"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"190","Turicibacter",0.0448645950119682,0.0979223983810554,"Turicibacter",40,58,69,0.1,0.2,10,16,62.5,0,0,0.763949675947064,1,6.5,TRUE,8,1,16,"ns",1.84644329851148,2.285505949089,0.614675799021333,-1.74184074583865,4.94384507718804,-0.288464335132445,0.346679700949428,0.153283791133632,0.943412276342444,0.0723190662514595,0.827636396507641,0.066,0.02,0.5,0.364583333333333,0.666666666666667
"191","Tyzzerella_3",0.00161115609107095,0.00424855406556246,"Tyzzerella_3",4,58,6.9,0,0.3,1,16,6.2,0,0,1,1,0.7,TRUE,184,0,16,"ns",-3.84598515133416,-3.79477323358984,-3.99951378925264,-0.24336740922291,5.36957120733021,-0.0355883243026507,0.474609377023082,0.551554363570838,0.962929165935099,0.533797760248582,0.929187337615321,0.036,0,0.5,0.364583333333333,0.666666666666667
"192","Tyzzerella_4",0.000334894957983193,0.00174843171189424,"Tyzzerella_4",4,58,6.9,0,0.1,0,16,0,0,0,0.570932692290979,1,6.9,TRUE,222,0,16,"ns",-3.88499298284294,-3.77497124406692,-4.18692358301237,-0.537535841806498,4.80680453844474,-0.0838735520506155,0.454634149969653,0.402853464873287,0.94851212906641,0.450274322602583,0.913514006806353,0.011,0,0.5,0.364583333333333,0.666666666666667
"193","UBA1819",0.0209812828812712,0.0439950491352849,"UBA1819",6,58,10.3,0,0,6,16,37.5,0.1,0.2,0.0174248881019965,1,-27.2,FALSE,55,0,16,"ns",-3.28046361291962,-3.58639140603048,-0.920250604023567,2.55809460078834,6.32427323428453,0.360718169454335,0.347317086526625,0.105878728341969,0.900668927765097,0.0880442547114667,0.809497794351316,0.001,0.063,0.5,0.364583333333333,0.666666666666667
"194","unassigned_Alphaproteobacteria",0.000304828877005348,0.00119996889088652,"unassigned_Alphaproteobacteria",3,58,5.2,0,0,0,16,0,0,0,1,1,5.2,TRUE,223,0,16,"ns",-3.91400259719592,-3.8101512497461,-4.22810756451374,-0.593814403200279,4.56403463856884,-0.111373261586944,0.449218754077792,0.443897349974666,0.953389862958203,0.431260187449945,0.905205094919472,0.002,0,0.5,0.364583333333333,0.666666666666667
"195","unassigned_Atopobiaceae",0.0140295381079996,0.031605420783768,"unassigned_Atopobiaceae",17,58,29.3,0,0,8,16,50,0,0.1,0.143321259005287,1,-20.7,FALSE,94,0,16,"ns",-2.17222530842067,-2.44017600260134,0.898078272679404,1.34409099683923,6.99299922443633,0.183567921452788,0.404878056608679,0.258581903372934,0.944655134768365,0.262746084218088,0.88918973581652,0.011,0.029,0.5,0.364583333333333,0.666666666666667
"196","unassigned_Bacteroidales",0.00887300996358751,0.0192441138635787,"unassigned_Bacteroidales",20,58,34.5,0.1,0.2,7,16,43.8,0.1,0.2,0.563064468748635,1,-9.3,FALSE,119,0,16,"ns",-1.99690558410186,-2.11602164587772,-1.30876670295388,0.85629065044926,9.12783279923591,0.0855581099970207,0.451707320939712,0.57395566927019,0.965396754992602,0.550216973044972,0.941515882108833,0.087,0.134,0.5,0.364583333333333,0.666666666666667
"197","unassigned_Christensenellaceae",0.0117237775587046,0.0242497805350175,"unassigned_Christensenellaceae",21,58,36.2,0,0,9,16,56.2,0,0,0.163728226861306,1,-20,FALSE,107,0,16,"ns",-0.996391043523749,-1.52068957477002,0.29339547098203,1.1461701192425,5.71115699291397,0.174687206570494,0.396484383595081,0.326304742180534,0.945399183894927,0.260852773977299,0.895547370490974,0.009,0.007,0.5,0.364583333333333,0.666666666666667
"198","unassigned_Clostridiales",0.0122445843555003,0.0263145236007568,"unassigned_Clostridiales",28,58,48.3,0,0.2,9,16,56.2,0.1,0.2,0.778386721043207,1,-7.90000000000001,FALSE,105,0,16,"ns",0.274079184547749,0.11033428297512,0.963114999037423,0.926538495531752,6.57006569179415,0.122094207256815,0.44140625472145,0.49004677118378,0.962233048918233,0.499400944052016,0.937820601412736,0.05,0.066,0.5,0.364583333333333,0.666666666666667
"199","unassigned_Clostridiales_vadinBB60_group",0.0208125698669198,0.0403791153896964,"unassigned_Clostridiales_vadinBB60_group",51,58,87.9,0.2,0.3,14,16,87.5,0.3,0.3,1,1,0.400000000000006,TRUE,58,0,16,"ns",4.9865946514967,4.99408985485332,4.97599416183553,0.255510191506323,3.6852238219901,0.0539073581590862,0.46634146609651,0.700828901215747,0.973273582547644,0.718330797308154,0.965736769515304,0.22,0.247,0.5,0.364583333333333,0.666666666666667
"200","unassigned_Coriobacteriales",0.00178358093243709,0.00451715102112212,"unassigned_Coriobacteriales",2,58,3.4,0,0,2,16,12.5,0,0,0.202202974728539,1,-9.1,FALSE,181,0,16,"ns",-3.69808499032357,-3.74110756986134,-3.54034267211045,0.155525801517741,5.21454271440548,0.0283164000255016,0.486328126087356,0.561971716951807,0.965947828616681,0.522045997574185,0.936311559514709,0.001,0.001,0.5,0.364583333333333,0.666666666666667
"201","unassigned_Coriobacteriales_Incertae_Sedis",0.00296721576254917,0.00793871571269258,"unassigned_Coriobacteriales_Incertae_Sedis",7,58,12.1,0,0,3,16,18.8,0,0,0.442658989319984,1,-6.7,FALSE,159,0,16,"ns",-2.97998501856963,-3.13088310174152,-2.12290340401768,0.919939241263442,5.59436328180494,0.150952801705942,0.434146346778993,0.43689865656359,0.954441509127132,0.452848165238056,0.919852255834974,0.002,0.004,0.5,0.364583333333333,0.666666666666667
"202","unassigned_Desulfovibrionaceae",0.0192546300690814,0.0371459963312157,"unassigned_Desulfovibrionaceae",13,58,22.4,0,0,7,16,43.8,0,0.1,0.114864941789414,1,-21.4,FALSE,68,0,16,"ns",-2.56122955013023,-2.79039521551308,-1.31684265813054,1.80755193350286,6.23371982902309,0.268898211843343,0.388671884309066,0.241828390516298,0.94042907742964,0.182972972302944,0.861281071625741,0.003,0.026,0.5,0.364583333333333,0.666666666666667
"203","unassigned_DTU014",0.00090688194502436,0.00272360197504167,"unassigned_DTU014",1,58,1.7,0,0,1,16,6.2,0,0,0.388004442798963,1,-4.5,FALSE,210,0,16,"ns",-3.89636659692354,-3.92115579507567,-3.79548121435685,0.453598167356147,4.89531792429334,0.0800392262178507,0.461914065544462,0.496360919649521,0.960404753557549,0.519205110720309,0.929547815597568,0,0.002,0.5,0.364583333333333,0.666666666666667
"204","unassigned_Eggerthellaceae",0.00825093360614349,0.0171860970722233,"unassigned_Eggerthellaceae",27,58,46.6,0,0.1,10,16,62.5,0,0.1,0.397540197206348,1,-15.9,FALSE,125,0,16,"ns",-0.126851446437858,-0.373948209023733,0.443562481596772,0.377254913858765,6.26975269250952,0.0564890201354761,0.469726564914768,0.634452704014575,0.968965280937302,0.735771103061599,0.962109961733113,0.032,0.045,0.5,0.364583333333333,0.666666666666667
"205","unassigned_Enterobacteriaceae",0.00304285263693994,0.00781117797120262,"unassigned_Enterobacteriaceae",8,58,13.8,0,0,3,16,18.8,0.1,0.2,0.694277703583103,1,-5,FALSE,157,0,16,"ns",-3.34362819857119,-3.30278537753346,-3.54185862867474,-0.405255140885205,5.77245399312495,-0.056409768563734,0.471219514485517,0.635490354032327,0.972273066895976,0.577561506357914,0.943404278653921,0.007,0.062,0.5,0.364583333333333,0.666666666666667
"206","unassigned_Erysipelotrichaceae",0.0126573893150955,0.0278966271703193,"unassigned_Erysipelotrichaceae",29,58,50,0.1,0.2,9,16,56.2,0.4,1.5,0.779983933864517,1,-6.2,FALSE,103,0,16,"ns",0.640160548406263,0.501371824167606,1.06231386345119,-0.0143884945656949,7.25503916178032,-0.00431707329778507,0.498046875155223,0.739379721499422,0.974793591914367,0.805853174029326,0.971375816944861,0.077,0.415,0.5,0.364583333333333,0.666666666666667
"207","unassigned_Izimaplasmatales",0.0184255596842547,0.03998959030655,"unassigned_Izimaplasmatales",29,58,50,0,0,8,16,50,0,0,1,1,0,FALSE,77,0,16,"ns",-0.0837578248499087,-0.126165610622428,0.0186396325680365,-0.37836234771058,5.53810127740652,-0.0625925941811677,0.474146343519569,0.688310722842377,0.972220391916989,0.762067018676475,0.967242543975032,0.019,0.01,0.5,0.364583333333333,0.666666666666667
"208","unassigned_Lachnospiraceae",0.0227050176261707,0.0449068897472929,"unassigned_Lachnospiraceae",56,58,96.6,1.2,0.6,16,16,100,1.3,0.7,1,1,-3.40000000000001,FALSE,47,0,16,"ns",8.57701865857726,8.60416910419372,8.50889586526113,0.010070868678147,1.57207514120681,0.00877873025464511,0.495609756445813,0.568752977799711,0.964937410694678,0.882579901630958,0.977630800869494,1.213,1.27,0.5,0.364583333333333,0.666666666666667
"209","unassigned_Mollicutes_RF39",0.0262950890161603,0.0601207589124101,"unassigned_Mollicutes_RF39",52,58,89.7,0.3,0.5,13,16,81.2,0.4,0.3,0.396062769653619,1,8.5,TRUE,31,0,16,"ns",5.99933853190648,5.86795591568463,6.5533966435159,0.239830251416196,4.89768750836704,0.0451549444131238,0.458007815860944,0.741110937557116,0.975343163353087,0.556075898736854,0.947097850858819,0.339,0.393,0.5,0.364583333333333,0.666666666666667
"210","unassigned_Muribaculaceae",0.0593076839381868,0.115802639408513,"unassigned_Muribaculaceae",49,58,84.5,1.7,3,14,16,87.5,2.7,2.7,1,1,-3,FALSE,3,1,16,"ns",8.00678090130432,7.74214312248692,8.93200633464325,1.2884589344219,5.44071001078059,0.178436902991078,0.357073183077127,0.298885584864473,0.953080002917327,0.0882071003804744,0.841719874031312,1.702,2.669,0.5,0.364583333333333,0.666666666666667
"211","unassigned_Peptococcaceae",0.0104606911891432,0.0240966726957061,"unassigned_Peptococcaceae",38,58,65.5,0,0,11,16,68.8,0,0,1,1,-3.3,FALSE,112,0,16,"ns",1.46118797645959,1.41933494576368,1.64193454995178,-0.00552382422951503,4.38624981496346,-0.00122531349495996,0.498046875155223,0.704250632763148,0.973527749723518,0.821505263448897,0.973259423771891,0.013,0.013,0.5,0.364583333333333,0.666666666666667
"212","unassigned_Prevotellaceae",0.0158505054542293,0.0333053463137812,"unassigned_Prevotellaceae",43,58,74.1,1.2,2.1,11,16,68.8,1.1,1.4,0.752920141402586,1,5.3,TRUE,87,0,16,"ns",7.20376356049409,7.24058519444126,6.67932087196237,-0.221840923840591,9.48697699287532,-0.021925766535352,0.484878049981027,0.676362340667776,0.972149816303567,0.760298674819678,0.967593827766227,1.181,1.032,0.5,0.364583333333333,0.666666666666667
"213","unassigned_Rhodospirillales",0.0142355521346618,0.0296209841868048,"unassigned_Rhodospirillales",33,58,56.9,0.2,0.5,9,16,56.2,0.2,0.4,1,1,0.699999999999996,TRUE,93,0,16,"ns",1.544972217502,1.27124073543192,2.45935610169159,0.122068319538283,8.58400310979794,0.0166613670681024,0.493164063043373,0.750434864355899,0.974916024418109,0.812792397577572,0.973357024394655,0.244,0.18,0.5,0.364583333333333,0.666666666666667
"214","unassigned_Ruminococcaceae",0.0247603462586605,0.0511800036064551,"unassigned_Ruminococcaceae",56,58,96.6,1.9,2.4,15,16,93.8,2.7,3.2,0.524003455510305,1,2.8,TRUE,38,0,16,"ns",8.45239700611319,8.41984561229244,8.61082098491982,0.260344661604295,2.55655330855466,0.0747429399259295,0.460937503123472,0.84596386642724,0.982286639326224,0.579439431502233,0.947831829775171,1.867,2.661,0.5,0.364583333333333,0.666666666666667
"215","unassigned_Saccharimonadaceae",0.00226856837236289,0.00485736401211663,"unassigned_Saccharimonadaceae",5,58,8.6,0,0,2,16,12.5,0,0,0.640134884343153,1,-3.9,FALSE,172,0,16,"ns",-3.53390375911956,-3.47947146238502,-3.66065539157826,-0.213312402914119,4.73112843644767,-0.0428182272716565,0.481951220945653,0.545666535324747,0.965094936290055,0.544572671220492,0.939554519969319,0.001,0,0.5,0.364583333333333,0.666666666666667
"216","unassigned_Saccharimonadales",0.000763200650467523,0.0021749927801398,"unassigned_Saccharimonadales",4,58,6.9,0,0,1,16,6.2,0,0,1,1,0.7,TRUE,214,0,16,"ns",-3.91601489734704,-3.8822690654676,-4.00356988260516,-0.119963384085932,5.09232102312133,-0.0205680136339368,0.490731708052467,0.54645311339256,0.963199362281336,0.531197092883403,0.928640265408442,0.002,0,0.5,0.364583333333333,0.666666666666667
"217","unassigned_vadinBE97",0.0108375753041114,0.0243704658688167,"unassigned_vadinBE97",26,58,44.8,0,0.1,7,16,43.8,0,0,1,1,1,TRUE,110,0,16,"ns",-0.263343006124036,-0.551984504631061,0.294506883198162,1.00164549456086,6.36121639546119,0.15018937405835,0.431219517755868,0.56095075550279,0.968056758262966,0.55448251136253,0.94761234517723,0.044,0.024,0.5,0.364583333333333,0.666666666666667
"218","unassigned_Victivallaceae",0.00149654282628276,0.00424569647634248,"unassigned_Victivallaceae",2,58,3.4,0,0,1,16,6.2,0,0,0.524003455510305,1,-2.8,FALSE,186,0,16,"ns",-4.02491182092461,-4.01668491632677,-4.0574465190319,0.0532940142791123,5.07390944701416,0.00858366668785094,0.495117187888088,0.591049921226651,0.959959147690731,0.562789490312245,0.931166696795713,0.003,0.001,0.5,0.364583333333333,0.666666666666667
"219","unassigned_WCHB1-41",0.00374811222976482,0.00910993344481847,"unassigned_WCHB1-41",6,58,10.3,0.1,0.3,3,16,18.8,0.1,0.2,0.396062769653619,1,-8.5,FALSE,150,0,16,"ns",-3.46468121392205,-3.53793152660137,-3.12650581053253,0.523562990252311,6.96958245470158,0.0700961314369536,0.455609759646472,0.554918733594776,0.964576717837752,0.533251205500054,0.934461733895316,0.072,0.088,0.5,0.364583333333333,0.666666666666667
"220","Veillonella",0.0263380983001638,0.0503763091352335,"Veillonella",56,58,96.6,0.3,0.7,14,16,87.5,1.1,3.9,0.202202974728539,1,9.09999999999999,TRUE,30,0,16,"ns",4.24953310422871,4.40138371051452,4.0781093032648,-0.923831193563549,5.08032258914268,-0.156019765561302,0.410731714630767,0.435714793754924,0.959408975460717,0.288283049019141,0.909781941928223,0.29,1.051,0.5,0.364583333333333,0.666666666666667
"221","Victivallis",0.00533238331295841,0.0132361037136501,"Victivallis",8,58,13.8,0,0.1,2,16,12.5,0,0,1,1,1.3,TRUE,139,0,16,"ns",-3.23704591414453,-3.15272390709058,-3.49416277605594,-0.370136481001004,5.56818205798935,-0.0582514490804603,0.468750002493265,0.542039918893962,0.962707016672765,0.565666976981985,0.937936356955813,0.011,0.002,0.5,0.364583333333333,0.666666666666667
"222","Weissella",0.00938545799182944,0.0211729891553253,"Weissella",10,58,17.2,0,0,6,16,37.5,0,0,0.0963554584100152,1,-20.3,FALSE,115,0,16,"ns",-2.94097801858701,-3.13324022272012,-2.04178086747411,1.15795622571959,6.05192095845075,0.170017191400426,0.429268298407778,0.436518125275554,0.956099593234317,0.418914217054007,0.915034711129377,0.007,0.004,0.5,0.364583333333333,0.666666666666667
"223","Z20",0.00090118670390497,0.00238887166951235,"Z20",1,58,1.7,0,0.2,1,16,6.2,0,0,0.388004442798963,1,-4.5,FALSE,211,0,16,"ns",-3.98609624029472,-3.9911706576784,-3.94319552109824,0.0326112281234208,4.69503830375642,0.00754514583664245,0.495117187888088,0.519697432953657,0.959107808755647,0.526255813374506,0.9300028842556,0.023,0,0.5,0.364583333333333,0.666666666666667
