"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"101","Romboutsia",0.00175061267968214,0.00486739091746348,"Romboutsia",0,29,0,0,0,2,39,5.1,0,0.1,0.503511852502195,1,-5.1,FALSE,133,0,29,"ns",-1.08862484073796,-1.0979612196582,-1.07922637960156,0.0285665611485779,4.49854033008396,0.00614187533022281,0.496499730833109,0.53245854928001,0.953021524686201,0.541576236453931,0.955224330238113,0,0.011,0.5,0.363636363636364,0.583333333333333
"102","Roseburia",0.0142808366391815,0.0344355473487276,"Roseburia",1,29,3.4,0,0,4,39,10.3,0.1,0.7,0.384308404501557,1,-6.9,FALSE,72,0,29,"ns",-0.795173097076521,-0.917606827003628,-0.68676528174506,0.347705840165379,4.91606728491211,0.0587333280862536,0.465517242217486,0.470216957250443,0.945982968535784,0.535402360051477,0.961096966369343,0,0.12,0.5,0.363636363636364,0.583333333333333
"103","Rothia",0.224079061951777,0.401875651972101,"Rothia",24,29,82.8,0.2,0.3,31,39,79.5,0.1,0.2,1,1,3.3,TRUE,4,1,29,"ns",6.62100212511216,7.20115044012291,6.34662198142056,-1.36499181709756,5.99106931565538,-0.207207110558267,0.388260638275673,0.203993405945156,0.93253005535682,0.125219592348066,0.926655465014896,0.223,0.101,0.5,0.363636363636364,0.583333333333333
"104","Ruminococcaceae_NK4A214_group",0.0017927498715776,0.00547842908040203,"Ruminococcaceae_NK4A214_group",0,29,0,0,0,2,39,5.1,0,0.2,0.503511852502195,1,-5.1,FALSE,132,0,29,"ns",-0.883380306809117,-0.814740616575042,-0.935079095111419,-0.0275228245510988,4.47747634340962,-0.0049810934547368,0.497306034547931,0.490603954538307,0.947022256335119,0.497051646573887,0.953173872875939,0,0.028,0.5,0.363636363636364,0.583333333333333
"105","Ruminococcaceae_UCG-002",0.0067963111763256,0.0163598387040113,"Ruminococcaceae_UCG-002",1,29,3.4,0,0,3,39,7.7,0.2,1.4,0.630585042700934,1,-4.3,FALSE,107,0,29,"ns",-0.835668545809181,-0.719085011669089,-0.91385424445517,-0.0708761868483219,4.97985101179162,-0.0127926273142625,0.49273021019187,0.51752471801518,0.94849664602003,0.473731174389461,0.948164931677212,0.001,0.256,0.5,0.363636363636364,0.583333333333333
"106","Ruminococcaceae_UCG-003",0.00324713027406341,0.0083504001824406,"Ruminococcaceae_UCG-003",0,29,0,0,0,2,39,5.1,0,0.1,0.503511852502195,1,-5.1,FALSE,122,0,29,"ns",-0.901897263896327,-0.95913025643323,-0.857418249349504,0.128806686756521,4.58108425275885,0.0238242293380237,0.484652665960886,0.545537044643665,0.953768770123889,0.573234211508051,0.96361933065471,0,0.014,0.5,0.363636363636364,0.583333333333333
"107","Ruminococcaceae_UCG-005",0.00253948543268287,0.0058843179418617,"Ruminococcaceae_UCG-005",1,29,3.4,0,0,2,39,5.1,0.1,0.6,1,1,-1.7,FALSE,127,0,29,"ns",-0.819190977181494,-0.74965211062773,-0.870220536617419,-0.122303989424017,4.74947804612749,-0.0194452349322822,0.490576198396901,0.555626655108062,0.951646503311229,0.572757324274419,0.959840126819685,0,0.108,0.5,0.363636363636364,0.583333333333333
"108","Ruminococcaceae_UCG-010",0.00301238590410078,0.00689073962897882,"Ruminococcaceae_UCG-010",1,29,3.4,0,0,2,39,5.1,0,0.2,1,1,-1.7,FALSE,124,0,29,"ns",-0.928515447987346,-0.923790095685836,-0.932768909335387,-0.0550893535079133,4.5946365358187,-0.00969272725350046,0.494884221986858,0.562163527948487,0.951320169201364,0.541279407104453,0.958224685155792,0,0.04,0.5,0.363636363636364,0.583333333333333
"109","Ruminococcaceae_UCG-013",0.00207719769403547,0.00571800528365338,"Ruminococcaceae_UCG-013",0,29,0,0,0,2,39,5.1,0,0.1,0.503511852502195,1,-5.1,FALSE,130,0,29,"ns",-1.00089342349066,-0.940731419138453,-1.05537311892195,-0.0902486030127161,4.49122900888445,-0.018996016091493,0.48922413819184,0.546855874154287,0.952546065588513,0.537681832794257,0.959991923799258,0,0.01,0.5,0.363636363636364,0.583333333333333
"110","Ruminococcaceae_UCG-014",0.00321757891748661,0.00727179238219555,"Ruminococcaceae_UCG-014",1,29,3.4,0,0,2,39,5.1,0.1,0.7,1,1,-1.7,FALSE,123,0,29,"ns",-0.700055554592739,-0.55093917620831,-0.795257680690449,-0.083292066317064,4.5683788211368,-0.0171940370193753,0.49299568982465,0.531270120808449,0.951168107520582,0.526406704730417,0.95611589239275,0,0.123,0.5,0.363636363636364,0.583333333333333
"111","Ruminococcus_1",0.00899044073668144,0.0189012930828983,"Ruminococcus_1",1,29,3.4,0,0,3,39,7.7,0.1,0.3,0.630585042700934,1,-4.3,FALSE,97,0,29,"ns",-0.744509527019765,-0.738127517955578,-0.753835125162341,-0.0149093123220592,4.67783819352761,-0.00245483287269454,0.498383620728758,0.554327519361639,0.952752469000279,0.532507600563623,0.953700965143799,0,0.057,0.5,0.363636363636364,0.583333333333333
"112","Ruminococcus_2",0.00987931261403154,0.0201998051781485,"Ruminococcus_2",2,29,6.9,0,0,3,39,7.7,0.1,0.7,1,1,-0.8,FALSE,93,0,29,"ns",-0.716023072096705,-0.714248132396294,-0.717599363307757,-0.0309402449678382,4.94254562229264,-0.0050400453454378,0.496767241457519,0.569039231844881,0.954409300108992,0.565853746762219,0.957292082432005,0.001,0.127,0.5,0.363636363636364,0.583333333333333
"113","Sarcina",0.0154781907272687,0.0317312180491529,"Sarcina",2,29,6.9,0,0.2,0,39,0,0,0,0.178226514486392,1,6.9,TRUE,70,0,29,"ns",-1.06690697750124,-0.894868065041722,-1.15406577528702,-0.340815475076779,5.08023128223098,-0.0467776973387461,0.468750000758949,0.433702486531956,0.930208565053165,0.476867142614593,0.938802389133553,0.039,0,0.5,0.363636363636364,0.583333333333333
"114","Senegalimassilia",0.123460280165236,0.23233000145514,"Senegalimassilia",13,29,44.8,0.1,0.5,21,39,53.8,0.3,0.5,0.624250860672073,1,-9,FALSE,15,1,29,"ns",4.18994979791651,3.1825234436936,5.02142754412288,1.47206653749948,8.09947139074425,0.172954418023357,0.424568967384529,0.382272377579054,0.942388985846854,0.342606547219016,0.945541642715219,0.135,0.256,0.5,0.363636363636364,0.583333333333333
"115","Shewanella",0.00541146679902724,0.0118641204681474,"Shewanella",1,29,3.4,0,0.1,2,39,5.1,0.4,1.9,1,1,-1.7,FALSE,112,0,29,"ns",-0.981892017757328,-0.890432070677942,-1.06140465159997,-0.216436125524794,5.07322119054092,-0.0296647428789019,0.482498654166042,0.572427319490121,0.95721856980635,0.541756633017821,0.957190443818193,0.024,0.39,0.5,0.363636363636364,0.583333333333333
"116","Slackia",0.0331791429927862,0.0602494874522197,"Slackia",4,29,13.8,0,0.2,8,39,20.5,0.2,1.1,0.536341325085888,1,-6.7,FALSE,46,0,29,"ns",0.01225073282429,-0.000699883318533878,0.0270373610009322,0.0769537834983627,6.32531518753128,0.00917852609952807,0.494884221986858,0.610940104330256,0.958667643117786,0.578224105623859,0.964068673998143,0.044,0.195,0.5,0.363636363636364,0.583333333333333
"117","Solobacterium",0.0190280341599062,0.037923599631735,"Solobacterium",1,29,3.4,0,0.1,4,39,10.3,0,0.1,0.384308404501557,1,-6.9,FALSE,60,0,29,"ns",-0.739642092874124,-0.888426339258853,-0.605274025045613,0.382417373831997,5.1847011425197,0.0593560126883317,0.468211207668691,0.579167420526076,0.958962177107112,0.521500155917777,0.948462648482583,0.023,0.016,0.5,0.363636363636364,0.583333333333333
"118","Sphingobium",0.00529922919005636,0.0107469541871395,"Sphingobium",1,29,3.4,0,0,2,39,5.1,0,0.1,1,1,-1.7,FALSE,113,0,29,"ns",-0.984088771643025,-0.975740385327491,-0.996400818388564,-0.0027367823643889,5.09960625765609,-0.00114926512087186,0.499730748525623,0.512135596593963,0.950458793477301,0.508278274873521,0.952622349859705,0.002,0.032,0.5,0.363636363636364,0.583333333333333
"119","Sphingomonas",0.0229878067811321,0.0461407753279916,"Sphingomonas",2,29,6.9,0,0,4,39,10.3,0,0.1,1,1,-3.4,FALSE,52,0,29,"ns",-0.801622151331312,-0.614041907562328,-0.95018022595406,-0.107688029781171,5.01735793207659,-0.0180765245267432,0.490301724372635,0.576739733344055,0.960231350615259,0.557954059747663,0.9571556765057,0,0.012,0.5,0.363636363636364,0.583333333333333
"120","Staphylococcus",0.256186541000055,0.453313634471103,"Staphylococcus",29,29,100,7.3,11.1,38,39,97.4,6,8.8,1,1,2.59999999999999,TRUE,2,1,29,"ns",12.9665615941216,12.2903554127925,13.1673116251357,0.372495938103452,4.52574291380366,0.0614180062598101,0.473060345481194,0.745824103845709,0.968732053012258,0.627097787399077,0.971710601953165,7.285,6.092,0.5,0.363636363636364,0.583333333333333
"121","Stenotrophomonas",0.017026748918886,0.0346674515929893,"Stenotrophomonas",2,29,6.9,0,0,3,39,7.7,0.1,0.5,1,1,-0.8,FALSE,67,0,29,"ns",-0.874984318902385,-0.703070432844044,-0.998384420021994,-0.327289702808992,5.2960384793054,-0.0584988783496664,0.46688206865521,0.580369566915387,0.959511643896208,0.535707548426921,0.952468567649281,0.005,0.09,0.5,0.363636363636364,0.583333333333333
"122","Streptococcus",0.274093207543255,0.479434754454548,"Streptococcus",29,29,100,6.7,8.9,39,39,100,4.4,5.6,1,1,0,FALSE,1,1,29,"ns",12.7618021982689,13.0128420521234,12.5183689644711,-1.01007005599136,3.91524857197066,-0.225841392039486,0.398168106018346,0.168095510936855,0.926534452671328,0.157549055744355,0.931776931667914,6.727,4.371,0.5,0.363636363636364,0.583333333333333
"123","Subdoligranulum",0.0303714329170352,0.0593393789472641,"Subdoligranulum",4,29,13.8,0.3,1.3,7,39,17.9,0.3,1.9,0.74726801736239,1,-4.1,FALSE,48,0,29,"ns",-0.382108450931447,-0.503584888637938,-0.270893968366693,0.195548021480692,6.1900183989112,0.0258521639266086,0.483297414197616,0.615548065463482,0.958916103041256,0.533609584062608,0.957275782265354,0.263,0.314,0.5,0.363636363636364,0.583333333333333
"124","Succinivibrio",0.0697575984700305,0.134136334164959,"Succinivibrio",7,29,24.1,0.8,4,15,39,38.5,2.9,8.3,0.295695470361964,1,-14.4,FALSE,26,0,29,"ns",0.615461595199147,0.0838609828782229,1.19134192448334,1.16050463142214,8.71866244799431,0.132377860333383,0.421336208847845,0.222653885233567,0.924193511947976,0.306149735869086,0.935164098796791,0.799,2.965,0.5,0.363636363636364,0.583333333333333
"125","Sutterella",0.169981845428984,0.304321472704364,"Sutterella",13,29,44.8,2.2,4.1,18,39,46.2,0.7,2,1,1,-1.40000000000001,FALSE,9,1,29,"ns",2.36746761461382,2.18725726370941,2.5197307925433,-1.25451393864125,11.270506357286,-0.115794373496869,0.442349139344486,0.425086630892696,0.943921166095492,0.493631905073482,0.959587310905135,2.17,0.657,0.5,0.363636363636364,0.583333333333333
"126","Treponema_2",0.00165045534870557,0.00499541648623888,"Treponema_2",0,29,0,0,0,2,39,5.1,0.1,0.3,0.503511852502195,1,-5.1,FALSE,135,0,29,"ns",-0.937214837772595,-0.900140343918169,-0.981842989497906,0.127602930290129,4.66596352176742,0.0213172949584833,0.487883683653227,0.495143061295098,0.945346900336683,0.504043048010377,0.952603485791613,0,0.062,0.5,0.363636363636364,0.583333333333333
"127","Tyzzerella_3",0.0185311062086,0.0376857514250585,"Tyzzerella_3",3,29,10.3,0,0.1,0,39,0,0,0,0.072910846835342,1,10.3,TRUE,61,0,29,"ns",-0.985696250773357,-0.615229986104103,-1.24271103486866,-0.818626629418345,4.85996472134113,-0.133540852674893,0.424878838690863,0.272719186045197,0.891345128056309,0.336985428108557,0.91429553072499,0.02,0,0.5,0.363636363636364,0.583333333333333
"128","unassigned_Bacteroidales",0.00437992096893574,0.00984881657889707,"unassigned_Bacteroidales",1,29,3.4,0,0,2,39,5.1,0,0,1,1,-1.7,FALSE,115,0,29,"ns",-1.01202836700578,-0.954432173246417,-1.0835190352445,-0.110730023692588,4.45779467497521,-0.0204078033403108,0.488960689550691,0.486102649141131,0.950047861301343,0.49225093537906,0.957906901696526,0,0,0.5,0.363636363636364,0.583333333333333
"129","unassigned_Clostridiales_vadinBB60_group",0.00136516838154444,0.00414823907389869,"unassigned_Clostridiales_vadinBB60_group",0,29,0,0,0,2,39,5.1,0,0.1,0.503511852502195,1,-5.1,FALSE,138,0,29,"ns",-1.02186885723558,-1.02315125468232,-1.01927371492359,0.0629751530124825,4.44049439787718,0.0152930197734753,0.493807216089362,0.527516841523091,0.948467305444598,0.540801835025901,0.947849064600219,0,0.009,0.5,0.363636363636364,0.583333333333333
"130","unassigned_Enterobacteriaceae",0.0572520457880304,0.112086189608527,"unassigned_Enterobacteriaceae",6,29,20.7,1.6,8.5,8,39,20.5,0.1,0.6,1,1,0.199999999999999,TRUE,29,0,29,"ns",-0.347082603076085,-0.176299513646811,-0.472393245048105,-0.340650628701177,6.48059793040315,-0.0426718155037615,0.476831897113401,0.659115808234246,0.965327991991315,0.610876479678816,0.967789488542196,1.586,0.108,0.5,0.363636363636364,0.583333333333333
"131","unassigned_Lachnospiraceae",0.139346681720346,0.261141805760152,"unassigned_Lachnospiraceae",8,29,27.6,0.6,1.5,18,39,46.2,1.4,2.7,0.13784845725118,1,-18.6,FALSE,13,1,29,"ns",1.22682766084362,0.406117093856759,2.32186245099303,1.56311169342522,11.3263794984502,0.142835543843065,0.422413795026683,0.230742916314359,0.924254695129837,0.280698970253311,0.931975452526475,0.649,1.385,0.5,0.363636363636364,0.583333333333333
"132","unassigned_Mollicutes_RF39",0.00328632958276666,0.00725551792063377,"unassigned_Mollicutes_RF39",1,29,3.4,0,0,2,39,5.1,0,0.1,1,1,-1.7,FALSE,121,0,29,"ns",-0.920758948716049,-0.922181560659165,-0.920758948716049,-0.0374356148611579,4.53396387621465,-0.00800304389105095,0.496767241457519,0.522434362468453,0.954052572495513,0.53508949935845,0.959064439571598,0,0.016,0.5,0.363636363636364,0.583333333333333
"133","unassigned_Muribaculaceae",0.00588710491235261,0.0119119139346914,"unassigned_Muribaculaceae",2,29,6.9,0,0,2,39,5.1,0,0.2,1,1,1.8,TRUE,111,0,29,"ns",-0.837231184044676,-0.691953636606339,-0.95555506150987,-0.345533390848757,4.61933622262225,-0.0658810518063321,0.468497577500976,0.487288909539437,0.945465128872454,0.495618800010034,0.950584060706362,0.001,0.036,0.5,0.363636363636364,0.583333333333333
"134","unassigned_Prevotellaceae",0.0162568723984452,0.0350809615227521,"unassigned_Prevotellaceae",2,29,6.9,0,0,5,39,12.8,0,0.1,0.689981903274725,1,-5.9,FALSE,69,0,29,"ns",-0.59523298871275,-0.509742838523461,-0.653000409534691,0.190532698789845,5.10907653845217,0.0288798618087273,0.486530172739885,0.582173946913954,0.959383376952878,0.592490385486044,0.963372528527299,0.001,0.025,0.5,0.363636363636364,0.583333333333333
"135","unassigned_Ruminococcaceae",0.00780509560817289,0.016800075318912,"unassigned_Ruminococcaceae",1,29,3.4,0,0,3,39,7.7,0.1,0.6,0.630585042700934,1,-4.3,FALSE,100,0,29,"ns",-0.815009475420755,-0.753598206246432,-0.829998640811491,0.0533585012670486,5.07388958319293,0.00924075653970902,0.494884221986858,0.53683237961031,0.95348388560026,0.546753719881312,0.962687961675913,0.001,0.108,0.5,0.363636363636364,0.583333333333333
"136","unassigned_Saccharimonadaceae",0.00247932495399269,0.00669304540397916,"unassigned_Saccharimonadaceae",0,29,0,0,0,2,39,5.1,0,0,0.503511852502195,1,-5.1,FALSE,128,0,29,"ns",-1.06494853191345,-0.979202254418183,-1.11504271748294,-0.0228146553646535,4.49603928964747,-0.00553802691406244,0.495689655276695,0.49388204233497,0.940182239819724,0.514535282341824,0.948163390132149,0,0.002,0.5,0.363636363636364,0.583333333333333
"137","unassigned_Saccharimonadales",0.0707363817510246,0.138296943737859,"unassigned_Saccharimonadales",3,29,10.3,0,0,10,39,25.6,0,0,0.1326019695153,1,-15.3,FALSE,25,0,29,"ns",-0.14909994911574,-0.446649369076539,0.0927590615335632,0.854681384610376,6.00774322693712,0.140518392272865,0.434571891754041,0.39844944369856,0.939497421777237,0.445464305147241,0.953552573391753,0.001,0.013,0.5,0.363636363636364,0.583333333333333
"138","Veillonella",0.233759618119373,0.418068566726501,"Veillonella",25,29,86.2,6.9,14.8,29,39,74.4,11.7,19.4,0.363835685379358,1,11.8,TRUE,3,1,29,"ns",10.903770743444,11.059498896859,10.7028733395104,-0.34281342053669,9.97592880040439,-0.0303959812671779,0.4859913796495,0.519953239791775,0.956805129137585,0.87593135655535,0.983513096050704,6.907,11.706,0.5,0.363636363636364,0.583333333333333
"139","Weissella",0.0134527024807491,0.0304272932266491,"Weissella",0,29,0,0,0,2,39,5.1,0,0,0.503511852502195,1,-5.1,FALSE,78,0,29,"ns",-0.967921745724739,-1.00251468885263,-0.934808528588711,0.0669194750745934,4.35241504926663,0.010487174427376,0.49299568982465,0.531472449225163,0.94041805999406,0.560807077833946,0.946614911616298,0,0,0.5,0.363636363636364,0.583333333333333
