"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"180","unassigned_Enterobacteriaceae",0.029078977910913,0.0559916375128314,"unassigned_Enterobacteriaceae",26,110,23.6,0,0.1,9,46,19.6,0,0,0.676323916287553,0.993925428646229,4,TRUE,113,0,46,"ns",-3.05215918603497,-3.01067391824049,-3.15026243669182,-0.0565334977843861,7.00702238868422,-0.00806096642669776,0.495923913082672,0.590015776881439,0.924324143758061,0.582100744587978,0.909134344112499,0.023,0.01,0.555555555555556,0.473684210526316,0.631578947368421
"181","unassigned_Erysipelotrichaceae",0.0272169770479994,0.053923670513909,"unassigned_Erysipelotrichaceae",25,110,22.7,0,0.1,12,46,26.1,0,0,0.682433179873588,0.993925428646229,-3.4,FALSE,121,0,46,"ns",-2.74660588715557,-2.75810545177634,-2.71305922660069,0.117608137965928,6.58559722771326,0.0143500125532893,0.493039049302889,0.673904169957496,0.935350190842675,0.697036283254005,0.926151526875822,0.024,0.008,0.555555555555556,0.473684210526316,0.631578947368421
"182","unassigned_Izimaplasmatales",0.00928353725528059,0.0176955366440799,"unassigned_Izimaplasmatales",8,110,7.3,0,0,5,46,10.9,0,0,0.527873019529234,0.965938466238713,-3.6,FALSE,170,0,46,"ns",-3.3412314011033,-3.31065962198952,-3.41393274353288,-0.0633849423530402,5.04732287357167,-0.00988550598922444,0.494565217443565,0.573521812957389,0.916011365426202,0.563236513093858,0.899242400026408,0.001,0.002,0.555555555555556,0.473684210526316,0.631578947368421
"183","unassigned_Lachnospiraceae",0.116341308605795,0.217488706392727,"unassigned_Lachnospiraceae",107,110,97.3,2.3,1.9,46,46,100,2.6,2.4,0.555654023395959,0.965938466238713,-2.7,FALSE,7,1,46,"ns",8.8513534197975,8.80273027977786,8.99501660685003,0.203923086573698,2.41822649767903,0.0684336117842704,0.468410326391904,0.303026866526521,0.877743734111552,0.503645724819874,0.895698069679634,2.289,2.626,0.555555555555556,0.473684210526316,0.631578947368421
"184","unassigned_Mollicutes_RF39",0.0622923016753285,0.11341777817322,"unassigned_Mollicutes_RF39",67,110,60.9,0.5,1.6,33,46,71.7,0.5,0.8,0.272009161981758,0.965938466238713,-10.8,FALSE,61,0,46,"ns",3.28723784460992,2.9612386225626,4.149892425379,0.958403722156652,7.64370598409496,0.121443800267661,0.441576087526036,0.305723080414521,0.875883168765031,0.253058786900223,0.856309676860168,0.477,0.488,0.555555555555556,0.473684210526316,0.631578947368421
"185","unassigned_Muribaculaceae",0.0753189203994199,0.144208012466298,"unassigned_Muribaculaceae",65,110,59.1,0.5,1.3,32,46,69.6,0.6,0.8,0.27780861112294,0.965938466238713,-10.5,FALSE,40,0,46,"ns",4.72011272963048,3.61979886001256,6.23271975321322,1.36911592208196,8.49477209245696,0.153104900279846,0.395040761925254,0.156087791828347,0.838313209825445,0.0363006715591723,0.593112073295149,0.491,0.563,0.555555555555556,0.473684210526316,0.631578947368421
"186","unassigned_Peptococcaceae",0.0285662143996176,0.05234038355276,"unassigned_Peptococcaceae",43,110,39.1,0,0,17,46,37,0,0,0.858083634558265,0.993925428646229,2.1,TRUE,116,0,46,"ns",-1.21932387362137,-0.9755038254272,-1.72602966340501,-0.566412352605151,5.81195317390039,-0.0894122436807947,0.462818336522229,0.452451021046467,0.900873927289397,0.405658558478912,0.872527000028263,0.015,0.011,0.555555555555556,0.473684210526316,0.631578947368421
"187","unassigned_Prevotellaceae",0.051300427486664,0.0925345031645243,"unassigned_Prevotellaceae",54,110,49.1,0.3,0.6,21,46,45.7,0.2,0.3,0.727975592915462,0.993925428646229,3.4,TRUE,76,0,46,"ns",0.161730132997298,0.879449686678493,-1.08611630401604,-0.454447990381388,8.84171783113641,-0.0532404517008863,0.474702886491565,0.581666924510301,0.920621101184472,0.583128160390507,0.905324585711822,0.268,0.181,0.555555555555556,0.473684210526316,0.631578947368421
"188","unassigned_Ruminococcaceae",0.0761921817124593,0.139298964896614,"unassigned_Ruminococcaceae",95,110,86.4,1.9,2.4,43,46,93.5,2.1,2.5,0.276215887428468,0.965938466238713,-7.09999999999999,FALSE,38,0,46,"ns",8.03929027083546,8.01616474112508,8.07549521832263,0.17031004442469,4.10513908203538,0.033923764729352,0.472146739399074,0.414909721620853,0.896491202661849,0.557303127082391,0.899007187671858,1.947,2.098,0.555555555555556,0.473684210526316,0.631578947368421
"189","unassigned_Saccharimonadaceae",0.0357815169413694,0.0701951601514134,"unassigned_Saccharimonadaceae",37,110,33.6,0,0,19,46,41.3,0,0,0.367254627734346,0.965938466238713,-7.7,FALSE,101,0,46,"ns",-1.52557057518399,-1.48125871786265,-1.62853619501017,0.281254154280696,5.84164625087329,0.0440256970824463,0.478777589338406,0.644228496477699,0.938019499739277,0.707400614001002,0.928963196521204,0.005,0.011,0.555555555555556,0.473684210526316,0.631578947368421
"190","unassigned_Saccharimonadales",0.0121383986054581,0.0236419065764594,"unassigned_Saccharimonadales",12,110,10.9,0.3,1.3,7,46,15.2,0.2,0.9,0.435140648774612,0.965938466238713,-4.3,FALSE,161,0,46,"ns",-3.31421389569758,-3.35910483047797,-3.21431447306321,0.0334139426666411,6.23609876576783,0.00575736598449729,0.496603260902226,0.645179917742457,0.9348850802194,0.618858916158459,0.906345355699234,0.253,0.159,0.555555555555556,0.473684210526316,0.631578947368421
"191","unassigned_vadinBE97",0.0164623257011355,0.0389579307593167,"unassigned_vadinBE97",15,110,13.6,0,0,5,46,10.9,0,0,0.794959103241205,0.993925428646229,2.7,TRUE,146,0,46,"ns",-3.20962336633985,-3.17578463542388,-3.29921957847436,-0.217383947197763,5.0835172508209,-0.0365999284337488,0.479796265050129,0.579426107993467,0.921161508896165,0.589707077126548,0.908048756368698,0.004,0.002,0.555555555555556,0.473684210526316,0.631578947368421
"192","Veillonella",0.0654869655928848,0.126038901936389,"Veillonella",63,110,57.3,1,5.9,32,46,69.6,0.2,0.5,0.207618778645522,0.965938466238713,-12.3,FALSE,55,0,46,"ns",1.65004501195023,1.5718086310941,1.89851471546775,0.448856248140734,7.64047924783158,0.0573608303547141,0.471467391579581,0.669507687285948,0.935420622337899,0.584014151421162,0.906747261755933,0.968,0.148,0.555555555555556,0.473684210526316,0.631578947368421
"193","Weissella",0.0729720635552716,0.13391503179516,"Weissella",91,110,82.7,0.2,0.8,35,46,76.1,0.1,0.3,0.375601659967419,0.965938466238713,6.60000000000001,TRUE,45,0,46,"ns",3.01342906464242,3.22535310668057,2.49315652814381,-0.585602016418842,5.67222276402657,-0.0929393779922078,0.451426630906258,0.434800429176499,0.896646325214668,0.307623114712352,0.873018816320917,0.203,0.112,0.555555555555556,0.473684210526316,0.631578947368421
