"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"184","unassigned_Enterobacteriaceae",0.0187849193777754,0.0401841751480754,"unassigned_Enterobacteriaceae",11,98,11.2,0,0.1,7,31,22.6,0,0,0.137830813844879,0.539659904529904,-11.4,FALSE,123,0,31,"ns",-3.42227871489663,-3.67947412184244,-2.44980826823041,1.4014702157964,5.86034503890664,0.218490893780232,0.403022672156371,0.23784086096667,0.688236001537174,0.169644113617123,0.611307250915516,0.014,0.003,0.5,0.416666666666667,0.591346153846154
"185","unassigned_Erysipelotrichaceae",0.0142362842192924,0.0277109942555143,"unassigned_Erysipelotrichaceae",26,98,26.5,0,0.1,7,31,22.6,0,0.1,0.814340408532741,0.972152922291078,3.9,TRUE,134,0,31,"ns",-2.45708722315131,-2.41047927416929,-2.60366525248898,0.0526650949264296,6.74327476868178,0.00585123766527674,0.495717884221553,0.53833773848055,0.857335470539291,0.636927597480399,0.882422733904448,0.016,0.036,0.5,0.416666666666667,0.591346153846154
"186","unassigned_Izimaplasmatales",0.00624889129243712,0.0131248323252071,"unassigned_Izimaplasmatales",13,98,13.3,0,0,4,31,12.9,0,0,1,1,0.4,TRUE,169,0,31,"ns",-2.98039728269794,-3.15944188214829,-2.32578295715834,0.769166932622261,5.04547747990751,0.135849121903588,0.432745593388145,0.369800326862392,0.752038840497841,0.399104673674584,0.75064117789889,0.002,0.003,0.5,0.416666666666667,0.591346153846154
"187","unassigned_Lachnospiraceae",0.0584025542359455,0.107186986348691,"unassigned_Lachnospiraceae",95,98,96.9,2.3,3.3,27,31,87.1,2.4,3.5,0.0567094186964576,0.440527497660523,9.80000000000001,TRUE,23,0,31,"ns",8.58993722708986,8.64495215620792,8.30807962476277,-0.0872363219587511,2.77065251976522,-0.0209751045743509,0.478830645610265,0.382364004250784,0.805739221487257,0.75194169813449,0.930253247702282,2.286,2.423,0.5,0.416666666666667,0.591346153846154
"188","unassigned_Mollicutes_RF39",0.0347447551694288,0.0704510371196074,"unassigned_Mollicutes_RF39",62,98,63.3,0.5,1,18,31,58.1,0.4,0.9,0.672843838768096,0.89508282020691,5.2,TRUE,81,0,31,"ns",3.66421848033943,3.59856177751764,4.19913624578418,-0.0592826057792895,8.02286221680753,-0.00558188185366966,0.497229219202179,0.782329945535576,0.944870924462047,0.864325082218205,0.960757214072377,0.479,0.398,0.5,0.416666666666667,0.591346153846154
"189","unassigned_Muribaculaceae",0.0519694588766743,0.103201851214459,"unassigned_Muribaculaceae",72,98,73.5,0.8,1.4,20,31,64.5,0.5,0.9,0.366695752098503,0.750980917923482,9,TRUE,35,0,31,"ns",5.50522766641319,5.80196991070007,3.40847928654872,-1.49096479579906,7.62034760690231,-0.191571934027198,0.402721776334019,0.252413671580251,0.735887344614334,0.136772299882217,0.615702698652809,0.793,0.481,0.5,0.416666666666667,0.591346153846154
"190","unassigned_Peptococcaceae",0.0329801620536311,0.0645490231625209,"unassigned_Peptococcaceae",41,98,41.8,0,0.1,12,31,38.7,0,0.1,0.83573236254887,0.972152922291078,3.09999999999999,TRUE,87,0,31,"ns",-0.951905476213437,-1.08680390776086,-0.546997378961516,0.481205051384658,5.91243977688486,0.0753733917855716,0.460957179672107,0.561750394314857,0.859304019794935,0.611333493614282,0.87406560994075,0.02,0.02,0.5,0.416666666666667,0.591346153846154
"191","unassigned_Prevotellaceae",0.0410936529180757,0.0757813681004258,"unassigned_Prevotellaceae",62,98,63.3,0.5,1,15,31,48.4,0.3,0.4,0.148783557607605,0.539659904529904,14.9,TRUE,66,0,31,"ns",3.85487619781065,4.19545321162428,1.78049137098791,-0.808325707687322,8.87300154558172,-0.0978621509335874,0.450604839765714,0.37551027738245,0.793006507327269,0.383186476519782,0.772453386754973,0.497,0.258,0.5,0.416666666666667,0.591346153846154
"192","unassigned_Ruminococcaceae",0.0617991103021133,0.117545427331376,"unassigned_Ruminococcaceae",92,98,93.9,2,2,24,31,77.4,1.7,2.3,0.0143719067387796,0.407260692559623,16.5,TRUE,17,1,31,"ns",8.25691894777321,8.41903400004358,7.27127961385993,-0.901936037046126,4.10124482550762,-0.168655834617288,0.371284637676165,0.0426911574400263,0.583031943419779,0.0282766848362006,0.528887005955791,2.046,1.68,0.5,0.416666666666667,0.591346153846154
"193","unassigned_Saccharimonadaceae",0.0274233169885318,0.0631455921456554,"unassigned_Saccharimonadaceae",38,98,38.8,0,0,9,31,29,0,0,0.394828479327791,0.750980917923482,9.8,TRUE,102,0,31,"ns",-1.30439138292462,-1.27767959407611,-1.43069695069443,-0.148091711446492,5.71959828513543,-0.0266501563803584,0.48941532280483,0.675617657279239,0.905506498256504,0.70589294372446,0.905993305634134,0.009,0.004,0.5,0.416666666666667,0.591346153846154
"194","unassigned_Saccharimonadales",0.0157704858672782,0.0309094452512341,"unassigned_Saccharimonadales",14,98,14.3,0.1,0.5,5,31,16.1,0,0,0.776717667058893,0.972152922291078,-1.8,FALSE,131,0,31,"ns",-3.25724195870511,-3.42371868576346,-2.6913551486147,0.658936216690035,6.22446145981845,0.0992915012230811,0.459677420214084,0.566808043212886,0.864362255541884,0.423112937787329,0.767992514228208,0.077,0.009,0.5,0.416666666666667,0.591346153846154
"195","unassigned_vadinBE97",0.0142604484401751,0.02745229480082,"unassigned_vadinBE97",23,98,23.5,0,0.2,6,31,19.4,0,0,0.805976298968235,0.972152922291078,4.1,TRUE,133,0,31,"ns",-2.58121569348196,-2.70153624388064,-2.19079854466825,0.13155275301619,5.13714295072054,0.0240664849776011,0.489168765972254,0.573214435431431,0.860393564106287,0.57838360145023,0.85337504038009,0.024,0.002,0.5,0.416666666666667,0.591346153846154
"196","Veillonella",0.0409305677394828,0.0849099583171285,"Veillonella",63,98,64.3,0.2,0.7,19,31,61.3,0.9,4.6,0.831491151215489,0.972152922291078,3,TRUE,67,0,31,"ns",1.49765189147908,1.49666764296822,1.50314093984467,0.104790019389822,7.13132576087227,0.0124552892333206,0.495214105894679,0.654513676362431,0.900769190655491,0.796791297697386,0.940779125078447,0.169,0.917,0.5,0.416666666666667,0.591346153846154
"197","Weissella",0.0818032782155489,0.156763253698162,"Weissella",79,98,80.6,0.2,0.7,18,31,58.1,0.1,0.2,0.0166591105265974,0.407260692559623,22.5,TRUE,5,1,31,"ns",2.44473534758074,2.61886142994717,1.50529920239319,-0.925960614472086,6.61440177143634,-0.125427342415285,0.443044356060353,0.332864564672279,0.778430332329807,0.331122136971643,0.746243957858691,0.196,0.096,0.5,0.416666666666667,0.591346153846154
