feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g814	IgA	IgA	-8.72696416049848e-05	6.12568533643951e-05	282	213	0.155371692663073	0.999171878150942
g1690	IgA	IgA	1.13035035263077e-05	5.14543187714753e-05	282	250	0.826280164317913	0.999171878150942
g266	IgA	IgA	-0.000103199579043081	6.19964399599882e-05	282	155	0.0971101785007209	0.999171878150942
g1642	IgA	IgA	-1.20146097050923e-06	5.00604432396641e-05	282	245	0.980869538990871	0.999171878150942
g472	IgA	IgA	-2.81117379532319e-05	5.16527149893966e-05	282	260	0.586705938879422	0.999171878150942
g1706	IgA	IgA	0.000121866043290929	6.93378927358349e-05	282	178	0.0799138473217808	0.999171878150942
g380	IgA	IgA	3.5138113807503e-05	6.22514750660431e-05	282	213	0.572896865013188	0.999171878150942
g690	IgA	IgA	7.73748226073165e-07	6.21267244610055e-05	282	67	0.990071989181091	0.999171878150942
g477	IgA	IgA	1.12446475758102e-05	6.17430794652715e-05	282	228	0.855620359379022	0.999171878150942
g1444	IgA	IgA	3.17967905413011e-05	6.38457027574968e-05	282	96	0.61885697168848	0.999171878150942
g1568	IgA	IgA	4.20623335923446e-05	6.31164489679253e-05	282	221	0.505688674345061	0.999171878150942
g501	IgA	IgA	-3.39641494979607e-05	5.70301948656603e-05	282	184	0.551959084650273	0.999171878150942
g635	IgA	IgA	1.27812390033911e-06	6.52971616232738e-05	282	204	0.984397179185951	0.999171878150942
g372	IgA	IgA	9.44913115771586e-06	5.32062702182817e-05	282	251	0.859169996017019	0.999171878150942
g591	IgA	IgA	-7.86872144614995e-05	7.10472058600957e-05	282	135	0.269013520751958	0.999171878150942
g470	IgA	IgA	5.07781146964639e-05	5.91860770703742e-05	282	189	0.39165926369088	0.999171878150942
g1735	IgA	IgA	-5.3972997857563e-05	5.18937235625548e-05	282	224	0.299205594290321	0.999171878150942
g2280	IgA	IgA	-4.1197464400825e-05	5.01140690909061e-05	282	233	0.411734358669075	0.999171878150942
g1883	IgA	IgA	5.68381251484594e-05	6.72726659978226e-05	282	191	0.398892588342115	0.999171878150942
g1856	IgA	IgA	2.930986680542e-05	4.46447753328516e-05	282	263	0.512033409618359	0.999171878150942
g1714	IgA	IgA	5.78019409475156e-05	5.93927301136341e-05	282	224	0.331286078473011	0.999171878150942
g2078	IgA	IgA	0.000103823252869943	4.16630125470392e-05	282	264	0.0132820635506181	0.999171878150942
g2095	IgA	IgA	9.22630956726425e-05	5.02368126025178e-05	282	238	0.0673343459245554	0.999171878150942
g841	IgA	IgA	1.41347329149451e-05	6.30961218710601e-05	282	187	0.822905854978422	0.999171878150942
g1806	IgA	IgA	-2.68371510523608e-05	5.16616377285742e-05	282	244	0.603836943592111	0.999171878150942
g2168	IgA	IgA	4.61428032801045e-07	5.98939291735981e-05	282	221	0.993858574914222	0.999171878150942
g1038	IgA	IgA	-3.10424161634971e-05	4.95677024693996e-05	282	240	0.531652678978396	0.999171878150942
g1113	IgA	IgA	-7.41265626496641e-05	5.6120558662024e-05	282	181	0.187631513940617	0.999171878150942
g1301	IgA	IgA	2.86505658145949e-05	6.67781284511995e-05	282	116	0.668223185068118	0.999171878150942
g172	IgA	IgA	2.37558802454237e-05	4.72494975518111e-05	282	254	0.61551748272399	0.999171878150942
g1784	IgA	IgA	5.6753601139758e-05	6.25912210056515e-05	282	194	0.365327015816803	0.999171878150942
g1752	IgA	IgA	4.0198934456403e-05	6.30986152891243e-05	282	224	0.524592565388379	0.999171878150942
g381	IgA	IgA	4.5520868463905e-05	5.96084454006056e-05	282	189	0.445710043420956	0.999171878150942
g1399	IgA	IgA	-2.84170311136358e-05	5.08120606189657e-05	282	239	0.576432971636646	0.999171878150942
g2039	IgA	IgA	-2.15580952394948e-05	5.14160810952906e-05	282	216	0.675327874347189	0.999171878150942
g1672	IgA	IgA	2.55253519888267e-05	5.56827240715823e-05	282	205	0.647015630551678	0.999171878150942
g261	IgA	IgA	7.87506874447362e-05	7.1632110231686e-05	282	174	0.272548048707235	0.999171878150942
g469	IgA	IgA	3.07346359762185e-05	5.06414916390103e-05	282	226	0.544404950972389	0.999171878150942
g2167	IgA	IgA	-5.22256401426323e-05	5.60817369167712e-05	282	210	0.35253088675868	0.999171878150942
g138	IgA	IgA	4.2668303216501e-05	7.01629503047782e-05	282	168	0.543593192126119	0.999171878150942
g2056	IgA	IgA	-0.000144384618455503	6.66872947415247e-05	282	118	0.0312247093265542	0.999171878150942
g919	IgA	IgA	-1.78725894986071e-05	4.69859271580755e-05	282	233	0.703950452686788	0.999171878150942
g451	IgA	IgA	1.24484963585689e-05	5.60074709475759e-05	282	187	0.824269688315912	0.999171878150942
g939	IgA	IgA	9.96731135458818e-05	4.40772916348883e-05	282	253	0.0245063832584277	0.999171878150942
g1008	IgA	IgA	8.17077925107113e-05	7.24398625912901e-05	282	175	0.260310985116168	0.999171878150942
g219	IgA	IgA	-3.34533271127588e-05	4.78836730826687e-05	282	262	0.485358493445993	0.999171878150942
g1024	IgA	IgA	-5.92760646977845e-05	5.68056006946085e-05	282	184	0.297621577609668	0.999171878150942
g1664	IgA	IgA	-5.80636451791964e-05	5.28166200823326e-05	282	223	0.272562280469483	0.999171878150942
g1839	IgA	IgA	-4.15869494252161e-06	5.44412417511053e-05	282	204	0.939164422840233	0.999171878150942
g1765	IgA	IgA	3.3414275589019e-05	6.18356291262417e-05	282	186	0.589369702924045	0.999171878150942
g2379	IgA	IgA	-7.37134136194944e-05	5.40740934295734e-05	282	220	0.173916911372984	0.999171878150942
g874	IgA	IgA	-7.71438698366629e-05	6.04788737091845e-05	282	232	0.203171615126452	0.999171878150942
g1213	IgA	IgA	-5.26355738028371e-05	5.03958945308893e-05	282	210	0.297181934286798	0.999171878150942
g1449	IgA	IgA	3.47385422327251e-05	6.3261561520506e-05	282	142	0.583356908945409	0.999171878150942
g2020	IgA	IgA	9.70618671889936e-06	4.68073117798444e-05	282	262	0.835875737305784	0.999171878150942
g1183	IgA	IgA	3.60702234879434e-05	5.59252184208816e-05	282	202	0.519473156212676	0.999171878150942
g2362	IgA	IgA	-8.13505334670797e-05	6.20039716066614e-05	282	183	0.190587551503816	0.999171878150942
g1887	IgA	IgA	8.56455210066107e-05	6.73442347942455e-05	282	178	0.204514659678048	0.999171878150942
g1491	IgA	IgA	6.99392145131837e-05	5.41527656758778e-05	282	243	0.197589596485424	0.999171878150942
g194	IgA	IgA	8.79785283587867e-05	6.78508231958539e-05	282	182	0.19582042300647	0.999171878150942
g1692	IgA	IgA	-3.84768673238879e-05	5.01785552851346e-05	282	239	0.443847048099042	0.999171878150942
g1680	IgA	IgA	6.7487714028006e-05	6.83309036055845e-05	282	174	0.324171788417829	0.999171878150942
g88	IgA	IgA	8.60010028638562e-05	6.16515693474653e-05	282	209	0.164135748343119	0.999171878150942
g1202	IgA	IgA	-3.77610514097488e-05	5.97347188801947e-05	282	182	0.527807432070534	0.999171878150942
g276	IgA	IgA	6.63280237821512e-05	6.18581953648797e-05	282	201	0.284526887626697	0.999171878150942
g1512	IgA	IgA	3.23147090934579e-05	6.08525166307667e-05	282	59	0.59581671184952	0.999171878150942
g176	IgA	IgA	7.01435802945211e-05	6.74802213514159e-05	282	173	0.299483551012982	0.999171878150942
g1669	IgA	IgA	8.77270315210139e-05	5.48630470502905e-05	282	229	0.110944238490259	0.999171878150942
g1836	IgA	IgA	2.0891530274561e-05	5.40384208975598e-05	282	214	0.699342201997812	0.999171878150942
g2014	IgA	IgA	-9.67438220144199e-05	4.475278767378e-05	282	243	0.0314856112507978	0.999171878150942
g792	IgA	IgA	-1.3109935434513e-05	4.61319559621746e-05	282	237	0.776479889112638	0.999171878150942
g1496	IgA	IgA	4.76178186587159e-05	5.83806069946482e-05	282	122	0.415396802155389	0.999171878150942
g1205	IgA	IgA	9.06416450185706e-05	6.63920850701216e-05	282	169	0.173271070202518	0.999171878150942
g2239	IgA	IgA	-5.60003780329779e-06	6.38217995832402e-05	282	85	0.930142147604875	0.999171878150942
g1155	IgA	IgA	1.38773727808856e-06	4.72939535642141e-05	282	242	0.976612091114365	0.999171878150942
g202	IgA	IgA	-1.32970771441677e-05	4.51571126653248e-05	282	233	0.768622686786979	0.999171878150942
g968	IgA	IgA	-2.99514821931427e-05	5.54008710923769e-05	282	158	0.589191072669902	0.999171878150942
g1821	IgA	IgA	1.76462932324333e-05	3.97252152741944e-05	282	276	0.657234692893083	0.999171878150942
g1386	IgA	IgA	4.10301386205069e-05	6.6679359938965e-05	282	166	0.538833358192989	0.999171878150942
g1390	IgA	IgA	-1.4412875181613e-05	4.47128760920526e-05	282	235	0.747433532674902	0.999171878150942
g178	IgA	IgA	-7.08190748620567e-06	4.5446015336555e-05	282	228	0.876278356339276	0.999171878150942
g417	IgA	IgA	-2.56847419717092e-05	4.58690708314624e-05	282	228	0.575955948026117	0.999171878150942
g531	IgA	IgA	3.41938392412065e-05	4.32175647693492e-05	282	228	0.429495601799609	0.999171878150942
g239	IgA	IgA	8.97354436562232e-06	5.20056474879098e-05	282	235	0.863130267537196	0.999171878150942
g1227	IgA	IgA	6.84711486514319e-05	5.11992624509261e-05	282	192	0.18219494795377	0.999171878150942
g242	IgA	IgA	-3.90875855753405e-05	4.74461919484088e-05	282	238	0.410737452012276	0.999171878150942
g1879	IgA	IgA	4.20234772914712e-05	5.95280784460927e-05	282	205	0.480810034710015	0.999171878150942
g2164	IgA	IgA	2.04465519957005e-05	4.96329018206272e-05	282	210	0.680687156263276	0.999171878150942
g1197	IgA	IgA	-2.86446567899511e-05	4.47359757656884e-05	282	245	0.522498132164477	0.999171878150942
g1282	IgA	IgA	7.06927976288369e-05	6.43789990673052e-05	282	174	0.273116259985463	0.999171878150942
g1065	IgA	IgA	-4.10196866926745e-05	4.49332503154319e-05	282	228	0.362079065678762	0.999171878150942
g2138	IgA	IgA	-5.86748113929102e-05	5.69365444064172e-05	282	194	0.303650658858756	0.999171878150942
g1188	IgA	IgA	0.000106713525766939	4.28527727439174e-05	282	241	0.0133458355506171	0.999171878150942
g1445	IgA	IgA	6.77661955586108e-06	5.93114575507338e-05	282	91	0.909117684796909	0.999171878150942
g1190	IgA	IgA	-2.04953937081972e-05	5.42813682726308e-05	282	181	0.706030930988325	0.999171878150942
g2139	IgA	IgA	2.63864095714279e-06	6.34670003356159e-05	282	112	0.966867128025391	0.999171878150942
g1235	IgA	IgA	-5.50072869688393e-05	4.86449097505823e-05	282	221	0.259110179759038	0.999171878150942
g1443	IgA	IgA	0.000151997943302294	5.04904227113439e-05	282	71	0.00284663523157448	0.999171878150942
g160	IgA	IgA	3.29298985164443e-05	6.14476841924881e-05	282	202	0.592452153254037	0.999171878150942
g1497	IgA	IgA	2.83194595293537e-05	5.55596669695537e-05	282	68	0.610654365447671	0.999171878150942
g920	IgA	IgA	-4.86460678669256e-05	4.48019044305941e-05	282	230	0.278499821111123	0.999171878150942
g182	IgA	IgA	2.4316857050816e-05	5.5605588440452e-05	282	191	0.662223938766417	0.999171878150942
g1284	IgA	IgA	6.44383055403567e-05	6.05348207062098e-05	282	184	0.288026922414467	0.999171878150942
g97	IgA	IgA	-4.33723229244714e-05	4.19696056346875e-05	282	229	0.302298099379414	0.999171878150942
g2237	IgA	IgA	5.23069919431713e-05	6.23645182615182e-05	282	175	0.402336298924898	0.999171878150942
g232	IgA	IgA	7.34798912055021e-05	6.18895956583108e-05	282	177	0.236125922810963	0.999171878150942
g1123	IgA	IgA	3.98026006346122e-06	4.63768552346122e-05	282	212	0.931667444769427	0.999171878150942
g246	IgA	IgA	2.9762509321354e-05	4.99563985569009e-05	282	211	0.55181034103884	0.999171878150942
g161	IgA	IgA	-0.000100600646366748	6.0902937492581e-05	282	112	0.0996923669147468	0.999171878150942
g2315	IgA	IgA	3.05642501470867e-05	3.88069769182349e-05	282	250	0.431598794382424	0.999171878150942
g2378	IgA	IgA	2.72800539862489e-05	3.95686306458372e-05	282	241	0.49111963651252	0.999171878150942
g1875	IgA	IgA	2.493465398624e-05	5.63727285759445e-05	282	200	0.658600810346025	0.999171878150942
g2384	IgA	IgA	1.18487903330657e-06	4.15989353139653e-05	282	248	0.977296899692536	0.999171878150942
g794	IgA	IgA	-4.9937813975015e-06	4.28410547343278e-05	282	253	0.907288079679743	0.999171878150942
g1718	IgA	IgA	4.2045665231303e-05	3.76209131109253e-05	282	244	0.264689835097804	0.999171878150942
g1754	IgA	IgA	5.85178926674323e-05	5.42861642072038e-05	282	195	0.281982851635147	0.999171878150942
g225	IgA	IgA	4.27895822485863e-05	5.98016115882937e-05	282	174	0.474880582634627	0.999171878150942
g1703	IgA	IgA	-2.12665155883714e-05	4.89399317240956e-05	282	203	0.664228705845437	0.999171878150942
g1950	IgA	IgA	6.22144934891466e-05	5.87082273977345e-05	282	173	0.290183652102395	0.999171878150942
g941	IgA	IgA	4.52492212385859e-05	5.16983069459279e-05	282	215	0.382185143356718	0.999171878150942
g117	IgA	IgA	-1.09294503712266e-05	3.96156055565306e-05	282	245	0.782837981584819	0.999171878150942
g234	IgA	IgA	8.2556999772267e-05	6.04011625725894e-05	282	160	0.172780842283663	0.999171878150942
g1275	IgA	IgA	-2.11136375721756e-06	4.44523779708828e-05	282	228	0.96215081680377	0.999171878150942
g877	IgA	IgA	-4.86454822991199e-06	4.32975315475019e-05	282	228	0.91062510927561	0.999171878150942
g2169	IgA	IgA	-3.10177390353559e-05	4.88533882620214e-05	282	196	0.526002452990469	0.999171878150942
g218	IgA	IgA	-3.90094569103564e-05	4.45106060608185e-05	282	209	0.381559465265117	0.999171878150942
g1486	IgA	IgA	-5.34220796651583e-05	5.35193599289103e-05	282	204	0.319052789943215	0.999171878150942
g749	IgA	IgA	-1.15200304584922e-05	4.54682632635405e-05	282	234	0.800172711987932	0.999171878150942
g2286	IgA	IgA	-3.24300773484714e-05	4.28984477488089e-05	282	220	0.450300778462331	0.999171878150942
g1062	IgA	IgA	2.83643910631946e-05	3.22449405290089e-05	282	261	0.379801095814239	0.999171878150942
g1893	IgA	IgA	2.52985300659665e-05	4.04523740745102e-05	282	246	0.532224172985491	0.999171878150942
g513	IgA	IgA	-2.37191914846967e-06	3.95159514546706e-05	282	256	0.952179062953906	0.999171878150942
g1914	IgA	IgA	6.49613545049989e-06	5.50483536118668e-05	282	185	0.906146081919215	0.999171878150942
g133	IgA	IgA	5.75271386877372e-05	4.40265577443239e-05	282	235	0.192405058251717	0.999171878150942
g2238	IgA	IgA	4.98841582061281e-05	5.89825098789828e-05	282	158	0.398417217630946	0.999171878150942
g1907	IgA	IgA	4.51533499983212e-05	5.59850553026707e-05	282	161	0.420624662003613	0.999171878150942
g426	IgA	IgA	6.92513132898018e-05	5.90124943487036e-05	282	163	0.241591577283291	0.999171878150942
g1978	IgA	IgA	8.28084691348417e-05	5.80313190121708e-05	282	182	0.154705098362671	0.999171878150942
g1774	IgA	IgA	-4.02980160193243e-05	4.71944138619031e-05	282	204	0.39390550155601	0.999171878150942
g1556	IgA	IgA	-4.37790385795293e-05	4.92467481888945e-05	282	100	0.374780568701438	0.999171878150942
g446	IgA	IgA	8.62858014715132e-06	3.96251353506512e-05	282	229	0.827778438252132	0.999171878150942
g14	IgA	IgA	3.39424794079722e-05	4.82824515924164e-05	282	66	0.482640919113461	0.999171878150942
g2355	IgA	IgA	1.66119956858802e-05	5.27968701880443e-05	282	138	0.753269499593459	0.999171878150942
g508	IgA	IgA	5.79659361037515e-05	5.17390047317934e-05	282	87	0.263523506774555	0.999171878150942
g445	IgA	IgA	6.5348221490493e-06	3.96713971320132e-05	282	228	0.869280260039691	0.999171878150942
g1994	IgA	IgA	4.33918006296413e-05	5.37717980646373e-05	282	57	0.420373263650227	0.999171878150942
g310	IgA	IgA	-1.58806021126416e-05	3.67182136278061e-05	282	241	0.665711466942323	0.999171878150942
g323	IgA	IgA	-5.53625201361039e-05	4.32523874703224e-05	282	200	0.201608952546068	0.999171878150942
g575	IgA	IgA	-3.42942968417644e-05	3.93916085434159e-05	282	236	0.384718895705718	0.999171878150942
g2094	IgA	IgA	-1.14528617569362e-05	4.28576668231646e-05	282	216	0.789488666680772	0.999171878150942
g1709	IgA	IgA	-2.53504677558237e-05	3.84903809182322e-05	282	226	0.510682138679763	0.999171878150942
g1657	IgA	IgA	-3.97767924564825e-05	4.76591325538114e-05	282	120	0.404648794730517	0.999171878150942
g1004	IgA	IgA	6.09022812277697e-05	5.71963465061794e-05	282	162	0.287886873185255	0.999171878150942
g279	IgA	IgA	7.38678390268447e-05	4.98851844848075e-05	282	206	0.139795682837206	0.999171878150942
g1525	IgA	IgA	-5.39283928802605e-05	4.21555895226732e-05	282	220	0.201860994583441	0.999171878150942
g1498	IgA	IgA	-8.00161060371839e-06	5.72288026633505e-05	282	80	0.888904395180178	0.999171878150942
g8	IgA	IgA	1.29449802334501e-05	5.2787593195077e-05	282	182	0.806459762291412	0.999171878150942
g397	IgA	IgA	1.61676672730905e-06	5.03774799273618e-05	282	195	0.974420714375351	0.999171878150942
g1526	IgA	IgA	-1.58897304471228e-05	5.89961982097711e-05	282	103	0.787870406675502	0.999171878150942
g496	IgA	IgA	-2.50520864482391e-05	5.46366908112712e-05	282	176	0.64693365107983	0.999171878150942
g1776	IgA	IgA	-1.13072407788171e-05	4.06809625375001e-05	282	223	0.781256486753923	0.999171878150942
g1285	IgA	IgA	6.0842967061404e-05	5.19194527138942e-05	282	191	0.242244503222308	0.999171878150942
g887	IgA	IgA	-5.07994139099694e-05	5.3591335693608e-05	282	130	0.343995955966023	0.999171878150942
g2106	IgA	IgA	-1.83443754629235e-05	3.86614404415932e-05	282	224	0.635522048517394	0.999171878150942
g263	IgA	IgA	-9.11006974347779e-05	5.21023833558827e-05	282	212	0.0814744579483899	0.999171878150942
g1480	IgA	IgA	2.38097654018469e-05	4.62999149597719e-05	282	49	0.607482329472221	0.999171878150942
g586	IgA	IgA	3.14301853379448e-05	5.0985291660615e-05	282	107	0.538094513299052	0.999171878150942
g1072	IgA	IgA	-4.22939253090714e-05	5.04400450123481e-05	282	159	0.402465765438131	0.999171878150942
g2178	IgA	IgA	-2.95797651567592e-05	3.66001766741624e-05	282	230	0.41966938327922	0.999171878150942
g578	IgA	IgA	-8.24490964192209e-05	4.00753829994997e-05	282	248	0.0405785055544502	0.999171878150942
g11	IgA	IgA	4.00226791584729e-05	4.24135788779234e-05	282	238	0.346172812978525	0.999171878150942
g1456	IgA	IgA	-5.75767478915298e-05	5.54083605530999e-05	282	93	0.299638596810171	0.999171878150942
g1126	IgA	IgA	-9.77294298739797e-06	4.99356553759905e-05	282	119	0.844978547112001	0.999171878150942
g1905	IgA	IgA	3.48207091855649e-05	4.7729209583591e-05	282	155	0.466276883451863	0.999171878150942
g235	IgA	IgA	5.33253181079998e-05	3.68087942746895e-05	282	231	0.148537143401981	0.999171878150942
g1270	IgA	IgA	-2.21540669109609e-05	3.91818126133677e-05	282	212	0.572242875830701	0.999171878150942
g2081	IgA	IgA	4.98097101737138e-05	4.95269837306632e-05	282	188	0.315424117875938	0.999171878150942
g1071	IgA	IgA	-3.15124008628405e-05	4.2307616871014e-05	282	200	0.45699322176822	0.999171878150942
g1544	IgA	IgA	5.83866940331787e-05	4.00909579732556e-05	282	225	0.146414725803511	0.999171878150942
g788	IgA	IgA	-6.56046348190526e-06	4.93939085109842e-05	282	182	0.894431704677949	0.999171878150942
g681	IgA	IgA	7.15023573612755e-05	4.06370716065952e-05	282	113	0.0795787095392057	0.999171878150942
g881	IgA	IgA	-4.57571957642414e-05	4.60735679376023e-05	282	148	0.321502448898979	0.999171878150942
g135	IgA	IgA	-3.71125031087889e-05	4.24934153992559e-05	282	167	0.383209464165656	0.999171878150942
g1809	IgA	IgA	1.43306168690031e-05	5.48892158298445e-05	282	82	0.794220767024104	0.999171878150942
g10	IgA	IgA	2.0737815842576e-05	3.88442586996708e-05	282	194	0.593854491875013	0.999171878150942
g331	IgA	IgA	-2.15331790481963e-05	3.54833103787877e-05	282	241	0.544439738303417	0.999171878150942
g92	IgA	IgA	-4.70415427230438e-05	5.10421678642664e-05	282	98	0.357519613196879	0.999171878150942
g1252	IgA	IgA	1.82192990209769e-05	5.31955414004419e-05	282	146	0.732234062971518	0.999171878150942
g636	IgA	IgA	1.12224435792219e-05	5.05618699703492e-05	282	146	0.824510962316759	0.999171878150942
g1759	IgA	IgA	-1.00181112106044e-05	3.90579337795238e-05	282	221	0.797758054578942	0.999171878150942
g1691	IgA	IgA	4.43625326271875e-05	4.92760139136875e-05	282	168	0.368741426163747	0.999171878150942
g1411	IgA	IgA	-3.96102045764702e-05	4.14835221697344e-05	282	205	0.340481277035922	0.999171878150942
g628	IgA	IgA	-1.384857367502e-05	5.22079086240302e-05	282	57	0.791005776187965	0.999171878150942
g2069	IgA	IgA	-2.23670614225931e-05	4.44589093113419e-05	282	50	0.615292889753206	0.999171878150942
