feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g582	IgA	IgA	3.58149814118702e-05	0.000107799649642029	149	142	0.740183931023318	0.963608308757713
g1754	IgA	IgA	2.86411127260251e-05	8.5489631957278e-05	149	104	0.738084273556969	0.963608308757713
g598	IgA	IgA	1.69164308098812e-05	5.1033767307228e-05	149	13	0.740757620842891	0.963608308757713
g2035	IgA	IgA	-1.57683543451261e-05	4.64566120572126e-05	149	44	0.73477695762926	0.963608308757713
g878	IgA	IgA	1.58691810338763e-05	4.80290506610744e-05	149	78	0.741562156982269	0.963608308757713
g1391	IgA	IgA	-1.4463446109558e-05	4.33711253622657e-05	149	12	0.739246430063367	0.963608308757713
g865	IgA	IgA	-1.2689226269358e-05	3.75325859293592e-05	149	17	0.735781045840415	0.963608308757713
g1771	IgA	IgA	-7.63195078303211e-06	2.27951724709213e-05	149	8	0.738249010330694	0.963608308757713
g1282	IgA	IgA	3.38814666204683e-05	0.000103158955628511	149	91	0.743046837642083	0.963899596518528
g156	IgA	IgA	5.25593423286936e-05	0.000173497054281849	149	149	0.762363228990224	0.963949457300029
g830	IgA	IgA	-3.66742660776417e-05	0.000120869011630647	149	149	0.761997613440536	0.963949457300029
g1346	IgA	IgA	3.46394029510031e-05	0.000110411459768173	149	149	0.754170755014138	0.963949457300029
g325	IgA	IgA	-2.10006681284285e-05	6.50164016974843e-05	149	149	0.747149928680607	0.963949457300029
g1573	IgA	IgA	-7.02671719341459e-05	0.000228615878283508	149	149	0.759005060505373	0.963949457300029
g1895	IgA	IgA	-3.97455894191308e-05	0.000124642228486753	149	149	0.75027213203761	0.963949457300029
g1085	IgA	IgA	2.21733282744141e-05	7.14085808699727e-05	149	149	0.756610322724519	0.963949457300029
g554	IgA	IgA	-4.25472981678504e-05	0.000142697188513198	149	149	0.765998303861998	0.963949457300029
g2327	IgA	IgA	2.40246312987967e-05	8.09956530088879e-05	149	149	0.767178135463165	0.963949457300029
g1743	IgA	IgA	5.8596149054403e-05	0.000193470107647807	149	149	0.762417664417293	0.963949457300029
g2332	IgA	IgA	5.187625381234e-05	0.000172052999765221	149	149	0.763449277732962	0.963949457300029
g1749	IgA	IgA	-5.04280752391563e-05	0.000164504089439294	149	149	0.759622708907853	0.963949457300029
g71	IgA	IgA	-3.42969768544493e-05	0.000113542647016488	149	149	0.763031353105709	0.963949457300029
g2000	IgA	IgA	5.17762008887254e-05	0.00016552145197219	149	147	0.754870943584847	0.963949457300029
g1471	IgA	IgA	5.83337465283682e-05	0.000195133421309155	149	139	0.765405832739402	0.963949457300029
g1367	IgA	IgA	-4.91262422532816e-05	0.00016148803038225	149	147	0.761398264130697	0.963949457300029
g1013	IgA	IgA	-5.24733996051702e-05	0.000162232561837026	149	143	0.7468175194268	0.963949457300029
g783	IgA	IgA	-5.54433838538058e-05	0.000184697667800161	149	133	0.764460486841639	0.963949457300029
g603	IgA	IgA	-4.03495937957126e-05	0.000130615225881028	149	149	0.757820133497501	0.963949457300029
g1898	IgA	IgA	4.93380812196289e-05	0.000158336008601301	149	138	0.755783239378875	0.963949457300029
g1909	IgA	IgA	4.29405754114841e-05	0.000140814261155481	149	137	0.760839529572619	0.963949457300029
g282	IgA	IgA	-5.17931591962477e-05	0.000163851697753838	149	136	0.752376664823308	0.963949457300029
g609	IgA	IgA	-3.92121807983109e-05	0.000132182213388116	149	139	0.767150572536407	0.963949457300029
g168	IgA	IgA	-4.13038483184614e-05	0.000131922155289784	149	141	0.754654096917278	0.963949457300029
g979	IgA	IgA	-3.383389352379e-05	0.000114045379504335	149	144	0.767136879055026	0.963949457300029
g2099	IgA	IgA	-3.36503044796294e-05	0.000111409516155057	149	142	0.763047288014061	0.963949457300029
g1993	IgA	IgA	5.22638744298858e-05	0.000175604575746255	149	118	0.766411492347737	0.963949457300029
g2142	IgA	IgA	4.13690006869531e-05	0.000128409341387419	149	120	0.747785373023202	0.963949457300029
g27	IgA	IgA	3.4933521861621e-05	0.000117145478082872	149	133	0.765966783666709	0.963949457300029
g504	IgA	IgA	-3.08943683257006e-05	9.58921688681448e-05	149	133	0.747775409151554	0.963949457300029
g780	IgA	IgA	-3.28741262421876e-05	0.000107610571253745	149	130	0.760423923493206	0.963949457300029
g646	IgA	IgA	-2.66673721796921e-05	8.45431499480484e-05	149	135	0.752883206218881	0.963949457300029
g1752	IgA	IgA	3.13153963005128e-05	9.7266423679096e-05	149	121	0.747944285548157	0.963949457300029
g176	IgA	IgA	3.24563086096113e-05	0.000107404020115824	149	93	0.762935157233281	0.963949457300029
g2164	IgA	IgA	-2.24397252880334e-05	7.37985738182026e-05	149	107	0.76150669111271	0.963949457300029
g246	IgA	IgA	2.4528234203389e-05	8.09297607366798e-05	149	115	0.762256986943285	0.963949457300029
g1718	IgA	IgA	1.82541271167314e-05	6.14883557459239e-05	149	132	0.766983840962799	0.963949457300029
g225	IgA	IgA	-2.85210966321214e-05	9.52863226344288e-05	149	95	0.765118714309375	0.963949457300029
g79	IgA	IgA	2.36272842635184e-05	7.404472224776e-05	149	73	0.750107624400679	0.963949457300029
g336	IgA	IgA	2.37166894118848e-05	7.64507784717034e-05	149	86	0.756831760827609	0.963949457300029
g773	IgA	IgA	-2.04859644735664e-05	6.46361543293582e-05	149	77	0.75173667239239	0.963949457300029
g1607	IgA	IgA	-1.32204083157369e-05	4.31494485099753e-05	149	16	0.759743914852799	0.963949457300029
g395	IgA	IgA	1.65478713638474e-05	5.45918432249865e-05	149	75	0.762227076594571	0.963949457300029
g375	IgA	IgA	1.56729592979641e-05	5.20677408439324e-05	149	45	0.763831499882499	0.963949457300029
g703	IgA	IgA	1.30083283900731e-05	4.05196664396042e-05	149	55	0.748638017761276	0.963949457300029
g1437	IgA	IgA	-1.27832394394262e-05	4.04842317813562e-05	149	36	0.752633694572953	0.963949457300029
g927	IgA	IgA	1.01370997378838e-05	3.29368993604877e-05	149	11	0.758690445405703	0.963949457300029
g339	IgA	IgA	-9.77094267562203e-06	3.30067106418222e-05	149	63	0.767625738908985	0.963949457300029
g515	IgA	IgA	6.31284495938658e-06	1.97694895462261e-05	149	128	0.749935222530765	0.963949457300029
g350	IgA	IgA	-3.12709582986208e-06	1.03909010997675e-05	149	32	0.763881231040432	0.963949457300029
g253	IgA	IgA	-1.41362285619304e-05	4.80020474247297e-05	149	115	0.76879727995137	0.964803743018844
g818	IgA	IgA	7.531282057274e-05	0.000258252747594136	149	149	0.770984885371066	0.964925006826875
g2246	IgA	IgA	-2.85135267505311e-05	9.8970647996021e-05	149	149	0.773675354196541	0.964925006826875
g1076	IgA	IgA	2.33728367119237e-05	8.07421382150155e-05	149	149	0.772625725564488	0.964925006826875
g1857	IgA	IgA	-4.24040636408267e-05	0.000147152466662069	149	149	0.773626998449553	0.964925006826875
g2165	IgA	IgA	-4.58442294679317e-05	0.000158982611295569	149	148	0.773477360248042	0.964925006826875
g693	IgA	IgA	-3.57289245034209e-05	0.000124926381143603	149	148	0.775280886340534	0.964925006826875
g1686	IgA	IgA	-3.56223418790637e-05	0.000124207562996597	149	136	0.77467168919409	0.964925006826875
g1628	IgA	IgA	-3.4397581486973e-05	0.000119543184660016	149	139	0.773949587409173	0.964925006826875
g342	IgA	IgA	2.91938190917599e-05	0.000100144800506272	149	142	0.771067609532289	0.964925006826875
g426	IgA	IgA	2.71069002818272e-05	9.47599387268911e-05	149	89	0.775235927780505	0.964925006826875
g1903	IgA	IgA	-1.77712165658635e-05	6.21100069673486e-05	149	67	0.775185324853116	0.964925006826875
g1668	IgA	IgA	1.59055700668189e-05	5.41938662962092e-05	149	40	0.76955859584413	0.964925006826875
g345	IgA	IgA	1.03801516550171e-05	3.57414274528356e-05	149	98	0.771901549669088	0.964925006826875
g1521	IgA	IgA	-1.91106711759846e-05	6.70637084050451e-05	149	82	0.776073617341098	0.965299926825787
g1075	IgA	IgA	-1.85418497975638e-05	6.53727093378309e-05	149	149	0.777090815636682	0.96556599084734
g428	IgA	IgA	-6.74587284278401e-05	0.000243001664805202	149	131	0.781704835479033	0.96556599084734
g2247	IgA	IgA	-3.67352720161016e-05	0.000132629481143767	149	149	0.782187113766862	0.96556599084734
g1546	IgA	IgA	3.89728231422436e-05	0.000139992248884095	149	149	0.781102120494987	0.96556599084734
g1729	IgA	IgA	-4.92698824305673e-05	0.000177709759998421	149	145	0.781978292469405	0.96556599084734
g1216	IgA	IgA	4.82404823933815e-05	0.000172953789419693	149	146	0.780697287616153	0.96556599084734
g1527	IgA	IgA	-4.35347629879854e-05	0.000155407338272713	149	137	0.779769098074431	0.96556599084734
g1262	IgA	IgA	4.11382234990084e-05	0.000148234788967257	149	146	0.78177021582102	0.96556599084734
g500	IgA	IgA	-3.46207307152883e-05	0.000122648864840013	149	142	0.778129552038189	0.96556599084734
g1981	IgA	IgA	-5.71634316251939e-05	0.000203163758075856	149	120	0.778825149266251	0.96556599084734
g1694	IgA	IgA	-3.66482184697039e-05	0.000131207539059174	149	134	0.780395781725953	0.96556599084734
g2384	IgA	IgA	-1.78792497127058e-05	6.37045078446744e-05	149	135	0.779366495700738	0.96556599084734
g2255	IgA	IgA	-2.32209182035147e-05	8.47847081009399e-05	149	149	0.784560558839531	0.966067045492689
g1716	IgA	IgA	2.56950556913721e-05	9.3664517211749e-05	149	149	0.784215603933819	0.966067045492689
g611	IgA	IgA	7.63657242108118e-05	0.000277672253140546	149	139	0.78368620716413	0.966067045492689
g1978	IgA	IgA	2.63289475654293e-05	9.54690774229092e-05	149	98	0.78310045085635	0.966067045492689
g2146	IgA	IgA	8.39489762109832e-06	3.08426520885313e-05	149	49	0.78586194527355	0.966457645909363
g1673	IgA	IgA	-7.19927275879882e-06	2.64453948213459e-05	149	34	0.785825928126455	0.966457645909363
g732	IgA	IgA	-2.66501464374545e-05	9.81744441328687e-05	149	149	0.786420361965936	0.966539168273528
g227	IgA	IgA	9.9418599870221e-06	3.68768462331141e-05	149	39	0.787848944104951	0.967689384754299
g1659	IgA	IgA	-2.62995956559651e-05	9.78775454785695e-05	149	149	0.788538077130648	0.967930489677871
g1314	IgA	IgA	-2.78217680494134e-05	0.000106570940105997	149	149	0.794409029581726	0.968373662267601
g847	IgA	IgA	3.98751512379952e-05	0.0001686426400566	149	149	0.813414497608392	0.968373662267601
g2264	IgA	IgA	-1.55361489508411e-05	6.25616598121078e-05	149	149	0.804223049935458	0.968373662267601
g1758	IgA	IgA	1.6584043961325e-05	6.73087980121394e-05	149	149	0.805726030534278	0.968373662267601
g464	IgA	IgA	-5.98519169448928e-05	0.000253982004145342	149	149	0.814029031528024	0.968373662267601
g2254	IgA	IgA	1.88920665246053e-05	7.61075351967019e-05	149	149	0.804303970863874	0.968373662267601
g1299	IgA	IgA	-6.44765882593333e-05	0.000275835374610756	149	149	0.815504084830829	0.968373662267601
g2358	IgA	IgA	-3.31267294033246e-05	0.000130995296141801	149	149	0.800710464674761	0.968373662267601
g1755	IgA	IgA	-2.37517934132615e-05	0.000101157299052496	149	149	0.814690255538667	0.968373662267601
g343	IgA	IgA	1.59974996391603e-05	6.71148607190962e-05	149	149	0.81193381990184	0.968373662267601
g2250	IgA	IgA	-1.75885615729828e-05	6.97143921102925e-05	149	149	0.801165814065326	0.968373662267601
g2343	IgA	IgA	-3.24157287773127e-05	0.00013154929637352	149	149	0.805704704075404	0.968373662267601
g620	IgA	IgA	1.7576777854296e-05	7.2800446056067e-05	149	149	0.80955229171838	0.968373662267601
g1782	IgA	IgA	-5.5893918048798e-05	0.000209368975483349	149	149	0.789871253360311	0.968373662267601
g433	IgA	IgA	3.1863269770321e-05	0.000120997033731529	149	149	0.792657861523304	0.968373662267601
g1081	IgA	IgA	2.26355076293107e-05	8.88951334402099e-05	149	149	0.799363538755472	0.968373662267601
g900	IgA	IgA	3.79551475816268e-05	0.000149430027486401	149	149	0.799850902568963	0.968373662267601
g1371	IgA	IgA	-6.6019603305291e-05	0.000261903593308516	149	133	0.80133443619887	0.968373662267601
g1465	IgA	IgA	5.25873793459177e-05	0.000207556818388933	149	143	0.800341112326633	0.968373662267601
g772	IgA	IgA	-3.57515831445088e-05	0.000144767346919703	149	149	0.805284600819377	0.968373662267601
g1650	IgA	IgA	-4.59827626164034e-05	0.000179534442803414	149	148	0.798214524148036	0.968373662267601
g517	IgA	IgA	-3.98128458848971e-05	0.000168695166988117	149	148	0.813757556356088	0.968373662267601
g1249	IgA	IgA	-3.90327385856182e-05	0.000168378408383104	149	145	0.817003644795018	0.968373662267601
g24	IgA	IgA	-4.26067707260352e-05	0.000174626901903844	149	146	0.807580742264802	0.968373662267601
g1722	IgA	IgA	-4.41169981991663e-05	0.000176552940227596	149	145	0.803029230214279	0.968373662267601
g1701	IgA	IgA	-4.13893000758622e-05	0.000156263487065645	149	147	0.791481677701574	0.968373662267601
g1788	IgA	IgA	-4.57154792210246e-05	0.000174381761529722	149	148	0.793567058894303	0.968373662267601
g1953	IgA	IgA	3.23650235007132e-05	0.000137182695084154	149	148	0.813818148485034	0.968373662267601
g967	IgA	IgA	-3.32922099374333e-05	0.00014095555715275	149	145	0.813614470173377	0.968373662267601
g1797	IgA	IgA	3.49186785418986e-05	0.00013902772706587	149	148	0.802038519719411	0.968373662267601
g1212	IgA	IgA	3.77011173142552e-05	0.000162297480059647	149	139	0.816630913939776	0.968373662267601
g1734	IgA	IgA	3.51012661555125e-05	0.000143947798713723	149	144	0.807689160113122	0.968373662267601
g2049	IgA	IgA	3.08847992996275e-05	0.000118250555019268	149	141	0.794318482373934	0.968373662267601
g1168	IgA	IgA	-3.30075611725072e-05	0.000136655048354755	149	135	0.809473784743046	0.968373662267601
g69	IgA	IgA	-2.78518564508168e-05	0.000110029733969774	149	146	0.800521197990941	0.968373662267601
g1623	IgA	IgA	2.38835826243618e-05	0.000100903737284871	149	140	0.813221602870312	0.968373662267601
g1795	IgA	IgA	-2.73157053171951e-05	0.000103941601014306	149	138	0.793073788444389	0.968373662267601
g1665	IgA	IgA	-2.47239232437615e-05	9.56934845797212e-05	149	127	0.796486001144743	0.968373662267601
g1190	IgA	IgA	-1.81017957411828e-05	7.74707665541916e-05	149	95	0.815574259474604	0.968373662267601
g1284	IgA	IgA	-2.55211104056236e-05	0.00010374476658898	149	100	0.806026144060213	0.968373662267601
g1275	IgA	IgA	-1.5967283118813e-05	6.13637139708057e-05	149	120	0.795068030426219	0.968373662267601
g513	IgA	IgA	-1.58325624538926e-05	6.15406826815004e-05	149	139	0.797330229630378	0.968373662267601
g1004	IgA	IgA	2.16786399066786e-05	9.27786063192334e-05	149	86	0.815574100912264	0.968373662267601
g1456	IgA	IgA	-2.07621845180393e-05	8.32157192375577e-05	149	44	0.803323615194944	0.968373662267601
g2187	IgA	IgA	1.996763468341e-05	7.90365266078288e-05	149	86	0.800900841558519	0.968373662267601
g1336	IgA	IgA	-1.71719111351124e-05	7.35236311807292e-05	149	85	0.815654344994285	0.968373662267601
g2134	IgA	IgA	-1.62183255859885e-05	6.66080903998678e-05	149	84	0.807966204881443	0.968373662267601
g2361	IgA	IgA	1.66678798499712e-05	6.71332598487083e-05	149	72	0.804263883629926	0.968373662267601
g60	IgA	IgA	-1.33417280481562e-05	5.74433662119062e-05	149	85	0.816660036564646	0.968373662267601
g116	IgA	IgA	1.50140348054942e-05	5.65372250438549e-05	149	75	0.790950029861736	0.968373662267601
g333	IgA	IgA	1.2324325124063e-05	5.07594927937942e-05	149	75	0.808500002380298	0.968373662267601
g894	IgA	IgA	-7.22634395800327e-06	2.88239296405521e-05	149	10	0.802391180063887	0.968373662267601
g2025	IgA	IgA	-8.86854332907001e-06	3.45975133645537e-05	149	43	0.798050786958562	0.968373662267601
g956	IgA	IgA	-8.06619544290075e-06	3.2950430157608e-05	149	45	0.806954320227736	0.968373662267601
g1614	IgA	IgA	4.27582597444735e-06	1.82526902935349e-05	149	33	0.815111184015614	0.968373662267601
g795	IgA	IgA	-7.50871040610442e-06	2.87939368503544e-05	149	16	0.794631743875321	0.968373662267601
g769	IgA	IgA	3.3743008756023e-06	1.34586100869451e-05	149	13	0.802383092720242	0.968373662267601
g988	IgA	IgA	-2.64276613134951e-05	0.000115365879563589	149	149	0.819127526249537	0.969613875607033
g758	IgA	IgA	3.87611264286858e-05	0.000169409794685966	149	143	0.819341607233606	0.969613875607033
g1077	IgA	IgA	3.29857337387572e-05	0.000144321844266856	149	144	0.819531076124071	0.969613875607033
g1104	IgA	IgA	3.59107394380126e-05	0.000159947963094433	149	141	0.822668256739177	0.972154305797679
g1283	IgA	IgA	-2.73367647385154e-05	0.000121416508954579	149	142	0.822176314172864	0.972154305797679
g1133	IgA	IgA	-0.000113238166051768	0.000544805643185685	149	149	0.835633326743225	0.974631326169734
g522	IgA	IgA	-9.57725518145057e-05	0.000458340687199273	149	149	0.834772687318787	0.974631326169734
g1162	IgA	IgA	-3.51413399018187e-05	0.000167058390172161	149	149	0.833682964388259	0.974631326169734
g2296	IgA	IgA	-2.94283613641359e-05	0.000140743660757544	149	149	0.834665958665464	0.974631326169734
g893	IgA	IgA	-2.63636942248004e-05	0.00013979046352293	149	149	0.850670861193325	0.974631326169734
g41	IgA	IgA	1.90725472344494e-05	9.37881237422695e-05	149	149	0.839136603244759	0.974631326169734
g917	IgA	IgA	-1.81602917779304e-05	8.37770254377174e-05	149	149	0.828688643214706	0.974631326169734
g2251	IgA	IgA	-1.21566001415457e-05	6.4084795455104e-05	149	149	0.849809396640934	0.974631326169734
g2376	IgA	IgA	-2.34015838372815e-05	0.000113358424406089	149	149	0.836733773401159	0.974631326169734
g624	IgA	IgA	-1.52144616587888e-05	7.37212429685934e-05	149	149	0.836781020507033	0.974631326169734
g2347	IgA	IgA	-3.12351797254979e-05	0.000162698714265305	149	149	0.848021465936273	0.974631326169734
g1936	IgA	IgA	-3.64663740878233e-05	0.000167406181484345	149	149	0.827862324284441	0.974631326169734
g1027	IgA	IgA	3.1812687475425e-05	0.000171898580950899	149	149	0.85343188359202	0.974631326169734
g1357	IgA	IgA	-4.39374819262363e-05	0.000240870705107312	149	146	0.855511460067969	0.974631326169734
g2172	IgA	IgA	-3.68300812354226e-05	0.000199433856812332	149	148	0.853739929274006	0.974631326169734
g1037	IgA	IgA	-3.80822585384661e-05	0.000208390924784515	149	145	0.855250427246796	0.974631326169734
g347	IgA	IgA	4.48745900110301e-05	0.00022841266539193	149	135	0.844519300361093	0.974631326169734
g1516	IgA	IgA	-4.2969493271195e-05	0.000211730546725215	149	147	0.839459255491051	0.974631326169734
g1865	IgA	IgA	3.35376219971754e-05	0.000182211249939638	149	146	0.854220822945044	0.974631326169734
g2119	IgA	IgA	-2.95369936775405e-05	0.000148249296725432	149	149	0.842351367581954	0.974631326169734
g1858	IgA	IgA	-3.11977381644756e-05	0.000154208943738734	149	146	0.839955489576681	0.974631326169734
g779	IgA	IgA	2.64114331539667e-05	0.00014404401477531	149	147	0.854770820498145	0.974631326169734
g398	IgA	IgA	3.47611434798071e-05	0.000165138148458561	149	149	0.833571011543762	0.974631326169734
g926	IgA	IgA	-2.47761772785701e-05	0.000135412487041229	149	149	0.855075089148256	0.974631326169734
g1236	IgA	IgA	3.33758412958557e-05	0.000154344031698237	149	141	0.829097999137761	0.974631326169734
g56	IgA	IgA	-3.48741853627734e-05	0.000172352198191013	149	141	0.839928699285028	0.974631326169734
g2131	IgA	IgA	2.54489488883138e-05	0.000136653356601839	149	136	0.85252117914174	0.974631326169734
g1208	IgA	IgA	2.40110624500009e-05	0.000121513045298093	149	147	0.843630465270675	0.974631326169734
g742	IgA	IgA	3.01811084234645e-05	0.000145407219105487	149	143	0.835857736992678	0.974631326169734
g1778	IgA	IgA	-2.39277095872458e-05	0.000125045931708169	149	137	0.848514367328695	0.974631326169734
g786	IgA	IgA	2.14053431255707e-05	0.000108775097641263	149	149	0.844267343297011	0.974631326169734
g341	IgA	IgA	-3.07982434032939e-05	0.000161570977861855	149	132	0.849088337512427	0.974631326169734
g1925	IgA	IgA	-2.40337929958452e-05	0.00012382639645727	149	134	0.846371298739114	0.974631326169734
g1860	IgA	IgA	-3.29226217949145e-05	0.000180262260388756	149	116	0.855334213996424	0.974631326169734
g853	IgA	IgA	3.20685209133308e-05	0.000169773502627359	149	34	0.850439548644547	0.974631326169734
g1106	IgA	IgA	2.79068345062812e-05	0.000135259629448669	149	112	0.836826049726701	0.974631326169734
g213	IgA	IgA	3.03234117176974e-05	0.000140893368916779	149	114	0.829892224976431	0.974631326169734
g1896	IgA	IgA	1.95492968522319e-05	9.62910475648283e-05	149	132	0.839397806569264	0.974631326169734
g1678	IgA	IgA	1.64892799222877e-05	8.04807859119337e-05	149	134	0.837945646946857	0.974631326169734
g1020	IgA	IgA	2.23957851904063e-05	0.000119483537532484	149	113	0.851575502430999	0.974631326169734
g874	IgA	IgA	1.67451752063021e-05	7.7812272024493e-05	149	125	0.829909928445771	0.974631326169734
g1887	IgA	IgA	2.29849733624702e-05	0.000110669007466294	149	99	0.835757584201975	0.974631326169734
g941	IgA	IgA	1.52183645020415e-05	8.34408182687665e-05	149	117	0.855531775110296	0.974631326169734
g2094	IgA	IgA	-1.43676524226397e-05	6.68378844132452e-05	149	118	0.830094333413074	0.974631326169734
g11	IgA	IgA	1.38993097949765e-05	7.1769320926244e-05	149	126	0.846704411860292	0.974631326169734
g18	IgA	IgA	1.59314760778317e-05	7.28355795509452e-05	149	19	0.82716216337313	0.974631326169734
g1713	IgA	IgA	1.61095778482159e-05	8.27320760562822e-05	149	90	0.845881123052226	0.974631326169734
g882	IgA	IgA	1.3013437181161e-05	6.47572772552903e-05	149	103	0.84100987221837	0.974631326169734
g543	IgA	IgA	-1.06425619365461e-05	5.54300952411791e-05	149	78	0.848007407127624	0.974631326169734
g1041	IgA	IgA	-9.86641078098304e-06	5.34289899330629e-05	149	12	0.853747107167614	0.974631326169734
g1873	IgA	IgA	1.16317603999693e-05	5.7532745690618e-05	149	32	0.840058395558191	0.974631326169734
g989	IgA	IgA	-1.19137470238964e-05	5.70686192054132e-05	149	14	0.834923198490964	0.974631326169734
g2091	IgA	IgA	7.55060804480695e-06	4.04213003195516e-05	149	38	0.852076765010636	0.974631326169734
g1217	IgA	IgA	7.63210381796999e-06	3.82633429074307e-05	149	10	0.842176580073717	0.974631326169734
g1147	IgA	IgA	6.84343920913247e-06	3.6422589784716e-05	149	97	0.851222018488224	0.974631326169734
g366	IgA	IgA	8.02030915466896e-06	3.87206018988207e-05	149	92	0.83619274943186	0.974631326169734
g1169	IgA	IgA	6.32244825541399e-06	3.24394397309564e-05	149	65	0.845740312307614	0.974631326169734
g1441	IgA	IgA	8.25621478710827e-06	3.98240386647646e-05	149	16	0.836048930611876	0.974631326169734
g1677	IgA	IgA	6.51270967479754e-06	3.07803090866823e-05	149	77	0.832722409186533	0.974631326169734
g62	IgA	IgA	-6.05278969498525e-06	3.05400435065813e-05	149	38	0.843168735405875	0.974631326169734
g1039	IgA	IgA	-1.92614823041136e-06	9.86112825229746e-06	149	12	0.845406396853913	0.974631326169734
g1242	IgA	IgA	-1.63720697803948e-06	8.95733545863407e-06	149	11	0.85522377742147	0.974631326169734
g696	IgA	IgA	-1.52354642028074e-05	8.41443312189345e-05	149	149	0.856567164668449	0.975245166034107
g1160	IgA	IgA	-1.25682245968129e-05	7.08606086189378e-05	149	149	0.859465492726146	0.977149525073182
g2210	IgA	IgA	-2.92875657410313e-05	0.000165803594057512	149	145	0.860034213719799	0.977149525073182
g965	IgA	IgA	8.5724599593171e-06	4.85993143984571e-05	149	17	0.860229902673896	0.977149525073182
g2203	IgA	IgA	8.13533792336918e-06	4.57093654748717e-05	149	11	0.85898396833267	0.977149525073182
g782	IgA	IgA	-1.91816769486042e-05	0.000109347160437713	149	130	0.860991042905997	0.977448790905999
g1820	IgA	IgA	-3.82528883124635e-05	0.000219599144024507	149	146	0.861952542771437	0.977975039863143
g1699	IgA	IgA	3.24963137291391e-05	0.000187412659878615	149	149	0.862579928829457	0.978121813060655
g1848	IgA	IgA	1.33905619422481e-05	7.75841018314161e-05	149	149	0.86320785619636	0.978256989840619
g1201	IgA	IgA	2.19607395993064e-05	0.000127698806602224	149	137	0.863695326060913	0.978256989840619
g1587	IgA	IgA	1.08986235851745e-05	6.41691929791759e-05	149	149	0.865367916257199	0.978627316665229
g564	IgA	IgA	-1.74424437632881e-05	0.000102928113339936	149	148	0.865665934032712	0.978627316665229
g1509	IgA	IgA	-1.70981050839978e-05	0.000100750222027531	149	142	0.865473213703092	0.978627316665229
g1513	IgA	IgA	-9.47224332793001e-06	5.60430535120899e-05	149	131	0.866015415664037	0.978627316665229
g182	IgA	IgA	-1.55876197186841e-05	9.29992066337074e-05	149	104	0.867120276122005	0.978749553048056
g2013	IgA	IgA	4.04868249130074e-06	2.41135195871084e-05	149	10	0.866891988963369	0.978749553048056
g129	IgA	IgA	-2.7170426151301e-05	0.000170859354419733	149	149	0.873869674005209	0.979002731708636
g2324	IgA	IgA	1.55271269009747e-05	9.69123307497517e-05	149	149	0.872929082953293	0.979002731708636
g1142	IgA	IgA	1.25127795149874e-05	7.70714912583269e-05	149	149	0.871250920918319	0.979002731708636
g305	IgA	IgA	-1.26718189089518e-05	7.9295307047065e-05	149	149	0.873253735734364	0.979002731708636
g1033	IgA	IgA	1.91738544453939e-05	0.000121988072711032	149	149	0.875320161344381	0.979002731708636
g294	IgA	IgA	-3.12818140896387e-05	0.00019171309120884	149	149	0.870608737377746	0.979002731708636
g835	IgA	IgA	2.08735271393651e-05	0.000131286907096731	149	149	0.873893649648732	0.979002731708636
g1959	IgA	IgA	2.54817665755544e-05	0.000158337179934458	149	146	0.872366685712345	0.979002731708636
g1342	IgA	IgA	-2.06660783054608e-05	0.000124694856248317	149	149	0.86859463011727	0.979002731708636
g1940	IgA	IgA	-2.2571447193998e-05	0.00014178357232117	149	138	0.873732584362446	0.979002731708636
g1561	IgA	IgA	-2.3126295082536e-05	0.000144097165496201	149	115	0.8727146637346	0.979002731708636
g284	IgA	IgA	2.1074949495068e-05	0.000129745952452099	149	120	0.871188407336407	0.979002731708636
g1638	IgA	IgA	-1.27935276846521e-05	8.09801747152609e-05	149	129	0.87468664830993	0.979002731708636
g2373	IgA	IgA	-6.66219582499811e-06	4.23255598563135e-05	149	124	0.875142767053212	0.979002731708636
g1068	IgA	IgA	-1.06465293545316e-05	6.47889714738173e-05	149	67	0.869700045035398	0.979002731708636
g808	IgA	IgA	7.30554668562428e-06	4.47769803035788e-05	149	62	0.870621210202815	0.979002731708636
g618	IgA	IgA	1.92616238658111e-05	0.000124132223082693	149	147	0.876899989415025	0.979103943783798
g686	IgA	IgA	-1.78989248517051e-05	0.00011552660117303	149	107	0.877086380242499	0.979103943783798
g477	IgA	IgA	-1.46023133953781e-05	9.44904071869627e-05	149	125	0.877397901795611	0.979103943783798
g256	IgA	IgA	-6.73660537859117e-06	4.35944938356809e-05	149	87	0.877404756140267	0.979103943783798
g507	IgA	IgA	-1.20360208693936e-05	7.89002651755548e-05	149	149	0.878964485256111	0.979175410688033
g2201	IgA	IgA	-2.15394650300249e-05	0.000140619819617296	149	149	0.878470199647817	0.979175410688033
g539	IgA	IgA	1.44339840215824e-06	9.38991935112915e-06	149	10	0.878043018028543	0.979175410688033
g1228	IgA	IgA	-1.03453024299224e-05	7.10358704735887e-05	149	149	0.884409117120717	0.979533910186652
g1178	IgA	IgA	-1.67506365220699e-05	0.00011349769563983	149	149	0.882871978945994	0.979533910186652
g707	IgA	IgA	-4.73886205673021e-05	0.000318351422574584	149	149	0.881871023541073	0.979533910186652
g1653	IgA	IgA	-2.69056385588495e-05	0.000182754115307852	149	149	0.883157608138068	0.979533910186652
g1651	IgA	IgA	2.19436438311839e-05	0.000146477349016824	149	149	0.881120555008329	0.979533910186652
