feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1662	IgA	IgA	-3.222494865613e-05	9.67991709682413e-05	56	42	0.740494878460616	0.999643434823009
g1904	IgA	IgA	8.8955344712836e-05	7.93365087364659e-05	56	20	0.267146799439987	0.999643434823009
g2011	IgA	IgA	-6.2229587254545e-06	8.48638449438773e-05	56	46	0.941815472630057	0.999643434823009
g2012	IgA	IgA	0.000118893245002134	0.00012898590093739	56	21	0.360757005208678	0.999643434823009
g1571	IgA	IgA	-4.88712831632197e-05	6.5724798916612e-05	56	47	0.460357101893501	0.999643434823009
g73	IgA	IgA	8.70630726200376e-05	0.000127271087569101	56	11	0.496852607252742	0.999643434823009
g2260	IgA	IgA	3.63059124174761e-05	9.93232559842648e-05	56	35	0.716141674835781	0.999643434823009
g2031	IgA	IgA	-0.000244101963244947	0.000179793550867598	56	22	0.180212219568249	0.999643434823009
g1432	IgA	IgA	-0.0001650603681014	0.000189903473992003	56	26	0.388595460299027	0.999643434823009
g260	IgA	IgA	6.47102067434457e-06	7.25112792609864e-05	56	32	0.929220093527681	0.999643434823009
g391	IgA	IgA	-4.74447768347483e-05	6.41506767197914e-05	56	21	0.462755955041323	0.999643434823009
g190	IgA	IgA	-0.000116576311634116	0.000140261337938616	56	41	0.409556582855319	0.999643434823009
g1591	IgA	IgA	8.73351241862891e-05	0.000141452176304162	56	32	0.539553991846327	0.999643434823009
g22	IgA	IgA	-2.53172902396127e-05	0.000126855173009019	56	12	0.842561575364651	0.999643434823009
g2312	IgA	IgA	-2.61359021234908e-05	0.000159259332926509	56	21	0.870257998921142	0.999643434823009
g1064	IgA	IgA	-6.48677534565145e-05	0.000104423221160566	56	35	0.537081284882244	0.999643434823009
g986	IgA	IgA	-1.81465945859557e-05	9.03706297680226e-05	56	44	0.841607883470789	0.999643434823009
g1470	IgA	IgA	0.000227968194744909	0.000161794741302981	56	29	0.164568867876605	0.999643434823009
g50	IgA	IgA	-5.855469345647e-06	0.000126345428241933	56	11	0.963206304238509	0.999643434823009
g264	IgA	IgA	-5.855469345647e-06	0.000126345428241933	56	11	0.963206304238509	0.999643434823009
g1241	IgA	IgA	-7.15095992773819e-06	8.12254371757815e-05	56	43	0.930171814411632	0.999643434823009
g1312	IgA	IgA	-4.51969223684061e-05	9.95503022616843e-05	56	32	0.651640552893523	0.999643434823009
g976	IgA	IgA	1.87620167191286e-05	8.62568637996526e-05	56	45	0.828628133386448	0.999643434823009
g1305	IgA	IgA	-4.19023441986209e-05	8.69229483022921e-05	56	24	0.631709318831012	0.999643434823009
g1552	IgA	IgA	0.000172535989510513	0.000100616363336503	56	29	0.0921178905345842	0.999643434823009
g1056	IgA	IgA	1.61921013957331e-05	6.40236745767145e-05	56	49	0.80129958724649	0.999643434823009
g2125	IgA	IgA	0.000145093885555941	0.000150903641494943	56	12	0.34058652188621	0.999643434823009
g1842	IgA	IgA	-0.00014461621354306	0.000147539195592591	56	24	0.33136429851276	0.999643434823009
g2233	IgA	IgA	4.67558031743244e-05	0.000102605957174744	56	25	0.650445038434403	0.999643434823009
g1474	IgA	IgA	-0.00019216500138781	0.00013563213403703	56	24	0.162281955662349	0.999643434823009
g1746	IgA	IgA	3.13459155308927e-05	6.63115841710231e-05	56	18	0.638327657785561	0.999643434823009
g1466	IgA	IgA	-0.000121996115054692	0.000182736197537316	56	21	0.507227198569921	0.999643434823009
g244	IgA	IgA	-7.92674396944974e-05	9.69346782470868e-05	56	34	0.417098876326721	0.999643434823009
g1408	IgA	IgA	-5.26946553452094e-05	6.54724445186522e-05	56	10	0.424443168432226	0.999643434823009
g645	IgA	IgA	-1.26126653379422e-05	8.90549057728044e-05	56	44	0.88790093593857	0.999643434823009
g543	IgA	IgA	0.00010891977122176	0.00011132014908292	56	25	0.332221399540548	0.999643434823009
g1438	IgA	IgA	6.83931756982247e-05	0.000106912242553522	56	12	0.525063900262572	0.999643434823009
g798	IgA	IgA	-6.15802251255045e-05	6.27426940714461e-05	56	17	0.330736820204598	0.999643434823009
g725	IgA	IgA	-3.12093979384453e-05	0.000140144110473249	56	35	0.824613064307254	0.999643434823009
g1987	IgA	IgA	-2.93638579144638e-06	8.29525727929806e-05	56	45	0.971892615293955	0.999643434823009
g1637	IgA	IgA	-0.00024040117444106	0.000164147874917699	56	22	0.148844319800057	0.999643434823009
g1596	IgA	IgA	8.89995481200526e-05	4.63746359524391e-05	56	8	0.0602574655946398	0.999643434823009
g1855	IgA	IgA	-8.16905089898259e-05	0.000128842822315728	56	38	0.528736531878535	0.999643434823009
g144	IgA	IgA	8.95067454667191e-05	0.000136600385340546	56	9	0.515091695708422	0.999643434823009
g253	IgA	IgA	1.21063190160873e-05	7.53735848429823e-05	56	33	0.872994012515114	0.999643434823009
g1058	IgA	IgA	-6.42594333801503e-05	9.15560819206182e-05	56	25	0.48578145815883	0.999643434823009
g468	IgA	IgA	8.67899157720546e-06	8.6439055734056e-05	56	22	0.920393939653329	0.999643434823009
g2022	IgA	IgA	-0.000115168361084441	0.000158503096159268	56	21	0.4706090583092	0.999643434823009
g1588	IgA	IgA	-5.77218543416139e-05	0.000182533688753782	56	25	0.753050292214628	0.999643434823009
g2190	IgA	IgA	1.38435538795383e-05	8.88867124925085e-05	56	25	0.876815729094016	0.999643434823009
g2387	IgA	IgA	0.000108249693613197	0.000111668017888794	56	34	0.336673397620255	0.999643434823009
g2374	IgA	IgA	-1.40234354878204e-07	8.12100167675195e-05	56	13	0.998628568391716	0.999643434823009
g2284	IgA	IgA	-1.13613021005294e-05	7.14039815096541e-05	56	50	0.874173457555339	0.999643434823009
g647	IgA	IgA	4.56777188474526e-05	0.000120866226235216	56	25	0.706971799928071	0.999643434823009
g425	IgA	IgA	-9.32911823177167e-05	8.41644497384658e-05	56	31	0.272584686681358	0.999643434823009
g1646	IgA	IgA	5.24515361114976e-05	6.98985249115094e-05	56	17	0.456273903194413	0.999643434823009
g162	IgA	IgA	-3.21823402210312e-05	5.51697346314171e-05	56	17	0.562097496252602	0.999643434823009
g510	IgA	IgA	8.3228785470021e-06	5.62456333235945e-05	56	22	0.882914627780269	0.999643434823009
g2269	IgA	IgA	2.88227145111905e-05	8.87201853408041e-05	56	10	0.74653314189075	0.999643434823009
g2373	IgA	IgA	-3.4939032922485e-05	6.71810330851108e-05	56	47	0.605138455716554	0.999643434823009
g1834	IgA	IgA	-3.48171727830963e-05	5.32661058625747e-05	56	24	0.516113808315293	0.999643434823009
g2147	IgA	IgA	7.34942364252495e-05	7.93463633925774e-05	56	37	0.358439512321848	0.999643434823009
g1693	IgA	IgA	9.62898729640295e-05	9.80100206818762e-05	56	16	0.330259986267603	0.999643434823009
g1963	IgA	IgA	-7.91644229979683e-05	0.000151040207008685	56	13	0.602334233187559	0.999643434823009
g1055	IgA	IgA	-6.48156418329502e-05	7.69870377394276e-05	56	39	0.403555276442532	0.999643434823009
g90	IgA	IgA	1.57181516836462e-05	5.94123592947608e-05	56	19	0.792355392674697	0.999643434823009
g169	IgA	IgA	-1.75196388216169e-05	8.79864724408883e-05	56	32	0.842918749570307	0.999643434823009
g689	IgA	IgA	-0.000140823450365791	8.20802282431853e-05	56	22	0.0919535538920973	0.999643434823009
g1705	IgA	IgA	-0.000107801054303739	0.000149559997953983	56	26	0.474148900302697	0.999643434823009
g1093	IgA	IgA	5.6320710391563e-05	6.19204080666033e-05	56	18	0.367093328880793	0.999643434823009
g2034	IgA	IgA	-0.000209959955377811	0.000167147220245324	56	20	0.214473460045526	0.999643434823009
g1871	IgA	IgA	-3.41084872424038e-05	8.12256014611154e-05	56	37	0.676207943981681	0.999643434823009
g1185	IgA	IgA	-0.0001090088391815	0.000107316817056859	56	32	0.314270214650667	0.999643434823009
g60	IgA	IgA	1.32468125184139e-05	5.94190769594099e-05	56	20	0.824424367209886	0.999643434823009
g2047	IgA	IgA	-0.000129024219371487	8.61035826914205e-05	56	23	0.139832923023261	0.999643434823009
g1068	IgA	IgA	-2.48535621723493e-05	5.3161311446813e-05	56	15	0.642014670438105	0.999643434823009
g465	IgA	IgA	-4.23279282931891e-05	9.77800209485706e-05	56	23	0.666819295840057	0.999643434823009
g2380	IgA	IgA	-3.29362651556254e-06	7.60556270828731e-05	56	41	0.96561774837355	0.999643434823009
g1607	IgA	IgA	-9.68886492073256e-05	0.000169400049136821	56	21	0.569728084963705	0.999643434823009
g1041	IgA	IgA	-5.13701653816125e-05	0.000146482721175202	56	11	0.72718463102459	0.999643434823009
g224	IgA	IgA	2.01240449236946e-05	5.41742282360915e-05	56	20	0.71174183593062	0.999643434823009
g1878	IgA	IgA	-2.11929653078887e-05	4.94527451542358e-05	56	14	0.669955535560927	0.999643434823009
g2036	IgA	IgA	-6.75157643214302e-05	0.000160234616198665	56	15	0.67516790834447	0.999643434823009
g821	IgA	IgA	-0.00011763681181815	7.63766034050531e-05	56	27	0.129346593173032	0.999643434823009
g2127	IgA	IgA	-5.60335603959826e-05	0.000100558261152429	56	19	0.579676305322764	0.999643434823009
g911	IgA	IgA	-1.35612255810758e-05	0.000213639809135056	56	9	0.949621022761065	0.999643434823009
g595	IgA	IgA	-0.000129236647162895	7.58693062478277e-05	56	16	0.0942404968429187	0.999643434823009
g363	IgA	IgA	-8.55138425246269e-05	9.25055776210321e-05	56	28	0.359381222705019	0.999643434823009
g1533	IgA	IgA	-8.55138425246269e-05	9.25055776210321e-05	56	28	0.359381222705019	0.999643434823009
g1852	IgA	IgA	-5.91634937860532e-05	6.16179504448841e-05	56	9	0.341251073806473	0.999643434823009
g820	IgA	IgA	-8.67665787029535e-05	0.000130279892103093	56	38	0.508245505982912	0.999643434823009
g1745	IgA	IgA	-6.27797870960306e-05	4.63860852343545e-05	56	5	0.181560465708679	0.999643434823009
g2382	IgA	IgA	-3.13587831262372e-05	6.69439200210599e-05	56	22	0.641359962783953	0.999643434823009
g116	IgA	IgA	8.13530155873651e-05	6.23657897180475e-05	56	16	0.197612860606558	0.999643434823009
g781	IgA	IgA	-4.73576875433045e-05	9.81065838842603e-05	56	5	0.631248100019002	0.999643434823009
g1226	IgA	IgA	-0.000196519150173863	0.000160057571206461	56	22	0.224846168798136	0.999643434823009
g925	IgA	IgA	-0.00010243273642452	0.000101676401930474	56	13	0.318217111632884	0.999643434823009
g1873	IgA	IgA	5.08325567646726e-05	0.000150868876373941	56	14	0.737474173574358	0.999643434823009
g965	IgA	IgA	-1.96150295564421e-05	0.000131429094572922	56	17	0.881916940010445	0.999643434823009
g354	IgA	IgA	2.86900077975348e-05	5.3484484411178e-05	56	23	0.593873183050369	0.999643434823009
g857	IgA	IgA	-0.000102022013174383	0.000127785665020765	56	17	0.428145117399632	0.999643434823009
g1442	IgA	IgA	9.39242350231056e-05	0.000183280465627423	56	13	0.610417702365063	0.999643434823009
g989	IgA	IgA	5.36795995987492e-05	0.000133314889223942	56	12	0.688793365227445	0.999643434823009
g395	IgA	IgA	1.35021910999567e-05	4.89778715532257e-05	56	18	0.78384653795215	0.999643434823009
g1112	IgA	IgA	-3.01027646357049e-05	6.93309033981023e-05	56	22	0.665880655729699	0.999643434823009
g796	IgA	IgA	-9.99968641948258e-06	8.66204691045506e-05	56	23	0.908522589516751	0.999643434823009
g1597	IgA	IgA	-0.000221584815042651	0.000145394044916804	56	15	0.133336888291042	0.999643434823009
g598	IgA	IgA	-3.6482729372331e-05	0.000153473430103342	56	19	0.813002840175094	0.999643434823009
g2203	IgA	IgA	9.23861366899745e-05	0.000145495396741748	56	13	0.528125276487245	0.999643434823009
g870	IgA	IgA	-0.000157542272627062	0.000155183691779008	56	20	0.314538337815741	0.999643434823009
g1626	IgA	IgA	-7.14274584691506e-05	0.000140451135829152	56	23	0.613134046078818	0.999643434823009
g559	IgA	IgA	-0.000211719099387832	0.000129588628179176	56	20	0.108122995981497	0.999643434823009
g1070	IgA	IgA	-8.15887984605905e-06	6.51737667506267e-05	56	45	0.900840748914621	0.999643434823009
g375	IgA	IgA	-0.000136117185956277	0.000118406952667421	56	17	0.25538669913038	0.999643434823009
g952	IgA	IgA	-0.000106525453096022	0.000131164691936247	56	21	0.420271241518805	0.999643434823009
g1668	IgA	IgA	0.00010236266666451	6.89751735821501e-05	56	9	0.143609391861139	0.999643434823009
g115	IgA	IgA	-3.56903217605358e-05	8.8883432542831e-05	56	10	0.689606758995258	0.999643434823009
g737	IgA	IgA	-8.63374102375391e-05	7.26053653996565e-05	56	22	0.239590232805127	0.999643434823009
g130	IgA	IgA	1.41953606567161e-05	3.53485416655989e-05	56	15	0.689576122738067	0.999643434823009
g1837	IgA	IgA	-9.38664488094776e-05	5.72834438365482e-05	56	12	0.107104298089243	0.999643434823009
g68	IgA	IgA	0.000111815877083673	0.000132874337249833	56	6	0.403770230251501	0.999643434823009
g1091	IgA	IgA	-1.96043413163161e-05	5.9670773342067e-05	56	19	0.743772753279379	0.999643434823009
g333	IgA	IgA	1.61627723916447e-05	3.22722084266403e-05	56	12	0.618528686890148	0.999643434823009
g1046	IgA	IgA	9.75294279136663e-06	7.03196079995702e-05	56	15	0.890207506836425	0.999643434823009
g385	IgA	IgA	-0.00011789415056972	7.45750481941045e-05	56	25	0.119745880206458	0.999643434823009
g1780	IgA	IgA	8.47409190902235e-05	0.000104582621326718	56	24	0.421337421056264	0.999643434823009
g390	IgA	IgA	-2.19480695544992e-05	7.2855258432e-05	56	13	0.764376458249181	0.999643434823009
g1583	IgA	IgA	0.000121983952807607	0.000123071899114337	56	6	0.3260280737951	0.999643434823009
g1053	IgA	IgA	-1.53370857507978e-05	9.69225892227007e-05	56	11	0.874857519720584	0.999643434823009
g248	IgA	IgA	-1.26195164046985e-05	4.6904369470074e-05	56	17	0.788918245965782	0.999643434823009
g389	IgA	IgA	-6.54452465953552e-05	8.27904054100103e-05	56	22	0.432697822401761	0.999643434823009
g999	IgA	IgA	2.87128747206052e-06	3.50065654736757e-05	56	12	0.934932967567685	0.999643434823009
g256	IgA	IgA	2.61668311121202e-05	5.91116740903544e-05	56	22	0.659774244044222	0.999643434823009
g875	IgA	IgA	-4.6989448492356e-05	6.90368468424324e-05	56	34	0.499005578092004	0.999643434823009
g2272	IgA	IgA	-0.000163736689190513	0.000148384784696641	56	26	0.274720628330681	0.999643434823009
g238	IgA	IgA	-5.28976711912735e-05	6.8969496972911e-05	56	44	0.446438560094752	0.999643434823009
g970	IgA	IgA	-0.000105431995824725	9.68316433359073e-05	56	16	0.281069857649654	0.999643434823009
g1321	IgA	IgA	-1.9728960130432e-05	5.82597011171678e-05	56	15	0.736195550377977	0.999643434823009
g569	IgA	IgA	7.842348316218e-05	7.4452075301331e-05	56	20	0.296874921520027	0.999643434823009
g1383	IgA	IgA	6.62379015763398e-05	6.61818591236679e-05	56	17	0.321364776571139	0.999643434823009
g1435	IgA	IgA	-0.000121463616669408	0.000143060176845372	56	18	0.399608121204038	0.999643434823009
g1956	IgA	IgA	-6.73941486586552e-05	5.72014805648437e-05	56	10	0.243887377253272	0.999643434823009
g1710	IgA	IgA	-2.88622569938253e-05	4.16439773151945e-05	56	6	0.491234874215492	0.999643434823009
g83	IgA	IgA	-3.43688686352193e-05	2.51771539974198e-05	56	4	0.177888015832112	0.999643434823009
g2091	IgA	IgA	-0.000196875808206289	0.000108884488707548	56	21	0.0761585243633412	0.999643434823009
g2278	IgA	IgA	1.15551584215412e-06	6.21651342867609e-05	56	26	0.98523841095961	0.999643434823009
g1831	IgA	IgA	0.000106729483168359	7.24884493906103e-05	56	12	0.146727034795063	0.999643434823009
g1451	IgA	IgA	-0.000192070357899343	0.000133482320252553	56	18	0.155944647292612	0.999643434823009
g206	IgA	IgA	-6.93969334816231e-05	6.86169441344659e-05	56	8	0.316351050556949	0.999643434823009
g1304	IgA	IgA	-2.03588149703504e-05	4.57064711764409e-05	56	12	0.657793118568675	0.999643434823009
g1753	IgA	IgA	-2.23776841778573e-05	3.14385953417815e-05	56	8	0.47965858305672	0.999643434823009
g120	IgA	IgA	1.46189789924541e-05	6.92552381734694e-05	56	25	0.833612868953881	0.999643434823009
g1847	IgA	IgA	1.04841020767573e-05	4.38577312615891e-05	56	12	0.811973328654664	0.999643434823009
g2338	IgA	IgA	-8.56410975781616e-05	5.63877065671548e-05	56	19	0.134648889753248	0.999643434823009
g293	IgA	IgA	-3.31694695326567e-05	7.21763185637085e-05	56	17	0.647675731255792	0.999643434823009
g703	IgA	IgA	0.000122282788150487	8.64994186737757e-05	56	12	0.163194137319108	0.999643434823009
g2357	IgA	IgA	-3.28376114156497e-05	0.000124401470232825	56	4	0.792811812149802	0.999643434823009
g1689	IgA	IgA	-6.57516757609091e-05	6.45941894375986e-05	56	25	0.313255361246324	0.999643434823009
g2215	IgA	IgA	5.85409601244108e-06	4.81260024960295e-05	56	22	0.903634861988905	0.999643434823009
g353	IgA	IgA	-2.24883452301665e-05	6.71962566798088e-05	56	7	0.739173042289346	0.999643434823009
g2372	IgA	IgA	-0.000152729463977803	0.000107338885216355	56	21	0.160524991447587	0.999643434823009
g1676	IgA	IgA	-3.60894948088556e-05	3.9714842800911e-05	56	9	0.367538234299829	0.999643434823009
g574	IgA	IgA	-6.87179328590633e-05	0.000111451224520481	56	15	0.540106530182268	0.999643434823009
g2144	IgA	IgA	-3.16214648228028e-05	2.95223067757742e-05	56	11	0.288886636635557	0.999643434823009
g511	IgA	IgA	2.36362585591292e-05	3.27241121940664e-05	56	13	0.473233429526435	0.999643434823009
g889	IgA	IgA	4.01996093295028e-05	7.64512281750109e-05	56	31	0.601165871422847	0.999643434823009
g39	IgA	IgA	-2.56548056363596e-05	7.5774304331522e-05	56	11	0.736247638009877	0.999643434823009
g2085	IgA	IgA	-3.61998847045864e-05	3.50657982833356e-05	56	8	0.30651360376872	0.999643434823009
g1560	IgA	IgA	-0.000112329405712729	0.000139309560288764	56	15	0.423589829149151	0.999643434823009
g249	IgA	IgA	-7.4308644353497e-06	6.17775300231799e-05	56	23	0.9047044018615	0.999643434823009
g208	IgA	IgA	-0.000101637180443406	0.000131391411046144	56	3	0.442573136224276	0.999643434823009
g2290	IgA	IgA	-2.99484289863547e-05	4.38953429870926e-05	56	4	0.497985207299905	0.999643434823009
g544	IgA	IgA	8.72844235518173e-06	2.63422006993738e-05	56	11	0.741663929319429	0.999643434823009
g410	IgA	IgA	-5.84284921673873e-05	6.27606343821608e-05	56	21	0.356010804506571	0.999643434823009
g1630	IgA	IgA	-6.88374191422012e-05	0.000114935148828871	56	25	0.551727959639635	0.999643434823009
g1280	IgA	IgA	-8.94202140689982e-05	5.05628656986734e-05	56	14	0.0826263112986673	0.999643434823009
g55	IgA	IgA	-0.000140931226415721	7.33900957046178e-05	56	10	0.0601074887935882	0.999643434823009
g858	IgA	IgA	-6.14191417822763e-05	9.84365891589938e-05	56	23	0.535289937823312	0.999643434823009
g345	IgA	IgA	-1.21257715322412e-05	5.84287812620697e-05	56	32	0.836376016247471	0.999643434823009
g1297	IgA	IgA	-4.00405436348533e-05	4.07720424059816e-05	56	5	0.330450529242217	0.999643434823009
g2354	IgA	IgA	-1.67613283643201e-06	4.11730640486473e-05	56	5	0.967677671695865	0.999643434823009
g808	IgA	IgA	3.4569315515601e-05	3.19488491294671e-05	56	8	0.284051641506703	0.999643434823009
g458	IgA	IgA	-2.39938447139591e-05	2.53992435899285e-05	56	5	0.349036339510656	0.999643434823009
g995	IgA	IgA	1.33801992922974e-05	3.4047453615271e-05	56	11	0.695876409031773	0.999643434823009
g1567	IgA	IgA	-0.000141447587478819	0.00011428524985331	56	18	0.221192509056583	0.999643434823009
g1477	IgA	IgA	-3.17958294470949e-05	7.60889170507551e-05	56	8	0.677693881347742	0.999643434823009
g2058	IgA	IgA	-8.71206982555556e-05	0.000111184210655513	56	18	0.436715422295852	0.999643434823009
g456	IgA	IgA	4.55318671524058e-06	5.34150741610355e-05	56	11	0.932384574688099	0.999643434823009
g868	IgA	IgA	-1.48609928382208e-05	5.46138921874695e-05	56	16	0.786575086742986	0.999643434823009
g2035	IgA	IgA	-0.000116840082859278	8.75102782213947e-05	56	12	0.187425956079299	0.999643434823009
g414	IgA	IgA	8.67666797593255e-06	3.90595756296187e-05	56	6	0.825043431778975	0.999643434823009
g280	IgA	IgA	-4.56740647451479e-05	6.11663548872723e-05	56	16	0.458472257213746	0.999643434823009
g973	IgA	IgA	-6.14432157859361e-05	5.92809857794369e-05	56	16	0.304600159774527	0.999643434823009
g878	IgA	IgA	8.64814684961849e-06	5.44192837837314e-05	56	30	0.874327169371753	0.999643434823009
g2346	IgA	IgA	-1.71520712800473e-05	8.53219807522742e-05	56	26	0.841432298084334	0.999643434823009
g583	IgA	IgA	4.32279139691546e-06	7.52322302437582e-05	56	29	0.954391419728572	0.999643434823009
g1217	IgA	IgA	-0.000139594899348352	0.000108324427855564	56	13	0.203005180322923	0.999643434823009
g692	IgA	IgA	-4.48840893901672e-05	3.75994713924758e-05	56	4	0.237796636442749	0.999643434823009
g1147	IgA	IgA	-1.132629171122e-05	5.46261334847084e-05	56	29	0.836522710665959	0.999643434823009
g752	IgA	IgA	-2.15048671428801e-05	2.41376826444272e-05	56	3	0.376921841441029	0.999643434823009
g907	IgA	IgA	-8.12347265739e-05	4.57559942076706e-05	56	5	0.081469070424719	0.999643434823009
g2032	IgA	IgA	-0.000107377355354608	0.000108664368720879	56	19	0.327483378746923	0.999643434823009
g2117	IgA	IgA	6.24995465595963e-05	7.03780250450672e-05	56	12	0.378449867115787	0.999643434823009
g736	IgA	IgA	-0.000129934725023449	0.000107726050399909	56	5	0.233014339164108	0.999643434823009
g46	IgA	IgA	-8.78455066413823e-05	8.93096029173554e-05	56	16	0.329695675456617	0.999643434823009
g114	IgA	IgA	-3.89775453743137e-05	7.52105708792221e-05	56	9	0.606403999340404	0.999643434823009
g1437	IgA	IgA	-6.94764884738532e-05	7.31885319502252e-05	56	12	0.34670694337441	0.999643434823009
g9	IgA	IgA	-3.16009641816461e-05	5.18603281582318e-05	56	7	0.544849460797993	0.999643434823009
g1636	IgA	IgA	-5.29005097558653e-05	7.57343563594138e-05	56	26	0.487861428487124	0.999643434823009
g1541	IgA	IgA	-4.190810572061e-05	3.40288754054925e-05	56	4	0.223455376939075	0.999643434823009
g2024	IgA	IgA	-8.09372875005785e-05	0.000125426637932005	56	17	0.52146795703448	0.999643434823009
g126	IgA	IgA	-8.41181719805732e-06	5.62747464805162e-05	56	6	0.881733620342356	0.999643434823009
g842	IgA	IgA	-0.000158664603896846	0.000111549082534453	56	23	0.160668469425802	0.999643434823009
g733	IgA	IgA	-4.06755101055936e-05	3.27486453853915e-05	56	5	0.219584877028568	0.999643434823009
g2029	IgA	IgA	-4.96135940782203e-05	0.000117099896939628	56	14	0.673477703910891	0.999643434823009
g2308	IgA	IgA	4.44827538644981e-05	6.1215866707884e-05	56	5	0.470576289133621	0.999643434823009
g43	IgA	IgA	6.99243937123696e-06	2.64195340892065e-05	56	9	0.792271863075401	0.999643434823009
g1866	IgA	IgA	5.52833157370265e-06	6.83714417850612e-05	56	7	0.935854360834196	0.999643434823009
g366	IgA	IgA	2.06729093678374e-06	3.39672596820925e-05	56	22	0.951694382201646	0.999643434823009
g1395	IgA	IgA	-5.24815033252983e-05	3.39003495894608e-05	56	4	0.127436827753397	0.999643434823009
g1919	IgA	IgA	-8.43289262144631e-05	6.91759004808335e-05	56	7	0.228123467169963	0.999643434823009
g493	IgA	IgA	4.25878757178452e-05	7.70440880188109e-05	56	19	0.582700132120372	0.999643434823009
g29	IgA	IgA	8.31573948940302e-06	2.95488324818114e-05	56	10	0.779461123925127	0.999643434823009
g134	IgA	IgA	4.74325080072113e-05	2.64881461145145e-05	56	9	0.0789462587056634	0.999643434823009
g461	IgA	IgA	-6.19698957757635e-05	9.91246920561506e-05	56	14	0.534491837827489	0.999643434823009
g1209	IgA	IgA	-0.000173751937502006	0.000112933087501396	56	17	0.129756566104467	0.999643434823009
g2115	IgA	IgA	-0.000108567971489057	0.00011287643821028	56	13	0.340422215772658	0.999643434823009
g1169	IgA	IgA	-1.11880717630843e-05	8.67959052654568e-05	56	20	0.897914956955961	0.999643434823009
g1823	IgA	IgA	3.02954078824711e-05	2.79281115021199e-05	56	6	0.282845547773313	0.999643434823009
g2001	IgA	IgA	-6.30196861915822e-06	5.85221245232916e-05	56	16	0.914644495037952	0.999643434823009
g2110	IgA	IgA	-4.66899553264881e-05	6.54954472771532e-05	56	12	0.478993471915141	0.999643434823009
g776	IgA	IgA	-2.84994269976625e-05	5.77766980495605e-05	56	16	0.623822991040382	0.999643434823009
g205	IgA	IgA	-5.1046148564279e-05	7.45254956519884e-05	56	5	0.496305902429351	0.999643434823009
g7	IgA	IgA	-2.3411228670231e-05	3.73660244976154e-05	56	13	0.533602039710654	0.999643434823009
g223	IgA	IgA	2.74074522553045e-06	5.33851447758212e-05	56	10	0.959244753776248	0.999643434823009
g1648	IgA	IgA	4.86864343568553e-05	3.77847252630969e-05	56	12	0.203057890706068	0.999643434823009
g770	IgA	IgA	-3.3974551165976e-05	4.52050609242423e-05	56	4	0.455575774769528	0.999643434823009
g807	IgA	IgA	-3.14692413919681e-05	5.14861855092545e-05	56	9	0.54362033889522	0.999643434823009
g149	IgA	IgA	-2.6251270922898e-05	5.6576871004786e-05	56	9	0.644517873654682	0.999643434823009
g1966	IgA	IgA	-6.50053954644446e-05	8.64703374253476e-05	56	8	0.455456445139698	0.999643434823009
g862	IgA	IgA	7.14628118231833e-05	6.50147994679766e-05	56	16	0.276567081624367	0.999643434823009
g105	IgA	IgA	-7.84316679092797e-06	5.7394391461755e-05	56	11	0.891812592294408	0.999643434823009
g2025	IgA	IgA	-4.67334899402788e-05	6.96311337862625e-05	56	10	0.504980814062863	0.999643434823009
g1286	IgA	IgA	5.42668465191992e-05	0.000100928955035985	56	7	0.59301137272528	0.999643434823009
g1084	IgA	IgA	-4.3361945667034e-05	9.00237691166475e-05	56	21	0.631985214120318	0.999643434823009
g1391	IgA	IgA	-0.0001325646328329	8.74201632991129e-05	56	10	0.135248826577423	0.999643434823009
g277	IgA	IgA	-3.45493364169048e-05	5.8233127391744e-05	56	19	0.555461680062852	0.999643434823009
g1295	IgA	IgA	2.99353220742124e-05	5.57006227446927e-05	56	12	0.593176832594099	0.999643434823009
g177	IgA	IgA	-3.25211980911615e-05	6.03953608443459e-05	56	3	0.59246421861416	0.999643434823009
g1615	IgA	IgA	4.34902256800806e-05	8.16171938184673e-05	56	25	0.596319298430795	0.999643434823009
g1240	IgA	IgA	-3.5849171136946e-05	4.57740662850795e-05	56	8	0.436944939714786	0.999643434823009
g1406	IgA	IgA	-5.40719428681237e-06	5.23030125299658e-05	56	3	0.918042726184422	0.999643434823009
g1946	IgA	IgA	-0.000166768605863256	9.92988396939971e-05	56	11	0.0988397475347781	0.999643434823009
g2183	IgA	IgA	-7.15317921489721e-05	6.87839569025213e-05	56	15	0.302997730003624	0.999643434823009
g2166	IgA	IgA	1.18958469126949e-05	2.65475766184524e-05	56	3	0.655877067787123	0.999643434823009
g352	IgA	IgA	3.03488051085794e-05	3.25399026870392e-05	56	28	0.35514486237382	0.999643434823009
g377	IgA	IgA	-3.9020771972257e-05	4.76060429951039e-05	56	43	0.416013109492275	0.999643434823009
g1671	IgA	IgA	-4.73014901197278e-05	6.99737682173788e-05	56	7	0.501932674563974	0.999643434823009
g2248	IgA	IgA	-5.81194496856989e-05	8.77300134795236e-05	56	25	0.510480868995285	0.999643434823009
g2030	IgA	IgA	-0.000140502874034259	9.6630894995961e-05	56	14	0.151729639886919	0.999643434823009
g2230	IgA	IgA	-1.44048684480749e-05	1.71359877133604e-05	56	3	0.404267253984085	0.999643434823009
g1644	IgA	IgA	-2.61164431875249e-05	6.98454479428817e-05	56	30	0.709929771995065	0.999643434823009
