"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"152","t28118",0.0150267305643162,0.0293763950659599,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Odoribacter splanchnicus",56,207,27.1,0.0280874396135266,0.361626374984167,18,74,24.3,0.00262837837837838,0.00989062819549112,0.758743446613231,0.647517439813887,0.552027967017081,0.704942703671062,1,0.992107617794646,0.964622760659392,0.995484644606265,-0.0254590612351482,-2.8,FALSE,FALSE,210,0,50,0.5,0.4375,0.55,-0.00116147065966495,0.00196850399347445,0.555650047866042,"dose1_shedding1",0.874557070215482,281,74,-0.00152838269741784,0.00196171729217196,0.436590547522646,0.854652053240617,0.874557070215482,0.901110611208294,"India","IND","Species"
"153","t28129",0.0229005264590734,0.0518108552081045,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","Prevotella denticola",45,207,21.7,0.000660386473429952,0.00438137893856618,9,74,12.2,0.00261081081081081,0.0186214603518347,0.0859158462657998,0.0768845782561525,0.0800526016787858,0.108017537701722,1,0.913164667070003,0.931372614454055,0.995484644606265,0.00195042433738086,-9.5,TRUE,FALSE,168,0,50,0.5,0.4375,0.55,0.000300269186422607,0.000451851978648428,0.506900023021616,"dose1_shedding1",0.874557070215482,281,54,0.000210690171784301,0.000454182156453957,0.64309548832045,0.926961856211899,0.874557070215482,0.903785259952384,"India","IND","Species"
"154","t28131",0.0326031974980908,0.0630004669609743,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Prevotella intermedia",79,207,38.2,0.00158164251207729,0.00898377454392351,25,74,33.8,0.00538918918918919,0.0293269457076433,0.575357579013677,0.503262811729166,0.366208436781506,0.441923332785621,1,0.954107282831941,0.955672831420602,0.995484644606265,0.00380754667711189,-4.40000000000001,TRUE,FALSE,126,0,50,0.5,0.4375,0.55,0.000606405232872468,0.000647557903434351,0.349851702396722,"dose1_shedding1",0.829988243422151,281,104,0.000439053204448332,0.000646721184126208,0.497779938711199,0.869045753481717,0.829988243422151,0.901110611208294,"India","IND","Species"
"155","t28132",0.047031733476498,0.101012261058127,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella melaninogenica","Prevotella melaninogenica",94,207,45.4,0.00406570048309179,0.0324086907373302,37,74,50,0.0163013513513514,0.114896243239183,0.501140786566987,0.497236365134783,0.525161914235763,0.930716479687081,1,0.954107282831941,0.964622760659392,0.995484644606265,0.0122356508682596,4.6,TRUE,TRUE,83,0,50,0.5,0.4375,0.55,0.00099155634122729,0.00111693846185524,0.375442681590539,"dose1_shedding1",0.840968888368786,281,131,0.000769346240404755,0.00112418740281753,0.494327778370697,0.869045753481717,0.840968888368786,0.901110611208294,"India","IND","Species"
"156","t28141",0.0247307564434674,0.0524391490525963,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","Cronobacter sakazakii",84,207,40.6,0.012375845410628,0.102759531228902,29,74,39.2,0.000877027027027027,0.00232641456730858,0.890564229919012,0.83416075381724,0.894729785031661,0.833227578657547,1,0.992107617794646,0.968566709039128,0.995484644606265,-0.011498818383601,-1.4,FALSE,FALSE,157,0,50,0.5,0.4375,0.55,-0.00152545700710507,0.00126237731215722,0.227916554308435,"dose1_shedding1",0.829988243422151,281,113,-0.00132029801951928,0.00121405970070984,0.277768649537946,0.776489633935622,0.829988243422151,0.875138684494212,"India","IND","Species"
"157","t2823316",0.0264448402674177,0.0540074276507404,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Faecalicatena","Faecalicatena sp. Marseille-Q4148","Faecalicatena sp. Marseille-Q4148",78,207,37.7,0.00176570048309179,0.0054947134670164,25,74,33.8,0.00852702702702703,0.0358167340445175,0.576968836267499,0.550619834329657,0.602626915926412,0.880334361752705,1,0.97258811052158,0.964622760659392,0.995484644606265,0.00676132654393524,-3.90000000000001,TRUE,FALSE,146,0,50,0.5,0.4375,0.55,0.00173539873802627,0.000734203849836,0.0187815873839932,"dose1_shedding1",0.829988243422151,281,103,0.0017052143202788,0.000742014609120763,0.0223101732178313,0.365886840772432,0.829988243422151,0.875138684494212,"India","IND","Species"
"158","t2823317",0.0229019526303193,0.0431726404010589,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium sp. Marseille-Q4147","Phascolarctobacterium sp. Marseille-Q4147",74,207,35.7,0.000734782608695652,0.00211901878421391,27,74,36.5,0.00136891891891892,0.00344208146949645,1,0.909628102569222,0.881753714786623,0.561554097627605,1,0.992107617794646,0.968566709039128,0.995484644606265,0.000634136310223267,0.799999999999997,TRUE,TRUE,167,0,50,0.5,0.4375,0.55,0.000539734593087951,0.000358045776073849,0.132827880715381,"dose1_shedding1",0.829988243422151,281,101,0.000480362850997313,0.000359564294122564,0.182671475486053,0.738091979398899,0.829988243422151,0.875138684494212,"India","IND","Species"
"159","t282402",0.0055045214627026,0.0134747071017943,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella multiformis","Prevotella multiformis",25,207,12.1,0.00047487922705314,0.00313245566684679,5,74,6.8,0.00175945945945946,0.0126743286971339,0.273553464954015,0.209743777123291,0.206161555517876,0.229426787605439,1,0.954107282831941,0.938245446540538,0.995484644606265,0.00128458023240632,-5.3,TRUE,FALSE,242,0,50,0.5,0.4375,0.55,0.000251063183801795,0.000379250765507626,0.508519020661121,"dose1_shedding1",0.874557070215482,281,30,0.000170782256474401,0.000381332465596452,0.654610591543453,0.929280999813413,0.874557070215482,0.903785259952384,"India","IND","Species"
"160","t287",0.036334128638032,0.0686682052979811,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas aeruginosa","Pseudomonas aeruginosa",113,207,54.6,0.0022207729468599,0.0118033277922994,33,74,44.6,0.00292837837837838,0.0108437788524146,0.175082831867577,0.140780159494062,0.124394474485665,0.470173659442516,1,0.913164667070003,0.931372614454055,0.995484644606265,0.000707605431518475,-10,TRUE,FALSE,117,0,50,0.5,0.4375,0.55,0.000218622427556211,0.000578446931280101,0.705757160064249,"dose1_shedding1",0.899056748375613,281,146,0.000163188823039247,0.000585725548396246,0.780754511333759,0.955523933077858,0.899056748375613,0.940481854132209,"India","IND","Species"
"161","t28901",0.0900719529802963,0.172471672305639,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","Salmonella enterica",185,207,89.4,0.0355497584541063,0.0825349933872689,66,74,89.2,0.0458756756756757,0.085196840270065,1,0.965140185623248,0.969261511644996,0.627448063730944,1,0.992107617794646,0.988890617566843,0.995484644606265,0.0103259172215694,-0.200000000000003,TRUE,FALSE,7,1,50,0.5,0.4375,0.55,0.00177403008997348,0.00184597977890237,0.33737243779947,"dose1_shedding1",0.829988243422151,281,251,0.00213404568591698,0.00178568293401465,0.233086579465385,0.756875584697605,0.829988243422151,0.875138684494212,"India","IND","Species"
"162","t292800",0.0410949166841001,0.0800605323633696,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor plautii",113,207,54.6,0.127169565217391,0.857598976478854,34,74,45.9,0.0971743243243243,0.587496124163446,0.223577217334229,0.202295310956796,0.199366949249011,0.59625782169707,1,0.954107282831941,0.938245446540538,0.995484644606265,-0.029995240893067,-8.7,FALSE,FALSE,97,0,50,0.5,0.4375,0.55,-0.00133763728087148,0.00459907635048447,0.771382809948569,"dose1_shedding1",0.916255988915014,281,147,-0.00174859531080779,0.00464429964855443,0.70683396057326,0.942260347602086,0.916255988915014,0.913816631166876,"India","IND","Species"
"163","t29466",0.0688069436551478,0.129596851931076,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella parvula",194,207,93.7,0.679542028985507,2.07999977385682,66,74,89.2,0.703802702702703,3.9176863665393,0.20601168590007,0.208652154852855,0.195522414847555,0.159174487939967,1,0.954107282831941,0.938245446540538,0.995484644606265,0.0242606737171955,-4.5,TRUE,FALSE,45,0,50,0.5,0.4375,0.55,-0.00706427107941287,0.00974280571275343,0.469013305337076,"dose1_shedding1",0.874557070215482,281,260,-0.00659328862571582,0.00979644286291072,0.501496178837576,0.869045753481717,0.874557070215482,0.901110611208294,"India","IND","Species"
"164","t301301",0.0178120086772167,0.0358722659030002,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia hominis",64,207,30.9,0.00400048309178744,0.0436762365656908,24,74,32.4,0.00782702702702703,0.0558450358282345,0.88401451870802,0.809486510446632,0.866432747227086,0.645373375381957,1,0.992107617794646,0.968566709039128,0.995484644606265,0.00382654393523959,1.5,TRUE,TRUE,191,0,50,0.5,0.4375,0.55,0.000846452979429729,0.000925141938799138,0.361011146529147,"dose1_shedding1",0.829988243422151,281,88,0.000741604393981395,0.000935220007871586,0.428479534218363,0.847769158855635,0.829988243422151,0.901110611208294,"India","IND","Species"
"165","t315405",0.0787219714338829,0.158534378151535,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","Streptococcus gallolyticus",168,207,81.2,0.0439971014492754,0.23532235191742,57,74,77,0.0350391891891892,0.170337280902,0.498056289955305,0.445712691155436,0.538125293378813,0.0485501588643435,1,0.954107282831941,0.964622760659392,0.995484644606265,-0.00895791226008617,-4.2,FALSE,FALSE,25,0,50,0.5,0.4375,0.55,-0.00210461343098723,0.00255955058218403,0.411631681981666,"dose1_shedding1",0.840968888368786,281,225,-0.00141758217048084,0.00236772117946462,0.549859844936258,0.878583502359307,0.840968888368786,0.901110611208294,"India","IND","Species"
"166","t328812",0.0108333949377085,0.0243549641160003,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","Parabacteroides goldsteinii",35,207,16.9,0.00127874396135266,0.00693874253228001,16,74,21.6,0.00342297297297297,0.0166099701639881,0.382285837259415,0.367729134752263,0.51882724246407,0.354908569016004,1,0.954107282831941,0.964622760659392,0.995484644606265,0.00214422901162032,4.7,TRUE,TRUE,224,0,50,0.5,0.4375,0.55,0.00069541540573585,0.000557648199590143,0.213424856239412,"dose1_shedding1",0.829988243422151,281,51,0.000629568642394341,0.00056123125281583,0.262945173519076,0.773394258336514,0.829988243422151,0.875138684494212,"India","IND","Species"
"167","t328813",0.00694283440043149,0.0144566124508373,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes onderdonkii","Alistipes onderdonkii",24,207,11.6,0.0709048309178744,1.01555207984118,9,74,12.2,0.00107162162162162,0.00810868839401952,1,0.896374750023287,0.916688532871532,0.848678792471321,1,0.992107617794646,0.978093506365319,0.995484644606265,-0.0698332092962528,0.6,FALSE,TRUE,238,0,50,0.5,0.4375,0.55,-0.00161000951544529,0.00318403268094358,0.613500875233944,"dose1_shedding1",0.892583951589009,281,33,-0.00212844678796844,0.0031754218422461,0.503238825593055,0.869766401142094,0.892583951589009,0.901110611208294,"India","IND","Species"
"168","t328814",0.0084614857447617,0.0170110845835365,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes shahii",31,207,15,0.00529323671497585,0.0471990995950094,9,74,12.2,0.0457810810810811,0.381665307252911,0.698723099309205,0.552848391202359,0.428589975799482,0.495420268817836,1,0.97258811052158,0.964622760659392,0.995484644606265,0.0404878443661052,-2.8,TRUE,FALSE,233,0,50,0.5,0.4375,0.55,0.00172855857904235,0.00170326491666764,0.311056549039836,"dose1_shedding1",0.829988243422151,281,40,0.00144992560814397,0.00172167268141584,0.400432296525563,0.83204527898489,0.829988243422151,0.900363411241392,"India","IND","Species"
"169","t33010",0.0390264569908745,0.0742301682227023,"Bacteria","Actinobacteria","Actinomycetia","Propionibacteriales","Propionibacteriaceae","Cutibacterium","Cutibacterium avidum","Cutibacterium avidum",91,207,44,0.101199516908213,0.806850485812629,29,74,39.2,0.0175040540540541,0.109324634628999,0.496731832693007,0.47658767054445,0.521749970703069,0.291533751184254,1,0.954107282831941,0.964622760659392,0.995484644606265,-0.0836954628541585,-4.8,FALSE,FALSE,107,0,50,0.5,0.4375,0.55,-0.00415640494609712,0.00375329676917017,0.269074368378918,"dose1_shedding1",0.829988243422151,281,120,-0.00414741204272848,0.00378220092319032,0.273796386106368,0.776489633935622,0.829988243422151,0.875138684494212,"India","IND","Species"
"170","t33035",0.0344397381723428,0.0662056955896131,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia producta","Blautia producta",142,207,68.6,0.00446618357487923,0.0143860712174288,50,74,67.6,0.0177675675675676,0.1007513229229,0.884925065742813,0.869968810242211,0.887696305747708,0.820310492741803,1,0.992107617794646,0.968566709039128,0.995484644606265,0.0133013839926883,-1,TRUE,FALSE,121,0,50,0.5,0.4375,0.55,0.00175177726435129,0.00107996171956963,0.105917063593999,"dose1_shedding1",0.829988243422151,281,192,0.00178751902667143,0.00108896647615432,0.101844640220859,0.639554979625838,0.829988243422151,0.875138684494212,"India","IND","Species"
"171","t33038",0.0559705897185636,0.106407351649617,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] gnavus","Mediterraneibacter [Ruminococcus] gnavus",134,207,64.7,0.62833768115942,2.99132162876689,36,74,48.6,1.55821081081081,5.72417863090519,0.0184745362682736,0.0159013703565972,0.0277078210708269,0.471462200449904,0.784224097794966,0.715097795249504,0.719314625784517,0.995484644606265,0.929873129651391,-16.1,TRUE,FALSE,74,0,50,0.5,0.4375,0.55,0.0213574933777493,0.0122160569842656,0.081509713056507,"dose1_shedding1",0.829988243422151,281,170,0.0213405146038104,0.0123612050943789,0.0854007552557377,0.62649649196848,0.829988243422151,0.875138684494212,"India","IND","Species"
"172","t33039",0.030727751379646,0.0602956029824205,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] torques","Mediterraneibacter [Ruminococcus] torques",91,207,44,0.0439608695652174,0.566120075058027,31,74,41.9,0.0304094594594595,0.134824922667534,0.786037550108271,0.757906078706332,0.778661532360773,0.830086660287738,1,0.992107617794646,0.964622760659392,0.995484644606265,-0.0135514101057579,-2.1,FALSE,FALSE,129,0,50,0.5,0.4375,0.55,0.00198082353225004,0.00267102245730595,0.458955032195107,"dose1_shedding1",0.874557070215482,281,122,0.00168372422835802,0.00269989341866169,0.533391910289987,0.878583502359307,0.874557070215482,0.901110611208294,"India","IND","Species"
"173","t33945",0.0366027061310609,0.0670579871048076,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus avium","Enterococcus avium",104,207,50.2,0.111802415458937,0.521221667660504,32,74,43.2,0.0733945945945946,0.200520742541911,0.343515918699507,0.30183518109963,0.304168319518422,0.299543947656087,1,0.954107282831941,0.955672831420602,0.995484644606265,-0.0384078208643426,-7,FALSE,FALSE,115,0,50,0.5,0.4375,0.55,-0.00137811056167589,0.00402593105712858,0.732376438063507,"dose1_shedding1",0.899056748375613,281,136,-0.00119534198476461,0.00398764314358245,0.764586339892858,0.951542527556373,0.899056748375613,0.93446035811277,"India","IND","Species"
"174","t33959",0.0363726758510663,0.0698806903944284,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus johnsonii","Lactobacillus johnsonii",96,207,46.4,0.00933671497584541,0.0334315400298563,40,74,54.1,0.00471351351351351,0.013219654569548,0.279975639612134,0.25747558367611,0.249479973819431,0.454763553612047,1,0.954107282831941,0.955672831420602,0.995484644606265,-0.0046232014623319,7.7,FALSE,TRUE,116,0,50,0.5,0.4375,0.55,-0.000633263383288636,0.00108012651357704,0.558157150588763,"dose1_shedding1",0.874557070215482,281,136,-0.000461109404421124,0.00107112816407437,0.667178037481753,0.936062554416675,0.874557070215482,0.903785259952384,"India","IND","Species"
"175","t34062",0.0301570592127552,0.0651029525805396,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Moraxella","Moraxella osloensis","Moraxella osloensis",80,207,38.6,0.00109227053140097,0.00666334256511323,30,74,40.5,0.000245945945945946,0.000786214998861885,0.782942409271782,0.774605762434323,0.691945698604813,0.910934681715651,1,0.992107617794646,0.964622760659392,0.995484644606265,-0.00084632458545502,1.9,FALSE,TRUE,131,0,50,0.5,0.4375,0.55,-0.000434273948105277,0.000369222896382316,0.240524080886991,"dose1_shedding1",0.829988243422151,281,110,-0.000412442116173213,0.000364774761862278,0.259180151704424,0.773394258336514,0.829988243422151,0.875138684494212,"India","IND","Species"
"176","t35703",0.0301305081743515,0.0623103975233254,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter amalonaticus","Citrobacter amalonaticus",89,207,43,0.00586425120772947,0.0304891095835665,24,74,32.4,0.00331081081081081,0.0203927637418818,0.129270489056825,0.113147256265642,0.128066645945141,0.0874943146641803,1,0.913164667070003,0.931372614454055,0.995484644606265,-0.00255344039691866,-10.6,FALSE,FALSE,132,0,50,0.5,0.4375,0.55,-0.00105313739485635,0.000911980549880752,0.249168403331067,"dose1_shedding1",0.829988243422151,281,113,-0.00108749942079879,0.000920504953877377,0.23846183223984,0.762033826355956,0.829988243422151,0.875138684494212,"India","IND","Species"
"177","t357276",0.039667323631441,0.0786116328002198,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola dorei",82,207,39.6,0.0843797101449275,0.509399444876702,26,74,35.1,0.0224783783783784,0.0848740553969592,0.577951566923134,0.49697395360778,0.283968718218607,0.620645080124129,1,0.954107282831941,0.955672831420602,0.995484644606265,-0.0619013317665492,-4.5,FALSE,FALSE,104,0,50,0.5,0.4375,0.55,-0.00378021138873478,0.0033534601522424,0.26060237626677,"dose1_shedding1",0.829988243422151,281,108,-0.00477335336499811,0.0033404186027746,0.154152278543621,0.736339039256906,0.829988243422151,0.875138684494212,"India","IND","Species"
"178","t36745",0.0236955079587225,0.0477404637717589,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharoperbutylacetonicum","Clostridium saccharoperbutylacetonicum",72,207,34.8,0.00108502415458937,0.0100095545556396,24,74,32.4,0.000631081081081081,0.00388840657140797,0.776077635987556,0.714519253130636,0.621068495790858,0.586015144075763,1,0.992107617794646,0.964622760659392,0.995484644606265,-0.000453943073508291,-2.4,FALSE,FALSE,163,0,50,0.5,0.4375,0.55,-0.000169546693718276,0.000401498587902387,0.673142490187145,"dose1_shedding1",0.897319499330926,281,96,-0.000239802023259677,0.000400793250041392,0.550121677763342,0.878583502359307,0.897319499330926,0.901110611208294,"India","IND","Species"
"179","t371601",0.0296987099360287,0.0714370882113945,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides xylanisolvens",85,207,41.1,0.339986956521739,2.01310752245501,29,74,39.2,0.133585135135135,0.558253164124899,0.890378114663772,0.778179631824282,0.513626764449361,0.720926775091878,1,0.992107617794646,0.964622760659392,0.995484644606265,-0.206401821386604,-1.9,FALSE,FALSE,136,0,50,0.5,0.4375,0.55,-0.00466929664365073,0.00704990093676502,0.508312313818445,"dose1_shedding1",0.874557070215482,281,114,-0.00638897074377106,0.00708933298289774,0.368268657295397,0.814152241926569,0.874557070215482,0.88076937941032,"India","IND","Species"
"180","t37734",0.0296537868319437,0.0579358624022454,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","Enterococcus casseliflavus",86,207,41.5,0.0143188405797101,0.176704532836209,31,74,41.9,0.00701486486486486,0.0290883193731451,1,0.958670774411311,0.910149547517586,0.573065966995371,1,0.992107617794646,0.976126720189843,0.995484644606265,-0.00730397571484528,0.399999999999999,FALSE,TRUE,138,0,50,0.5,0.4375,0.55,0.000921399970244165,0.00147185422968434,0.531818166660634,"dose1_shedding1",0.874557070215482,281,117,0.000872757555646076,0.00148189647207923,0.556382468038983,0.882568428918836,0.874557070215482,0.901110611208294,"India","IND","Species"
"181","t387090",0.0119679488696609,0.0248813725055931,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola coprophilus","Phocaeicola coprophilus",47,207,22.7,0.00539565217391304,0.0337351366830499,17,74,23,0.00243918918918919,0.0106388254780666,1,0.96241683486775,0.94993328996856,0.894379557984763,1,0.992107617794646,0.988890617566843,0.995484644606265,-0.00295646298472385,0.300000000000001,FALSE,TRUE,221,0,50,0.5,0.4375,0.55,-0.000293990619809321,0.000891304602559743,0.741766076908573,"dose1_shedding1",0.899056748375613,281,64,-0.000473761810251137,0.000896217950891286,0.597494622518095,0.906374165299803,0.899056748375613,0.901110611208294,"India","IND","Species"
"182","t39485",0.0164340051751897,0.0328097539854797,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Lachnospira eligens",55,207,26.6,0.00126183574879227,0.0145521139995667,21,74,28.4,0.00465135135135135,0.0372188979956668,0.762340039946034,0.763782753624447,0.834647304221452,0.624724326739175,1,0.992107617794646,0.968566709039128,0.995484644606265,0.00338951560255908,1.8,TRUE,TRUE,200,0,50,0.5,0.4375,0.55,0.000671525146863483,0.000612926936140486,0.274196991032857,"dose1_shedding1",0.829988243422151,281,76,0.000566472396080564,0.00061766778408637,0.359888897114562,0.814152241926569,0.829988243422151,0.88076937941032,"India","IND","Species"
"183","t39488",0.0301183386192336,0.0637586922250469,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Anaerobutyricum hallii",90,207,43.5,0.0050792270531401,0.0249848420723493,26,74,35.1,0.0188513513513514,0.114548394083854,0.219428934303086,0.21193981789677,0.205861360088218,0.385358130708502,1,0.954107282831941,0.938245446540538,0.995484644606265,0.0137721242982113,-8.4,TRUE,FALSE,133,0,50,0.5,0.4375,0.55,0.00156715698312283,0.001192356812838,0.189812792563722,"dose1_shedding1",0.829988243422151,281,116,0.00141407532415564,0.00120369764723748,0.241104198447311,0.762033826355956,0.829988243422151,0.875138684494212,"India","IND","Species"
"184","t39777",0.0750826051146987,0.146306561845764,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella atypica","Veillonella atypica",187,207,90.3,0.559948792270531,1.4051820089365,64,74,86.5,0.374936486486486,0.912471592738431,0.382573133705452,0.359238939424888,0.367909601658024,0.379904990575681,1,0.954107282831941,0.955672831420602,0.995484644606265,-0.185012305784045,-3.8,FALSE,FALSE,32,0,50,0.5,0.4375,0.55,-0.00874986019735062,0.00773076007305751,0.258680262099823,"dose1_shedding1",0.829988243422151,281,251,-0.0091998545221823,0.00770189946172782,0.233318693114777,0.756875584697605,0.829988243422151,0.875138684494212,"India","IND","Species"
"185","t39778",0.0695906958802934,0.128945910850008,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella dispar","Veillonella dispar",183,207,88.4,0.136108695652174,0.462453261581448,60,74,81.1,0.153067567567568,0.376113078343271,0.117712028478557,0.117170188040827,0.112229436435389,0.278043340248834,1,0.913164667070003,0.931372614454055,0.995484644606265,0.0169588719153937,-7.30000000000001,TRUE,FALSE,42,0,50,0.5,0.4375,0.55,-0.000104162586727715,0.00396690091402373,0.979070385431604,"dose1_shedding1",0.998272443276082,281,243,-0.000219138391299786,0.00395118382468237,0.955811258801388,0.992118982542471,0.998272443276082,0.989158308023603,"India","IND","Species"
"186","t39950",0.0262814462975195,0.0510592195108473,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister pneumosintes","Dialister pneumosintes",81,207,39.1,0.00379806763285024,0.0143390158270576,30,74,40.5,0.00686891891891892,0.0361273505683606,0.890029733258565,0.831360343778021,0.966725988334369,0.818460880847295,1,0.992107617794646,0.988890617566843,0.995484644606265,0.00307085128606868,1.4,TRUE,TRUE,147,0,50,0.5,0.4375,0.55,0.000501365219658651,0.000844658172053083,0.553279493366587,"dose1_shedding1",0.874557070215482,281,111,0.000382121536163837,0.000850586233727376,0.653610127425749,0.929280999813413,0.874557070215482,0.903785259952384,"India","IND","Species"
"187","t40214",0.0134024604852642,0.0323243526115379,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter johnsonii","Acinetobacter johnsonii",37,207,17.9,0.000306280193236715,0.00148304631995432,8,74,10.8,0.000216216216216216,0.00116466551457031,0.196524579408339,0.159407011909545,0.196345460807281,0.173360339007292,1,0.913164667070003,0.938245446540538,0.995484644606265,-9.00639770204987e-05,-7.1,FALSE,FALSE,214,0,50,0.5,0.4375,0.55,-0.000199914561626846,0.000215988743154243,0.355464905204926,"dose1_shedding1",0.829988243422151,281,45,-0.000195530178187793,0.000216449122573566,0.367131546193314,0.814152241926569,0.829988243422151,0.88076937941032,"India","IND","Species"
"188","t40324",0.0303442369394846,0.0585811193070158,"Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Stenotrophomonas","Stenotrophomonas maltophilia","Stenotrophomonas maltophilia",88,207,42.5,0.000264251207729469,0.000691190962250721,24,74,32.4,0.000404054054054054,0.00153849590213096,0.166327297033187,0.129902618478145,0.137826440703963,0.299216338391352,1,0.913164667070003,0.931372614454055,0.995484644606265,0.000139802846324586,-10.1,TRUE,FALSE,130,0,50,0.5,0.4375,0.55,9.21579296689924e-07,0.00020168025317939,0.996357339263003,"dose1_shedding1",0.998272443276082,281,112,1.95835150683711e-05,0.000203959853100791,0.923577640408101,0.992118982542471,0.998272443276082,0.987826519740839,"India","IND","Species"
