"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"846","t2107999",0.00952115326793266,0.0200853774220904,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus paragasseri","Lactobacillus paragasseri",9,26,34.6,0.369026923076923,1.27273493534442,8,21,38.1,0.513333333333333,1.00372389198092,1,0.805085880283904,0.913052104247888,0.636510652329205,1,0.996271306766282,0.998243933629297,0.955045104948187,0.14430641025641,3.5,TRUE,TRUE,174,0,21,0.444444444444444,0.375,0.555555555555556,0.0161655878002608,0.0177443390385558,0.367135187927797,"dose1_shedding1",0.821234394017429,47,17,0.0184738164576941,0.0185115443070479,0.324151494981002,0.921843526946449,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"847","t2109685",0.0101142216933285,0.0216907564099668,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella sp. GAM18","Olsenella sp. GAM18",17,26,65.4,0.0405461538461538,0.0858854689957235,13,21,61.9,0.283380952380952,1.25828367970782,1,0.805085880283907,0.628349850584745,0.503645732797955,1,0.996271306766282,0.998243933629297,0.937699396631527,0.242834798534799,-3.50000000000001,TRUE,FALSE,168,0,21,0.444444444444444,0.375,0.555555555555556,0.00451710307850543,0.0109748250478085,0.682595491151039,"dose1_shedding1",0.921723937705251,47,30,0.00439053096941127,0.0116272632030839,0.7076706571127,0.99324835828789,0.921723937705251,0.919722046715803,"Malawi","MLW","Species"
"848","t2109687",0.00391865585394435,0.00990713352407759,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. PEA192","Oscillibacter sp. PEA192",7,26,26.9,0.00502692307692308,0.0233170591231795,2,21,9.5,0.000642857142857143,0.00268376068764922,0.15957592297172,0.147470070373988,0.115763317827005,0.160768453680214,0.924426962776983,0.968770415462336,0.975237768861809,0.897070863678665,-0.00438406593406593,-17.4,FALSE,FALSE,237,0,21,0.444444444444444,0.375,0.555555555555556,-0.00153091444176202,0.00157924834797627,0.337530157580385,"dose1_shedding1",0.821234394017429,47,9,-0.00158660125967223,0.00166345502674644,0.345775360888066,0.925871279633762,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"849","t2161821",0.00455321337931244,0.0133949997958945,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister massiliensis","Dialister massiliensis",6,26,23.1,0.00763076923076923,0.0344804149537765,1,21,4.8,0.000171428571428571,0.000785584404849573,0.111617215547685,0.111357662177441,0.995650183288959,0.0872641102132764,0.924426962776983,0.968770415462336,0.998243933629297,0.897070863678665,-0.00745934065934066,-18.3,FALSE,FALSE,231,0,21,0.444444444444444,0.375,0.555555555555556,-0.00256731573886306,0.00185955394609364,0.174218779892456,"dose1_shedding1",0.785568316605984,47,7,-0.00269716432731084,0.00195680376800805,0.175570143421715,0.79455101402528,0.785568316605984,0.778420257247445,"Malawi","MLW","Species"
"850","t2162637",0.0105997149232079,0.0218815292284319,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. PHL 2737","Bacteroides sp. PHL 2737",13,26,50,0.124476923076923,0.227260402723734,6,21,28.6,0.0642333333333333,0.155408144359726,0.231550668719344,0.14086579079866,0.240260317058705,0.135221846644188,0.924426962776983,0.968770415462336,0.975237768861809,0.897070863678665,-0.0602435897435897,-21.4,FALSE,FALSE,165,0,21,0.444444444444444,0.375,0.555555555555556,-0.00977503944739594,0.00758485381545585,0.204068616196366,"dose1_shedding1",0.821234394017429,47,19,-0.00671992893176698,0.00790573131899912,0.400257618072576,0.943297479582981,0.821234394017429,0.817028618621685,"Malawi","MLW","Species"
"851","t216816",0.0251190329549202,0.047294038007814,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium longum",26,26,100,25.3362038461539,24.6676681911928,21,21,100,26.6479904761905,28.8229891603717,NA,NA,NA,0.724030255375324,NA,NA,NA,0.965796654749429,1.31178663003663,0,TRUE,FALSE,38,0,21,0.444444444444444,0.375,0.555555555555556,-0.00378797071413821,0.103462748534662,0.970956366744399,"dose1_shedding1",0.978850320945573,47,47,-0.0690276502357316,0.101103049571719,0.498607480452833,0.978752785601965,0.978850320945573,0.878823370697727,"Malawi","MLW","Species"
"852","t223919",0.00201994101237837,0.005275559196409,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium diolis","Clostridium diolis",0,26,0,0,0,3,21,14.3,0.0469047619047619,0.205877991723716,0.082022818378045,0.995692048650501,0.996781936730648,0.0518899106242056,0.924426962776983,0.996271306766282,0.998243933629297,0.897070863678665,0.0469047619047619,14.3,TRUE,TRUE,246,0,21,0.444444444444444,0.375,0.555555555555556,0.00591922686030237,0.00418233098855112,0.163866013506888,"dose1_shedding1",0.785568316605984,47,3,0.00725925669412463,0.0040194032575002,0.0782548451683452,0.658620318876159,0.785568316605984,0.778420257247445,"Malawi","MLW","Species"
"853","t227942",0.0125013047423672,0.0250710363322684,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus gastricus","Limosilactobacillus gastricus",9,26,34.6,0.245207692307692,0.941463747543399,9,21,42.9,0.00425238095238095,0.0133049847443587,0.76341251823005,0.563931099118354,0.545759167422945,0.668582782621863,1,0.996271306766282,0.975237768861809,0.956424593615722,-0.240955311355311,8.3,FALSE,TRUE,150,0,21,0.444444444444444,0.375,0.555555555555556,-0.0133544792494762,0.0105528530467208,0.212210775922351,"dose1_shedding1",0.821234394017429,47,18,-0.0140736277225525,0.0112539286662427,0.218187907693067,0.824856724205495,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"854","t2364787",0.00824149442091062,0.0181575105105076,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes megaguti","Alistipes megaguti",12,26,46.2,0.0044,0.00963825710385441,8,21,38.1,0.019652380952381,0.0804354997438794,0.767379776097218,0.579016201582752,0.313614659675287,0.483101069235161,1,0.996271306766282,0.975237768861809,0.937699396631527,0.015252380952381,-8.1,TRUE,FALSE,189,0,21,0.444444444444444,0.375,0.555555555555556,0.000929125715442321,0.00293272904389168,0.752850882359334,"dose1_shedding1",0.933535094125574,47,20,0.000567717961182037,0.0031418901613603,0.857498688184042,0.995554998891251,0.933535094125574,0.969191877160047,"Malawi","MLW","Species"
"855","t2382163",0.0132154063877369,0.0268040519122927,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus koreensis","Streptococcus koreensis",23,26,88.5,0.0328653846153846,0.0834930892580108,17,21,81,0.0276952380952381,0.0577316245760543,0.683844393659626,0.476158472586276,0.549105978411765,0.96580280341237,1,0.996271306766282,0.975237768861809,0.999318399095938,-0.00517014652014652,-7.5,FALSE,FALSE,146,0,21,0.444444444444444,0.375,0.555555555555556,-0.00063516297536216,0.00396348739380551,0.873398550897168,"dose1_shedding1",0.973681781875442,47,40,-0.00234886445243044,0.00404388684463776,0.564525478519496,0.989596663202373,0.973681781875442,0.878823370697727,"Malawi","MLW","Species"
"856","t239935",0.0137952892561881,0.0296691176067203,"Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia muciniphila",15,26,57.7,0.114103846153846,0.57869894451659,11,21,52.4,1.68548095238095,7.70989686238532,0.773841448983406,0.715900935766425,0.845886744036627,0.831175716343992,1,0.996271306766282,0.998243933629297,0.965796654749429,1.57137710622711,-5.3,TRUE,FALSE,137,0,21,0.444444444444444,0.375,0.555555555555556,0.0246996422264994,0.0280549002192348,0.383318447274052,"dose1_shedding1",0.821234394017429,47,26,0.0284070000034736,0.0284406578468261,0.323742238672737,0.921843526946449,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"857","t2420310",0.0145672782176548,0.0331149061483112,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_522","Streptococcus sp. FDAARGOS_522",7,26,26.9,0.0237346153846154,0.0884118631963276,2,21,9.5,0.0313666666666667,0.139359181015581,0.15957592297172,0.147470070373988,0.0782000660574757,0.160871106986669,0.924426962776983,0.968770415462336,0.975237768861809,0.897070863678665,0.00763205128205128,-17.4,TRUE,FALSE,126,0,21,0.444444444444444,0.375,0.555555555555556,-0.00167614351220808,0.00466458385367853,0.721025983527495,"dose1_shedding1",0.921723937705251,47,9,-0.00226938488528431,0.00497794076563823,0.650875883283252,0.991170218079231,0.921723937705251,0.89180784007871,"Malawi","MLW","Species"
"858","t2420313",0.00441447462971674,0.0107810740650342,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. FDAARGOS_553","Enterococcus sp. FDAARGOS_553",4,26,15.4,0.00308076923076923,0.0150219844023556,3,21,14.3,0.000442857142857143,0.00147802957635205,1,0.9162318547868,0.674406818447521,0.931176970140705,1,0.996271306766282,0.998243933629297,0.99605000333026,-0.00263791208791209,-1.1,FALSE,FALSE,234,0,21,0.444444444444444,0.375,0.555555555555556,-0.000704763234836556,0.0012597225030838,0.578622543850992,"dose1_shedding1",0.905341608382414,47,7,-0.000974150736038411,0.00127492086938535,0.449190442334639,0.963796340324325,0.905341608382414,0.863559920147213,"Malawi","MLW","Species"
"859","t244366",0.028761041760345,0.0586471545263518,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella variicola",15,26,57.7,0.0660769230769231,0.177487915775001,17,21,81,0.9684,2.61598924844885,0.120791239339169,0.0960067142393426,0.116789476901619,0.078033856866583,0.924426962776983,0.968770415462336,0.975237768861809,0.897070863678665,0.902323076923077,23.3,TRUE,TRUE,27,0,21,0.444444444444444,0.375,0.555555555555556,0.0360733618808709,0.0182030625496049,0.0536390687211158,"dose1_shedding1",0.785568316605984,47,32,0.034675876710187,0.0192139590093593,0.0784664596340868,0.658620318876159,0.785568316605984,0.778420257247445,"Malawi","MLW","Species"
"860","t2479767",0.0164802990807071,0.0350431453788943,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia sp. SC05B48","Blautia sp. SC05B48",20,26,76.9,0.00438076923076923,0.0118685810181595,14,21,66.7,0.0173714285714286,0.0599241866265796,0.520279321573054,0.436485963909974,0.380926738308245,0.905269657521769,1,0.996271306766282,0.975237768861809,0.989662572720985,0.0129906593406593,-10.2,TRUE,FALSE,102,0,21,0.444444444444444,0.375,0.555555555555556,0.0023679512730111,0.0025869012689034,0.364880851397409,"dose1_shedding1",0.821234394017429,47,34,0.00300306869944311,0.00267681251875946,0.268440027414077,0.903641607515518,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"861","t248315",0.0176806285951553,0.0355612083048039,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella rodentium","Veillonella rodentium",24,26,92.3,0.0127653846153846,0.020555815572391,19,21,90.5,0.0280904761904762,0.0511612148483781,1,0.82328442171124,0.558028375964754,0.707913019320619,1,0.996271306766282,0.975237768861809,0.965796654749429,0.0153250915750916,-1.8,TRUE,FALSE,93,0,21,0.444444444444444,0.375,0.555555555555556,0.00294661129667902,0.00296432556320838,0.325526306969346,"dose1_shedding1",0.821234394017429,47,43,0.00324434369659589,0.00310879873598468,0.302784744153039,0.92022814399453,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"862","t2528203",0.00846095322315323,0.0208150094084082,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. A1C1","Bacteroides sp. A1C1",16,26,61.5,0.0242230769230769,0.0478787911935321,7,21,33.3,0.0130428571428571,0.0301580100707685,0.0797702234274267,0.0581041678021558,0.0430461448741165,0.120845835977163,0.924426962776983,0.968770415462336,0.975237768861809,0.897070863678665,-0.0111802197802198,-28.2,FALSE,FALSE,186,0,21,0.444444444444444,0.375,0.555555555555556,-0.00372759001377749,0.00339098846463366,0.277499539102601,"dose1_shedding1",0.821234394017429,47,23,-0.00386876215287444,0.0036726686955278,0.298329702046309,0.911154755018285,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"863","t2545797",0.0205622847773155,0.0450231425293295,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter sp. FDAARGOS_724","Acinetobacter sp. FDAARGOS_724",8,26,30.8,0.00372692307692308,0.01104867621726,10,21,47.6,0.0282047619047619,0.0809285454965705,0.365746334204199,0.240334677620588,0.384260814793695,0.182497059711385,1,0.968770415462336,0.975237768861809,0.923658587927009,0.0244778388278388,16.8,TRUE,TRUE,66,0,21,0.444444444444444,0.375,0.555555555555556,0.00538140874387532,0.003193052738333,0.0988447685081419,"dose1_shedding1",0.785568316605984,47,18,0.00532924303394181,0.00306374997096614,0.0894589930519212,0.698131746156845,0.785568316605984,0.778420257247445,"Malawi","MLW","Species"
"864","t257758",0.0210831934463069,0.0405687732290833,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pseudopneumoniae","Streptococcus pseudopneumoniae",24,26,92.3,0.0143153846153846,0.019103040434605,18,21,85.7,0.0181761904761905,0.0331526605985388,0.644053642289557,0.4724208268045,0.300510191403084,0.797190821848139,1,0.996271306766282,0.975237768861809,0.965796654749429,0.00386080586080586,-6.59999999999999,TRUE,FALSE,63,0,21,0.444444444444444,0.375,0.555555555555556,0.000349937636616716,0.00259856203035045,0.893476585186777,"dose1_shedding1",0.973681781875442,47,42,-0.00137417883295063,0.0025638552417966,0.594867431518175,0.989596663202373,0.973681781875442,0.880933200262249,"Malawi","MLW","Species"
"865","t2582419",0.00698433101287905,0.0199827280603657,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister hominis","Dialister hominis",7,26,26.9,0.0172269230769231,0.0750003923066663,1,21,4.8,0.000142857142857143,0.000654653670707977,0.0591585358777981,0.0735021563767287,0.994193763766079,0.0411114613202513,0.924426962776983,0.968770415462336,0.998243933629297,0.897070863678665,-0.0170840659340659,-22.1,FALSE,FALSE,204,0,21,0.444444444444444,0.375,0.555555555555556,-0.00425820898053912,0.00275977196827327,0.129845076855524,"dose1_shedding1",0.785568316605984,47,8,-0.00450542138409758,0.00294265716397768,0.13343165648906,0.727547518347888,0.785568316605984,0.778420257247445,"Malawi","MLW","Species"
"866","t2582830",0.00202547001457435,0.00507064083109985,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. M190262","Enterococcus sp. M190262",2,26,7.7,0.00139615384615385,0.00679991063289692,0,21,0,0,0,0.494912118408881,0.996271306737378,0.997171557582885,0.209794764103856,1,0.996271306766282,0.998243933629297,0.937699396631527,-0.00139615384615385,-7.7,FALSE,FALSE,245,0,21,0.444444444444444,0.375,0.555555555555556,-0.000870347083108877,0.000810423065035553,0.288573968114191,"dose1_shedding1",0.821234394017429,47,2,-0.00102259110411298,0.000816905285995392,0.217742311721711,0.824856724205495,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"867","t2584944",0.00875185085681832,0.0182814346147678,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella","Sutterella faecalis","Sutterella faecalis",12,26,46.2,0.00412692307692308,0.0101010715349336,8,21,38.1,0.00237142857142857,0.00853722102660713,0.767379776097218,0.579016201582753,0.517743868378073,0.360092519874231,1,0.996271306766282,0.975237768861809,0.937699396631527,-0.00175549450549451,-8.1,FALSE,FALSE,182,0,21,0.444444444444444,0.375,0.555555555555556,-0.00136408546361514,0.00148969881053123,0.364716510010828,"dose1_shedding1",0.821234394017429,47,20,-0.00163935957914189,0.0015844196041087,0.306885151281552,0.920493096865808,0.821234394017429,0.778420257247445,"Malawi","MLW","Species"
"868","t2585118",0.00776273550721017,0.016246525382991,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","Alistipes communis",13,26,50,0.00169230769230769,0.00363416269057103,10,21,47.6,0.00375238095238095,0.00981119865498702,1,0.871050369525986,0.634175251182888,0.990827734458021,1,0.996271306766282,0.998243933629297,1,0.00206007326007326,-2.4,TRUE,FALSE,195,0,21,0.444444444444444,0.375,0.555555555555556,0.000755711561359649,0.00130983116748124,0.566846200463752,"dose1_shedding1",0.905341608382414,47,23,0.000825069664257832,0.00138327397173369,0.554146233513176,0.989596663202373,0.905341608382414,0.878823370697727,"Malawi","MLW","Species"
"869","t2596949",0.00455499960531549,0.0109654192702353,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter sp. E76","Enterobacter sp. E76",4,26,15.4,0.000111538461538462,0.000276154917503814,2,21,9.5,0.00125238095238095,0.00569347161647611,0.677953295404837,0.552826418631786,0.959755375161308,0.567315433139339,1,0.996271306766282,0.998243933629297,0.950926414438324,0.00114084249084249,-5.9,TRUE,FALSE,230,0,21,0.444444444444444,0.375,0.555555555555556,0.000425537730651673,0.000722552482278875,0.558848665519691,"dose1_shedding1",0.905341608382414,47,6,0.000725035711425884,0.000719540351281814,0.319538645906206,0.920493096865808,0.905341608382414,0.778420257247445,"Malawi","MLW","Species"
"870","t2610896",0.0177172222262347,0.0345129801892741,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. LPB0220","Streptococcus sp. LPB0220",26,26,100,0.199280769230769,0.406006069924311,20,21,95.2,0.571366666666667,1.4981412948495,NA,NA,NA,0.645465381245154,NA,NA,NA,0.955045104948187,0.372085897435897,-4.8,TRUE,FALSE,91,0,21,0.444444444444444,0.375,0.555555555555556,0.0139020796265052,0.0144821687328745,0.342212792122339,"dose1_shedding1",0.821234394017429,47,46,0.0107117018649491,0.0149929397679172,0.478997332429322,0.974371964374381,0.821234394017429,0.874068968041724,"Malawi","MLW","Species"
