"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"150","t28037",0.0314566292314472,0.0633391288501517,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus mitis","Streptococcus mitis",122,122,100,0.0936286885245902,0.187565387597798,25,25,100,0.215124,0.646362352116314,NA,NA,NA,0.356045207684623,NA,NA,NA,0.99789725101838,0.12149531147541,0,TRUE,FALSE,59,0,25,0.5,0.4,0.6,0.00720627441444166,0.00507143409193903,0.157477100941964,"dose1_shedding1",0.92205466108341,147,147,0.00841745651504559,0.00518667416691325,0.106860341106903,0.709047342211258,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"151","t28090",0.00222481173465602,0.00562633308562813,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter lwoffii","Acinetobacter lwoffii",17,122,13.9,0.000319672131147541,0.0015458630125587,1,25,4,1.6e-05,8e-05,0.311660197371043,0.197533847635662,0.286521172806588,0.159102227218873,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000303672131147541,-9.9,FALSE,FALSE,237,0,25,0.5,0.4,0.6,-0.000447723993735185,0.000345859695156916,0.197541907320445,"dose1_shedding1",0.92205466108341,147,18,-0.000378368506771544,0.000357747208080208,0.292040167063785,0.80772447693478,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"152","t28111",0.0110791987871379,0.0227355194893263,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides eggerthii",40,122,32.8,0.00698934426229508,0.058103808224117,9,25,36,0.0149,0.0359447260851065,0.817159170715388,0.756323496901714,0.688310713349835,0.590700344560592,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00791065573770492,3.2,TRUE,TRUE,153,0,25,0.5,0.4,0.6,0.00297724308679189,0.00189884551981492,0.11907889376181,"dose1_shedding1",0.92205466108341,147,49,0.00265141728550778,0.00191106274026367,0.167522960703828,0.750641686768324,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"153","t28116",0.00735420014115826,0.0145634842649678,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Bacteroides ovatus",42,122,34.4,0.242633606557377,2.08578781919746,9,25,36,0.09842,0.35872247861915,1,0.880304469886994,0.743477908797159,0.836487240718707,1,0.99744495098364,0.98326326007723,0.99789725101838,-0.144213606557377,1.6,FALSE,TRUE,188,0,25,0.5,0.4,0.6,-0.000366549492142347,0.0103342458554752,0.971754228998135,"dose1_shedding1",0.996303057756669,147,51,-0.00412681371212953,0.0104120974600253,0.69245179082613,0.911514524558489,0.996303057756669,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"154","t28118",0.00472649596137188,0.0111118936278806,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Odoribacter splanchnicus",32,122,26.2,0.0448631147540984,0.470787902131654,6,25,24,0.002244,0.00947404700572393,1,0.816641732073071,0.995717230967562,0.843323221766546,1,0.983044326715578,0.995769727320227,0.99789725101838,-0.0426191147540984,-2.2,FALSE,FALSE,222,0,25,0.5,0.4,0.6,-0.00189193369329282,0.00426230419404529,0.657794061804173,"dose1_shedding1",0.982234384941541,147,38,-0.00172011282262694,0.00429315740911493,0.689278435543798,0.911514524558489,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"155","t28129",0.00964644889561064,0.0271709095232662,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","Prevotella denticola",24,122,19.7,0.000836885245901639,0.00536231417940272,3,25,12,0.001064,0.00515484238362338,0.570723144412743,0.372271006351604,0.515774828123125,0.400947610467163,1,0.974322622479268,0.9611391063788,0.99789725101838,0.000227114754098361,-7.7,TRUE,FALSE,166,0,25,0.5,0.4,0.6,3.05868697691122e-05,0.000631451418453053,0.961433040862942,"dose1_shedding1",0.996303057756669,147,27,-5.3476082984484e-05,0.000643701892980463,0.93390989185723,0.975719831649633,0.996303057756669,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"156","t28131",0.0122798888551472,0.0308393198834399,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Prevotella intermedia",47,122,38.5,0.00207950819672131,0.0115151064167548,7,25,28,0.00392,0.0184415744085657,0.369572929197396,0.322960023592952,0.452618923901524,0.383612115629844,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00184049180327869,-10.5,TRUE,FALSE,144,0,25,0.5,0.4,0.6,0.000185218464927951,0.00101142449362684,0.854954700583511,"dose1_shedding1",0.982234384941541,147,54,8.4256801853542e-05,0.00101923589619437,0.934234691775505,0.975719831649633,0.982234384941541,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"157","t28132",0.0253799351255203,0.0517613520442144,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella melaninogenica","Prevotella melaninogenica",56,122,45.9,0.00617786885245902,0.0419418261272891,13,25,52,0.00688,0.0334841380357924,0.662056494454491,0.578339007000524,0.317378963265107,0.926463810340117,1,0.974322622479268,0.9611391063788,0.99789725101838,0.000702131147540985,6.1,TRUE,TRUE,98,0,25,0.5,0.4,0.6,4.97753283385442e-05,0.00166671386526346,0.976216302559962,"dose1_shedding1",0.996303057756669,147,69,-1.17521267279445e-05,0.00169891913404165,0.994490593560139,0.995879742677084,0.996303057756669,0.994490593560139,"India (exposed)","IND (neo+)","Species"
"158","t28141",0.0223920981287969,0.0517847411774043,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","Cronobacter sakazakii",48,122,39.3,0.0194975409836066,0.133425646773938,5,25,20,0.000172,0.000404680944284095,0.0722252299679308,0.0737777931964855,0.200289781663084,0.0590973665082276,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0193255409836066,-19.3,FALSE,FALSE,104,0,25,0.5,0.4,0.6,-0.0032231064698293,0.00271368970802689,0.236885247474106,"dose1_shedding1",0.92205466108341,147,53,-0.00132875700256288,0.00265364012857563,0.617347518273868,0.890523548095646,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"159","t2823316",0.00801186730926185,0.0167902641933814,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Faecalicatena","Faecalicatena sp. Marseille-Q4148","Faecalicatena sp. Marseille-Q4148",42,122,34.4,0.00148524590163934,0.00481829626161079,7,25,28,0.002168,0.00619493879442458,0.64447616527992,0.535629772373123,0.539375866322338,0.664773911790411,1,0.974322622479268,0.9611391063788,0.99789725101838,0.000682754098360656,-6.4,TRUE,FALSE,182,0,25,0.5,0.4,0.6,0.000236623679342812,0.00079452396424764,0.766268230400511,"dose1_shedding1",0.982234384941541,147,49,0.000123051804994793,0.000814198167102286,0.880088745926126,0.968945972736217,0.982234384941541,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"160","t2823317",0.00783490778959339,0.0157748827002791,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium sp. Marseille-Q4147","Phascolarctobacterium sp. Marseille-Q4147",40,122,32.8,0.000713934426229508,0.00225719476209113,9,25,36,0.000396,0.000835404093837228,0.817159170715388,0.756323496901715,0.886935279546534,0.83201235105087,1,0.974322622479268,0.991014419493321,0.99789725101838,-0.000317934426229508,3.2,FALSE,TRUE,186,0,25,0.5,0.4,0.6,-0.000149263024214966,0.00050751517727365,0.769097848532746,"dose1_shedding1",0.982234384941541,147,49,-0.000416072324458064,0.000509679095394496,0.415691558379246,0.855606395247707,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"161","t282402",0.00595045247465832,0.0154434085066899,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella multiformis","Prevotella multiformis",13,122,10.7,0.000521311475409836,0.00341434091526496,1,25,4,0.000552,0.00276,0.465407377516267,0.321912339595751,0.333251439544667,0.328589378130797,1,0.974322622479268,0.9611391063788,0.99789725101838,3.06885245901639e-05,-6.7,TRUE,FALSE,206,0,25,0.5,0.4,0.6,-4.14859252926436e-05,0.00049482209869491,0.933299217241584,"dose1_shedding1",0.996303057756669,147,14,-0.000148569506779777,0.000504295869578916,0.768729881449801,0.940682618089888,0.996303057756669,0.949604356188185,"India (exposed)","IND (neo+)","Species"
"162","t287",0.0202136612695742,0.0399340898713674,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas aeruginosa","Pseudomonas aeruginosa",70,122,57.4,0.00315409836065574,0.0152696379318161,14,25,56,0.006472,0.0179986925451082,1,0.899145903165875,0.815369488317378,0.653676757361982,1,0.99744495098364,0.98326326007723,0.99789725101838,0.00331790163934426,-1.4,TRUE,FALSE,109,0,25,0.5,0.4,0.6,0.0014534858149136,0.00117374278658295,0.217593288945102,"dose1_shedding1",0.92205466108341,147,84,0.00157968041137135,0.00121068512771882,0.19410769279764,0.765091907347386,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"163","t28901",0.0308187312780181,0.0599470238310159,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","Salmonella enterica",112,122,91.8,0.0397909836065574,0.0933586074631272,24,25,96,0.045816,0.0881909466253009,0.690593645107934,0.477279374667486,0.569831092484225,0.89945450802299,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00602501639344262,4.2,TRUE,TRUE,65,0,25,0.5,0.4,0.6,0.00100296075243672,0.00307633546757152,0.744875860521536,"dose1_shedding1",0.982234384941541,147,136,0.00234222092913686,0.00299938628661016,0.436179718807466,0.859033727982712,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"164","t292800",0.0184999351866343,0.038247661078952,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor plautii",66,122,54.1,0.186354918032787,1.10195841915092,12,25,48,0.105372,0.523736040800453,0.662056494454491,0.578339007000524,0.388475387436532,0.787425201121103,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0809829180327869,-6.1,FALSE,FALSE,117,0,25,0.5,0.4,0.6,-0.00239022408918806,0.0090154180277526,0.791288731357071,"dose1_shedding1",0.982234384941541,147,78,-0.00465914310796177,0.00925226404445241,0.615356491509875,0.890523548095646,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"165","t29466",0.0345099495462984,0.0650342405583993,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella parvula",113,122,92.6,0.605941803278689,1.87531112283045,23,25,92,0.206076,0.364696268923424,1,0.914143390092543,0.705017402654731,0.944495717696997,1,0.99744495098364,0.9611391063788,0.99789725101838,-0.399865803278688,-0.599999999999994,FALSE,FALSE,39,0,25,0.5,0.4,0.6,-0.0119375627519084,0.0133219753334317,0.371694979049719,"dose1_shedding1",0.92205466108341,147,136,-0.0138218085313976,0.0136863194164167,0.31428563941574,0.821892849649598,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"166","t301301",0.00944993715910566,0.0207032947510667,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia hominis",34,122,27.9,0.00106229508196721,0.00503976465193741,6,25,24,0.000596,0.00167766703092916,0.808133210232072,0.69246147678249,0.605220823764489,0.69792179390589,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000466295081967213,-3.9,FALSE,FALSE,170,0,25,0.5,0.4,0.6,-0.000264244968844562,0.000636158849476298,0.678480860272699,"dose1_shedding1",0.982234384941541,147,40,-0.000324574604709701,0.000653876386050845,0.62040108711157,0.890523548095646,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"167","t315405",0.0504811143346686,0.0964347667472791,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","Streptococcus gallolyticus",99,122,81.1,0.0238639344262295,0.0948084977758221,21,25,84,0.000732,0.0011753439212985,1,0.737529892511009,0.613603463413948,0.0581300369400386,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0231319344262295,2.90000000000001,FALSE,TRUE,4,1,25,0.5,0.4,0.6,-0.00488413178515821,0.00278249053376484,0.0813182525922639,"dose1_shedding1",0.92205466108341,147,120,-0.00310494883613487,0.0024149935663214,0.200671556302433,0.765091907347386,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"168","t328812",0.00546068986874942,0.0113493915257298,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","Parabacteroides goldsteinii",20,122,16.4,0.00110081967213115,0.00498056546793999,6,25,24,0.002836,0.0116589336276236,0.391123347543927,0.367023035340174,0.504289470881394,0.366408802252422,1,0.974322622479268,0.9611391063788,0.99789725101838,0.00173518032786885,7.6,TRUE,TRUE,211,0,25,0.5,0.4,0.6,0.000719983081052203,0.000784757004459505,0.360425191975076,"dose1_shedding1",0.92205466108341,147,26,0.00061833144513929,0.000779398572624729,0.428919742927302,0.859033727982712,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"169","t328813",0.00218388611062573,0.00514126874247584,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes onderdonkii","Alistipes onderdonkii",12,122,9.8,0.120223770491803,1.32282751822904,3,25,12,6e-05,0.000212132034355964,0.721041979310072,0.745122285957699,0.830610516503596,0.802365081510682,1,0.974322622479268,0.98326326007723,0.99789725101838,-0.120163770491803,2.2,FALSE,TRUE,238,0,25,0.5,0.4,0.6,-0.00338403147424275,0.00712684805091317,0.635623515413856,"dose1_shedding1",0.982234384941541,147,15,-0.00313222232172383,0.00718778790531981,0.663674772599206,0.911514524558489,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"170","t328814",0.00545498026797889,0.0131813282854039,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes shahii",20,122,16.4,0.0081327868852459,0.0611603872267238,3,25,12,5.6e-05,0.000189472953214964,0.766235460253127,0.583409736665008,0.515885773510292,0.508901832913582,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0080767868852459,-4.4,FALSE,FALSE,212,0,25,0.5,0.4,0.6,-0.00144105538408543,0.00178657716181175,0.42121724284843,"dose1_shedding1",0.92205466108341,147,23,-0.00161424363557873,0.00182725040105801,0.37851973140372,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"171","t33010",0.0152555663426543,0.0317801509681735,"Bacteria","Actinobacteria","Actinomycetia","Propionibacteriales","Propionibacteriaceae","Cutibacterium","Cutibacterium avidum","Cutibacterium avidum",50,122,41,0.130727049180328,1.02577558796532,12,25,48,0.004348,0.0162277827608498,0.515707361091714,0.51833757818565,0.779397944036214,0.702572610044665,1,0.974322622479268,0.98326326007723,0.99789725101838,-0.126379049180328,7,FALSE,TRUE,131,0,25,0.5,0.4,0.6,-0.00506576162735817,0.00724086881072973,0.485293674965829,"dose1_shedding1",0.92205466108341,147,62,-0.00674184485758378,0.00745910338371955,0.367632242764585,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"172","t33035",0.0193745170731958,0.0371333123205535,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia producta","Blautia producta",79,122,64.8,0.00451475409836066,0.0163000870662946,17,25,68,0.00322,0.00824044901689222,0.821327508577561,0.756223611126928,0.868412025831592,0.99789725101838,1,0.974322622479268,0.991014419493321,0.99789725101838,-0.00129475409836066,3.2,FALSE,TRUE,113,0,25,0.5,0.4,0.6,-0.000217391110959657,0.00125199298993341,0.862393672148453,"dose1_shedding1",0.985592768169661,147,96,-0.000519183281123812,0.00128977051992922,0.687901166810413,0.911514524558489,0.985592768169661,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"173","t33038",0.0330917256517246,0.0697240883144616,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] gnavus","Mediterraneibacter [Ruminococcus] gnavus",77,122,63.1,0.55802868852459,2.95593263783499,11,25,44,0.839364,2.75000214649613,0.115586821121647,0.0799260735284523,0.0458890411419443,0.316189177241157,1,0.974322622479268,0.9611391063788,0.99789725101838,0.28133531147541,-19.1,TRUE,FALSE,48,0,25,0.5,0.4,0.6,0.00682857832857064,0.0165832981354041,0.681112808320694,"dose1_shedding1",0.982234384941541,147,88,0.0067988115354615,0.017083346620678,0.691251954175544,0.911514524558489,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"174","t33039",0.0132409755671467,0.0295287551075497,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] torques","Mediterraneibacter [Ruminococcus] torques",50,122,41,0.0695213114754098,0.737287297942503,9,25,36,0.00246,0.00751964094887515,0.823204511330036,0.643656281286789,0.479110677683634,0.662578708765483,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.0670613114754098,-5,FALSE,FALSE,140,0,25,0.5,0.4,0.6,-0.00258631128642548,0.00530962613305809,0.626924026319598,"dose1_shedding1",0.982234384941541,147,59,-0.00369540090731459,0.00548139133673986,0.501313581131986,0.872343238558754,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"175","t33945",0.022587636482538,0.0436732588490713,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus avium","Enterococcus avium",60,122,49.2,0.0430122950819672,0.189951670485702,13,25,52,0.09418,0.194560545417958,0.82936303762359,0.79733221937322,0.936271994389278,0.774044426496705,1,0.983044326715578,0.995769727320227,0.99789725101838,0.0511677049180328,2.8,TRUE,TRUE,103,0,25,0.5,0.4,0.6,0.00704269364047196,0.00461297401988861,0.129010426020789,"dose1_shedding1",0.92205466108341,147,73,0.00706224569060347,0.00439215906845668,0.110105334748799,0.71448255994617,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"176","t33959",0.0181265378427062,0.03837822752649,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus johnsonii","Lactobacillus johnsonii",58,122,47.5,0.0121540983606557,0.0415279874710442,10,25,40,0.005204,0.0199953427910935,0.517950333143862,0.491873725391499,0.526793405377002,0.364931117918581,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00695009836065574,-7.5,FALSE,FALSE,118,0,25,0.5,0.4,0.6,-0.00203022052798847,0.00206497260559739,0.3271610899609,"dose1_shedding1",0.92205466108341,147,68,-0.00127842907949642,0.00205852127001422,0.53558151906767,0.878907653824865,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"177","t34062",0.0160013539657624,0.0363268749291966,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Moraxella","Moraxella osloensis","Moraxella osloensis",48,122,39.3,0.00152868852459016,0.00840194270636406,9,25,36,0.000104,0.000198913716637809,0.824624862721471,0.754672983107035,0.769917328335904,0.40550142778829,1,0.974322622479268,0.98326326007723,0.99789725101838,-0.00142468852459016,-3.3,FALSE,FALSE,127,0,25,0.5,0.4,0.6,-0.000922158484395055,0.000731830050168871,0.209667616938331,"dose1_shedding1",0.92205466108341,147,57,-0.00064046034513365,0.000726622236660308,0.379600550028788,0.832941465254316,0.92205466108341,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"178","t35703",0.0168471092888786,0.0355623066654233,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter amalonaticus","Citrobacter amalonaticus",51,122,41.8,0.00692540983606557,0.0338749878752695,5,25,20,0.007084,0.0344864306648282,0.0444546791065286,0.0475271519800029,0.0417262015699268,0.0588494765244577,1,0.974322622479268,0.9611391063788,0.99789725101838,0.000158590163934428,-21.8,TRUE,FALSE,123,0,25,0.5,0.4,0.6,-0.00091430123989143,0.00172586509262511,0.597085771032595,"dose1_shedding1",0.982234384941541,147,56,-0.00136815302687231,0.001782607470449,0.444076178077051,0.859033727982712,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"179","t357276",0.00791189104714019,0.0164891517705837,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola dorei",49,122,40.2,0.122331967213115,0.655949400798315,9,25,36,0.038532,0.123498592164715,0.823406979823703,0.698194941710578,0.794046308803751,0.835608463826822,1,0.974322622479268,0.98326326007723,0.99789725101838,-0.0837999672131148,-4.2,FALSE,FALSE,185,0,25,0.5,0.4,0.6,-0.00392492167763738,0.00688470681960911,0.569497042194095,"dose1_shedding1",0.981716581980587,147,58,-0.00486493505665255,0.00696159870356823,0.485821065733056,0.871453240179134,0.981716581980587,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"180","t36745",0.0122831142372992,0.0250048816687622,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharoperbutylacetonicum","Clostridium saccharoperbutylacetonicum",40,122,32.8,0.00157950819672131,0.0129695953314633,10,25,40,0.000364,0.00144939067657183,0.495121925675499,0.489035544816927,0.675667477789188,0.718321633942786,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00121550819672131,7.2,FALSE,TRUE,143,0,25,0.5,0.4,0.6,-0.000272879648798974,0.000784338700521237,0.728411966895998,"dose1_shedding1",0.982234384941541,147,50,-0.000613956320313917,0.000797917245350398,0.442923295300272,0.859033727982712,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"181","t371601",0.0107124226475649,0.0229340350527967,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides xylanisolvens",49,122,40.2,0.211509836065574,1.0916672703524,11,25,44,0.089748,0.238608310696282,0.824008127187627,0.722363461085617,0.601198421913796,0.758891463135523,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.121761836065574,3.8,FALSE,TRUE,157,0,25,0.5,0.4,0.6,-0.00135820292626212,0.00922263880427585,0.883124774576971,"dose1_shedding1",0.996303057756669,147,60,-0.00357488646812559,0.00928180908390372,0.700710989654354,0.914354373152703,0.996303057756669,0.940928150047999,"India (exposed)","IND (neo+)","Species"
"182","t37734",0.00961404999749191,0.0193262420677453,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","Enterococcus casseliflavus",49,122,40.2,0.023322131147541,0.230070137531689,10,25,40,0.005312,0.0132326716879094,1,0.987845581775649,0.826787813257401,0.865950183075982,1,0.99744495098364,0.98326326007723,0.99789725101838,-0.018010131147541,-0.200000000000003,FALSE,FALSE,169,0,25,0.5,0.4,0.6,0.000213267879450369,0.00308307834155524,0.94494667531019,"dose1_shedding1",0.996303057756669,147,59,-0.000281859604349228,0.00317774181394246,0.929448612574634,0.975616824097596,0.996303057756669,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"183","t387090",0.00606605225880917,0.0135329758644464,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola coprophilus","Phocaeicola coprophilus",28,122,23,0.0047327868852459,0.0304277397433344,6,25,24,0.002552,0.00888571512785174,1,0.909770434434389,0.76692701326269,0.769381473261444,1,0.99744495098364,0.98326326007723,0.99789725101838,-0.0021807868852459,1,FALSE,TRUE,203,0,25,0.5,0.4,0.6,3.00382010004557e-06,0.00140812711229703,0.998300884073665,"dose1_shedding1",0.998300884073665,147,34,-0.000165150744044873,0.00143227637655148,0.908367423123784,0.972947324300141,0.998300884073665,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"184","t39485",0.00576713781381527,0.0119299383976893,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Lachnospira eligens",28,122,23,0.00193360655737705,0.0189379221226422,5,25,20,0.000148,0.000352514775104061,1,0.747573910022765,0.610211019336369,0.807584558640745,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.00178560655737705,-3,FALSE,FALSE,208,0,25,0.5,0.4,0.6,-0.000429888974515469,0.000870645406910251,0.622223507598574,"dose1_shedding1",0.982234384941541,147,33,-0.000605117804591231,0.000895329380370094,0.500244098046801,0.872343238558754,0.982234384941541,0.938608817915693,"India (exposed)","IND (neo+)","Species"
"185","t39488",0.0116801457977237,0.0266319675657991,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Anaerobutyricum hallii",50,122,41,0.00562786885245902,0.0284423798050443,8,25,32,0.00524,0.0188219287003219,0.502607247531271,0.404296454208033,0.342915692260707,0.385235151560811,1,0.974322622479268,0.9611391063788,0.99789725101838,-0.000387868852459017,-9,FALSE,FALSE,148,0,25,0.5,0.4,0.6,-5.53001003772916e-05,0.00154207298778792,0.97144260714405,"dose1_shedding1",0.996303057756669,147,58,-0.00022715577072044,0.00159231250261611,0.886765567561028,0.968945972736217,0.996303057756669,0.973488250253467,"India (exposed)","IND (neo+)","Species"
"186","t39777",0.0339672688960864,0.0673935200676544,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella atypica","Veillonella atypica",107,122,87.7,0.62916393442623,1.67026282615659,23,25,92,0.654632,1.234210795988,0.738080656427216,0.5440089362929,0.490625142380625,0.696846573097455,1,0.974322622479268,0.9611391063788,0.99789725101838,0.0254680655737705,4.3,TRUE,TRUE,42,0,25,0.5,0.4,0.6,0.00472019359964278,0.0142927440961664,0.741686955480989,"dose1_shedding1",0.982234384941541,147,130,0.00576698296822186,0.014335024752945,0.688076690413815,0.911514524558489,0.982234384941541,0.940928150047999,"India (exposed)","IND (neo+)","Species"
