"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"37","t1379",0.080303480436757,0.151863639634551,"Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Gemella","Gemella haemolysans","Gemella haemolysans",75,83,90.4,0.0111204819277108,0.028936350499894,41,49,83.7,0.00607142857142857,0.0158124555335343,0.279119292940347,0.260192574921963,0.243905924093701,0.113058331116892,1,0.96419965370426,0.863175228207474,1,-0.00504905335628227,-6.7,FALSE,FALSE,24,0,49,0.5,0.41578947368421,0.578947368421053,-0.00194417505592394,0.00131514673875943,0.141747626759466,"dose1_shedding1",0.83461229971324,132,116,-0.00157975792009506,0.00134231999013203,0.241477095089844,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"38","t1382",0.0581901196096146,0.123013724954602,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Lancefieldella","Lancefieldella parvula","Lancefieldella parvula",24,83,28.9,0.0090144578313253,0.034983177603689,22,49,44.9,0.00452448979591837,0.00939480198949231,0.0883213831396355,0.0644093504463245,0.157197643432775,0.0922852737635943,0.843618058828419,0.691290071035568,0.742681147574894,1,-0.00448996803540693,16,FALSE,TRUE,57,0,49,0.5,0.41578947368421,0.578947368421053,2.78576215354574e-05,0.00140827232683583,0.984248071348961,"dose1_shedding1",0.99449992818946,132,46,-0.000619422899826924,0.00139136815966354,0.656952600140741,0.953947304008434,0.99449992818946,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"39","t1433513",0.0804861570854922,0.147574959593755,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gwangjuense","Streptococcus gwangjuense",81,83,97.6,0.00736385542168675,0.0176606395646506,43,49,87.8,0.00490612244897959,0.00989255629592408,0.0513794042483277,0.0387674834322196,0.0243547565431436,0.291209317771509,0.843618058828419,0.691290071035568,0.661018006505989,1,-0.00245773297270716,-9.8,FALSE,FALSE,23,0,49,0.5,0.41578947368421,0.578947368421053,-0.00108181223359,0.00101559575959993,0.288760016383613,"dose1_shedding1",0.83461229971324,132,124,-0.000735840781983608,0.00103684950128184,0.47921871203437,0.928351112864557,0.83461229971324,0.853936920234453,"India (unexposed)","IND (neo-)","Species"
"40","t143361",0.0213995350816549,0.0402156915132586,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Filifactor","Filifactor alocis","Filifactor alocis",24,83,28.9,0.00237710843373494,0.00980066355768963,14,49,28.6,0.00380408163265306,0.0172603949257599,1,0.966338656112362,0.845135875626282,0.871262705285681,1,0.997532996857621,0.981333827005278,1,0.00142697319891812,-0.299999999999997,TRUE,FALSE,174,0,49,0.5,0.41578947368421,0.578947368421053,9.78918222982247e-05,0.000912675523992854,0.914749594437776,"dose1_shedding1",0.987707703726658,132,38,8.98615636987128e-05,0.000925587561233164,0.922813618282911,0.981219920197321,0.987707703726658,0.979960262298038,"India (unexposed)","IND (neo-)","Species"
"41","t1463165",0.046046609927995,0.0853025862843267,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasipneumoniae","Klebsiella quasipneumoniae",64,83,77.1,0.0540385542168675,0.125958835543771,38,49,77.6,0.0965979591836735,0.352357333120912,1,0.953253676047963,0.946883381556145,0.597288130557109,1,0.997532996857621,0.981333827005278,1,0.042559404966806,0.5,TRUE,TRUE,84,0,49,0.5,0.41578947368421,0.578947368421053,0.00299537315840979,0.00400892414003227,0.456306436987333,"dose1_shedding1",0.872008924802058,132,102,0.00246395167925519,0.00400252639343774,0.539278381985544,0.940097930863965,0.872008924802058,0.88673290997623,"India (unexposed)","IND (neo-)","Species"
"42","t1464",0.0145486748919296,0.0323041419522563,"Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","Paenibacillus larvae","Paenibacillus larvae",6,83,7.2,0.000937349397590361,0.00394185516691321,8,49,16.3,0.0105142857142857,0.0419859103350954,0.142592258518718,0.109552784271792,0.0683779996326493,0.0849023498907871,0.866355472257066,0.770105865532737,0.661018006505989,1,0.00957693631669535,9.1,TRUE,TRUE,200,0,49,0.5,0.41578947368421,0.578947368421053,0.00265184169965145,0.00115099781762715,0.0228119042666038,"dose1_shedding1",0.83461229971324,132,14,0.0028104879657725,0.00118004822820737,0.0187427249732331,0.380734401380051,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"43","t1491",0.0556815187188965,0.108714379953733,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium botulinum","Clostridium botulinum",57,83,68.7,0.00234578313253012,0.00880434068672974,25,49,51,0.00373469387755102,0.0165554315233753,0.06275389933176,0.044907208090323,0.0418032739032856,0.160025872732951,0.843618058828419,0.691290071035568,0.661018006505989,1,0.0013889107450209,-17.7,TRUE,FALSE,67,0,49,0.5,0.41578947368421,0.578947368421053,-9.01927337791153e-05,0.000822058177964671,0.912803990567207,"dose1_shedding1",0.987707703726658,132,82,0.00033521984325808,0.000800508487424303,0.676111190420191,0.953947304008434,0.987707703726658,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"44","t1492",0.0235927275355341,0.0454081564006067,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium butyricum","Clostridium butyricum",29,83,34.9,0.0665590361445783,0.363755886394797,15,49,30.6,0.0141265306122449,0.0588936427508316,0.703487597293531,0.610583432647775,0.602673225448516,0.755293138144054,1,0.985059632679588,0.954023536529131,1,-0.0524325055323334,-4.3,FALSE,FALSE,158,0,49,0.5,0.41578947368421,0.578947368421053,-0.00327197578627647,0.00379828769975496,0.390584947250654,"dose1_shedding1",0.855281139604434,132,44,-0.00296458547913407,0.00389878917762928,0.44845564966785,0.921471329753243,0.855281139604434,0.839153892802486,"India (unexposed)","IND (neo-)","Species"
"45","t1496",0.0791881802184946,0.148615189023437,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Clostridioides","Clostridioides difficile","Clostridioides difficile",63,83,75.9,0.0273771084337349,0.0921565004063557,27,49,55.1,0.0333673469387755,0.0883419053728069,0.0197652416894967,0.0143978367778989,0.0104974466999862,0.343038058592479,0.843618058828419,0.691290071035568,0.661018006505989,1,0.00599023850504057,-20.8,TRUE,FALSE,25,0,49,0.5,0.41578947368421,0.578947368421053,0.00122579735827454,0.00276062630934739,0.657760051344111,"dose1_shedding1",0.897906562801803,132,90,0.000796378964258013,0.00271852633053277,0.770049863122025,0.967340682773911,0.897906562801803,0.937052910539569,"India (unexposed)","IND (neo-)","Species"
"46","t1499973",0.0442820407525807,0.0793367261203737,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia marmotae","Escherichia marmotae",62,83,74.7,0.00177228915662651,0.00286421628718207,34,49,69.4,0.00290408163265306,0.0065054771533837,0.547496379674765,0.508539865560148,0.548058070027581,0.990504481744047,1,0.985059632679588,0.950516353713621,1,0.00113179247602656,-5.3,TRUE,FALSE,89,0,49,0.5,0.41578947368421,0.578947368421053,0.000413747545767284,0.000613866774951884,0.501506615608895,"dose1_shedding1",0.876458286195827,132,96,0.000617565363317707,0.000611171668758255,0.314226262418698,0.875374527947929,0.876458286195827,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"47","t150055",0.0653352985627565,0.13027235165808,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lutetiensis","Streptococcus lutetiensis",59,83,71.1,0.0975084337349398,0.629328968649675,27,49,55.1,0.054,0.172096816259531,0.0883213831396356,0.0644093504463243,0.0368212811736353,0.136916712255811,0.843618058828419,0.691290071035568,0.661018006505989,1,-0.0435084337349398,-16,FALSE,FALSE,43,0,49,0.5,0.41578947368421,0.578947368421053,-0.00126316189786194,0.00483594141802176,0.794349397215013,"dose1_shedding1",0.948865244464385,132,86,-0.00118941416215645,0.00495627268139347,0.810737633863777,0.967340682773911,0.948865244464385,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"48","t1502",0.0401547404485195,0.077744391109094,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium perfringens","Clostridium perfringens",54,83,65.1,0.0168759036144578,0.0578123596169401,26,49,53.1,0.0178938775510204,0.0507618845204552,0.199183411908508,0.1742618532512,0.122811200015725,0.570923457392911,0.991490761500126,0.84857945931019,0.732832290010584,1,0.00101797393656258,-12,TRUE,FALSE,99,0,49,0.5,0.41578947368421,0.578947368421053,0.000609719134097478,0.00214523583871187,0.77669392614591,"dose1_shedding1",0.946436491157031,132,80,0.000642409672531246,0.00210218781317052,0.7604243919708,0.96530557529972,0.946436491157031,0.936200884587165,"India (unexposed)","IND (neo-)","Species"
"49","t1520",0.0135766212423278,0.028059994313831,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium beijerinckii","Clostridium beijerinckii",18,83,21.7,0.00225180722891566,0.0118135449487048,14,49,28.6,0.00402857142857143,0.024566245473549,0.405044027761446,0.373783783335168,0.279171126347019,0.387268158246436,1,0.985059632679588,0.893347604310461,1,0.00177676419965577,6.9,TRUE,TRUE,206,0,49,0.5,0.41578947368421,0.578947368421053,0.000414103080052002,0.0009359453753715,0.658903452799694,"dose1_shedding1",0.897906562801803,132,32,0.000846565179066433,0.000929592288596261,0.364214486201469,0.896108474716909,0.897906562801803,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"50","t1522",0.0406542385127261,0.0753006265596645,"Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium [Clostridium] innocuum","Erysipelatoclostridium [Clostridium] innocuum",49,83,59,0.00306144578313253,0.0086792552131477,27,49,55.1,0.015530612244898,0.0590428912037739,0.716980790799794,0.658709223571493,0.496591564347354,0.80450274231414,1,0.997532996857621,0.941595588058369,1,0.0124691664617654,-3.9,TRUE,FALSE,96,0,49,0.5,0.41578947368421,0.578947368421053,0.00262227500409498,0.00138367251938147,0.0602922454735458,"dose1_shedding1",0.83461229971324,132,76,0.00254643189945795,0.00141733115679944,0.074807936220214,0.709468814475578,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"51","t1531",0.0198096754799443,0.0373985856273244,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster clostridioformis","Enterocloster clostridioformis",25,83,30.1,0.00369638554216867,0.0205126816561754,17,49,34.7,0.031234693877551,0.200113065489467,0.699236116582975,0.585995761160177,0.572918449890786,0.525086631879264,1,0.985059632679588,0.954023536529131,1,0.0275383083353823,4.6,TRUE,TRUE,180,0,49,0.5,0.41578947368421,0.578947368421053,0.00240177371768276,0.00206550998095594,0.247040984516061,"dose1_shedding1",0.83461229971324,132,42,0.003410083567765,0.00207511845793983,0.102829817257524,0.795578059834531,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"52","t1547",0.026151035857822,0.0472224212267449,"Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium ramosum","Erysipelatoclostridium ramosum",29,83,34.9,0.114169879518072,0.575338505605971,20,49,40.8,0.156981632653061,1.05675915552249,0.576859296587515,0.49994567210215,0.499441965859045,0.50035863190507,1,0.985059632679588,0.941595588058369,1,0.0428117531349889,5.9,TRUE,TRUE,145,0,49,0.5,0.41578947368421,0.578947368421053,-0.00175028051665824,0.00637788904015552,0.784190235530111,"dose1_shedding1",0.946436491157031,132,49,-0.00327788095888868,0.00647208085776617,0.61342256786455,0.950778679925674,0.946436491157031,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"53","t1550024",0.021657858560543,0.0421010250727866,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Ruthenibacterium lactatiformans",27,83,32.5,0.164473493975904,1.49383707000726,14,49,28.6,0.0681,0.424443117017267,0.699627160637163,0.635090969054204,0.418416622422879,0.938180102769019,1,0.985059632679588,0.941407788919283,1,-0.0963734939759036,-3.9,FALSE,FALSE,170,0,49,0.5,0.41578947368421,0.578947368421053,0.000607681879988486,0.00656091752713697,0.926346864047915,"dose1_shedding1",0.987707703726658,132,41,0.000880248354863967,0.00658073512474189,0.893806366017246,0.97484610485156,0.987707703726658,0.973255820774335,"India (unexposed)","IND (neo-)","Species"
"54","t1561",0.0138685313660438,0.0269643675560749,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium baratii","Clostridium baratii",17,83,20.5,0.000242168674698795,0.000937578677274569,9,49,18.4,0.000483673469387755,0.00241120189072237,0.824343416725848,0.7679942336055,0.876645183040334,0.886702211054275,1,0.997532996857621,0.981333827005278,1,0.00024150479468896,-2.1,TRUE,FALSE,202,0,49,0.5,0.41578947368421,0.578947368421053,0.000149102347170896,0.000311896177458075,0.633416653614646,"dose1_shedding1",0.897906562801803,132,26,0.000240545616796078,0.000317323339848275,0.449850376053947,0.921471329753243,0.897906562801803,0.839153892802486,"India (unexposed)","IND (neo-)","Species"
"55","t1583",0.0110461811607261,0.0213728928059205,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Weissella","Weissella confusa","Weissella confusa",20,83,24.1,0.000537349397590361,0.00401736204077706,9,49,18.4,0.00329591836734694,0.0225036011857332,0.517842855600217,0.443687060377206,0.512263199214839,0.589405166400989,1,0.985059632679588,0.941595588058369,1,0.00275856896975658,-5.7,TRUE,FALSE,224,0,49,0.5,0.41578947368421,0.578947368421053,0.000505232369947249,0.000699569714985642,0.471465902045247,"dose1_shedding1",0.872008924802058,132,29,0.000609424167687239,0.000717941705876842,0.397587946548505,0.906058424490909,0.872008924802058,0.827583025936076,"India (unexposed)","IND (neo-)","Species"
"56","t1584",0.0232885513001313,0.0465847126061784,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus delbrueckii","Lactobacillus delbrueckii",30,83,36.1,0.00113132530120482,0.00710199092166593,20,49,40.8,0.0381142857142857,0.242005298667887,0.710598153009268,0.59314149980427,0.460720901645489,0.632402837040353,1,0.985059632679588,0.941407788919283,1,0.0369829604130809,4.7,TRUE,TRUE,161,0,49,0.5,0.41578947368421,0.578947368421053,0.00320282635569396,0.00215751738601639,0.140098037395687,"dose1_shedding1",0.83461229971324,132,50,0.00387100466001697,0.00209814131748408,0.0674090492105855,0.669535826618654,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"57","t158836",0.0486568443063138,0.0866465971392284,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","Enterobacter hormaechei",66,83,79.5,0.133901204819277,0.487771550759408,36,49,73.5,0.0241795918367347,0.0648214277187459,0.519625831784341,0.424106413972452,0.432170105205193,0.754473708031011,1,0.985059632679588,0.941407788919283,1,-0.109721612982542,-6,FALSE,FALSE,80,0,49,0.5,0.41578947368421,0.578947368421053,-0.00683404613006308,0.00495205746329937,0.169942516868875,"dose1_shedding1",0.83461229971324,132,102,-0.00697091536062371,0.00498318198181125,0.16432282050218,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"58","t1590",0.0466273958073664,0.0940936171338254,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactiplantibacillus","Lactiplantibacillus plantarum","Lactiplantibacillus plantarum",51,83,61.4,0.0172204819277108,0.0351805404880767,29,49,59.2,0.0245204081632653,0.0400057546880854,0.85461083898852,0.797222209650043,0.894861132538799,0.457037113934807,1,0.997532996857621,0.981333827005278,1,0.00729992623555446,-2.2,TRUE,FALSE,81,0,49,0.5,0.41578947368421,0.578947368421053,0.0022540702613116,0.00197675248970993,0.256262142023909,"dose1_shedding1",0.83461229971324,132,80,0.00246101319279248,0.00203288519390241,0.228332359256915,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"59","t1596",0.0349866479227508,0.0664123386751804,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus gasseri","Lactobacillus gasseri",42,83,50.6,0.46646265060241,1.27831310219623,25,49,51,0.210073469387755,0.445589231979929,1,0.962984178536074,0.933658786866297,0.825212696980069,1,0.997532996857621,0.981333827005278,1,-0.256389181214655,0.399999999999999,FALSE,TRUE,112,0,49,0.5,0.41578947368421,0.578947368421053,-0.00543157382531376,0.00978752674683759,0.579883444743257,"dose1_shedding1",0.88860600728109,132,67,-0.00501707411053499,0.00996088462681373,0.615374482815578,0.950778679925674,0.88860600728109,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"60","t1597",0.0405483118579211,0.0796493235308587,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus paracasei","Lacticaseibacillus paracasei",51,83,61.4,0.0400759036144578,0.185108607928849,28,49,57.1,0.0163979591836735,0.0554339039224339,0.713871993053511,0.626240409293114,0.860516357638698,0.595490639284068,1,0.985059632679588,0.981333827005278,1,-0.0236779444307844,-4.3,FALSE,FALSE,97,0,49,0.5,0.41578947368421,0.578947368421053,-0.00218417569549944,0.00288207614099307,0.449913563158341,"dose1_shedding1",0.872008924802058,132,79,-0.000927644079762705,0.00287095158667896,0.747148950533322,0.965109764939636,0.872008924802058,0.933936188166652,"India (unexposed)","IND (neo-)","Species"
"61","t1598",0.057745828158046,0.114351502040399,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus reuteri","Limosilactobacillus reuteri",49,83,59,0.00208433734939759,0.00566011897504256,37,49,75.5,0.0022469387755102,0.00561007657556236,0.0611530145480707,0.0573925150669974,0.0288194710509556,0.167596894052807,0.843618058828419,0.691290071035568,0.661018006505989,1,0.000162601426112614,16.5,TRUE,TRUE,61,0,49,0.5,0.41578947368421,0.578947368421053,0.00045071869895802,0.000673812868130289,0.504740395909557,"dose1_shedding1",0.876458286195827,132,86,0.000713006049265297,0.000675823868897511,0.293452199231825,0.865084588911171,0.876458286195827,0.807817851817945,"India (unexposed)","IND (neo-)","Species"
