feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g899	dose1_shedding	1	-0.000372990496527191	0.000579833719860561	47	47	0.523312674894125	0.979866677323972
g2293	dose1_shedding	1	0.00081632059281899	0.00124113421046869	47	45	0.514067729765521	0.979866677323972
g1554	dose1_shedding	1	-0.000631673865468089	0.000983325697826107	47	47	0.523882573503899	0.979866677323972
g1844	dose1_shedding	1	-0.000992009279393415	0.00155958038064697	47	45	0.52794994022555	0.979866677323972
g2369	dose1_shedding	1	-0.00144164480540467	0.00226860052344788	47	42	0.528335502501193	0.979866677323972
g36	dose1_shedding	1	0.000844287075537027	0.00132403128103358	47	43	0.526923904039355	0.979866677323972
g1793	dose1_shedding	1	-0.000524784148452695	0.000808348615020406	47	47	0.519505677463438	0.979866677323972
g562	dose1_shedding	1	-0.000578303201943508	0.000909169968696473	47	47	0.527947534243584	0.979866677323972
g1898	dose1_shedding	1	-0.000631793094453847	0.000986703813774765	47	43	0.525220341089431	0.979866677323972
g654	dose1_shedding	1	-0.0006458833158807	0.000992578139944084	47	45	0.518540793294255	0.979866677323972
g400	dose1_shedding	1	-0.000729729235313031	0.00110746030966361	47	40	0.513304016446073	0.979866677323972
g1014	dose1_shedding	1	-0.000685512613224894	0.00106131825794461	47	42	0.521620112601859	0.979866677323972
g430	dose1_shedding	1	-0.000468096652036388	0.000719468134142113	47	47	0.518603464053302	0.979866677323972
g1876	dose1_shedding	1	-0.000855280388234706	0.00130945321006937	47	41	0.516977597486197	0.979866677323972
g471	dose1_shedding	1	-0.000650680886427096	0.000994395303776456	47	43	0.516217948957414	0.979866677323972
g2006	dose1_shedding	1	-0.000589229996737642	0.000921704122792563	47	43	0.52587976013407	0.979866677323972
g1549	dose1_shedding	1	0.000551673853581145	0.000849288508168801	47	42	0.519270985920802	0.979866677323972
g780	dose1_shedding	1	-0.000603368734661262	0.00094422636693005	47	35	0.52605680283214	0.979866677323972
g1917	dose1_shedding	1	-0.000459007905127619	0.000719447345254409	47	36	0.52670669907914	0.979866677323972
g1638	dose1_shedding	1	-0.000356929897262011	0.000555530360087627	47	41	0.523806830921013	0.979866677323972
g70	dose1_shedding	1	-0.000426480399915939	0.000659309316012726	47	33	0.521008984733253	0.979866677323972
g1884	dose1_shedding	1	-0.000426637886203628	0.00065748387560367	47	17	0.519704459743821	0.979866677323972
g1908	dose1_shedding	1	0.000281055706912182	0.000439560134157785	47	25	0.525803107473896	0.979866677323972
g595	dose1_shedding	1	-0.000223721111184193	0.000342063531080719	47	14	0.516418679538027	0.979866677323972
g2183	dose1_shedding	1	0.000170630108472012	0.000266343476172739	47	13	0.525006142469163	0.979866677323972
g388	dose1_shedding	1	3.16547945632195e-05	4.9447114038965e-05	47	3	0.525305341188871	0.979866677323972
g193	dose1_shedding	1	6.36979124453326e-05	9.6691408346979e-05	47	4	0.513396932349445	0.979866677323972
g1145	dose1_shedding	1	0.000692094329221812	0.00110891954396387	47	47	0.535702839728543	0.979939405876033
g847	dose1_shedding	1	0.000691332983331423	0.00111848582173656	47	47	0.53962714162819	0.979939405876033
g2173	dose1_shedding	1	0.000554363760306721	0.000890676600274091	47	47	0.536815270884462	0.979939405876033
g1462	dose1_shedding	1	-0.00073457913509452	0.00118000714957365	47	47	0.536741356482268	0.979939405876033
g1602	dose1_shedding	1	0.00107364585832847	0.00172288362368679	47	46	0.536319939896999	0.979939405876033
g1731	dose1_shedding	1	0.000738257472597933	0.00116740300117561	47	47	0.530330388802638	0.979939405876033
g567	dose1_shedding	1	-0.0010254887998801	0.00162441175263869	47	45	0.531039130162533	0.979939405876033
g2305	dose1_shedding	1	-0.000605745272914132	0.000977494193840482	47	47	0.538585909034228	0.979939405876033
g1959	dose1_shedding	1	-0.000619597994635779	0.00098568074837956	47	47	0.532789419096413	0.979939405876033
g2282	dose1_shedding	1	-0.00085427991844495	0.00135969346022312	47	43	0.532990900439027	0.979939405876033
g1414	dose1_shedding	1	-0.00042076963415901	0.00067446675558515	47	43	0.535872478870951	0.979939405876033
g106	dose1_shedding	1	0.000454873373208823	0.000731715899675814	47	43	0.537306917831653	0.979939405876033
g748	dose1_shedding	1	-0.000363651914866432	0.000586897429027317	47	42	0.538634492689685	0.979939405876033
g1495	dose1_shedding	1	-0.000672722489698338	0.00106148854245058	47	24	0.529449777238488	0.979939405876033
g219	dose1_shedding	1	0.000269927146914246	0.000427300232749811	47	35	0.53077669393749	0.979939405876033
g1155	dose1_shedding	1	0.000245959033494293	0.000397596927963309	47	40	0.539289599047664	0.979939405876033
g48	dose1_shedding	1	-0.000239864809066096	0.000382628626233979	47	35	0.533901215036825	0.979939405876033
g989	dose1_shedding	1	-0.000295797790864354	0.000477624215881611	47	9	0.538834731456503	0.979939405876033
g1626	dose1_shedding	1	0.00034177843914738	0.000544850700109093	47	19	0.533640409129889	0.979939405876033
g889	dose1_shedding	1	0.000167642160629726	0.000270266821451269	47	28	0.538199660780677	0.979939405876033
g223	dose1_shedding	1	0.000122533670657839	0.000197063493922532	47	9	0.537212453963916	0.979939405876033
g1644	dose1_shedding	1	0.00016511527562349	0.00026343069029897	47	28	0.533965159879582	0.979939405876033
g762	dose1_shedding	1	3.28511025181671e-05	5.23882829708278e-05	47	3	0.533782387677068	0.979939405876033
g1108	dose1_shedding	1	0.00171722508347023	0.0028110090594445	47	47	0.544344084279104	0.980279964861976
g174	dose1_shedding	1	-0.00106390863732873	0.00173498186167865	47	47	0.542824466565138	0.980279964861976
g1193	dose1_shedding	1	-0.000974487042310695	0.00158574254024663	47	47	0.541959766726958	0.980279964861976
g758	dose1_shedding	1	-0.000693706253139409	0.00114393944785868	47	46	0.547284000931609	0.980279964861976
g1077	dose1_shedding	1	-0.000553585538971705	0.000915950741098118	47	46	0.548623984328645	0.980279964861976
g360	dose1_shedding	1	0.00057563545817653	0.000933415220620393	47	44	0.54054148085547	0.980279964861976
g1612	dose1_shedding	1	-0.000512510312645322	0.000836505094890786	47	42	0.543171670015286	0.980279964861976
g434	dose1_shedding	1	-0.000524190459769468	0.000866317664885837	47	42	0.5481660104485	0.980279964861976
g1380	dose1_shedding	1	-0.000308575195428155	0.000509127995578122	47	45	0.547503130983096	0.980279964861976
g2008	dose1_shedding	1	-0.000626272898116017	0.00103119119511829	47	41	0.54668480356986	0.980279964861976
g2094	dose1_shedding	1	0.000306697175368426	0.000500644608256692	47	38	0.543221403183003	0.980279964861976
g1776	dose1_shedding	1	-0.000257175180908803	0.000425498222561143	47	37	0.548606852277929	0.980279964861976
g92	dose1_shedding	1	-0.000386818875705914	0.000634989933021293	47	18	0.545473019818739	0.980279964861976
g986	dose1_shedding	1	-0.000212013154300439	0.000347974615739977	47	36	0.545404440429661	0.980279964861976
g645	dose1_shedding	1	-0.000212339374852455	0.000346829870606894	47	36	0.543467484728748	0.980279964861976
g1240	dose1_shedding	1	0.000123273877242055	0.000203132691999924	47	7	0.546991151402303	0.980279964861976
g1804	dose1_shedding	1	6.7451805992962e-05	0.000109693852299134	47	3	0.541711529195208	0.980279964861976
g2368	dose1_shedding	1	-9.98772686730031e-05	0.000163711635134735	47	12	0.544877247492392	0.980279964861976
g1464	dose1_shedding	1	0.000693064980100471	0.00151475898800242	47	47	0.649483446171722	0.983467051603259
g307	dose1_shedding	1	0.000502463589061967	0.00115588272155292	47	47	0.665856887918232	0.983467051603259
g1785	dose1_shedding	1	-0.000757737312812249	0.00244881341180821	47	47	0.758422442515093	0.983467051603259
g522	dose1_shedding	1	-0.00177609136325792	0.00308572720458974	47	47	0.567764561434732	0.983467051603259
g1819	dose1_shedding	1	-0.000553111371133527	0.00131023341216705	47	47	0.674927718028948	0.983467051603259
g1798	dose1_shedding	1	0.000381252232468132	0.000949412067606183	47	47	0.689903736921903	0.983467051603259
g1035	dose1_shedding	1	0.000350851095977539	0.000876719698795896	47	47	0.690912881913757	0.983467051603259
g1564	dose1_shedding	1	0.000560766969937185	0.00123332791843009	47	47	0.651526845180332	0.983467051603259
g423	dose1_shedding	1	0.000356090417701692	0.000695288084075445	47	47	0.611051958921846	0.983467051603259
g1674	dose1_shedding	1	0.000640356426114046	0.00209664062351801	47	46	0.761454483785739	0.983467051603259
g129	dose1_shedding	1	0.00030657806694001	0.000991982314724831	47	47	0.758705373536532	0.983467051603259
g1379	dose1_shedding	1	-0.000195323490975064	0.000592114772121636	47	47	0.743025621361495	0.983467051603259
g606	dose1_shedding	1	0.000460504728497968	0.000781608147689557	47	47	0.55868961871828	0.983467051603259
g464	dose1_shedding	1	0.000980957286795164	0.00183291044055622	47	47	0.59515282206556	0.983467051603259
g658	dose1_shedding	1	0.000313675574095298	0.000695441581654957	47	47	0.654123066486869	0.983467051603259
g1340	dose1_shedding	1	0.000376395452163275	0.000694633714030197	47	47	0.590586876280508	0.983467051603259
g2121	dose1_shedding	1	0.000214211434367539	0.000516062266676368	47	47	0.680049697690586	0.983467051603259
g1792	dose1_shedding	1	0.00065218186679088	0.00124478943141707	47	47	0.602898691049674	0.983467051603259
g2333	dose1_shedding	1	0.000445916201115668	0.00113718033591715	47	47	0.696817327095868	0.983467051603259
g1522	dose1_shedding	1	0.000259471072951506	0.000767202487462225	47	47	0.736782200995278	0.983467051603259
g1142	dose1_shedding	1	0.000294386277721358	0.000510487428089916	47	47	0.567031447473814	0.983467051603259
g1086	dose1_shedding	1	0.000243627535729038	0.000610312476630971	47	47	0.691645154549587	0.983467051603259
g326	dose1_shedding	1	0.000544760778899506	0.000971847032595089	47	47	0.577890365104742	0.983467051603259
g1545	dose1_shedding	1	0.000553175112406135	0.000981552398202992	47	47	0.575843508562708	0.983467051603259
g707	dose1_shedding	1	0.00071307244549153	0.00159278468336365	47	47	0.656525373198574	0.983467051603259
g1409	dose1_shedding	1	-0.000954976985367289	0.00221388907005079	47	47	0.668268211075448	0.983467051603259
g1204	dose1_shedding	1	-0.00114537669110639	0.00230395527726392	47	45	0.621514211286122	0.983467051603259
g1372	dose1_shedding	1	0.00032575293426348	0.00090083319155882	47	47	0.719333750861221	0.983467051603259
g1251	dose1_shedding	1	0.00026153954203629	0.000662314837514604	47	47	0.694791828508087	0.983467051603259
g1751	dose1_shedding	1	0.000427359531690458	0.00119694249732819	47	47	0.722728833276401	0.983467051603259
g1049	dose1_shedding	1	0.000384916070427791	0.000858524306354244	47	47	0.656054797201852	0.983467051603259
g530	dose1_shedding	1	0.000484138506520243	0.00111467594517174	47	47	0.666123528567208	0.983467051603259
g1078	dose1_shedding	1	0.0002987593557512	0.0006110140369586	47	47	0.627247138053377	0.983467051603259
g151	dose1_shedding	1	-0.000427157338857046	0.00113378757152478	47	47	0.708128283315878	0.983467051603259
g1180	dose1_shedding	1	0.000376918570500393	0.000907628712804716	47	47	0.679911616716575	0.983467051603259
g1936	dose1_shedding	1	0.000253042120532602	0.000615877285945819	47	47	0.683121891645253	0.983467051603259
g704	dose1_shedding	1	0.00049609779611308	0.000948638298654753	47	47	0.603569211927017	0.983467051603259
g433	dose1_shedding	1	0.00030948015613376	0.000821054015218531	47	47	0.707997073464259	0.983467051603259
g1333	dose1_shedding	1	-0.00028391187573355	0.000695494479624934	47	47	0.685051156591992	0.983467051603259
g1725	dose1_shedding	1	0.00020236224044852	0.000646635226629362	47	47	0.755767115460738	0.983467051603259
g1298	dose1_shedding	1	-0.000409008715723518	0.00116162198352102	47	47	0.726405868225238	0.983467051603259
g947	dose1_shedding	1	0.000595655262649314	0.00107963065631721	47	47	0.583868909722933	0.983467051603259
g1811	dose1_shedding	1	0.000435942165088541	0.00107697839638673	47	47	0.687555050836804	0.983467051603259
g2341	dose1_shedding	1	0.00037792041107122	0.000925323498556652	47	47	0.684902552063103	0.983467051603259
g2093	dose1_shedding	1	0.000373149905466748	0.000819891437194359	47	47	0.651210401337402	0.983467051603259
g47	dose1_shedding	1	-0.000866946735917783	0.00157914179007616	47	47	0.58572036077835	0.983467051603259
g1362	dose1_shedding	1	-0.000350114823593898	0.000816553824804506	47	47	0.670135331275507	0.983467051603259
g300	dose1_shedding	1	-0.000396717033314991	0.00102717896785262	47	46	0.701153885008231	0.983467051603259
g1357	dose1_shedding	1	-0.000891148365976725	0.00169474232999428	47	47	0.601587379722708	0.983467051603259
g2135	dose1_shedding	1	-0.000617036704941	0.0014744317021051	47	46	0.677578623063454	0.983467051603259
g1221	dose1_shedding	1	0.000404219878725465	0.000824497742900893	47	47	0.626330531929227	0.983467051603259
g1163	dose1_shedding	1	0.000521253009647068	0.000953932085896977	47	47	0.587472597577998	0.983467051603259
g2002	dose1_shedding	1	0.000323106957998397	0.000722836204973828	47	47	0.657019966432062	0.983467051603259
g2351	dose1_shedding	1	-0.000400138645210362	0.00106881997413041	47	47	0.709884331149205	0.983467051603259
g65	dose1_shedding	1	-0.000549720001207133	0.00111101252280612	47	47	0.623154257804348	0.983467051603259
g1530	dose1_shedding	1	-0.000648148243435105	0.00111057528202348	47	47	0.562393439149608	0.983467051603259
g759	dose1_shedding	1	0.000519706837988639	0.00099452134906643	47	47	0.603837043796992	0.983467051603259
g716	dose1_shedding	1	-0.000704835202187687	0.00161689100131732	47	47	0.664978861348967	0.983467051603259
g1531	dose1_shedding	1	0.000494167581586295	0.00103278543222851	47	47	0.634624943933264	0.983467051603259
g1820	dose1_shedding	1	-0.000428716683877382	0.00141018600626758	47	39	0.762518387987948	0.983467051603259
g1460	dose1_shedding	1	0.000491136498409682	0.00111650565082581	47	47	0.662124383416794	0.983467051603259
g921	dose1_shedding	1	0.000668240313546058	0.00111575626294917	47	45	0.552234522115188	0.983467051603259
g1728	dose1_shedding	1	0.000547588926017335	0.00117177858375212	47	47	0.642530066197511	0.983467051603259
g900	dose1_shedding	1	0.000264588316881098	0.000851651472449612	47	47	0.757480870420164	0.983467051603259
g631	dose1_shedding	1	0.000668446517888276	0.00112428612323099	47	45	0.555120754368631	0.983467051603259
g66	dose1_shedding	1	0.000577015664674824	0.00114895730839685	47	44	0.617969853084207	0.983467051603259
g2377	dose1_shedding	1	0.00072363136044942	0.00132912031188265	47	47	0.588823993149711	0.983467051603259
g1653	dose1_shedding	1	-0.00060386670012159	0.00103432317062715	47	47	0.562251343136875	0.983467051603259
g1800	dose1_shedding	1	-0.000379850655797594	0.00101602892699824	47	47	0.710265616130109	0.983467051603259
g1749	dose1_shedding	1	-0.000348519133256416	0.00108091489956523	47	47	0.7486204178967	0.983467051603259
g1031	dose1_shedding	1	0.000672479245051083	0.00143708206898111	47	47	0.642080536188038	0.983467051603259
g2153	dose1_shedding	1	-0.000746741838721069	0.00175495327660879	47	45	0.672496515320809	0.983467051603259
g2302	dose1_shedding	1	0.000583329451254977	0.00101771869237333	47	47	0.569380535467725	0.983467051603259
g712	dose1_shedding	1	-0.000659017050825623	0.00163406733530673	47	47	0.688638495776958	0.983467051603259
g2328	dose1_shedding	1	0.000272523707886931	0.000741104309877994	47	47	0.714801149771447	0.983467051603259
g541	dose1_shedding	1	-0.000871960859361507	0.0017255251634838	47	44	0.615792790708199	0.983467051603259
g1467	dose1_shedding	1	0.000408339336667059	0.000990814104246877	47	47	0.682204454599742	0.983467051603259
g935	dose1_shedding	1	-0.000694747949678914	0.00134780081691057	47	47	0.608749405557369	0.983467051603259
g1516	dose1_shedding	1	0.000448919315038824	0.00129791958554303	47	44	0.731047716427343	0.983467051603259
g1757	dose1_shedding	1	-0.000386924428649321	0.000656514264334174	47	47	0.558566054609477	0.983467051603259
g303	dose1_shedding	1	-0.000930969319662806	0.00187202491451429	47	42	0.621394521905188	0.983467051603259
g142	dose1_shedding	1	-0.000633598257593401	0.00146781985569853	47	45	0.668050139899168	0.983467051603259
g556	dose1_shedding	1	-0.000775829524786729	0.0013447216845585	47	46	0.566852296406938	0.983467051603259
g2247	dose1_shedding	1	0.000281027728916093	0.000790974759181455	47	47	0.724030149246696	0.983467051603259
g1651	dose1_shedding	1	0.000519890681542232	0.00096441159034046	47	47	0.59249197156875	0.983467051603259
g1082	dose1_shedding	1	0.000343503444769007	0.0009413678110136	47	47	0.716896760544599	0.983467051603259
g301	dose1_shedding	1	-0.000887942624366571	0.00150819976329309	47	47	0.558977286450521	0.983467051603259
g1254	dose1_shedding	1	-0.000568056352849049	0.00124937139007471	47	47	0.651529834015536	0.983467051603259
g812	dose1_shedding	1	-0.000800642357707865	0.001659214805277	47	44	0.631759428189699	0.983467051603259
g1289	dose1_shedding	1	0.000555875766141594	0.000946509603581423	47	47	0.559944238594572	0.983467051603259
g1650	dose1_shedding	1	-0.00052076960569059	0.00112439472267947	47	47	0.645485142624748	0.983467051603259
g1973	dose1_shedding	1	-0.000594267896679398	0.00102402235337608	47	47	0.564588937112895	0.983467051603259
g1468	dose1_shedding	1	-0.000465755518589653	0.00140034283068834	47	45	0.740979938353456	0.983467051603259
g826	dose1_shedding	1	-0.00035705831174034	0.00111941951460681	47	46	0.751227163772489	0.983467051603259
g74	dose1_shedding	1	0.000375411930936885	0.0011198866572121	47	47	0.739014520368065	0.983467051603259
g533	dose1_shedding	1	0.000486714231472638	0.000810699840168985	47	47	0.551276047551869	0.983467051603259
g1368	dose1_shedding	1	-0.000761992474904105	0.00132697091824378	47	44	0.568668632684907	0.983467051603259
g835	dose1_shedding	1	-0.000326205273953274	0.000855162730730267	47	47	0.704661610284532	0.983467051603259
g2016	dose1_shedding	1	-0.000399065939582284	0.00126681176218306	47	46	0.754205676533869	0.983467051603259
g2275	dose1_shedding	1	-0.000577412583828828	0.00138153609205521	47	45	0.67797162058519	0.983467051603259
g2285	dose1_shedding	1	0.000609405718124671	0.00131409289311292	47	47	0.64506499540882	0.983467051603259
g1979	dose1_shedding	1	0.000450006127830465	0.000979439359080386	47	47	0.648121018845363	0.983467051603259
g555	dose1_shedding	1	-0.000339330175527819	0.000978174154656684	47	47	0.73028233203095	0.983467051603259
g1257	dose1_shedding	1	-0.00046365298623737	0.00101812571885616	47	47	0.651012338571445	0.983467051603259
g1148	dose1_shedding	1	-0.000387633269291932	0.000983286399022958	47	47	0.695279114622713	0.983467051603259
g768	dose1_shedding	1	-0.000358320771003601	0.00106378548099379	47	46	0.737806793366888	0.983467051603259
g2165	dose1_shedding	1	-0.000458053135205173	0.00105793056320797	47	47	0.667104148062857	0.983467051603259
g1471	dose1_shedding	1	0.00069851406239207	0.00146940985910656	47	42	0.636822370421759	0.983467051603259
g1722	dose1_shedding	1	0.000424522027284794	0.00105547059740242	47	45	0.689432817637811	0.983467051603259
g1874	dose1_shedding	1	0.000388629981388614	0.000995486225102518	47	46	0.69808857958573	0.983467051603259
g1367	dose1_shedding	1	0.00031382648429938	0.00091768315556765	47	47	0.733960254175275	0.983467051603259
g1381	dose1_shedding	1	-0.000381024941694369	0.00108241461148463	47	47	0.72647106562843	0.983467051603259
g2196	dose1_shedding	1	0.00039444144414395	0.00101914813338521	47	47	0.700557966684469	0.983467051603259
g200	dose1_shedding	1	-0.00054797193164288	0.000947472404103779	47	47	0.565910328979923	0.983467051603259
g2009	dose1_shedding	1	-0.000678449614342465	0.00144790506670702	47	44	0.641636668818698	0.983467051603259
g2295	dose1_shedding	1	-0.000285982683783568	0.00081706266705589	47	46	0.727961789664387	0.983467051603259
g1158	dose1_shedding	1	0.000358354227981258	0.000751652364082838	47	47	0.635843481913613	0.983467051603259
g12	dose1_shedding	1	-0.000531078512256102	0.00130038067744698	47	44	0.68491525404873	0.983467051603259
g1505	dose1_shedding	1	0.000371287870281768	0.000999963584518567	47	47	0.712155541770126	0.983467051603259
g2314	dose1_shedding	1	-0.000422487575996982	0.00096765671659117	47	47	0.664482814808508	0.983467051603259
g1042	dose1_shedding	1	-0.000405834101858799	0.00133380275431103	47	45	0.762326014156452	0.983467051603259
g819	dose1_shedding	1	0.000457916392681765	0.000924393224961852	47	47	0.622749643009169	0.983467051603259
g676	dose1_shedding	1	-0.0003217421504749	0.00100681825853756	47	47	0.750778311626437	0.983467051603259
g1652	dose1_shedding	1	0.000395966253427464	0.00107052765825171	47	47	0.71320738238145	0.983467051603259
g779	dose1_shedding	1	-0.000401104276331103	0.000817203808556654	47	47	0.625935164819755	0.983467051603259
g2229	dose1_shedding	1	0.000422195402062641	0.00105877952361284	47	46	0.691958444878291	0.983467051603259
g1315	dose1_shedding	1	0.000720420961209937	0.00131169137440905	47	43	0.585562573705803	0.983467051603259
g802	dose1_shedding	1	-0.00049755700797053	0.00126044524915911	47	44	0.694894430062397	0.983467051603259
g612	dose1_shedding	1	-0.000505605112040319	0.0012427701377969	47	45	0.686056211838073	0.983467051603259
g1566	dose1_shedding	1	-0.000438963630789837	0.000840938344799466	47	47	0.604235577780813	0.983467051603259
g1214	dose1_shedding	1	-0.000416016448429915	0.000950860413164515	47	47	0.663830058364564	0.983467051603259
g198	dose1_shedding	1	-0.000423591156989207	0.00134449381850395	47	44	0.754175310252393	0.983467051603259
g1655	dose1_shedding	1	-0.000448483230276574	0.00118285567135116	47	47	0.706357530227521	0.983467051603259
g516	dose1_shedding	1	-0.000595765311644681	0.00123736112725362	47	46	0.632508227615515	0.983467051603259
g1766	dose1_shedding	1	0.000396850892007144	0.000970947886562334	47	47	0.684679972089034	0.983467051603259
g1073	dose1_shedding	1	-0.000310198963354532	0.000766592181503792	47	47	0.687654303134927	0.983467051603259
g933	dose1_shedding	1	0.000329406247251941	0.000911487331307241	47	47	0.719496100861448	0.983467051603259
g951	dose1_shedding	1	0.000321592938079954	0.00095047933227563	47	47	0.736674421354393	0.983467051603259
g983	dose1_shedding	1	0.000492792290881804	0.00108567181798397	47	46	0.652078585783821	0.983467051603259
g1912	dose1_shedding	1	-0.000471055762711009	0.000796852674553671	47	47	0.557380890942184	0.983467051603259
g1104	dose1_shedding	1	-0.000450390339945005	0.00113718121644074	47	44	0.693933569672995	0.983467051603259
g2037	dose1_shedding	1	-0.000643588198559568	0.00116837481494209	47	45	0.584467560785842	0.983467051603259
g20	dose1_shedding	1	-0.000447488879388648	0.00122631672897959	47	44	0.716891876129321	0.983467051603259
g1542	dose1_shedding	1	-0.000322657962807352	0.0010064305119192	47	47	0.750000372889399	0.983467051603259
g408	dose1_shedding	1	-0.000661522360049835	0.00114501667147091	47	45	0.566319257184447	0.983467051603259
g1953	dose1_shedding	1	0.000415164549736108	0.000715734599234457	47	47	0.564771636997722	0.983467051603259
g2070	dose1_shedding	1	-0.000272907011456083	0.000766498554813928	47	47	0.723471647170904	0.983467051603259
g1801	dose1_shedding	1	0.000309644047079975	0.000815163874805391	47	47	0.705839982557928	0.983467051603259
g1841	dose1_shedding	1	0.000317638353313957	0.00101225692627411	47	47	0.755128888497874	0.983467051603259
g319	dose1_shedding	1	0.000432554594424007	0.000915185953529514	47	47	0.638753557524088	0.983467051603259
g361	dose1_shedding	1	-0.000486255408936574	0.00121188743371724	47	47	0.690143864972684	0.983467051603259
g1166	dose1_shedding	1	0.000501721823606382	0.000955679820206196	47	41	0.602167626097928	0.983467051603259
g602	dose1_shedding	1	-0.000358345106532098	0.00101221863829043	47	46	0.724977753252407	0.983467051603259
g1507	dose1_shedding	1	-0.000463962909092406	0.00128524506179682	47	41	0.719794845055814	0.983467051603259
g1234	dose1_shedding	1	0.000277283930031582	0.000895069353645674	47	46	0.758150407514327	0.983467051603259
g765	dose1_shedding	1	-0.000827967165548526	0.00138470726341884	47	44	0.552879773155729	0.983467051603259
g2118	dose1_shedding	1	-0.000700859686325928	0.00124672361012471	47	47	0.576795860941815	0.983467051603259
g33	dose1_shedding	1	0.000467050405257982	0.00085872964837685	47	44	0.589205136846097	0.983467051603259
g1356	dose1_shedding	1	-0.000580169210593986	0.00120659615577467	47	43	0.632966024428502	0.983467051603259
g1942	dose1_shedding	1	0.000286680358100189	0.000703645423637534	47	47	0.685630090264655	0.983467051603259
g1019	dose1_shedding	1	-0.000505801112096291	0.00112981578152383	47	44	0.656528652645863	0.983467051603259
g373	dose1_shedding	1	-0.000422799610275351	0.0011233097581571	47	45	0.70839779731495	0.983467051603259
g1248	dose1_shedding	1	0.000473864897215971	0.00124120872390939	47	47	0.704423729141989	0.983467051603259
g1131	dose1_shedding	1	-0.000496306014826188	0.00113629672355935	47	44	0.664363257704097	0.983467051603259
g617	dose1_shedding	1	-0.0004385792769733	0.00105186108578711	47	45	0.678693367478665	0.983467051603259
g1278	dose1_shedding	1	0.000543151521921068	0.000922387680991223	47	46	0.55890382614457	0.983467051603259
g1899	dose1_shedding	1	-0.000651580927913212	0.00112250950708005	47	44	0.564494696306789	0.983467051603259
g604	dose1_shedding	1	-0.000348339325006846	0.000902469180040309	47	45	0.701326868213372	0.983467051603259
g967	dose1_shedding	1	-0.000360002785339919	0.00109354696266061	47	46	0.743526966280446	0.983467051603259
g1527	dose1_shedding	1	0.000317377769684664	0.001013223672071	47	43	0.755548900480726	0.983467051603259
g728	dose1_shedding	1	-0.000588980737827663	0.00107472673262423	47	44	0.586380856994781	0.983467051603259
g2045	dose1_shedding	1	0.000256594172108067	0.000769446582425628	47	47	0.740321777651205	0.983467051603259
g357	dose1_shedding	1	-0.0003547014792598	0.00103933559126112	47	44	0.734483411968641	0.983467051603259
g777	dose1_shedding	1	-0.000475384164100932	0.00104780188733084	47	46	0.652227731468751	0.983467051603259
g122	dose1_shedding	1	-0.000490849043813132	0.000941742263422066	47	46	0.604773574970756	0.983467051603259
g1909	dose1_shedding	1	-0.000465894460223053	0.000950168700254926	47	46	0.626284069429874	0.983467051603259
g429	dose1_shedding	1	-0.000585988159347858	0.00115745822782742	47	45	0.615137535967804	0.983467051603259
g241	dose1_shedding	1	-0.000352081658777198	0.000888254814495179	47	46	0.693702086180203	0.983467051603259
g1708	dose1_shedding	1	-0.000543682192282495	0.00105414182712832	47	42	0.608548258579	0.983467051603259
g1111	dose1_shedding	1	-0.000405026795422966	0.00102294484365834	47	43	0.694018957356472	0.983467051603259
g804	dose1_shedding	1	0.000486066730472273	0.00103794597886839	47	44	0.641832853273994	0.983467051603259
g1535	dose1_shedding	1	-0.000388628343193484	0.00104809809883474	47	47	0.712530924125087	0.983467051603259
g1528	dose1_shedding	1	-0.000486508117093588	0.00123077915061455	47	44	0.694500480165493	0.983467051603259
g1211	dose1_shedding	1	-0.000502360878879085	0.00111565188523024	47	44	0.654667172881358	0.983467051603259
g1543	dose1_shedding	1	-0.000484531806970707	0.00107130220400241	47	44	0.653237920362345	0.983467051603259
g1863	dose1_shedding	1	-0.000671620575153528	0.0012141687502428	47	43	0.582896771822802	0.983467051603259
g1945	dose1_shedding	1	-0.000497917327598805	0.000992950790384195	47	42	0.618497403806935	0.983467051603259
g625	dose1_shedding	1	-0.000552767418189334	0.000967592221533247	47	44	0.57065131702685	0.983467051603259
g720	dose1_shedding	1	-0.000362568175846006	0.000851509998333897	47	47	0.67228735135714	0.983467051603259
g1351	dose1_shedding	1	-0.000654510596279013	0.00110591948746355	47	42	0.556929732358662	0.983467051603259
g1063	dose1_shedding	1	-0.000531460329507374	0.000959827364506063	47	45	0.5825223860718	0.983467051603259
g1461	dose1_shedding	1	0.000447068751287374	0.0010104215085141	47	46	0.660277507678187	0.983467051603259
g297	dose1_shedding	1	-0.000362531042987363	0.000959664302461214	47	44	0.707378546459112	0.983467051603259
g1192	dose1_shedding	1	-0.000454299171706327	0.00132338048083163	47	42	0.732981315822865	0.983467051603259
g329	dose1_shedding	1	-0.000313450855088678	0.000967686610323929	47	44	0.747501066492914	0.983467051603259
g1317	dose1_shedding	1	-0.000326877586887133	0.000845015185800217	47	45	0.700705063482078	0.983467051603259
g2004	dose1_shedding	1	-0.000425916712573323	0.000974058173782189	47	45	0.664014127253773	0.983467051603259
g1116	dose1_shedding	1	-0.000520769228825424	0.00116268317514752	47	40	0.656372228860719	0.983467051603259
g1920	dose1_shedding	1	-0.000384303838444242	0.00094683643737781	47	43	0.686752909842135	0.983467051603259
