"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"57","Gemella",0.142757012804011,0.282143487235587,"Gemella",60,168,35.7,0.6,1.4,28,62,45.2,0.7,1.3,0.221922023378824,1,-9.5,FALSE,17,1,50,"ns",0.491575983764718,0.307960021924397,1.24728520768321,0.741214477806578,10.5352416895337,0.0764072165274248,0.458921371186636,0.343917716776194,0.880841510051261,0.34248296154725,0.865818317787767,0.584,0.734,0.55,0.45,0.6
"58","Gemmatirosa",0.0268681901921807,0.0524614745029544,"Gemmatirosa",9,168,5.4,0.1,0.4,5,62,8.1,0,0.2,0.534334139386366,1,-2.7,FALSE,102,0,50,"ns",-1.56814593778571,-1.62494833515079,-1.39982590964184,0.296023360610486,5.43206471638173,0.0464155758413493,0.471522177570569,0.493314737076651,0.901341048742303,0.477337095632015,0.880361198100074,0.063,0.039,0.55,0.45,0.6
"59","Geobacillus",0.065037616465081,0.119675337137896,"Geobacillus",31,168,18.5,0.3,1.1,15,62,24.2,0.8,3.9,0.35564738392214,1,-5.7,FALSE,50,0,50,"ns",-0.880103314266008,-0.964354582949293,-0.661809880600921,0.481458830375598,8.31245857835159,0.0601747986237032,0.465860418422815,0.453180695795569,0.900400088025554,0.484921705222846,0.882424658131482,0.294,0.793,0.55,0.45,0.6
"60","Granulicatella",0.104262234187233,0.189001894030736,"Granulicatella",61,168,36.3,0.5,1,21,62,33.9,0.7,1.7,0.758909931271145,1,2.4,TRUE,27,0,50,"ns",0.275423044675787,0.391657440373196,0.00794046423473205,-0.272277097762488,10.244627920045,-0.0268944021500288,0.48387096782739,0.686945536848454,0.94934991515161,0.652180632483147,0.931191429541793,0.503,0.658,0.55,0.45,0.6
"61","Haemophilus",0.0486794958133089,0.0893218148813076,"Haemophilus",32,168,19,0.2,1.6,9,62,14.5,0.2,0.7,0.560555178083373,1,4.5,TRUE,69,0,50,"ns",-0.86615557691254,-0.766514319423263,-1.12720100988271,-0.462744770705672,7.18204416858272,-0.0606675889221842,0.465473790506192,0.578037083326067,0.932474681685852,0.457929279925582,0.889879842308647,0.228,0.203,0.55,0.45,0.6
"62","Halomonas",0.019223338754963,0.0396664400865154,"Halomonas",8,168,4.8,0,0.1,4,62,6.5,0,0.1,0.738527715396087,1,-1.7,FALSE,119,0,50,"ns",-1.52912403461757,-1.54751235186426,-1.47193503017753,0.0413943234808194,5.11327554379293,0.00658107771591216,0.495463709701431,0.585067263012474,0.920944641723191,0.567855914952239,0.901877851160935,0.015,0.012,0.55,0.45,0.6
"63","Hydrogenobacter",0.0211377460645182,0.0449352921899291,"Hydrogenobacter",6,168,3.6,0,0,6,62,9.7,0,0.2,0.0907788329246613,0.96365222643102,-6.1,FALSE,116,0,50,"ns",-1.55004065240731,-1.6317103647698,-1.31370722978014,0.412538199304356,5.32971832366322,0.0686100352099731,0.462197580846388,0.281370023023031,0.807420609531663,0.371534357372754,0.837622125017632,0.005,0.038,0.55,0.45,0.6
"64","Hydrogenophilus",0.13795828969202,0.246968442822869,"Hydrogenophilus",79,168,47,0.9,2.3,32,62,51.6,1,2.7,0.555211241359143,1,-4.6,FALSE,19,1,50,"ns",2.14957356978483,1.83608270320699,4.75962352943733,0.377394279535033,10.1832561479171,0.037070425726751,0.480221718421748,0.631338821679652,0.941317537874602,0.730552173662766,0.945246873500112,0.909,1.017,0.55,0.45,0.6
"65","Janibacter",0.0829114943498806,0.151545043572173,"Janibacter",43,168,25.6,0.3,1.2,15,62,24.2,0.1,0.4,0.866024827164434,1,1.4,TRUE,38,0,50,"ns",-0.515371064721787,-0.535153829046425,-0.472942322933856,-0.0741463750985885,8.50544897736741,-0.00799979845582016,0.494959677446034,0.655083593038698,0.938248686095525,0.633434495000201,0.922287285366842,0.332,0.136,0.55,0.45,0.6
"66","Janthinobacterium",0.041534611409229,0.084360415335476,"Janthinobacterium",3,168,1.8,0,0,6,62,9.7,0.2,1.1,0.0130322232007581,0.362707904226381,-7.9,FALSE,79,0,50,"ns",-1.63968721423875,-1.74523405547423,-1.35414035736824,0.500847495812564,5.25693509767096,0.0836888995293567,0.455393145399274,0.18878091505389,0.73888181453391,0.329235929903013,0.816886642025592,0.001,0.179,0.55,0.45,0.6
"67","Jeotgalicoccus",0.0187616714462291,0.0541258772733573,"Jeotgalicoccus",12,168,7.1,0,0.1,3,62,4.8,0,0.1,0.764672936039536,1,2.3,TRUE,121,0,50,"ns",-1.50233630426698,-1.46197560536616,-1.62534495821421,-0.157481918112572,5.28962778034798,-0.025010016085739,0.486268581579371,0.506585922821458,0.901583233701657,0.508523623097669,0.885167747993312,0.015,0.013,0.55,0.45,0.6
"68","Klebsiella",0.151423969468873,0.30135145630613,"Klebsiella",48,168,28.6,0.3,1.4,23,62,37.1,0.3,0.8,0.260149643557281,1,-8.5,FALSE,14,1,50,"ns",-0.126927475556442,-0.290828181583736,0.359840226678747,0.80325497177288,8.55751774924688,0.0884550664981539,0.454522550003228,0.27095720407631,0.847544700818954,0.304066765296282,0.842024619561531,0.283,0.28,0.55,0.45,0.6
"69","Kocuria",0.162532484837686,0.307780393115104,"Kocuria",103,168,61.3,1.1,2,33,62,53.2,0.9,2.1,0.292147776350241,1,8.09999999999999,TRUE,13,1,50,"ns",6.88061717685254,7.12756934134942,5.71315339082951,-1.14520640539411,9.81203056034095,-0.120201725482256,0.43321572616634,0.194650622774789,0.839721767449441,0.134574266127025,0.794565404746053,1.079,0.897,0.55,0.45,0.6
"70","Kytococcus",0.0420926563112827,0.0792219782229437,"Kytococcus",18,168,10.7,0.1,0.3,8,62,12.9,0.1,0.2,0.643079192846494,1,-2.2,FALSE,78,0,50,"ns",-1.27669672493192,-1.31345346381354,-1.18994089123596,0.148846529553933,6.05890529659787,0.0220057172389543,0.488032250000358,0.661643691540328,0.942712328625057,0.576901541107584,0.918230159500833,0.067,0.053,0.55,0.45,0.6
"71","Lactobacillus",0.116820321454418,0.229446082616502,"Lactobacillus",48,168,28.6,0.4,1.7,19,62,30.6,1.5,4.8,0.746652982728343,1,-2,FALSE,23,0,50,"ns",-0.318215951841025,-0.355991869597543,-0.199543581935877,0.368107074270134,9.48378633581647,0.0388725938504518,0.47845805000079,0.466837966789382,0.911437969692089,0.541564763339125,0.91235524321189,0.428,1.489,0.55,0.45,0.6
"72","Lactococcus",0.0895085988922461,0.190722818852035,"Lactococcus",22,168,13.1,0,0.1,15,62,24.2,0.1,0.2,0.0668629537241994,0.768923967828293,-11.1,FALSE,34,0,50,"ns",-1.03582172270038,-1.19824271168861,-0.576763853419926,0.804705566756185,6.82289404837704,0.114199351451826,0.435878055270552,0.265458214301583,0.797124063486204,0.264738521542065,0.780360078856743,0.042,0.078,0.55,0.45,0.6
"73","Lapillicoccus",0.029132765373503,0.0614539327068747,"Lapillicoccus",13,168,7.7,0,0.4,0,62,0,0,0,0.0222719956877523,0.512255900818304,7.7,TRUE,99,0,50,"ns",-1.5245553199921,-1.44497207080606,-1.76334903912809,-0.500466490053872,4.91591120365625,-0.0902434675570936,0.44858870995243,0.261156960499328,0.801506087626919,0.4038542333727,0.843054938663649,0.051,0,0.55,0.45,0.6
"74","Lawsonella",0.0335564864113108,0.0682707421186131,"Lawsonella",13,168,7.7,0.1,0.3,3,62,4.8,0,0.1,0.567727898635105,1,2.9,TRUE,90,0,50,"ns",-1.5270053970812,-1.52054803739732,-1.5411760738013,-0.112971120527742,5.30631964121149,-0.0195350527843784,0.489163306508995,0.497602932279423,0.903844562710545,0.57957310422807,0.904613711749638,0.062,0.009,0.55,0.45,0.6
"75","Luteimonas",0.0112464302961296,0.0252617482166228,"Luteimonas",16,168,9.5,0.1,0.5,3,62,4.8,0,0.1,0.417218691513797,1,4.7,TRUE,136,0,50,"ns",-1.42083555973409,-1.37784488637362,-1.53028092446189,-0.334895854310588,5.25752946735644,-0.0547505271496427,0.471018145315199,0.444717491237193,0.896131078018033,0.469242500735852,0.882376720183394,0.067,0.01,0.55,0.45,0.6
"76","Lysobacter",0.0297432170386007,0.0547434815293067,"Lysobacter",20,168,11.9,0.1,0.5,6,62,9.7,0.1,0.2,0.815186637072619,1,2.2,TRUE,96,0,50,"ns",-1.29588713864024,-1.27295153199253,-1.35687738168236,-0.20711518687451,6.02225455191075,-0.029340418233934,0.481350806550455,0.60215443519009,0.937038724623272,0.556118531700353,0.906341469625536,0.077,0.049,0.55,0.45,0.6
"77","Macrococcus",0.0133021403977652,0.0266657161903346,"Macrococcus",8,168,4.8,0,0,4,62,6.5,0,0.1,0.738527715396087,1,-1.7,FALSE,134,0,50,"ns",-1.52581983503551,-1.5643927082426,-1.44477129552578,0.0808547874589891,5.03958807512987,0.0136416275677664,0.490675403275175,0.514036313205552,0.894443737348355,0.503854226530842,0.887628945520912,0.006,0.022,0.55,0.45,0.6
"78","Marmoricola",0.011929600927121,0.0235135840479327,"Marmoricola",11,168,6.5,0,0.1,1,62,1.6,0,0,0.18867312105908,1,4.9,TRUE,135,0,50,"ns",-1.61720038814755,-1.58264661268819,-1.71720138301836,-0.200760931603583,5.01163550274212,-0.0325404639069998,0.47946586052705,0.392009386363037,0.87748528352592,0.491617565772715,0.887910981933955,0.024,0.005,0.55,0.45,0.6
"79","Massilia",0.14442493983196,0.283303001815061,"Massilia",16,168,9.5,0.1,0.5,17,62,27.4,0.3,0.9,0.0012118527148648,0.167235674651343,-17.9,FALSE,16,1,50,"ns",-1.22010513731538,-1.45370858762474,-0.53065580633979,1.35346233310468,7.12534939301423,0.177987286584686,0.408415218440332,0.0397784330164377,0.584113538083746,0.0786233947193967,0.609626566505485,0.094,0.273,0.55,0.45,0.6
"80","Methylobacterium",0.0511105967599033,0.0994031787752289,"Methylobacterium",27,168,16.1,0.1,0.6,10,62,16.1,0.2,0.5,1,1,0,FALSE,65,0,50,"ns",-1.10923830740751,-1.09584733587648,-1.15262036197059,-0.056454121653811,7.08017505060002,-0.00873022776970046,0.495463709701431,0.635648218560636,0.936096278234625,0.561160772369885,0.905954964349335,0.151,0.154,0.55,0.45,0.6
"81","Microbacterium",0.0307853520641539,0.0577564287145573,"Microbacterium",19,168,11.3,0,0.2,7,62,11.3,0,0.1,1,1,0,FALSE,94,0,50,"ns",-1.28382319363532,-1.30910048507353,-1.20100033386502,0.0108748023772813,5.73081606382428,0.00219325792945361,0.498991935489206,0.559132067489901,0.923665753239718,0.553911864283417,0.906914285354156,0.049,0.019,0.55,0.45,0.6
"82","Micrococcus",0.197338982388905,0.364020952165514,"Micrococcus",120,168,71.4,1.2,2,48,62,77.4,1.7,3.7,0.406020458330514,1,-6,FALSE,11,1,50,"ns",8.17586840207879,8.11481289022725,8.32632272840574,0.390052047817702,8.21584383294958,0.0457322223664612,0.467120181580586,0.455347318391386,0.912688826419921,0.511741670380103,0.908570302424348,1.233,1.736,0.55,0.45,0.6
"83","Microvirga",0.0257280071349983,0.0505536684887716,"Microvirga",8,168,4.8,0,0.2,5,62,8.1,0.1,0.4,0.344042582359053,1,-3.3,FALSE,105,0,50,"ns",-1.5770339714094,-1.6411476471495,-1.40922666469813,0.288029728236523,5.47245660801691,0.044685538194765,0.470143613159262,0.435166248449908,0.886086959712969,0.505704312762318,0.895818381382997,0.039,0.097,0.55,0.45,0.6
"84","Moraxella",0.069233594189126,0.140608143626925,"Moraxella",40,168,23.8,0.3,1.7,11,62,17.7,0.3,1,0.374648203714653,1,6.1,TRUE,49,0,50,"ns",-0.562597071861294,-0.426342166862735,-0.924346759087626,-0.589539204398418,7.69003421229743,-0.074878922609757,0.459057697370982,0.489019035384334,0.90783459421366,0.421177213917872,0.869448393028886,0.348,0.264,0.55,0.45,0.6
"85","Neisseria",0.0808185831257803,0.21311766101786,"Neisseria",29,168,17.3,0.1,0.4,4,62,6.5,0,0.1,0.0543808536130059,0.768923967828293,10.8,TRUE,41,0,50,"ns",-1.16046737772914,-1.0000594921943,-1.55668387089603,-0.706561628693137,6.2111620960642,-0.0988184276602323,0.446068548675899,0.168058371223359,0.753570727675596,0.262896218638516,0.787058968875636,0.098,0.03,0.55,0.45,0.6
"86","Nesterenkonia",0.0261993397848243,0.0499313156022083,"Nesterenkonia",11,168,6.5,0.1,0.6,5,62,8.1,0.2,1.8,0.77087535477958,1,-1.6,FALSE,104,0,50,"ns",-1.50386811479038,-1.53069698145485,-1.42158823050502,0.147856090702806,5.43261230478507,0.0230399642960725,0.483749055263685,0.53970343921742,0.917780760547801,0.507523055175496,0.896749219525639,0.095,0.254,0.55,0.45,0.6
"87","Nocardioides",0.0457029770807174,0.0860669642565205,"Nocardioides",22,168,13.1,0.1,0.2,8,62,12.9,0,0.1,1,1,0.199999999999999,TRUE,73,0,50,"ns",-1.16535151911317,-1.17963643385148,-1.1128924936594,0.0262895169818078,6.2155450167829,0.00396670515477501,0.497227822595318,0.610642730586955,0.926891155569082,0.565029092952828,0.90223887192667,0.06,0.029,0.55,0.45,0.6
"88","Novosphingobium",0.0606978741027723,0.126773511825277,"Novosphingobium",24,168,14.3,0.1,0.5,11,62,17.7,0.1,0.3,0.537796901823706,1,-3.4,FALSE,55,0,50,"ns",-1.08944942180199,-1.14757775130587,-0.92105790855762,0.294766927391461,6.82878891230043,0.0360173039444597,0.48223733947428,0.538207912219709,0.913918232070865,0.511251074628264,0.892340194808111,0.115,0.082,0.55,0.45,0.6
"89","Ornithinimicrobium",0.0932158404936403,0.172363002189277,"Ornithinimicrobium",52,168,31,0.2,0.8,16,62,25.8,0.1,0.3,0.516403696313918,1,5.2,TRUE,33,0,50,"ns",-0.245112408716114,-0.119598272149327,-0.599340032599469,-0.430583599177482,8.18959717295477,-0.0561001048514595,0.473034274336686,0.420319190553438,0.892708010287555,0.428016933060461,0.874893702187601,0.235,0.11,0.55,0.45,0.6
"90","Pantoea",0.0470926578802416,0.0936706471690409,"Pantoea",15,168,8.9,0.1,0.4,7,62,11.3,0.1,0.5,0.616227402321568,1,-2.4,FALSE,71,0,50,"ns",-1.35275098389517,-1.36158775219352,-1.33483737730012,0.103477121543319,6.07662608166707,0.0130400698769778,0.491559586842345,0.571321327641858,0.91942299262272,0.567824182158618,0.900777266696782,0.072,0.137,0.55,0.45,0.6
"91","Paracoccus",0.253626580972812,0.449549393697623,"Paracoccus",138,168,82.1,2.2,4.2,52,62,83.9,2.2,5.6,0.846264751730514,1,-1.80000000000001,FALSE,7,1,50,"ns",9.15422742130103,9.21339886916781,8.98369052960551,-0.224434717380023,6.36436856567206,-0.0298320776300903,0.476190476316715,0.798765678386727,0.963142308321241,0.609986511626393,0.924999780817038,2.285,2.278,0.55,0.45,0.6
"92","Parasegetibacter",0.0862591274203079,0.189190153148397,"Parasegetibacter",12,168,7.1,0.1,0.7,12,62,19.4,0.3,1.5,0.0131415907328399,0.362707904226381,-12.3,FALSE,36,0,50,"ns",-1.3815058252223,-1.52170191719896,-0.972360894504384,0.808144991038557,6.53526182324371,0.109820654268067,0.436239919697878,0.1460152942081,0.719120114658811,0.243182470777178,0.761396298384767,0.089,0.314,0.55,0.45,0.6
"93","Peptoniphilus",0.0149194408043305,0.0284139342938865,"Peptoniphilus",11,168,6.5,0,0.1,3,62,4.8,0,0.1,0.764077171320649,1,1.7,TRUE,132,0,50,"ns",-1.50615164593671,-1.51385141755666,-1.49172320629589,-0.0462741475538371,5.12692264436022,-0.00807831254861422,0.497227822595318,0.579217626001587,0.931668319886363,0.568947854052514,0.911399613013972,0.019,0.023,0.55,0.45,0.6
"94","Piscicoccus",0.0342821109533881,0.0719558491414455,"Piscicoccus",15,168,8.9,0,0.1,7,62,11.3,0.1,0.3,0.616227402321568,1,-2.4,FALSE,88,0,50,"ns",-1.35693074607565,-1.38704005344511,-1.29025074860125,0.22051230133044,5.63386251797929,0.0341404529805084,0.480977576316446,0.543775388334822,0.907663733099538,0.534145535890079,0.899030024325519,0.022,0.057,0.55,0.45,0.6
"95","PMMR1",0.0604808416217623,0.110414192673896,"PMMR1",29,168,17.3,0.2,0.6,11,62,17.7,0.2,0.5,1,1,-0.399999999999999,FALSE,56,0,50,"ns",-1.05412085710624,-1.0727179063397,-1.001258851773,0.122667240118959,7.42191343441487,0.0158681055493517,0.490927419402872,0.6557711626668,0.937323934917994,0.592379210924928,0.913900822266296,0.17,0.153,0.55,0.45,0.6
"96","Porphyromonas",0.0488357577236375,0.089662029694988,"Porphyromonas",27,168,16.1,0.2,0.7,11,62,17.7,0.1,0.6,0.841640998447819,1,-1.6,FALSE,68,0,50,"ns",-0.99295570298181,-1.01899428510894,-0.920877307567317,0.0164669408939888,7.15299834180524,0.0027339599612321,0.498362307894781,0.649413257505346,0.942057866055735,0.585196919726447,0.916842190376578,0.168,0.125,0.55,0.45,0.6
"97","Prevotella_7",0.0449054502751854,0.0865268176486953,"Prevotella_7",25,168,14.9,0.1,0.6,8,62,12.9,0.3,1,0.833322408674704,1,2,TRUE,75,0,50,"ns",-1.156782525267,-1.13036936536199,-1.2066599468394,-0.116347356961023,6.71734701178593,-0.0150995416789168,0.491307634210774,0.648635782038221,0.938953080775171,0.56966690353715,0.909797976000737,0.106,0.28,0.55,0.45,0.6
"98","Prevotella_9",0.0232162448324006,0.045405400694678,"Prevotella_9",18,168,10.7,0.1,0.3,3,62,4.8,0,0.1,0.205421475186326,1,5.9,TRUE,112,0,50,"ns",-1.40340067696839,-1.33368631558081,-1.59659508352199,-0.407084729553024,5.44530421266621,-0.0672406718269948,0.464465725995478,0.378031003081307,0.852525932995114,0.427500180947623,0.859578204914164,0.064,0.022,0.55,0.45,0.6
"99","Propioniciclava",0.0629404489767712,0.118987954179213,"Propioniciclava",30,168,17.9,0.1,0.4,12,62,19.4,0,0.1,0.847944500000608,1,-1.5,FALSE,53,0,50,"ns",-0.92856856640844,-0.912948563585616,-0.969398578419175,-0.00753958904191609,6.65083161572853,-0.000696718155509858,0.499747983872301,0.665653386153802,0.939814006492556,0.610182229990587,0.920238773082738,0.112,0.039,0.55,0.45,0.6
"100","Pseudomonas",0.230592876900469,0.409332861687317,"Pseudomonas",150,168,89.3,2.9,5.3,56,62,90.3,2.4,3.1,1,1,-1,FALSE,9,1,50,"ns",9.81672531292946,9.91489884162354,9.4863652989406,-0.283442561866499,4.11419650457439,-0.0465981553377238,0.466616276317476,0.746487651592254,0.955391985330479,0.41888711713724,0.893940213611508,2.969,2.454,0.55,0.45,0.6
"101","Pseudoxanthomonas",0.0359158917969499,0.0694504899411905,"Pseudoxanthomonas",17,168,10.1,0.1,0.4,7,62,11.3,0.1,0.4,0.809886284599944,1,-1.2,FALSE,85,0,50,"ns",-1.35092106329891,-1.35529009866319,-1.3396897180165,0.0439940314745275,6.11180132001052,0.00581125188253751,0.496094734210632,0.617308143174468,0.93117207541169,0.582137666760437,0.910575185029376,0.073,0.104,0.55,0.45,0.6
"102","Psychrobacter",0.0324901603106655,0.0815451613422206,"Psychrobacter",13,168,7.7,0.1,0.4,2,62,3.2,0,0.1,0.365887555450138,1,4.5,TRUE,92,0,50,"ns",-1.5072117960671,-1.46191486084486,-1.61641811397932,-0.223886781659716,5.14378091440095,-0.0357440262651274,0.478710002632355,0.404402422134573,0.858891698430492,0.466658450888014,0.873968671506133,0.065,0.008,0.55,0.45,0.6
"103","Qipengyuania",0.0709493008514668,0.133647420220327,"Qipengyuania",38,168,22.6,0.3,1.8,9,62,14.5,0.1,0.5,0.200912412737875,1,8.1,TRUE,47,0,50,"ns",-0.847253109210929,-0.721898319119411,-1.14929562690608,-0.618188564965545,7.36535675142849,-0.0735350090175944,0.456286218424007,0.402018354052611,0.886984864967175,0.440363113167282,0.870567460567037,0.319,0.147,0.55,0.45,0.6
"104","Ralstonia",0.0295421603666794,0.0547631558159257,"Ralstonia",17,168,10.1,0,0.2,4,62,6.5,0,0.1,0.452844219366598,1,3.6,TRUE,97,0,50,"ns",-1.37483990003765,-1.38968619022706,-1.34932199423714,-0.0185381053683775,5.39814477153046,-0.00364936804977713,0.497983870978413,0.548437617492132,0.924349665931541,0.530383075308753,0.908674287608753,0.025,0.023,0.55,0.45,0.6
"105","Rheinheimera",0.102132778150357,0.192261437445156,"Rheinheimera",49,168,29.2,0.3,1.5,22,62,35.5,0.3,0.8,0.421453472240942,1,-6.3,FALSE,28,0,50,"ns",-0.0864196452054635,-0.215603539152768,0.256924304031042,0.611600071055566,8.56907821110457,0.0693775879144071,0.459309650002528,0.46657832710205,0.905583662302735,0.43861163486778,0.884175943767838,0.325,0.291,0.55,0.45,0.6
"106","Rhodococcus",0.0198275456597743,0.0387472796202479,"Rhodococcus",6,168,3.6,0,0.2,5,62,8.1,0,0.2,0.171878931403538,1,-4.5,FALSE,118,0,50,"ns",-1.63723720144162,-1.71343024294421,-1.44496513034453,0.358075574513306,5.3576880282794,0.0559712818305074,0.465356513159709,0.443196007488477,0.863392885183424,0.473275724104544,0.866799683821769,0.03,0.03,0.55,0.45,0.6
"107","Romboutsia",0.0250125485982154,0.0500228063541786,"Romboutsia",17,168,10.1,0.3,3.3,7,62,11.3,0.1,0.3,0.809886284599944,1,-1.2,FALSE,108,0,50,"ns",-1.31236086542258,-1.33320699406493,-1.26190556971319,0.036678472264402,5.81873589939598,0.00517106899659771,0.497606450000065,0.636111281390932,0.937901348371781,0.592593752402351,0.916271394912772,0.336,0.06,0.55,0.45,0.6
"108","Rothia",0.207162586353063,0.382012756994613,"Rothia",123,168,73.2,2.1,2.6,50,62,80.6,2.7,4.1,0.302783549801483,1,-7.39999999999999,FALSE,10,1,50,"ns",9.63722450135078,9.42390309839647,10.1116872838172,0.425396233343012,9.15512939784344,0.0460222903076101,0.466364323685922,0.318264905074051,0.885936998205485,0.390328675509787,0.888807880693407,2.095,2.709,0.55,0.45,0.6
"109","Rubellimicrobium",0.116442418791272,0.222513745359794,"Rubellimicrobium",53,168,31.5,0.6,2.4,23,62,37.1,0.3,0.9,0.43384482482616,1,-5.6,FALSE,24,0,50,"ns",0.0165611876574365,-0.096635979091511,0.352118130867029,0.408843563339251,8.93384311668227,0.0406270804074726,0.477570564635081,0.563039467349933,0.919757775426647,0.562317267899952,0.909750841507672,0.61,0.357,0.55,0.45,0.6
"110","S31",0.140812587225325,0.260221160821681,"S31",57,168,33.9,0.5,1.4,28,62,45.2,0.3,0.7,0.126092323255813,1,-11.3,FALSE,18,1,50,"ns",0.486665389797134,0.224006573818973,1.4323827894597,0.795370242782009,9.21975746599989,0.0811732110846051,0.4642137098678,0.480950594877544,0.908066607362859,0.457132845205286,0.886676508335618,0.557,0.304,0.55,0.45,0.6
"111","Saccharopolyspora",0.0820309862497255,0.152565840603184,"Saccharopolyspora",56,168,33.3,0.2,0.5,17,62,27.4,0.1,0.2,0.428401042022814,1,5.9,TRUE,39,0,50,"ns",-0.0944148518164063,0.0169056386162314,-0.306836263777587,-0.632859462875077,8.12370011822599,-0.0735733274143303,0.465473790506192,0.483855225632532,0.90997038486451,0.505745984142204,0.898200127760078,0.188,0.099,0.55,0.45,0.6
"112","Salinicoccus",0.0184182759917448,0.040660548439402,"Salinicoccus",16,168,9.5,0.1,0.7,4,62,6.5,0,0.1,0.601946477024251,1,3,TRUE,122,0,50,"ns",-1.3668511472312,-1.31540310347879,-1.47552063036065,-0.21817759144735,5.53243858477967,-0.0343666171065637,0.479717813158616,0.55890239663448,0.914571058544366,0.55505977554596,0.900338097857992,0.081,0.021,0.55,0.45,0.6
"113","Salmonella",0.0254589639429919,0.0497913054095717,"Salmonella",17,168,10.1,0.1,0.3,5,62,8.1,0,0.1,0.802298964832323,1,2,TRUE,106,0,50,"ns",-1.29783066029672,-1.27639060297608,-1.36141101987608,-0.141683675616729,5.71200354878255,-0.022492810322439,0.485635080721253,0.583243878808558,0.917802105385509,0.570169379825765,0.904982767408453,0.067,0.025,0.55,0.45,0.6
"114","Schlegelella",0.035075521670618,0.0667314088516107,"Schlegelella",24,168,14.3,0.2,0.9,6,62,9.7,0.1,0.3,0.508059107999785,1,4.6,TRUE,87,0,50,"ns",-1.21377116293082,-1.18462087975406,-1.29149518017406,-0.16001881270935,6.17445791731816,-0.0229138789716736,0.487024439474079,0.522745217826308,0.905760093752589,0.52818832293322,0.890612220644403,0.167,0.061,0.55,0.45,0.6
"115","Shewanella",0.076014421199786,0.146743589421709,"Shewanella",37,168,22,0.1,0.4,11,62,17.7,0.2,0.9,0.584299855588513,1,4.3,TRUE,43,0,50,"ns",-0.700666819975789,-0.59625788781463,-0.966804090116896,-0.457007376023114,7.46712374265992,-0.0577267412398807,0.46622983888923,0.559026648510573,0.925652661496318,0.470367556296834,0.881482606937636,0.128,0.25,0.55,0.45,0.6
"116","Skermanella",0.0611057386512769,0.116266974443215,"Skermanella",11,168,6.5,0,0.1,10,62,16.1,0.1,0.5,0.0370243509622792,0.729908633256361,-9.6,FALSE,54,0,50,"ns",-1.39696200463668,-1.50031531465403,-1.10237633532762,0.599305481152086,6.10135895280352,0.0943894015270001,0.45010080671837,0.199777125979833,0.744644195223954,0.321995290949893,0.802708644313938,0.012,0.13,0.55,0.45,0.6
"117","Sphingobium",0.0288367013469534,0.0608508208712364,"Sphingobium",17,168,10.1,0.1,0.7,5,62,8.1,0.1,0.3,0.802298964832323,1,2,TRUE,100,0,50,"ns",-1.36770865727033,-1.35980694221931,-1.3983402504432,-0.151027723182168,6.0145653592935,-0.0205937466201551,0.486643145232034,0.595711559364769,0.928208049242104,0.588743713876385,0.914486161760625,0.13,0.061,0.55,0.45,0.6
"118","Sphingomonas",0.101951054159789,0.183067452017799,"Sphingomonas",65,168,38.7,0.5,1.2,20,62,32.3,0.3,0.6,0.442028808167472,1,6.40000000000001,TRUE,29,0,50,"ns",0.464904452324221,0.655673539612536,-0.0252032226589556,-0.751723565082158,9.18780944164481,-0.0802574384427843,0.455530360529386,0.2949672601448,0.872164805243465,0.3272104098053,0.863210876414927,0.49,0.26,0.55,0.45,0.6
"119","Staphylococcus",0.291000362142555,0.530803900822778,"Staphylococcus",158,168,94,10.2,12.8,58,62,93.5,9.3,12.2,1,1,0.5,TRUE,3,1,50,"ns",12.1411202382385,12.2934290102448,11.7315234979948,-0.595824900523968,3.57474273003506,-0.10953789624339,0.426159274593077,0.359214270729485,0.896322580175619,0.0817697021015678,0.758207882119493,10.372,9.45,0.55,0.45,0.6
"120","Stenotrophomonas",0.0814914732280455,0.158359750075705,"Stenotrophomonas",38,168,22.6,0.2,1,10,62,16.1,0,0.2,0.361163589210334,1,6.5,TRUE,40,0,50,"ns",-0.774803728331163,-0.628299985484889,-1.09364986071344,-0.58346090298099,7.04287756345632,-0.0727892376463053,0.459561602634074,0.24128709646373,0.829193005832386,0.344493647413023,0.83958539321704,0.233,0.045,0.55,0.45,0.6
"121","Streptococcus",0.251683161467826,0.449238143441365,"Streptococcus",167,168,99.4,33.2,22,62,62,100,36.7,22,1,1,-0.599999999999994,FALSE,8,1,50,"ns",14.5863968112222,14.59604195575,14.5586204615951,-0.0595744293371014,2.88973202636783,-0.0194771623331993,0.489543965789778,0.699063128027961,0.950226631590075,0.75499586547308,0.948864847621187,33.615,37.002,0.55,0.45,0.6
