"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"57","Erythrobacter",0.00663719655119812,0.0146536305673559,"Erythrobacter",5,84,6,0,0.2,2,28,7.1,0,0.1,1,1,-1.1,FALSE,137,0,28,"ns",-1.2811488057965,-1.28360520025281,-1.2615868780282,-0.108450064967068,5.20048746172257,-0.0181501251469112,0.490513393103412,0.571810713844526,0.930016037057457,0.55582636790809,0.906176662879489,0.042,0.01,0.5,0.4,0.6
"58","Escherichia/Shigella",0.0116745756231471,0.0236360624411466,"Escherichia/Shigella",4,84,4.8,0,0.1,2,28,7.1,0.1,0.4,0.638683494981189,0.982536023582928,-2.3,FALSE,106,0,28,"ns",-1.28515194826006,-1.2562910364421,-1.37828798182597,-0.158437116365128,4.98351396491292,-0.0221025323137444,0.487451199433128,0.56622112789035,0.938230680373525,0.532926655741524,0.897808303993458,0.024,0.066,0.5,0.4,0.6
"59","Exiguobacterium",0.053322440357085,0.105464954756684,"Exiguobacterium",22,84,26.2,0.2,0.5,7,28,25,0.3,0.9,1,1,1.2,TRUE,27,0,28,"ns",-0.325794927107189,-0.306890253975637,-0.407673414780656,-0.107327562281859,8.08135515251463,-0.0130829297096793,0.492187500202786,0.711072509297239,0.965531016251875,0.659242297862996,0.943308225407441,0.175,0.275,0.5,0.4,0.6
"60","Flavobacterium",0.0211084760775082,0.0414666570693072,"Flavobacterium",12,84,14.3,0.1,0.3,5,28,17.9,0.2,0.8,0.761563099444374,1,-3.6,FALSE,82,0,28,"ns",-0.856126752296863,-0.873839291326936,-0.792724741286758,0.221762366307513,6.50098939092542,0.0286847890665578,0.4854910718054,0.622524267175496,0.93981220968201,0.592359755348178,0.922298036160214,0.078,0.198,0.5,0.4,0.6
"61","Friedmanniella",0.0103070306900513,0.0218950902233683,"Friedmanniella",5,84,6,0.1,0.4,2,28,7.1,0,0.2,1,1,-1.1,FALSE,116,0,28,"ns",-1.33297296580438,-1.31346800827369,-1.38000981573957,-0.0261787728681728,5.48433636048173,-0.00363909151800376,0.496374790947294,0.607601141501771,0.940631709281083,0.552189703493462,0.904623983157151,0.058,0.039,0.5,0.4,0.6
"62","Gemella",0.0630452307856027,0.137720237273709,"Gemella",27,84,32.1,0.6,1.5,11,28,39.3,0.3,0.6,0.498119191595687,0.982536023582928,-7.2,FALSE,18,1,28,"ns",0.255971052966247,0.103547107728898,0.777813662617641,0.176879774425488,9.5109740184903,0.0181454447763322,0.490513393103412,0.739418909076915,0.966327901936024,0.69519080622351,0.955735819370774,0.596,0.32,0.5,0.4,0.6
"63","Geobacillus",0.0437851168040043,0.0909016225064304,"Geobacillus",20,84,23.8,0.4,1.5,6,28,21.4,0.1,0.4,1,1,2.4,TRUE,37,0,28,"ns",-0.432904872112413,-0.416222528825793,-0.483630958733641,-0.0781771013434795,7.89976523826153,-0.00940598881328039,0.493303571602377,0.640978462634149,0.946578633573339,0.602452390526384,0.926448642480912,0.409,0.128,0.5,0.4,0.6
"64","Georgenia",0.00146857812045175,0.00576943481919871,"Georgenia",5,84,6,0.1,0.3,0,28,0,0,0,0.328804409079639,0.95173233117118,6,TRUE,157,0,28,"ns",-1.34066612703558,-1.2962526725519,-1.50235022247944,-0.26887854310795,4.87413054473069,-0.0433187121624817,0.474888393510445,0.387333237809508,0.862332044662716,0.458260180963837,0.869295849891889,0.059,0,0.5,0.4,0.6
"65","Glutamicibacter",0.0059201420802802,0.0136678701449077,"Glutamicibacter",4,84,4.8,0,0.1,2,28,7.1,0,0.1,0.638683494981189,0.982536023582928,-2.3,FALSE,143,0,28,"ns",-1.27066883980115,-1.26983748962382,-1.27311515212392,-0.0376144534825027,5.22554048304503,-0.00683002248858395,0.497767857200783,0.547418958298331,0.930792707979102,0.515793956915212,0.900168560065247,0.016,0.028,0.5,0.4,0.6
"66","Gordonia",0.0260412657402985,0.0580318699684999,"Gordonia",9,84,10.7,0.1,0.4,1,28,3.6,0,0,0.446634525251469,0.982536023582928,7.1,TRUE,72,0,28,"ns",-1.22547486482629,-1.11618598518849,-1.49840802842742,-0.577393537552563,5.0861608405209,-0.0984029079517008,0.449776787030878,0.295280006925527,0.821734468321215,0.448415311093295,0.855245155363128,0.102,0.001,0.5,0.4,0.6
"67","Granulicatella",0.0567029787355387,0.11563874642311,"Granulicatella",26,84,31,0.4,1.1,10,28,35.7,0.6,1.5,0.646935323160548,0.982536023582928,-4.7,FALSE,24,0,28,"ns",0.231626456313801,0.0471440701560262,0.889428501610883,0.493149073806684,9.24786300335505,0.0514287632849084,0.467930842998682,0.67863965373871,0.956222285920093,0.603132421076917,0.930007674146843,0.365,0.608,0.5,0.4,0.6
"68","Haemophilus",0.0492360175259945,0.102818350844308,"Haemophilus",11,84,13.1,0.1,0.5,8,28,28.6,0.2,0.4,0.0802834814112042,0.741441563621121,-15.5,FALSE,32,0,28,"ns",-0.653525787505764,-0.826560876685691,-0.0562492716776513,1.0340982835651,7.38959855784451,0.126129489566512,0.43000557909546,0.296269993887144,0.848467325477097,0.3114098275972,0.793714864920759,0.11,0.15,0.5,0.4,0.6
"69","Halomonas",0.0130533608115058,0.0347495678506228,"Halomonas",10,84,11.9,0,0.2,2,28,7.1,0,0,0.726954463920557,1,4.8,TRUE,103,0,28,"ns",-1.04626001519733,-0.94772800692037,-1.31423694471084,-0.424614077797912,5.56745583473304,-0.0700001572152197,0.459821429620852,0.392411829237349,0.869451486138018,0.450854791242371,0.861839749797431,0.046,0.005,0.5,0.4,0.6
"70","Hydrogenobacter",0.00742111559589111,0.0166197433526313,"Hydrogenobacter",5,84,6,0,0,1,28,3.6,0,0,1,1,2.4,TRUE,130,0,28,"ns",-1.30803955918194,-1.25129950112191,-1.46103588929994,-0.313212136949946,4.83313445361738,-0.0528665206064232,0.467373118529216,0.445771448937979,0.891000046306233,0.450887700434799,0.867903393917791,0.01,0.001,0.5,0.4,0.6
"71","Hydrogenophilus",0.141473537222608,0.276739825635894,"Hydrogenophilus",47,84,56,1.6,3.8,14,28,50,0.2,0.3,0.6633083024711,0.982536023582928,6,TRUE,7,1,28,"ns",6.30926387768119,6.94848258907449,3.06094026967599,-2.01598452438193,9.83528206175454,-0.207774120790832,0.378137203581435,0.1547373109907,0.800845873078573,0.0774518531481133,0.655738605855088,1.62,0.214,0.5,0.4,0.6
"72","Janibacter",0.0339111575108075,0.0671178435164464,"Janibacter",23,84,27.4,0.3,1.4,7,28,25,0.1,0.5,1,1,2.4,TRUE,54,0,28,"ns",-0.157572489064334,-0.0934122285183925,-0.344001955190201,-0.515829527542094,7.91374089753457,-0.058261837293942,0.467373118529216,0.454505285160167,0.908504157886621,0.554404822934698,0.916165593162686,0.361,0.148,0.5,0.4,0.6
"73","Janthinobacterium",0.00449764358623596,0.0096115197870179,"Janthinobacterium",1,84,1.2,0,0.1,2,28,7.1,0.4,1.9,0.153685503685504,0.873840209752105,-5.9,FALSE,152,0,28,"ns",-1.41837587769131,-1.47909326769161,-1.23484736892114,0.459129897868173,4.89296689959292,0.069662436998763,0.46149553671945,0.48957896759426,0.885730331514352,0.520407645672468,0.880339865267695,0.014,0.367,0.5,0.4,0.6
"74","Jeotgalicoccus",0.00894328565944541,0.0272096522803337,"Jeotgalicoccus",6,84,7.1,0.1,0.3,1,28,3.6,0,0,0.677882927129456,0.982536023582928,3.5,TRUE,125,0,28,"ns",-1.25083857541072,-1.17923017483024,-1.44587053416671,-0.270489732536693,5.09512855558271,-0.0451802903434819,0.472950363224137,0.487462317609197,0.907210948675895,0.49910531098373,0.880167340491102,0.058,0.009,0.5,0.4,0.6
"75","Klebsiella",0.0273834706939549,0.0575111001263861,"Klebsiella",14,84,16.7,0.6,3.3,5,28,17.9,0,0.2,1,1,-1.2,FALSE,67,0,28,"ns",-0.756508692859686,-0.733063093719904,-0.835744518184224,-0.309815207984634,6.91551922489957,-0.0350817246451021,0.480200781328307,0.565659063803811,0.938794228298283,0.581948661491353,0.920030100330586,0.592,0.052,0.5,0.4,0.6
"76","Kocuria",0.0775322719597014,0.140945772198728,"Kocuria",50,84,59.5,0.8,1.3,19,28,67.9,1,2.1,0.505160874790659,0.982536023582928,-8.40000000000001,FALSE,15,1,28,"ns",7.096248986644,7.19773110007373,6.89635017155336,-0.539324627720078,9.00313293484523,-0.0589690110461369,0.463169643818116,0.766784817244435,0.966553001053729,0.709037178019844,0.9564606039539,0.774,0.964,0.5,0.4,0.6
"77","Kytococcus",0.0287451648820592,0.0599735277108505,"Kytococcus",12,84,14.3,0.1,0.4,6,28,21.4,0.2,0.8,0.382961156535055,0.982536023582928,-7.1,FALSE,63,0,28,"ns",-0.778384539200834,-0.838810322003489,-0.599202794350497,0.283143251104636,7.22504471246218,0.0376527524004841,0.476854434510902,0.615504739277964,0.941868141071383,0.566235130199241,0.916769637012938,0.121,0.224,0.5,0.4,0.6
"78","Lactobacillus",0.0438149362768848,0.0822797863675424,"Lactobacillus",20,84,23.8,0.3,1,9,28,32.1,0.3,0.8,0.456202416196905,0.982536023582928,-8.3,FALSE,36,0,28,"ns",-0.332745030124629,-0.459705770319593,0.107255515468571,0.556363478943026,8.94048237129195,0.063008859500596,0.461238149365548,0.604809213413415,0.94848690701241,0.515834920135416,0.906710823082206,0.332,0.335,0.5,0.4,0.6
"79","Lactococcus",0.0527907500873975,0.107823695407877,"Lactococcus",7,84,8.3,0,0.2,8,28,28.6,0,0.1,0.0110434325294141,0.433454726779502,-20.3,FALSE,28,0,28,"ns",-0.969377628909958,-1.17195743996792,-0.202741201862884,1.15566710596312,6.02718265186888,0.177889126247276,0.411830359504318,0.263048255660853,0.81066695306056,0.235150278599717,0.744321695718998,0.042,0.035,0.5,0.4,0.6
"80","Lapillicoccus",0.00542986875428052,0.0116210995855608,"Lapillicoccus",4,84,4.8,0,0.1,2,28,7.1,0,0,0.638683494981189,0.982536023582928,-2.3,FALSE,147,0,28,"ns",-1.31802786560927,-1.3468806959499,-1.22133422046822,0.219196238699838,5.01612201557797,0.0335270109845407,0.478236607708696,0.606004757005309,0.928248320305815,0.597413444854562,0.915146981709681,0.02,0.011,0.5,0.4,0.6
"81","Lawsonella",0.00981952589947923,0.0193726293387162,"Lawsonella",5,84,6,0.1,0.4,2,28,7.1,0,0.1,1,1,-1.1,FALSE,123,0,28,"ns",-1.26566527926173,-1.26009962260947,-1.31207293215218,0.0605911427729362,5.53612948693555,0.0112782935789811,0.493861607302174,0.629386106736184,0.940524286488494,0.566358618742619,0.910885409086223,0.076,0.036,0.5,0.4,0.6
"82","Luteimonas",0.0237568175716632,0.0534776420413912,"Luteimonas",7,84,8.3,0.1,0.5,5,28,17.9,0.1,0.2,0.170828524456824,0.873840209752105,-9.6,FALSE,76,0,28,"ns",-1.01390401862554,-1.09713663573626,-0.737911403036167,0.418604758399249,6.18442511656417,0.0619200070309081,0.46540178661644,0.488352955027965,0.896376167092614,0.502898730728917,0.876569786515151,0.084,0.064,0.5,0.4,0.6
"83","Lysobacter",0.0414560016102697,0.080072819889695,"Lysobacter",13,84,15.5,0.1,0.4,7,28,25,0,0.1,0.264959515659731,0.95173233117118,-9.5,FALSE,41,0,28,"ns",-0.749740327666861,-0.830997168386892,-0.401704386210058,0.451587388393186,7.21543407068894,0.060911653495531,0.469308036513764,0.568944329082822,0.935746394828328,0.519951630268924,0.897253099750787,0.114,0.052,0.5,0.4,0.6
"84","Macrococcus",0.0103339867504566,0.0256600930525152,"Macrococcus",6,84,7.1,0,0.1,1,28,3.6,0,0.1,0.677882927129456,0.982536023582928,3.5,TRUE,115,0,28,"ns",-1.27430307606608,-1.21657462401259,-1.48772029652927,-0.355984698348419,5.19956067211544,-0.058793082997828,0.470424107913056,0.490821133338167,0.919559202393629,0.467106492183237,0.876114984303973,0.02,0.016,0.5,0.4,0.6
"85","Massilia",0.0392055018263742,0.0745867191632091,"Massilia",14,84,16.7,0.2,1.1,8,28,28.6,1.6,7.4,0.179605207701091,0.873840209752105,-11.9,FALSE,44,0,28,"ns",-0.617157912026332,-0.829268337051259,0.120188605585215,1.23952449741653,7.65375043879892,0.151160125958316,0.428332405689217,0.267471941960215,0.841422444024897,0.295696897328805,0.80581535522902,0.221,1.645,0.5,0.4,0.6
"86","Methylobacterium",0.0259850552032063,0.0488416351287757,"Methylobacterium",10,84,11.9,0,0.2,5,28,17.9,0,0.1,0.521901672018314,0.982536023582928,-6,FALSE,73,0,28,"ns",-1.00622596958562,-1.08440980860769,-0.72981650555902,0.503246173821902,6.50681745885517,0.0707691954202127,0.460937501019909,0.596354020997139,0.931240404296269,0.548460465532798,0.899352367577549,0.049,0.041,0.5,0.4,0.6
"87","Microbacterium",0.00889736424125627,0.0171694453358491,"Microbacterium",6,84,7.1,0.1,0.3,3,28,10.7,0,0.1,0.688401035631351,0.982536023582928,-3.6,FALSE,126,0,28,"ns",-1.20903782317428,-1.22805887197864,-1.14330869195797,0.0415733670683673,5.93135350020495,0.00637221218082439,0.497490239886586,0.597769497328514,0.933222928072522,0.553571384259769,0.901874559969786,0.068,0.034,0.5,0.4,0.6
"88","Micrococcus",0.112321267996262,0.209495416543188,"Micrococcus",62,84,73.8,1.3,2.5,16,28,57.1,0.7,1.1,0.104110287594702,0.824966774903288,16.7,TRUE,12,1,28,"ns",8.02414007341545,8.3065486059501,6.81090825812768,-1.66456922107622,8.52887807573293,-0.218606003079112,0.376674110550515,0.0835983865688594,0.753895330445789,0.0451789421709157,0.601073990166841,1.339,0.701,0.5,0.4,0.6
"89","Moraxella",0.0354694589809278,0.0677591396616986,"Moraxella",20,84,23.8,0.2,0.8,6,28,21.4,0.7,3.1,1,1,2.4,TRUE,52,0,28,"ns",-0.384400031636152,-0.326354408677866,-0.527818338768865,-0.254697618799213,8.39969769137192,-0.0284573894782185,0.482700893306598,0.66853804507435,0.952854237217884,0.604025791455355,0.919737234710381,0.234,0.669,0.5,0.4,0.6
"90","Neisseria",0.0211348358946765,0.0417691048703789,"Neisseria",14,84,16.7,0.1,0.5,3,28,10.7,0,0.2,0.554917785629498,0.982536023582928,6,TRUE,81,0,28,"ns",-0.798359773901181,-0.6858028854792,-1.10906949452998,-0.498615170153067,6.18347224198291,-0.0784781551562734,0.456218629141411,0.472815833530809,0.904160873387284,0.477401044690812,0.876357874698399,0.109,0.049,0.5,0.4,0.6
"91","Nesterenkonia",0.0100151406777708,0.0197966093379861,"Nesterenkonia",8,84,9.5,0,0.1,3,28,10.7,0,0.1,1,1,-1.2,FALSE,119,0,28,"ns",-1.0801780016034,-1.05937713102556,-1.16848375542517,-0.0888273534378001,5.99348718906576,-0.0151056261255306,0.490513393103412,0.593411618981624,0.933033463634322,0.513424499199697,0.892657847641395,0.028,0.035,0.5,0.4,0.6
"92","Nocardioides",0.0253656534422826,0.0491829908343428,"Nocardioides",11,84,13.1,0,0.2,6,28,21.4,0.1,0.2,0.361443272035789,0.95173233117118,-8.3,FALSE,74,0,28,"ns",-0.887616705550053,-0.975169796683243,-0.641038719844351,0.568752024612679,6.53941803316936,0.0806724633969405,0.458449527018724,0.477667848122428,0.899746485638256,0.453844188074229,0.870487638832379,0.036,0.064,0.5,0.4,0.6
"93","Noviherbaspirillum",0.00634036716896443,0.014151012844661,"Noviherbaspirillum",1,84,1.2,0,0.1,2,28,7.1,0,0,0.153685503685504,0.873840209752105,-5.9,FALSE,140,0,28,"ns",-1.42316485831587,-1.47010910551387,-1.2952833914218,0.261804683544607,4.75018070125706,0.0512377071978841,0.474623536632721,0.447263632523845,0.888585339992709,0.466162420470379,0.867415773027222,0.007,0.004,0.5,0.4,0.6
"94","Novosphingobium",0.0494734330493217,0.0945138290130329,"Novosphingobium",7,84,8.3,0,0.2,8,28,28.6,0.1,0.1,0.0110434325294141,0.433454726779502,-20.3,FALSE,31,0,28,"ns",-1.01475425524874,-1.22582278896028,-0.185641786773598,1.49844229659209,6.65972085871375,0.224137830098938,0.394531252864398,0.157191643397897,0.732610647588632,0.212330892400697,0.711243000466207,0.042,0.071,0.5,0.4,0.6
"95","Ornithinimicrobium",0.0389700131801219,0.0798985337633672,"Ornithinimicrobium",24,84,28.6,0.1,0.4,7,28,25,0.1,0.2,0.810479407633058,1,3.6,TRUE,46,0,28,"ns",-0.117023439774869,-0.083022657831747,-0.205697804425533,-0.327020118976741,7.54666971706585,-0.0413614283356665,0.478527607919586,0.548794064669747,0.922696818169587,0.559187393611077,0.907259150184435,0.124,0.089,0.5,0.4,0.6
"96","Paeniclostridium",0.00549858573460106,0.0119335099365248,"Paeniclostridium",3,84,3.6,0,0.3,2,28,7.1,0,0.1,0.597282645447783,0.982536023582928,-3.5,FALSE,146,0,28,"ns",-1.3666649758625,-1.40963347707993,-1.21616102871153,0.168304637034113,5.33937356847853,0.0270050724639291,0.484662577085058,0.550457608447342,0.9187484090566,0.543411750623021,0.895032143110552,0.049,0.027,0.5,0.4,0.6
"97","Pantoea",0.0370069765407837,0.0787680270722812,"Pantoea",5,84,6,0,0.2,6,28,21.4,0,0.1,0.0271288218729358,0.668050180021206,-15.4,FALSE,50,0,28,"ns",-1.12899613734869,-1.27149489309544,-0.625848908073083,0.901181505879705,6.18926055515419,0.145790831673731,0.428332405689217,0.305957351954796,0.828607589932198,0.325556937785525,0.798901228155343,0.042,0.045,0.5,0.4,0.6
"98","Paracoccus",0.107829499728479,0.194897584949715,"Paracoccus",66,84,78.6,1.3,1.7,22,28,78.6,4,11.9,1,1,0,FALSE,13,1,28,"ns",9.22041952981995,9.41085021942099,8.78694794964979,-0.471447041611572,8.09372865124874,-0.0556688511730957,0.457031251123349,0.815646695767455,0.971568990509091,0.522339388760323,0.927466563581868,1.313,4.079,0.5,0.4,0.6
"99","Parasegetibacter",0.010173301191947,0.0231477010412159,"Parasegetibacter",11,84,13.1,0.1,0.4,1,28,3.6,0,0.1,0.288575433954952,0.95173233117118,9.5,TRUE,118,0,28,"ns",-1.02342165318953,-0.86720868591496,-1.42820106919634,-0.791735839753452,5.85187766896551,-0.11945175360714,0.424986058877137,0.210146872091169,0.795774072189674,0.358025287639536,0.824566876719905,0.147,0.021,0.5,0.4,0.6
"100","Piscicoccus",0.018462687101697,0.0369440966696966,"Piscicoccus",5,84,6,0.5,4.3,4,28,14.3,0,0.2,0.223887764674384,0.95173233117118,-8.3,FALSE,91,0,28,"ns",-1.11771166744336,-1.15913847420841,-0.970586766083387,0.335057546041869,5.70492777057247,0.0533945948937383,0.470719465346099,0.564728896881343,0.926320786763235,0.535360472834887,0.892436825039866,0.53,0.043,0.5,0.4,0.6
"101","PMMR1",0.0307125328407965,0.0599092075341356,"PMMR1",11,84,13.1,0.1,0.5,6,28,21.4,0.3,1.5,0.361443272035789,0.95173233117118,-8.3,FALSE,57,0,28,"ns",-0.855966682875723,-0.96205164775675,-0.57554012091017,0.359839834806582,6.30758602162019,0.0498363011676855,0.479643056858729,0.646474342302915,0.949430900764847,0.540171416507979,0.904362066073089,0.13,0.292,0.5,0.4,0.6
"102","Porphyrobacter",0.00620606984560612,0.0129700604775459,"Porphyrobacter",3,84,3.6,0,0.1,2,28,7.1,0,0,0.597282645447783,0.982536023582928,-3.5,FALSE,141,0,28,"ns",-1.3331775651179,-1.36496906236739,-1.23498766174727,0.0872630920986728,5.1429214804087,0.01729503168478,0.488566648372374,0.55060264012024,0.919822515474618,0.535582057494293,0.896503713238876,0.01,0.008,0.5,0.4,0.6
"103","Porphyromonas",0.0235520755276134,0.0499703326538946,"Porphyromonas",6,84,7.1,0,0.2,5,28,17.9,0.1,0.3,0.138648117825544,0.873840209752105,-10.8,FALSE,77,0,28,"ns",-1.07443354528362,-1.19710681011878,-0.703882800135816,0.706962410473857,6.06217737528695,0.108853877953868,0.439486895066524,0.353897579929726,0.859797001528051,0.379066925037252,0.845008348077225,0.03,0.104,0.5,0.4,0.6
"104","Prevotella_7",0.00470245701998329,0.0127402080963325,"Prevotella_7",6,84,7.1,0.1,0.5,1,28,3.6,0,0,0.677882927129456,0.982536023582928,3.5,TRUE,149,0,28,"ns",-1.32268784493261,-1.27923754000811,-1.42792040322733,-0.183473431084596,5.31028321081678,-0.0271203245235382,0.48437500040587,0.490097768733184,0.909206697429944,0.542067795497547,0.902242483497741,0.088,0.007,0.5,0.4,0.6
"105","Prevotella_9",0.00438832277108002,0.0129739864566481,"Prevotella_9",8,84,9.5,0.1,0.4,1,28,3.6,0,0,0.446046285566846,0.982536023582928,5.9,TRUE,154,0,28,"ns",-1.23547457479143,-1.10014943467407,-1.56764551278227,-0.593559839305659,5.1954706356728,-0.0934321868028246,0.448102679932848,0.277874716717609,0.797833388197104,0.438038492868397,0.845058632438884,0.095,0.001,0.5,0.4,0.6
"106","Propioniciclava",0.0213158790359937,0.0422064268938639,"Propioniciclava",16,84,19,0.1,0.6,5,28,17.9,0.1,0.3,1,1,1.1,TRUE,80,0,28,"ns",-0.63934413274664,-0.65833847821872,-0.598423637288226,0.0404747895413475,7.00686805241786,0.0036065170831113,0.497490239886586,0.671142577649939,0.953851971162386,0.621516736573088,0.937413602230172,0.145,0.076,0.5,0.4,0.6
"107","Pseudoclavibacter",0.00464657418621587,0.0103933889902119,"Pseudoclavibacter",0,84,0,0,0,2,28,7.1,0,0,0.0608108108108108,0.668050180021206,-7.1,FALSE,151,0,28,"ns",-1.44082552102636,-1.4769701280824,-1.2825543571551,0.283831544690085,4.66993535576465,0.0552167707824931,0.470424107913056,0.451795135990259,0.871236078438057,0.487890979410614,0.874599912121122,0,0.009,0.5,0.4,0.6
"108","Pseudomonas",0.133358376133812,0.245344768837282,"Pseudomonas",78,84,92.9,2.9,4.5,26,28,92.9,1.8,2.2,1,1,0,FALSE,8,1,28,"ns",9.89285062161278,10.1054057280492,9.28367328687536,-0.969569510532272,3.96959335765421,-0.172600762558026,0.396763395655461,0.289184353632409,0.888962894281853,0.111152596978633,0.724510191538872,2.975,1.846,0.5,0.4,0.6
"109","Pseudoxanthomonas",0.0262411903056889,0.0493259349036144,"Pseudoxanthomonas",7,84,8.3,0.1,0.6,5,28,17.9,0.2,0.7,0.170828524456824,0.873840209752105,-9.6,FALSE,71,0,28,"ns",-1.02813541047022,-1.07478968923675,-0.848562962957951,0.24024155144775,6.38333861385385,0.0296236482378848,0.483258929006352,0.545135710742601,0.926085980101255,0.516769669010615,0.896526262975041,0.107,0.194,0.5,0.4,0.6
"110","Psychrobacter",0.0178011022979812,0.0378000788880687,"Psychrobacter",10,84,11.9,0.2,0.9,0,28,0,0,0,0.0638264503204974,0.668050180021206,11.9,TRUE,94,0,28,"ns",-1.18359823988299,-1.02699957963605,-1.57768292909892,-0.731538930675153,5.13055368741217,-0.126686643216834,0.424665180571802,0.146263650837213,0.715914114660369,0.330725315834423,0.807103193382571,0.188,0,0.5,0.4,0.6
"111","Qipengyuania",0.0390731089485536,0.0724030494058544,"Qipengyuania",20,84,23.8,0.1,0.3,8,28,28.6,0.1,0.3,0.621093521583813,0.982536023582928,-4.8,FALSE,45,0,28,"ns",-0.325705993034624,-0.423134409959221,0.0144347343271622,0.452548790802883,7.52666293665793,0.0545219364719333,0.470719465346099,0.643080754919186,0.948652240194546,0.620626545948419,0.92831296968097,0.103,0.101,0.5,0.4,0.6
"112","Ralstonia",0.0290653849528555,0.0583811916070456,"Ralstonia",6,84,7.1,0,0.1,4,28,14.3,0,0.2,0.264498089568328,0.95173233117118,-7.2,FALSE,62,0,28,"ns",-1.18703136875514,-1.27946179020323,-0.961386544380554,0.635732041658753,5.70262290298085,0.0836674805153558,0.451199108917978,0.498460161482063,0.898488514316125,0.465916008135605,0.867460549105013,0.02,0.047,0.5,0.4,0.6
"113","Raoultella",0.00469459687449041,0.0103028801486514,"Raoultella",2,84,2.4,0,0,2,28,7.1,0,0,0.259767148299258,0.95173233117118,-4.7,FALSE,150,0,28,"ns",-1.34764367040704,-1.35740965736964,-1.32690941997062,0.0506659103245877,4.88505219344786,0.00861524502958289,0.493861607302174,0.543833400668636,0.926045175693613,0.541424459102745,0.908009653837898,0.002,0.003,0.5,0.4,0.6
"114","Rheinheimera",0.0412409577996905,0.0809570203272639,"Rheinheimera",19,84,22.6,0.1,0.5,8,28,28.6,0.4,1.4,0.611012817132707,0.982536023582928,-6,FALSE,43,0,28,"ns",-0.383912900050422,-0.472265843793236,-0.0790634791624267,0.455021970535952,7.8020263419587,0.0630435058333149,0.46904629193763,0.564751420590884,0.935387863435627,0.564835919228343,0.914656436539911,0.148,0.445,0.5,0.4,0.6
"115","Rhodococcus",0.0192221594694228,0.0391214688179826,"Rhodococcus",10,84,11.9,0.1,0.3,4,28,14.3,0.3,1.2,0.746737101934026,1,-2.4,FALSE,87,0,28,"ns",-1.04140538910158,-1.03791868241556,-1.07455336426429,-0.0760947185892347,6.61716258320171,-0.0134824745824383,0.493028444129437,0.614324483238824,0.941712458712832,0.571189037083097,0.910191549468705,0.065,0.331,0.5,0.4,0.6
"116","Romboutsia",0.0769953273326319,0.153179236278174,"Romboutsia",7,84,8.3,0.1,0.9,8,28,28.6,0.1,0.4,0.0110434325294141,0.433454726779502,-20.3,FALSE,16,1,28,"ns",-0.868932092360624,-1.09380088025919,-0.0885512691158041,1.36232164291653,6.778893372733,0.189431139962983,0.403792529081623,0.207248100244779,0.785717944078254,0.202740237633326,0.713990714033912,0.143,0.136,0.5,0.4,0.6
"117","Roseomonas",0.00693453120635474,0.0153155761418304,"Roseomonas",3,84,3.6,0,0.1,2,28,7.1,0,0,0.597282645447783,0.982536023582928,-3.5,FALSE,134,0,28,"ns",-1.34193883639804,-1.37985624649368,-1.23977710540612,0.228113169707558,4.96849955838283,0.036652358922588,0.479910714807881,0.54232088589941,0.913376045878027,0.524464055071083,0.893834835589701,0.016,0.01,0.5,0.4,0.6
"118","Rothia",0.151487717893855,0.274384127911092,"Rothia",60,84,71.4,2.2,3,23,28,82.1,2.9,3.7,0.325190594274935,0.95173233117118,-10.7,FALSE,4,1,28,"ns",10.0355467660935,10.2564708023224,8.96528105975296,-0.02378508740264,8.94275556021331,-0.00192794456641426,0.498047964356233,0.652609133800445,0.958466430715546,0.911575231286744,0.980303451440716,2.223,2.882,0.5,0.4,0.6
"119","Rubellimicrobium",0.0508660758161282,0.0946986154404652,"Rubellimicrobium",26,84,31,0.2,0.5,10,28,35.7,0.1,0.2,0.646935323160548,0.982536023582928,-4.7,FALSE,29,0,28,"ns",0.28492600785904,0.234759958312893,0.459471150940167,0.111182961745157,8.22993255255136,0.0142514901300752,0.492470719659798,0.741942409517056,0.96662105577557,0.73688683757024,0.959071019169585,0.197,0.126,0.5,0.4,0.6
"120","S31",0.0672472778799168,0.130522697350311,"S31",29,84,34.5,0.4,1.2,12,28,42.9,0.3,0.7,0.498829662388502,0.982536023582928,-8.4,FALSE,17,1,28,"ns",0.578080781680536,0.457344918577773,1.0816878984186,0.38090185120357,9.30205860895216,0.0419257478765358,0.480200781328307,0.727157030068198,0.958702820044526,0.693635293057679,0.948096408185266,0.372,0.345,0.5,0.4,0.6
"121","Saccharopolyspora",0.0629944556887443,0.13852497952248,"Saccharopolyspora",25,84,29.8,0.2,0.7,8,28,28.6,0.1,0.2,1,1,1.2,TRUE,19,1,28,"ns",-0.0333530942836671,0.00118114516301482,-0.153774515696503,-0.602397574600384,7.86890969895354,-0.0746593721457283,0.464026771712565,0.515528091780478,0.926313991130201,0.560332460277046,0.911099138856253,0.224,0.071,0.5,0.4,0.6
