feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1461	mode_delivery	vaginal	0.00143182215540719	0.00058303653919616	282	276	0.0146759001494365	0.143530303461489
g354	IgA	IgA	8.07829350337628e-05	3.28989506104325e-05	282	157	0.0146884881744097	0.143533802843357
g776	antibiotic_exposure	yes	0.000239759353880158	9.78087006485389e-05	282	74	0.0148563024748385	0.145052883398257
g2329	age_at_first_dose	age_at_first_dose	3.68829733921113e-05	1.5051821826667e-05	282	38	0.014893072477543	0.145291021277177
g500	breastfed_child	nonexclusive	0.00111457430004931	0.000454939561434703	282	268	0.014911694950667	0.145351870382914
g1155	age_at_first_dose	age_at_first_dose	0.000165399765548243	6.75475110989612e-05	282	242	0.014964268143666	0.145743278783456
g1800	antibiotic_exposure	yes	0.00121223100387851	0.00049517156362264	282	281	0.0149862378698157	0.145836225240595
g37	breastfed_child	nonexclusive	-0.00182377754463958	0.000745345571326871	282	282	0.0150357209557906	0.146196537810405
g1915	breastfed_child	nonexclusive	0.000871550788092619	0.00035626575993384	282	240	0.0150577048212066	0.146289092534504
g308	breastfed_child	nonexclusive	-0.000854800662960757	0.000349480967622354	282	282	0.0150755012154481	0.146340845545492
g138	age_at_first_dose	age_at_first_dose	0.000247932686501425	0.00010139082366795	282	168	0.0150999749103558	0.146457277312344
g489	age_at_first_dose	age_at_first_dose	9.27083060767981e-06	3.79421265976157e-06	282	32	0.0151781081267618	0.147093540029461
g1134	antibiotic_exposure	yes	-0.000910491069107649	0.000372763230714041	282	253	0.0152138709791318	0.147318473441494
g791	breastfed_child	nonexclusive	0.00114873375677657	0.000470747435549383	282	279	0.0153094459345642	0.148118642901354
g543	breastfed_child	nonexclusive	0.000555504846939453	0.000227671790370309	282	140	0.0153217478256854	0.148118642901354
g2256	breastfed_child	nonexclusive	-0.000925540808222557	0.000379485271612766	282	282	0.0153632767862077	0.148257009735484
g1781	breastfed_child	nonexclusive	0.00215653369394101	0.000884512034795836	282	266	0.0153979067073527	0.148257009735484
g621	antibiotic_exposure	yes	-0.00100757696103755	0.000413267599957038	282	263	0.0153992241707187	0.148257009735484
g1483	breastfed_child	nonexclusive	0.00095366394958541	0.000391072660863603	282	250	0.0153779351332624	0.148257009735484
g2178	breastfed_child	nonexclusive	0.000513961686881194	0.000210795718639628	282	230	0.0153940566539565	0.148257009735484
g197	breastfed_child	nonexclusive	0.00114896550356023	0.000471535308334148	282	231	0.0154587583258684	0.148708186649502
g145	breastfed_child	nonexclusive	0.000605146301685603	0.000248411936205212	282	185	0.0154833728427167	0.148822984178643
g1895	breastfed_child	nonexclusive	0.00113731073402222	0.000467502863544875	282	282	0.0156231432146867	0.150043542362981
g1287	breastfed_child	nonexclusive	-0.000563966522822012	0.00023185892696518	282	282	0.0156386032246978	0.15006921295589
g369	breastfed_child	nonexclusive	0.000987078209378103	0.00040598767276174	282	277	0.0156837954665884	0.150257162119086
g1503	breastfed_child	nonexclusive	0.000201839158190015	8.30088731566545e-05	282	33	0.0156737934436613	0.150257162119086
g1807	breastfed_child	nonexclusive	0.000914556481383184	0.000376243629818196	282	273	0.0157068899157246	0.150355677039921
g523	antibiotic_exposure	yes	0.00114257608502095	0.000470181209210497	282	282	0.015735754598251	0.150386657952015
g1438	mode_delivery	vaginal	0.000512464651953507	0.000210882416282831	282	86	0.0157348788357161	0.150386657952015
g249	breastfed_child	nonexclusive	0.000336131326479123	0.000138404862076952	282	157	0.0157981742479077	0.150860352297351
g1219	birth_weight	birth_weight	0.00107306637150582	0.000441974090891506	282	282	0.0158286783095343	0.151028754992435
g1832	mode_delivery	vaginal	-0.000160340318386948	6.60722652846933e-05	282	39	0.0158779665175417	0.151375966734256
g428	mode_delivery	vaginal	-0.00179578767201801	0.000740246937306043	282	251	0.0159127310197648	0.151584262376591
g1175	breastfed_child	nonexclusive	-0.000838299595193781	0.000345862470458483	282	282	0.016004603177113	0.152335784985075
g1443	mode_delivery	vaginal	0.000593016402987426	0.000244772895317803	282	71	0.0160509643973476	0.152653256213348
g1798	breastfed_child	nonexclusive	-0.00123683621039719	0.000510605453908012	282	282	0.0160694554132766	0.152705367392886
g637	mode_delivery	vaginal	-0.00085258118689133	0.000352025636524817	282	282	0.0160852202934483	0.152731509194101
g308	birth_weight	birth_weight	-0.000692522969922667	0.000286278453326322	282	282	0.0162101958205115	0.153793741430496
g575	mode_delivery	vaginal	-0.000455354475704263	0.000188389004187253	282	236	0.0162957361340604	0.154355737909066
g1285	age_at_first_dose	age_at_first_dose	0.000179295311757598	7.41744725022448e-05	282	191	0.0162907601377893	0.154355737909066
g1466	mode_delivery	vaginal	0.000418776916119614	0.000173304332451477	282	66	0.0163251993663856	0.154510112712824
g2079	breastfed_child	nonexclusive	-0.00107495590622657	0.00044516110539225	282	282	0.0163985411878477	0.155079193699098
g1008	breastfed_child	nonexclusive	0.00101726154375116	0.000421447307078254	282	175	0.0164436846259733	0.155380904001951
g522	breastfed_child	nonexclusive	0.00429757899597131	0.0017815326518312	282	278	0.0165074140742505	0.155732324417527
g804	breastfed_child	nonexclusive	0.00131327724529723	0.000544371397586613	282	257	0.0164997748376934	0.155732324417527
g1496	mode_delivery	vaginal	0.00068569775192278	0.000284289816112749	282	122	0.016521858021204	0.155743394166145
g65	mode_delivery	vaginal	0.00159453096028944	0.000661390290687669	282	282	0.0165702567280213	0.156073605873542
g18	mode_delivery	vaginal	0.000614132592886451	0.000254765480415081	282	39	0.0165834855593309	0.156073605873542
g583	antibiotic_exposure	yes	-0.00025340629616373	0.000105194399416936	282	109	0.0166569037420865	0.156638960190006
g1484	mode_delivery	vaginal	0.00114448167223569	0.000475163212287407	282	282	0.0166714654633562	0.156650375242553
g2265	antibiotic_exposure	yes	0.000747405685486556	0.000310361991924882	282	282	0.0166908539131524	0.156707089219805
g1110	breastfed_child	nonexclusive	-0.000873378882255396	0.000363148436459082	282	282	0.0168325743275418	0.157824762360984
g344	mode_delivery	vaginal	-0.000272587999382434	0.000113345718268408	282	74	0.0168367929853401	0.157824762360984
g380	breastfed_child	nonexclusive	0.000862747429337062	0.000359109674233742	282	213	0.0169481982434539	0.158742262238767
g1034	breastfed_child	nonexclusive	0.00117718009094783	0.000490124279308353	282	255	0.0169782977623562	0.158897370445783
g24	breastfed_child	nonexclusive	0.00167652571839032	0.000698379766901374	282	274	0.0170331644427133	0.159283838963891
g772	age_at_first_dose	age_at_first_dose	0.000334883528634041	0.000139586260118855	282	281	0.01710061672418	0.159660173329337
g2057	age_at_first_dose	age_at_first_dose	0.000358767041559544	0.000149538422154152	282	261	0.0170984372517652	0.159660173329337
g1692	breastfed_child	nonexclusive	0.000697264073990435	0.000290986262942728	282	239	0.0172339190467844	0.160776847323578
g2300	breastfed_child	nonexclusive	-0.000540329696450333	0.00022554504374673	282	282	0.0172591417174672	0.160884263062903
g2071	breastfed_child	nonexclusive	0.000609974231951787	0.000254716380037793	282	166	0.0173026430133677	0.161161760638796
g79	antibiotic_exposure	yes	-0.000496277403893099	0.000207285869827458	282	133	0.0173280809496693	0.161270704223092
g2322	breastfed_child	nonexclusive	-0.000506730564688224	0.000211682805112411	282	282	0.017344223731972	0.161285837537814
g2149	breastfed_child	nonexclusive	7.03269524199722e-05	2.93819821407715e-05	282	18	0.0173571926389109	0.161285837537814
g1167	IgA	IgA	-0.000180228935155737	7.53301774417637e-05	282	282	0.0174045172686735	0.161597638184456
g1789	mode_delivery	vaginal	-0.0017407775003696	0.00072830678101936	282	273	0.0175138983096294	0.162356327457987
g405	mode_delivery	vaginal	0.00096614496946178	0.000404173699833202	282	226	0.0175022509546984	0.162356327457987
g1885	breastfed_child	nonexclusive	0.00154570163488636	0.000646831925426737	282	272	0.0175382440513331	0.162453695490486
g1098	breastfed_child	nonexclusive	0.00135533466187116	0.000567551987671178	282	258	0.0176138142772113	0.163025019209268
g1969	age_at_first_dose	age_at_first_dose	0.000149039099805409	6.2446361861039e-05	282	177	0.0176778446093921	0.163488718940761
g130	age_at_first_dose	age_at_first_dose	0.000111800303485715	4.68699070849783e-05	282	134	0.0177411013281656	0.1639445395176
g351	birth_weight	birth_weight	-0.000902093807053476	0.000378797417617671	282	253	0.0179244407693315	0.165508447575826
g1488	mode_delivery	vaginal	-0.00021148390269966	8.89268786588313e-05	282	32	0.0180818409508258	0.166830570282148
g2093	birth_weight	birth_weight	-0.00088604797840604	0.000372664667610892	282	282	0.0181095339114826	0.166954823240503
g581	breastfed_child	nonexclusive	0.00148384894498882	0.000624766782086704	282	277	0.0182328497850089	0.16788296694229
g2139	antibiotic_exposure	yes	-0.000665591767566792	0.000280293343319811	282	112	0.0182531242176519	0.16788296694229
g86	breastfed_child	nonexclusive	0.000274800516110541	0.000115710691103708	282	120	0.0182401804963049	0.16788296694229
g1254	antibiotic_exposure	yes	-0.00100449429750151	0.000423188757010736	282	282	0.0183013066052587	0.168194310351853
g1902	breastfed_child	nonexclusive	-0.000859098774205728	0.0003620414069473	282	282	0.0183354173215011	0.168375944980545
g981	mode_delivery	vaginal	-0.00131451857143184	0.000554189590500283	282	281	0.0183823430542052	0.168588146790661
g1479	age_at_first_dose	age_at_first_dose	0.000344920840803016	0.000145421804915543	282	265	0.0183872552736917	0.168588146790661
g480	IgA	IgA	3.63045357845013e-05	1.53124675299294e-05	282	28	0.0184336646154722	0.168881723596551
g54	mode_delivery	vaginal	-0.000993426327147049	0.000419123137148598	282	282	0.0184661317403624	0.168919525806143
g1066	breastfed_child	nonexclusive	0.0015120033340038	0.00063791143705759	282	240	0.0184665773354875	0.168919525806143
g773	breastfed_child	nonexclusive	0.000620609602519276	0.000261920716974391	282	142	0.0185049795964459	0.169138972386206
g1562	breastfed_child	nonexclusive	0.00131550228201853	0.000555348190687904	282	257	0.0185377292750245	0.169174798422774
g1884	mode_delivery	vaginal	0.000536123935375883	0.000226310413007537	282	44	0.0185285165234424	0.169174798422774
g2139	mode_delivery	vaginal	0.000723067413179995	0.000305358799882528	282	112	0.018580039308248	0.169411919223874
g1280	mode_delivery	vaginal	-0.000327065060687006	0.000138137809143821	282	104	0.0185925828187073	0.169411919223874
g1027	birth_weight	birth_weight	-0.00130216515905101	0.000550186236909881	282	282	0.0186369568539136	0.16956853699474
g1113	breastfed_child	nonexclusive	0.000770905085986914	0.000325724877816009	282	181	0.0186386684324484	0.16956853699474
g1746	IgA	IgA	9.58053403779028e-05	4.05331165539411e-05	282	137	0.0187924041114435	0.170834744114563
g701	breastfed_child	nonexclusive	0.00113268431636414	0.000479287745791998	282	149	0.0188105692185447	0.170867523489814
g2075	mode_delivery	vaginal	-0.000656240777250221	0.000277946890173795	282	279	0.0189220573838296	0.171614579178226
g1521	breastfed_child	nonexclusive	0.000576728376249533	0.000244269771754133	282	146	0.018922003069523	0.171614579178226
g2366	breastfed_child	nonexclusive	0.00133058847454967	0.000563775364594993	282	239	0.0189665849426594	0.171885591418572
g1188	IgA	IgA	0.000103943509907652	4.40495127355758e-05	282	241	0.0189887484570209	0.171953666583022
g1540	breastfed_child	nonexclusive	-0.000662323524816404	0.000280889478496749	282	282	0.0190764912222363	0.172405213943781
g871	age_at_first_dose	age_at_first_dose	0.000185876124410622	7.88265005679858e-05	282	241	0.0190719401178151	0.172405213943781
g1842	mode_delivery	vaginal	0.000481403192411441	0.00020417234177527	282	46	0.0190826834452088	0.172405213943781
g1345	breastfed_child	nonexclusive	-0.00108032855598524	0.000458930686023801	282	282	0.0192756486396984	0.174014624950385
g1463	mode_delivery	vaginal	0.00123621816026168	0.000525530126292638	282	282	0.0193614941070462	0.174655261214676
g1045	mode_delivery	vaginal	-0.0016294878839824	0.000693009628250977	282	247	0.0194128230758402	0.174849494718389
g794	mode_delivery	vaginal	-0.000487805574445104	0.000207435222258492	282	253	0.0193983268831684	0.174849494718389
g561	breastfed_child	nonexclusive	0.000909723900584785	0.000386969120276861	282	282	0.019434578142471	0.174877190410695
g1107	breastfed_child	nonexclusive	0.000546680488946228	0.000232590936137381	282	199	0.0194602137973016	0.174877190410695
g856	mode_delivery	vaginal	0.000479589852185702	0.000204047178259503	282	34	0.0194606007733783	0.174877190410695
g660	mode_delivery	vaginal	-0.00171113350749616	0.000728429418166702	282	248	0.0195280500102366	0.175349039724665
g1674	mode_delivery	vaginal	-0.00243766120275259	0.00103950424972509	282	282	0.0197371222878202	0.176550965830684
g1874	breastfed_child	nonexclusive	0.00140875196887008	0.000600726326881742	282	273	0.0197340991940422	0.176550965830684
g57	breastfed_child	nonexclusive	0.00104094344604668	0.000443748361088423	282	222	0.0196970180087318	0.176550965830684
g44	breastfed_child	nonexclusive	0.000698908681814404	0.000298013300928283	282	264	0.0197265624387898	0.176550965830684
g1821	age_at_first_dose	age_at_first_dose	0.000134609832823864	5.73980344337535e-05	282	276	0.0197279687177567	0.176550965830684
g2047	breastfed_child	nonexclusive	0.000476114776925436	0.000203057464232333	282	135	0.0197523550957027	0.176552657580477
g351	breastfed_child	nonexclusive	0.00108392774242084	0.000462425608716606	282	253	0.0197900003985926	0.176712339436217
g1292	antibiotic_exposure	yes	-0.000485184420006716	0.000207007086198039	282	168	0.0198003345568018	0.176712339436217
g2338	mode_delivery	vaginal	0.000333282395810863	0.00014230846263778	282	102	0.0198959381164474	0.177430645695005
g653	age_at_first_dose	age_at_first_dose	0.000252076121469407	0.000107694109499795	282	276	0.019964157510619	0.177903836404423
g1078	breastfed_child	nonexclusive	-0.0012659523349703	0.00054113905791324	282	282	0.0200295426529512	0.177946035257407
g1377	mode_delivery	vaginal	-0.0015543566240238	0.000664240666984695	282	281	0.0199965223815174	0.177946035257407
g1026	breastfed_child	nonexclusive	0.00095625120310468	0.000408744970868509	282	276	0.0200264013141507	0.177946035257407
g1868	mode_delivery	vaginal	-0.000281492641739022	0.000120312717674602	282	42	0.020016232777729	0.177946035257407
g1298	age_at_first_dose	age_at_first_dose	-0.000312677271513193	0.000133707468264113	282	282	0.0200770829823471	0.178233468896237
g754	breastfed_child	nonexclusive	0.000844974140177725	0.000361466911823718	282	246	0.0201241228082243	0.178516028176357
g1246	breastfed_child	nonexclusive	-0.000936013666597806	0.000400885212056638	282	282	0.0202701042210546	0.179675183639197
g1745	mode_delivery	vaginal	-0.000435220933625751	0.000186599677888253	282	96	0.020402655168072	0.180713630983014
g577	age_at_first_dose	age_at_first_dose	-0.000264784081360522	0.000113675432664229	282	282	0.0205676386473436	0.182025966836868
g765	breastfed_child	nonexclusive	0.001505304427443	0.000646401019363345	282	262	0.0205973486672938	0.182025966836868
g2072	breastfed_child	nonexclusive	0.000843137441273861	0.00036204653466022	282	249	0.0205939781174742	0.182025966836868
g1706	breastfed_child	nonexclusive	0.000933436394305186	0.000401073797760502	282	178	0.0206730579003492	0.182557567734009
g733	mode_delivery	vaginal	-0.000307288222096832	0.000132181246580158	282	77	0.0208136171789789	0.183660609934208
g102	breastfed_child	nonexclusive	0.00216347040905922	0.0009310850745874	282	270	0.020876073168424	0.183950321504011
g447	breastfed_child	nonexclusive	0.000756607824197461	0.000325645335529016	282	280	0.0208864610921121	0.183950321504011
g2378	breastfed_child	nonexclusive	0.000532476304593963	0.000229191420429654	282	241	0.0208934712478567	0.183950321504011
g783	mode_delivery	vaginal	-0.00131024486141706	0.000564045348266086	282	251	0.0209119952395931	0.183975394401698
g2243	breastfed_child	nonexclusive	-0.00109884025961978	0.000473111902591997	282	282	0.0209317773432409	0.18401148981294
g752	mode_delivery	vaginal	-0.000337785618371213	0.000145584461115843	282	60	0.0210619035030526	0.185016840951965
g123	mode_delivery	vaginal	-0.000395204308763437	0.000170424857962576	282	195	0.0211316282861333	0.185490493317921
g198	breastfed_child	nonexclusive	0.00161056697383931	0.000694763172204398	282	259	0.0211748048685005	0.185730575438507
g1176	antibiotic_exposure	yes	-0.00132491599303819	0.000571667313915062	282	282	0.0212033877839063	0.185842389120182
g401	mode_delivery	vaginal	-0.00119517756676712	0.000516026132536346	282	251	0.0212872872921796	0.186438510194791
g637	breastfed_child	nonexclusive	-0.000974439817056925	0.00042116149368509	282	282	0.0214218923883205	0.187477501170268
g1713	age_at_first_dose	age_at_first_dose	0.000164672086979225	7.12618449311233e-05	282	163	0.0215836735662108	0.188752602811513
g37	mode_delivery	vaginal	-0.00143920552749336	0.000622993205958856	282	282	0.0216205360525756	0.188934185489968
g1328	breastfed_child	nonexclusive	0.000764756468832769	0.000331185975931169	282	232	0.0216768586055892	0.189144693379327
g162	antibiotic_exposure	yes	0.000418802881213058	0.000181363309333083	282	141	0.0216741616260466	0.189144693379327
g923	mode_delivery	vaginal	-0.000253873884469208	0.000109997767684361	282	58	0.0217419183202764	0.189571436409186
g787	antibiotic_exposure	yes	0.000730150175814499	0.000316397134898004	282	282	0.0217582764107446	0.189573223427244
g646	age_at_first_dose	age_at_first_dose	0.000180046080202771	7.80464654778231e-05	282	250	0.0218031057299858	0.189822884901419
g1726	mode_delivery	vaginal	-0.00143729003188471	0.000623342010324544	282	282	0.021867032571759	0.190238320431552
g1737	mode_delivery	vaginal	-0.000649422051302811	0.000281949994093624	282	280	0.0220068560148064	0.191312934955384
g999	antibiotic_exposure	yes	0.000307253426460664	0.000133435198288606	282	142	0.0220458017257935	0.191509644007337
g517	mode_delivery	vaginal	0.00126221360606978	0.000548342382592899	282	278	0.0220898554914522	0.191750402402133
g242	birth_weight	birth_weight	-0.000509747545346893	0.000221503044288533	282	238	0.0221219141354414	0.19182865307051
g2313	mode_delivery	vaginal	-0.000394823795304865	0.000171577220899376	282	118	0.0221315606899686	0.19182865307051
g2162	breastfed_child	nonexclusive	0.00128779905575415	0.000559707152711215	282	267	0.0221487153538563	0.191835663020559
g1202	mode_delivery	vaginal	0.000663150482843998	0.000288352562487909	282	182	0.0222092616268363	0.192218211248194
g1071	mode_delivery	vaginal	-0.0004717076097844	0.000205186300410101	282	200	0.0222591791273733	0.192508272836295
g313	mode_delivery	vaginal	0.00050641892679587	0.0002203444824231	282	282	0.0222948237437606	0.192674559246521
g555	mode_delivery	vaginal	-0.00100889048918863	0.000439037502465547	282	281	0.0223147861183416	0.19270517283654
g1682	IgA	IgA	0.00019132676655814	8.33575295670364e-05	282	218	0.0224714977294505	0.193915806877082
g1056	age_at_first_dose	age_at_first_dose	9.74331782145482e-05	4.24563682426833e-05	282	227	0.0224920415975296	0.193950477728587
g52	breastfed_child	nonexclusive	0.000965938823919221	0.000421053371711561	282	236	0.0225386522388622	0.194067221331832
g1745	breastfed_child	nonexclusive	0.000512171814421231	0.000223246806216721	282	96	0.0225331288544129	0.194067221331832
g1665	breastfed_child	nonexclusive	0.000788019731474205	0.000343579907745151	282	238	0.0225704115249119	0.194198203560386
g1442	breastfed_child	nonexclusive	0.000338341113118557	0.000147572788787379	282	17	0.0226200026231269	0.194482308267412
g1751	IgA	IgA	-0.000209222949192488	9.13938379720084e-05	282	282	0.0228230811001766	0.195843026391144
g687	mode_delivery	vaginal	0.000574397473729716	0.000251062134864242	282	282	0.02290425579361	0.195843026391144
g2063	breastfed_child	nonexclusive	0.00143734812400772	0.000627836076242321	282	282	0.0228158486469478	0.195843026391144
g590	mode_delivery	vaginal	0.00148774100510623	0.000650167900759859	282	271	0.0228823161103844	0.195843026391144
g1930	birth_weight	birth_weight	-0.000873658146439927	0.000381762341026597	282	250	0.0228678119026644	0.195843026391144
g1983	IgA	IgA	0.000224663278411163	9.8193290603355e-05	282	238	0.0228983499725488	0.195843026391144
g1706	IgA	IgA	0.00016096868917236	7.03569221071879e-05	282	178	0.0229032374306643	0.195843026391144
g2146	age_at_first_dose	age_at_first_dose	6.65851048844328e-05	2.91051542592706e-05	282	85	0.022911765101827	0.195843026391144
g64	birth_weight	birth_weight	0.000223514788799408	9.77227335182993e-05	282	21	0.0229418328267441	0.195957314450268
g1228	breastfed_child	nonexclusive	-0.000602289182001708	0.000263436709047492	282	282	0.0229985656809384	0.196013919267606
g326	antibiotic_exposure	yes	0.000657149127001627	0.000287384986971943	282	282	0.022976380570942	0.196013919267606
g1283	breastfed_child	nonexclusive	0.00109257659561413	0.0004778470933559	282	260	0.022987898761395	0.196013919267606
g88	IgA	IgA	0.000137240463339735	6.00400891135214e-05	282	209	0.0230260253784632	0.196105539798
g707	mode_delivery	vaginal	-0.00219557374970335	0.000960959387195895	282	282	0.0230879018049924	0.196396805996999
g766	mode_delivery	vaginal	-0.00104637965313487	0.000457999276021472	282	282	0.0230936939567024	0.196396805996999
g686	breastfed_child	nonexclusive	0.000953168583232868	0.000417758879571697	282	205	0.0232759365533482	0.197803324685079
g2318	breastfed_child	nonexclusive	-0.0012035641290648	0.000527709964994363	282	282	0.0233295286487878	0.198023192482092
g322	birth_weight	birth_weight	0.00124533726802787	0.000546049676637437	282	201	0.0233355551467905	0.198023192482092
g1981	age_at_first_dose	age_at_first_dose	0.000417276489394775	0.000183125093839885	282	216	0.023455233353365	0.198751349195012
g1041	mode_delivery	vaginal	0.00040735668622775	0.000178750558029683	282	28	0.0234389718121009	0.198751349195012
g237	breastfed_child	nonexclusive	0.000468466142087421	0.000205678426267956	282	209	0.0235143461168311	0.199108489197063
g1864	mode_delivery	vaginal	0.000653177583455129	0.000286942360445229	282	282	0.0235946218630282	0.199644183262076
g2180	mode_delivery	vaginal	-0.000276601929119987	0.000121536954404774	282	50	0.0236231606555448	0.199741652344001
