feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2262	dose1_shedding	1	0.000115865487568452	0.000253731914167288	147	147	0.648609317959002	0.985807722541233
g2334	dose1_shedding	1	0.000125039228515079	0.000275902918437734	147	147	0.65108212244255	0.985807722541233
g1924	dose1_shedding	1	-0.000247462079020549	0.000512958113478374	147	147	0.630233936292615	0.985807722541233
g1139	dose1_shedding	1	0.000162017638180052	0.000360355924155983	147	147	0.653667020192777	0.985807722541233
g1848	dose1_shedding	1	0.000181435218231826	0.000375504596709604	147	147	0.629698768565934	0.985807722541233
g664	dose1_shedding	1	-0.000350849005503308	0.000661702138320149	147	147	0.596769077673212	0.985807722541233
g127	dose1_shedding	1	0.000150173834410948	0.000347261694423108	147	147	0.666055781583686	0.985807722541233
g1089	dose1_shedding	1	-0.000217407798212667	0.000495536052656324	147	147	0.661508353175819	0.985807722541233
g1078	dose1_shedding	1	-0.000347883242632451	0.000710576275367101	147	147	0.625171659286348	0.985807722541233
g1180	dose1_shedding	1	0.000338427845149996	0.000676626335759735	147	147	0.617713986511784	0.985807722541233
g1857	dose1_shedding	1	-0.000329994772215656	0.000697239288320188	147	147	0.636719685189746	0.985807722541233
g2352	dose1_shedding	1	0.000450968158212784	0.000899998838896596	147	147	0.61707719456056	0.985807722541233
g888	dose1_shedding	1	0.000351580762756045	0.000714370618596763	147	147	0.623354384917715	0.985807722541233
g294	dose1_shedding	1	-0.000479000390225971	0.000927185290961782	147	147	0.606210047126452	0.985807722541233
g1362	dose1_shedding	1	-0.000260414482025162	0.000600149287092261	147	147	0.664994243607148	0.985807722541233
g650	dose1_shedding	1	0.000223875253969088	0.00043407336153009	147	147	0.606811457934407	0.985807722541233
g561	dose1_shedding	1	0.000234797499883729	0.000444064596891973	147	147	0.597789894165201	0.985807722541233
g2152	dose1_shedding	1	-0.000415984298610718	0.000906428849235213	147	144	0.64697407519055	0.985807722541233
g1781	dose1_shedding	1	-0.000532826806971807	0.00109203313041539	147	141	0.626342178937534	0.985807722541233
g2377	dose1_shedding	1	0.000510953775215784	0.00101514203436197	147	145	0.615494420042923	0.985807722541233
g1749	dose1_shedding	1	-0.000368952901036518	0.000786004320661376	147	147	0.639486580513601	0.985807722541233
g934	dose1_shedding	1	-0.000484473558554013	0.000996574405583276	147	146	0.627602592308808	0.985807722541233
g679	dose1_shedding	1	-0.000339544825569839	0.000648257876965486	147	147	0.601230875682334	0.985807722541233
g1244	dose1_shedding	1	-0.000199937535403368	0.000412822759376081	147	147	0.628890868824571	0.985807722541233
g1934	dose1_shedding	1	-0.00043210535666499	0.000981255535941999	147	147	0.660332390840056	0.985807722541233
g1546	dose1_shedding	1	-0.000336001566716698	0.000676636682190729	147	147	0.620240036758507	0.985807722541233
g2369	dose1_shedding	1	0.000655585200489148	0.00135703549871875	147	125	0.629752663371167	0.985807722541233
g1426	dose1_shedding	1	0.000302934111930085	0.000574581939286142	147	147	0.59884290068714	0.985807722541233
g2305	dose1_shedding	1	-0.00037807294204467	0.000753842958999307	147	147	0.616760569552182	0.985807722541233
g517	dose1_shedding	1	0.000365812855291413	0.000812443426008601	147	146	0.653193611139445	0.985807722541233
g2016	dose1_shedding	1	-0.000449453909760874	0.000878290005552802	147	142	0.609613219715315	0.985807722541233
g1471	dose1_shedding	1	-0.000423162574449162	0.00094643055301506	147	137	0.655459730885125	0.985807722541233
g1874	dose1_shedding	1	-0.000358604906914808	0.000765515779288386	147	140	0.640167161831798	0.985807722541233
g722	dose1_shedding	1	0.000283685690009591	0.000593048585525469	147	147	0.633120483513059	0.985807722541233
g304	dose1_shedding	1	-0.000374788119412404	0.000854621685909388	147	141	0.66164560699704	0.985807722541233
g1766	dose1_shedding	1	-0.00035218075907793	0.000744575884687618	147	144	0.63692790124916	0.985807722541233
g1429	dose1_shedding	1	-0.000507070816576605	0.000999792987471797	147	138	0.612801943355725	0.985807722541233
g832	dose1_shedding	1	0.000348543428280412	0.000724753823380181	147	142	0.631303299045081	0.985807722541233
g1507	dose1_shedding	1	-0.000540896422977347	0.00109609528764425	147	132	0.622423082731904	0.985807722541233
g2041	dose1_shedding	1	-0.000384149087663884	0.000799099300801268	147	137	0.631434655268513	0.985807722541233
g1234	dose1_shedding	1	0.000295639497179376	0.000684275750078618	147	142	0.666348825197675	0.985807722541233
g1356	dose1_shedding	1	-0.000374428008175289	0.000764727009628051	147	136	0.625140544392289	0.985807722541233
g2162	dose1_shedding	1	-0.000339238870689704	0.000691281221842389	147	142	0.624352689628813	0.985807722541233
g804	dose1_shedding	1	-0.000291728837675832	0.000670427985868152	147	137	0.664109084547203	0.985807722541233
g482	dose1_shedding	1	-0.000286022427593157	0.000623243021127563	147	143	0.646974495099455	0.985807722541233
g1066	dose1_shedding	1	-0.000403887392898827	0.000778082131938778	147	129	0.604495854323866	0.985807722541233
g1558	dose1_shedding	1	-0.000343871388254636	0.000694073522038999	147	145	0.621039979685192	0.985807722541233
g836	dose1_shedding	1	0.000467288604862182	0.00102091848431436	147	112	0.647843109808827	0.985807722541233
g2350	dose1_shedding	1	-0.000288879659030146	0.00064924591710992	147	140	0.657021949788727	0.985807722541233
g2049	dose1_shedding	1	-0.000265676961327867	0.000568942701030947	147	139	0.64122503238247	0.985807722541233
g786	dose1_shedding	1	-0.000261746752468916	0.000507289944777781	147	147	0.60666076307512	0.985807722541233
g622	dose1_shedding	1	-0.000317771013852198	0.000623447113210228	147	135	0.611036524485036	0.985807722541233
g1767	dose1_shedding	1	-0.000299880960546769	0.000613968978131729	147	138	0.625983039913591	0.985807722541233
g1685	dose1_shedding	1	-0.000295141125126763	0.000634936281719769	147	136	0.642746303932304	0.985807722541233
g2163	dose1_shedding	1	0.00020957848981795	0.000466364496837862	147	144	0.653822966530408	0.985807722541233
g311	dose1_shedding	1	-0.000235067471994941	0.000531657267472482	147	144	0.659045938629852	0.985807722541233
g1925	dose1_shedding	1	-0.000294894789589881	0.000596836278703698	147	133	0.621985619989737	0.985807722541233
g154	dose1_shedding	1	-0.000286795644428438	0.000592848665391074	147	136	0.629286966428729	0.985807722541233
g2017	dose1_shedding	1	-0.000293023841280625	0.000611075460415394	147	126	0.632290116536888	0.985807722541233
g1410	dose1_shedding	1	-0.000275591673314042	0.000563088305928395	147	138	0.625277680836119	0.985807722541233
g467	dose1_shedding	1	0.000256366816930559	0.000563179573905373	147	131	0.649636687964584	0.985807722541233
g1815	dose1_shedding	1	-0.000161120486296718	0.000347283719509608	147	146	0.643383018615647	0.985807722541233
g1446	dose1_shedding	1	0.00030604387188814	0.000646974983519134	147	121	0.636897250334751	0.985807722541233
g582	dose1_shedding	1	-0.000247770838568162	0.000522865799664339	147	140	0.636304780916886	0.985807722541233
g1696	dose1_shedding	1	-0.000243600178778675	0.000467968608806638	147	135	0.603475548730168	0.985807722541233
g1057	dose1_shedding	1	-0.000214779667750431	0.00045207344154462	147	132	0.635431220667643	0.985807722541233
g2276	dose1_shedding	1	-0.000240479638149839	0.000459810205743724	147	136	0.601774184093712	0.985807722541233
g1483	dose1_shedding	1	0.000231290176976676	0.000527825864798002	147	130	0.661897701140492	0.985807722541233
g2381	dose1_shedding	1	-0.000225051104695554	0.000466943439207435	147	133	0.630556407914278	0.985807722541233
g838	dose1_shedding	1	-0.00021032074506385	0.000486027082997036	147	118	0.665850523980039	0.985807722541233
g588	dose1_shedding	1	0.000256647462601426	0.000501364411690116	147	116	0.609501112381985	0.985807722541233
g131	dose1_shedding	1	-0.000215537156996965	0.000469768319574701	147	141	0.647053403771225	0.985807722541233
g741	dose1_shedding	1	-0.000219433281763561	0.00044679919334384	147	131	0.624082095140862	0.985807722541233
g1325	dose1_shedding	1	0.000314898628951679	0.000636078633565953	147	71	0.621305413464837	0.985807722541233
g1570	dose1_shedding	1	0.000265709783734859	0.000597474979364834	147	89	0.657184362358458	0.985807722541233
g437	dose1_shedding	1	-0.000196577050748115	0.000417377413510552	147	129	0.638361713583815	0.985807722541233
g1003	dose1_shedding	1	-0.000214145518262438	0.000417468653688438	147	135	0.608758577384996	0.985807722541233
g359	dose1_shedding	1	0.00023280791257715	0.000503819581737124	147	126	0.64471231207356	0.985807722541233
g1613	dose1_shedding	1	0.000291420199071961	0.000596071198234865	147	70	0.625649986038289	0.985807722541233
g1268	dose1_shedding	1	-0.000184721054900844	0.000425339323990657	147	122	0.664722671274903	0.985807722541233
g1007	dose1_shedding	1	0.000277894172201666	0.000551204259938052	147	103	0.614915381460993	0.985807722541233
g477	dose1_shedding	1	0.000205808515978787	0.000456638584215521	147	124	0.652876629430197	0.985807722541233
g381	dose1_shedding	1	-0.000198071320583441	0.000453917174665765	147	104	0.663224550377179	0.985807722541233
g138	dose1_shedding	1	0.000257067049624126	0.000543233776029548	147	91	0.636770525723562	0.985807722541233
g2239	dose1_shedding	1	0.000194284850980089	0.000435652111841655	147	42	0.656288966142973	0.985807722541233
g2315	dose1_shedding	1	-0.000150649417784027	0.000288508966122654	147	133	0.60235193022084	0.985807722541233
g2169	dose1_shedding	1	0.000170061419210253	0.000355365173919011	147	108	0.632976758578885	0.985807722541233
g279	dose1_shedding	1	0.00016622370695454	0.000383463184912152	147	106	0.665310128549015	0.985807722541233
g1285	dose1_shedding	1	0.000189244775835227	0.000404598764856202	147	98	0.640676734217755	0.985807722541233
g263	dose1_shedding	1	-0.000168245270406182	0.000362599207237807	147	113	0.643345087200132	0.985807722541233
g788	dose1_shedding	1	0.000127862086866574	0.000290814538318664	147	94	0.660831576335176	0.985807722541233
g585	dose1_shedding	1	-0.000170364322464911	0.000369129055993084	147	48	0.645109661627856	0.985807722541233
g1389	dose1_shedding	1	-0.000123311109587172	0.000243907124963481	147	122	0.613929130671847	0.985807722541233
g1965	dose1_shedding	1	0.000134843412210015	0.000276281770830113	147	115	0.626241147552911	0.985807722541233
g364	dose1_shedding	1	-0.000135447236873885	0.000291028801847004	147	102	0.642337295584244	0.985807722541233
g797	dose1_shedding	1	-0.000118987575868105	0.000257878717654476	147	100	0.645196574255641	0.985807722541233
g237	dose1_shedding	1	-0.000132488955103807	0.000273341966220665	147	113	0.628620294910398	0.985807722541233
g1629	dose1_shedding	1	-0.000189467983585626	0.000359922704783972	147	44	0.599405594771816	0.985807722541233
g563	dose1_shedding	1	0.00010965391919819	0.000252566067518938	147	121	0.664818067798427	0.985807722541233
g1571	dose1_shedding	1	-0.000115063952900617	0.000242869030495047	147	130	0.636376815305615	0.985807722541233
g1064	dose1_shedding	1	-0.000116264091887317	0.00025091931524564	147	95	0.643806455110537	0.985807722541233
g1408	dose1_shedding	1	0.000161845317513752	0.000313135328933275	147	49	0.606045373302568	0.985807722541233
g1438	dose1_shedding	1	-0.000140129493168665	0.000306940245215884	147	38	0.648687195196239	0.985807722541233
g1987	dose1_shedding	1	-9.72706162062318e-05	0.00022318361702908	147	130	0.663606592960407	0.985807722541233
g2374	dose1_shedding	1	0.000149410045964891	0.000336916692019469	147	64	0.658091949089147	0.985807722541233
g2373	dose1_shedding	1	-9.38462801638859e-05	0.000204283370999526	147	124	0.646640205377483	0.985807722541233
g1055	dose1_shedding	1	0.00010180309721121	0.000235724860439552	147	108	0.666475548438456	0.985807722541233
g1068	dose1_shedding	1	0.000154934849443001	0.000314509958258114	147	67	0.62302408897718	0.985807722541233
g2036	dose1_shedding	1	-7.79075762110381e-05	0.000174505387592342	147	19	0.655939712338073	0.985807722541233
g130	dose1_shedding	1	0.000112138129605899	0.000253432873901212	147	75	0.658803643827831	0.985807722541233
g1956	dose1_shedding	1	-0.000127690268262778	0.000257287198502824	147	51	0.620438015306916	0.985807722541233
g2357	dose1_shedding	1	-0.000126450147773712	0.000246790283477346	147	12	0.609165406075084	0.985807722541233
g574	dose1_shedding	1	-0.00011412581414565	0.00023867228979101	147	32	0.633249689452926	0.985807722541233
g55	dose1_shedding	1	0.000106876723636254	0.000238522666637858	147	15	0.654765793285561	0.985807722541233
g995	dose1_shedding	1	0.000101336922702235	0.00020535152915474	147	68	0.622419902334191	0.985807722541233
g878	dose1_shedding	1	0.000120338323667821	0.000233346300892076	147	78	0.606844488859652	0.985807722541233
g2032	dose1_shedding	1	0.000105494084948552	0.000220449108198264	147	11	0.632985496633256	0.985807722541233
g1295	dose1_shedding	1	4.85785812055767e-05	0.000112266604246146	147	31	0.665870315261632	0.985807722541233
g177	dose1_shedding	1	-6.71343250720404e-05	0.000152149102517078	147	16	0.659696234674058	0.985807722541233
g393	dose1_shedding	1	-0.000123120080404003	0.000235786199139039	147	18	0.602349955069321	0.985807722541233
g2316	dose1_shedding	1	-5.51702319383703e-05	0.000115789652072927	147	18	0.634457175489816	0.985807722541233
g1804	dose1_shedding	1	-6.47782745588954e-05	0.000147239765030344	147	22	0.660627700451726	0.985807722541233
g1744	dose1_shedding	1	-7.710362648218e-05	0.000157535897453914	147	15	0.625273153046037	0.985807722541233
g515	dose1_shedding	1	-4.38595156807517e-05	9.57389103710231e-05	147	127	0.64755499699568	0.985807722541233
g2076	dose1_shedding	1	-4.35742559938899e-05	9.98316290333447e-05	147	13	0.663139575872929	0.985807722541233
g576	dose1_shedding	1	-4.16459910943435e-05	8.72708025688469e-05	147	11	0.633935213535871	0.985807722541233
g1229	dose1_shedding	1	4.11935690987286e-05	7.77527406162177e-05	147	23	0.597059403204829	0.985807722541233
g1824	dose1_shedding	1	-3.0009194987505e-05	6.38605014824354e-05	147	43	0.63911961253671	0.985807722541233
g2329	dose1_shedding	1	2.7563828787721e-05	6.37680416348618e-05	147	15	0.666200804035463	0.985807722541233
g270	dose1_shedding	1	-2.60214797958242e-05	5.20882739777483e-05	147	43	0.618138580867491	0.985807722541233
g659	dose1_shedding	1	2.83075981327591e-05	6.11123314282477e-05	147	8	0.643911205850542	0.985807722541233
g1206	dose1_shedding	1	1.99328769345413e-05	4.47940288277138e-05	147	5	0.656990831866267	0.985807722541233
g2107	dose1_shedding	1	0.000145645469529522	0.000338110234474471	147	147	0.66728015720333	0.986262927809836
g2	dose1_shedding	1	0.00271464282041941	0.00676114448674493	147	147	0.6886384466559	0.986463929776549
g67	dose1_shedding	1	0.000401237136070852	0.00100373555275103	147	147	0.689933404116111	0.986463929776549
g2264	dose1_shedding	1	-0.000125423530355082	0.000299816088199872	147	147	0.676321208749535	0.986463929776549
g530	dose1_shedding	1	-0.000280420690595565	0.000702269269613046	147	147	0.690254882564858	0.986463929776549
g704	dose1_shedding	1	0.000223292464052277	0.000552371492420974	147	147	0.686629455114584	0.986463929776549
g1725	dose1_shedding	1	-0.0003542429691677	0.000833321805025723	147	147	0.67139582171474	0.986463929776549
g1027	dose1_shedding	1	0.000334361868898379	0.000833014891186972	147	147	0.688725687314063	0.986463929776549
g1530	dose1_shedding	1	0.00032203175169688	0.000795428741159915	147	147	0.686182160316843	0.986463929776549
g2216	dose1_shedding	1	0.000264203515444847	0.00062887659081086	147	147	0.675019821196049	0.986463929776549
g75	dose1_shedding	1	-0.000287471443044956	0.000679211473655602	147	147	0.672745129053999	0.986463929776549
g1359	dose1_shedding	1	-0.000281734686515942	0.000683978456548745	147	143	0.681016745963549	0.986463929776549
g1918	dose1_shedding	1	-0.000258961102642501	0.000609685712464084	147	143	0.671651995710344	0.986463929776549
g824	dose1_shedding	1	0.000426874910620434	0.00103847637291973	147	103	0.68163624642701	0.986463929776549
g791	dose1_shedding	1	0.000225722021550452	0.000559322136157254	147	146	0.68712820725002	0.986463929776549
g430	dose1_shedding	1	-0.000237709811560309	0.000600429623588364	147	145	0.692761067057183	0.986463929776549
g1817	dose1_shedding	1	-0.000191130018061985	0.000476665048724003	147	146	0.689029936287024	0.986463929776549
g322	dose1_shedding	1	0.000324568885497657	0.000809604211523214	147	111	0.689085186527473	0.986463929776549
g1380	dose1_shedding	1	-0.00018733334608128	0.000463693521615316	147	145	0.686806102947857	0.986463929776549
g2065	dose1_shedding	1	-0.000238399148885152	0.000568748992128704	147	137	0.675716523291883	0.986463929776549
g1686	dose1_shedding	1	-0.000242580890943829	0.000599388123318348	147	135	0.686283995924527	0.986463929776549
g1628	dose1_shedding	1	-0.000233234776856837	0.000577468394644358	147	138	0.686887298066144	0.986463929776549
g1134	dose1_shedding	1	0.00024391562443741	0.000579785534132659	147	133	0.674597205622843	0.986463929776549
