feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g628	mode_delivery	vaginal	0.000684162529588614	0.00025194875809103	281	57	0.00703843751766392	0.0881771449325119
g1808	mode_delivery	vaginal	-0.00174493844647231	0.000642735846667385	281	270	0.00705131443641887	0.0881817865732382
g1122	breastfed_child	nonexclusive	0.00133103690666956	0.000490380970011101	281	276	0.00706312350930776	0.0882376489967366
g749	age_at_first_dose	age_at_first_dose	0.000178319755847529	6.57230269189482e-05	281	234	0.00708579748479823	0.0884289866794446
g2108	age_at_first_dose	age_at_first_dose	6.4324193617939e-05	2.37142442724062e-05	281	63	0.00710100377185882	0.0885268291807047
g530	breastfed_child	nonexclusive	-0.00147266045116161	0.000543817318710959	281	281	0.00719467166088205	0.0896016207466119
g1940	breastfed_child	nonexclusive	0.00147627695111921	0.000545237705486313	281	259	0.007203575256574	0.0896196350243337
g279	age_at_first_dose	age_at_first_dose	0.000200610027118195	7.41329522961386e-05	281	205	0.0072353213944371	0.0899215020872234
g469	mode_delivery	vaginal	0.0006716364649588	0.000248248008708064	281	225	0.00724760029796111	0.0899810541124965
g1220	breastfed_child	nonexclusive	0.00138978904116669	0.000513852869719851	281	279	0.00726593313927277	0.0901155670462127
g1649	breastfed_child	nonexclusive	-0.00231265249701032	0.000855614774372662	281	278	0.00730286622237439	0.0904802538767994
g541	breastfed_child	nonexclusive	0.00235978073625589	0.000873285226802841	281	262	0.00731839614107904	0.0905792840612646
g67	breastfed_child	nonexclusive	-0.00205794943608271	0.000762923200795409	281	281	0.00742050209355188	0.0916542591575607
g1666	age_at_first_dose	age_at_first_dose	0.000285693129576582	0.000105901618871395	281	192	0.00741466533128913	0.0916542591575607
g1561	mode_delivery	vaginal	-0.00121878412248604	0.000451961841145171	281	216	0.00743788521448562	0.0917746452851008
g2328	antibiotic_exposure	yes	-0.0011141961162514	0.00041328376436805	281	281	0.00745298221085396	0.0917788183441733
g1655	mode_delivery	vaginal	0.000980287564677767	0.000363616853285182	281	279	0.00745349697985631	0.0917788183441733
g782	breastfed_child	nonexclusive	-0.0011544308162101	0.000428331753892684	281	245	0.00746999031370548	0.0918877621188459
g2140	breastfed_child	nonexclusive	-0.00257246698583507	0.000954652492012159	281	281	0.00748126025901872	0.0919322963117453
g2228	breastfed_child	nonexclusive	0.000864574833925683	0.000321327579828887	281	250	0.00756981248023339	0.0929254406409038
g618	breastfed_child	nonexclusive	0.00127278155370754	0.000473251925826341	281	273	0.00759627916902537	0.0931551867891295
g1311	breastfed_child	nonexclusive	-0.000945140407460739	0.0003516807471553	281	281	0.00763943340270098	0.0934935953499596
g390	breastfed_child	nonexclusive	0.000516700890977134	0.000192243871813327	281	77	0.00763406319241504	0.0934935953499596
g1222	breastfed_child	nonexclusive	-0.000715177664610342	0.000266200161409257	281	281	0.00765904218907919	0.0936382187470536
g1913	dose1_shedding	1	-0.000202578133357451	7.55019995476024e-05	281	38	0.00773829569645945	0.0945110139024895
g679	breastfed_child	nonexclusive	0.00142215418733003	0.000530239728924353	281	281	0.00776055347241819	0.0946866310979917
g1483	breastfed_child	nonexclusive	0.00104668660813464	0.000390338046556956	281	250	0.00777432605151691	0.0947584690538846
g1731	mode_delivery	vaginal	-0.0018670477029224	0.000696848243433028	281	272	0.00782455350946919	0.0952740466836887
g545	breastfed_child	nonexclusive	0.00106905787853232	0.000399116900372456	281	256	0.00784087028699965	0.0952796553176561
g773	breastfed_child	nonexclusive	0.000705533973798856	0.000263392931851573	281	142	0.00783908216832081	0.0952796553176561
g1725	breastfed_child	nonexclusive	-0.00173396895698474	0.000648085959793734	281	281	0.00791036153454495	0.0959300957842192
g1189	birth_weight	birth_weight	0.00017530875656354	6.55202706963214e-05	281	6	0.00790763998022518	0.0959300957842192
g2284	breastfed_child	nonexclusive	0.000423848580375558	0.000158457846215394	281	226	0.00792619456121845	0.0960252078999227
g2371	age_at_first_dose	age_at_first_dose	0.000146028408115172	5.46210584724647e-05	281	213	0.0079574080977053	0.0963062744392974
g850	mode_delivery	vaginal	-0.000224755253276962	8.40849976379883e-05	281	29	0.00796963601186635	0.0963572289643961
g1649	mode_delivery	vaginal	-0.00190407706097436	0.000714145556868945	281	278	0.00812656689844665	0.0981558602869666
g371	breastfed_child	nonexclusive	0.0018262117499929	0.000685997119306163	281	269	0.00822373093288349	0.0991301889181482
g35	mode_delivery	vaginal	0.00109123067529079	0.000409905614184328	281	155	0.00822316793297494	0.0991301889181482
g882	breastfed_child	nonexclusive	0.000581362615493213	0.000218583200364189	281	190	0.00828203983332962	0.0997330207584723
g86	dose1_shedding	1	-0.000238579448718626	8.97638300655438e-05	281	120	0.00832594674894731	0.100161389418267
g1066	breastfed_child	nonexclusive	0.00169581925182246	0.000638391077498603	281	240	0.00836119677687024	0.100484862864427
g1328	breastfed_child	nonexclusive	0.000880154447557043	0.000331410434544507	281	231	0.00837599215031795	0.10056211155097
g259	breastfed_child	nonexclusive	0.00101739347327118	0.000383276141945832	281	240	0.00840793805427993	0.100844909716902
g1283	mode_delivery	vaginal	-0.00105856509088125	0.000398858438385226	281	259	0.00841957740287501	0.100883829738536
g914	breastfed_child	nonexclusive	0.00122704209103374	0.000462584168294105	281	276	0.00845381778434778	0.101193209295111
g1668	breastfed_child	nonexclusive	0.000567711386684643	0.000214061267766721	281	71	0.0084656261426962	0.101233726351167
g2251	age_at_first_dose	age_at_first_dose	-0.000158478801361979	5.97727497818935e-05	281	281	0.0084837800588591	0.101302504309865
g468	breastfed_child	nonexclusive	0.000624384344961272	0.000235512451594767	281	127	0.00848823613247084	0.101302504309865
g2222	breastfed_child	nonexclusive	0.00111323466638492	0.000420001059524179	281	270	0.00850346645951801	0.101383591181039
g1318	breastfed_child	nonexclusive	0.00153523194124765	0.000580063417005198	281	265	0.00859937198549803	0.10242542370834
g2018	mode_delivery	vaginal	-0.00188455989472715	0.000712169761635857	281	270	0.00861026630051539	0.102453643959994
g1692	breastfed_child	nonexclusive	0.000770206137190377	0.000291096747304926	281	238	0.00861885441122102	0.102454393980271
g531	breastfed_child	nonexclusive	0.000659157071484017	0.00024918865072138	281	228	0.00863535037338906	0.102549052161452
g1042	breastfed_child	nonexclusive	0.00184634713807289	0.000700445262330708	281	268	0.00886822684614063	0.10510685427704
g880	mode_delivery	vaginal	0.000532531692632521	0.000202008364289264	281	57	0.00886251472894783	0.10510685427704
g922	breastfed_child	nonexclusive	0.00156595361129488	0.000594503576238007	281	281	0.00891699399634395	0.105580723003016
g2337	breastfed_child	nonexclusive	-0.00086137208597518	0.000327178956656869	281	281	0.00895104694220274	0.105682714332008
g1885	breastfed_child	nonexclusive	0.00170004991333169	0.000645746841666767	281	271	0.00895198894907507	0.105682714332008
g1626	mode_delivery	vaginal	0.000375644176073513	0.000142648302728967	281	38	0.00893476606058037	0.105682714332008
g1548	age_at_first_dose	age_at_first_dose	0.000202740326527562	7.70918338951296e-05	281	252	0.00902504228409876	0.106440587016976
g754	breastfed_child	nonexclusive	0.000948433491878162	0.000360726174280795	281	246	0.00904112217593762	0.106525692461194
g1299	breastfed_child	nonexclusive	-0.00264710612571071	0.0010083230886402	281	280	0.00914476469368252	0.107641314484502
g1314	breastfed_child	nonexclusive	-0.00105457704521522	0.000401763180654174	281	281	0.00915481468296809	0.107654171095803
g432	antibiotic_exposure	yes	0.000762574444037266	0.000290719014059434	281	281	0.00920233841313698	0.107896295657639
g1915	breastfed_child	nonexclusive	0.000933887714568727	0.000355966083590103	281	240	0.00919006015655953	0.107896295657639
g2361	antibiotic_exposure	yes	-0.000505923489227921	0.000192873967833486	281	136	0.00920195367608441	0.107896295657639
g627	breastfed_child	nonexclusive	0.00140338482244039	0.000535703528937204	281	279	0.0092911876066709	0.108831864188081
g404	breastfed_child	nonexclusive	0.00138739413999797	0.000529758571351492	281	256	0.00931210045997511	0.108970616677683
g50	dose1_shedding	1	0.000570918116684133	0.000218396066698103	281	28	0.0094400239100599	0.110252874004956
g264	dose1_shedding	1	0.000570918116684133	0.000218396066698103	281	28	0.0094400239100599	0.110252874004956
g1225	breastfed_child	nonexclusive	0.000901087628505288	0.000344803781302923	281	227	0.00946177682983259	0.110399644602843
g1550	breastfed_child	nonexclusive	0.00137133606598913	0.00052535468661784	281	280	0.0095438874863336	0.111249699137495
g1541	mode_delivery	vaginal	-0.000353064535672621	0.000135282362791217	281	83	0.00955671128815409	0.11129123668705
g1347	antibiotic_exposure	yes	-0.000942124018812349	0.00036127079336516	281	281	0.00961211811789023	0.111828107977546
g765	breastfed_child	nonexclusive	0.00168248336805408	0.000645569156470634	281	261	0.00965613466639863	0.112231553598432
g2053	birth_weight	birth_weight	-0.000890280420615761	0.000341852102490427	281	281	0.00970895489335339	0.112410616482005
g1889	breastfed_child	nonexclusive	0.00138091650862091	0.000530149703540133	281	262	0.00969565119123765	0.112410616482005
g543	breastfed_child	nonexclusive	0.000593837463914638	0.000227995079451091	281	138	0.00970008469191505	0.112410616482005
g2166	age_at_first_dose	age_at_first_dose	9.49541580497099e-05	3.64593940889499e-05	281	49	0.00970630845022176	0.112410616482005
g1304	breastfed_child	nonexclusive	0.000466542741977641	0.000179351851669907	281	127	0.00979257182369521	0.113269613260028
g1190	mode_delivery	vaginal	-0.00068275686567046	0.000262511121420084	281	181	0.00980378505107874	0.113290277638331
g24	breastfed_child	nonexclusive	0.00180749999207973	0.000695800597610495	281	273	0.00989169663753604	0.113933884683607
g2178	breastfed_child	nonexclusive	0.000548205662480314	0.000210991782155747	281	230	0.00987750804627193	0.113933884683607
g1591	breastfed_child	nonexclusive	0.000563049213863534	0.000216791950496903	281	136	0.00990688213466216	0.113933884683607
g2127	breastfed_child	nonexclusive	0.000533286879996915	0.000205285810809242	281	107	0.00989027485158345	0.113933884683607
g1850	mode_delivery	vaginal	-0.000123857643342681	4.76841456388813e-05	281	34	0.00989921125333672	0.113933884683607
g1139	breastfed_child	nonexclusive	-0.000727857146988975	0.000280342801936405	281	281	0.00993154918769227	0.11398294782817
g1781	breastfed_child	nonexclusive	0.00228813072448937	0.000881511633416846	281	266	0.00994908572738812	0.11398294782817
g1495	mode_delivery	vaginal	0.000898258640975572	0.000346008228705486	281	98	0.00993859169456686	0.11398294782817
g391	mode_delivery	vaginal	-0.000574863542799598	0.000221447940312886	281	126	0.00994227841689978	0.11398294782817
g1703	antibiotic_exposure	yes	-0.000560435281539239	0.000216151808610195	281	202	0.0100314143126415	0.114816702104119
g2095	antibiotic_exposure	yes	-0.000584187661661515	0.000225369101753374	281	237	0.0100498723918726	0.11491852179403
g2323	breastfed_child	nonexclusive	-0.000901358212469952	0.000347980731688664	281	281	0.0101036968086276	0.115272899527848
g554	mode_delivery	vaginal	-0.00119916000567012	0.000462974170530339	281	281	0.010107429132979	0.115272899527848
g1098	breastfed_child	nonexclusive	0.00147484775707037	0.000569429221760948	281	257	0.0101096385507033	0.115272899527848
g2312	breastfed_child	nonexclusive	0.000589775873889059	0.000227768306213119	281	76	0.0101290858878514	0.115385169858007
g1484	mode_delivery	vaginal	0.00122894060329462	0.000475454625081375	281	281	0.0102618262647595	0.11678657959269
g1747	mode_delivery	vaginal	0.000808173988244024	0.000312766186718868	281	281	0.0102854785823367	0.116834481665901
g1696	breastfed_child	nonexclusive	0.00100095965970329	0.000387360549149633	281	251	0.0102826891844868	0.116834481665901
g38	antibiotic_exposure	yes	0.00101523402015745	0.000393152666670983	281	281	0.0103340622950111	0.117275505818171
g500	breastfed_child	nonexclusive	0.00117482369457797	0.000455528262786625	281	267	0.0104295281741078	0.118247235468328
g1735	mode_delivery	vaginal	-0.00063962535191799	0.000248233872154491	281	224	0.0104984113285093	0.11891602954385
g351	breastfed_child	nonexclusive	0.00119644753316211	0.000465159883140516	281	253	0.010635032493025	0.120236896050023
g2022	mode_delivery	vaginal	0.000473395919327392	0.000184037570760135	281	34	0.0106303081576969	0.120236896050023
g1145	birth_weight	birth_weight	-0.000891663129973685	0.000347012892157402	281	281	0.0107126971184184	0.121001122151459
g52	breastfed_child	nonexclusive	0.00107923260097523	0.000420147424733863	281	237	0.0107380448640303	0.121173542888184
g308	birth_weight	birth_weight	-0.000734843684097133	0.000286171903623441	281	281	0.0107640699337987	0.121239543078156
g1113	breastfed_child	nonexclusive	0.000841452051857302	0.000327661159445689	281	179	0.0107575426212045	0.121239543078156
g895	breastfed_child	nonexclusive	-0.000598785431226258	0.00023324049170006	281	281	0.0107821243663922	0.121254384454207
g2071	breastfed_child	nonexclusive	0.000656692610946483	0.000255807949115722	281	166	0.010785566398864	0.121254384454207
g1246	mode_delivery	vaginal	-0.000870634916384941	0.000339429353906933	281	281	0.0108505698887887	0.12187116721819
g1283	breastfed_child	nonexclusive	0.00122397976581602	0.000477870609826163	281	259	0.0109632742334548	0.123022063247115
g522	breastfed_child	nonexclusive	0.00457932501792809	0.00178830500302176	281	277	0.0109821885378297	0.123077031496339
g575	mode_delivery	vaginal	-0.000480544134553939	0.000187700397369565	281	236	0.0109988959749599	0.123077031496339
g834	breastfed_child	nonexclusive	0.000202781721571293	7.92053124592887e-05	281	25	0.0109977294027776	0.123077031496339
g1360	mode_delivery	vaginal	-0.00110443055599646	0.000431579547768135	281	281	0.0110336377467467	0.123177462672381
g804	breastfed_child	nonexclusive	0.00139326762478771	0.000544397641934522	281	257	0.0110261999612153	0.123177462672381
g1647	breastfed_child	nonexclusive	0.000966484293116439	0.000377697861045606	281	232	0.0110386193458274	0.123177462672381
g2009	breastfed_child	nonexclusive	0.00183934743885118	0.000718957993147584	281	258	0.011055068069745	0.123246575196842
g920	breastfed_child	nonexclusive	0.000661591413110851	0.000258678535238774	281	231	0.0110789992280285	0.123398899650089
g1821	age_at_first_dose	age_at_first_dose	0.00014500071312545	5.67456023661568e-05	281	276	0.0111508748168152	0.124084456989339
g1219	birth_weight	birth_weight	0.00112375070574556	0.000439929940014567	281	281	0.0111787744452933	0.124247391631711
g770	mode_delivery	vaginal	-0.000317198873769773	0.000124189652349102	281	61	0.0111861938546773	0.124247391631711
g1503	breastfed_child	nonexclusive	0.000212709414119219	8.33212486140587e-05	281	33	0.0112259578414462	0.124573925520314
g301	age_at_first_dose	age_at_first_dose	0.000485422648547241	0.000190230009415843	281	277	0.0112611283085029	0.124848929899988
g1907	age_at_first_dose	age_at_first_dose	0.000209969592793392	8.22964003380423e-05	281	161	0.0112732649779899	0.12486829355344
g1513	age_at_first_dose	age_at_first_dose	0.000132714001471893	5.20880553575431e-05	281	239	0.0113844357123573	0.125983562054429
g79	breastfed_child	nonexclusive	0.00065202345819468	0.000255969725901878	281	133	0.0114038840026279	0.126082684400719
g147	mode_delivery	vaginal	-0.00117701648864671	0.000462176359583068	281	253	0.0114225731614084	0.126173239203866
g888	age_at_first_dose	age_at_first_dose	-0.000352085973255218	0.000138284572162675	281	281	0.0114412906261884	0.126263940078542
g1076	breastfed_child	nonexclusive	-0.000786965791701622	0.000309284122818632	281	281	0.0114933047513375	0.126579901273003
g1901	breastfed_child	nonexclusive	-0.00093445647865144	0.000367194751827786	281	265	0.0114811885643785	0.126579901273003
g134	breastfed_child	nonexclusive	0.000401959343256825	0.000157989243439846	281	89	0.0115015187377367	0.126579901273003
g1466	mode_delivery	vaginal	0.000442219516090585	0.000174181522156759	281	66	0.0116755602230101	0.128377751839099
g636	breastfed_child	nonexclusive	0.000743077700450332	0.000293103849699418	281	145	0.0117947150746543	0.129569365417912
g2366	breastfed_child	nonexclusive	0.00143729211895726	0.000567866117033254	281	239	0.0119322938463932	0.130961011366168
g2248	age_at_first_dose	age_at_first_dose	6.06594811618332e-05	2.39778205115383e-05	281	143	0.0119730277063703	0.131288181546678
g385	antibiotic_exposure	yes	-0.000362939435967283	0.000143528584406244	281	71	0.0120105820865823	0.131448640106839
g661	mode_delivery	vaginal	-0.00020696188897238	8.18550432045728e-05	281	50	0.0120204739122496	0.131448640106839
g1194	mode_delivery	vaginal	-0.00020696188897238	8.18550432045728e-05	281	50	0.0120204739122496	0.131448640106839
g358	breastfed_child	nonexclusive	0.000992397753593464	0.000392774763368991	281	246	0.0120795261095706	0.131892548289938
g1905	breastfed_child	nonexclusive	0.00070313286661225	0.00027829990787285	281	154	0.0120830167804312	0.131892548289938
g581	breastfed_child	nonexclusive	0.00158123653036075	0.000626181245908629	281	276	0.0121275555049897	0.132182034521936
g1106	mode_delivery	vaginal	0.00114222223762044	0.000452349514100143	281	211	0.012131534704418	0.132182034521936
g295	antibiotic_exposure	yes	-0.000569360339517131	0.000225541533896551	281	99	0.0121542529531938	0.132309612311126
g947	antibiotic_exposure	yes	0.00115786496685067	0.00045894822284826	281	281	0.0122066491510509	0.132696546067751
g1809	mode_delivery	vaginal	0.000672981398002157	0.000266769021433665	281	82	0.0122118805084817	0.132696546067751
g344	mode_delivery	vaginal	-0.000285850824383898	0.00011337580310063	281	74	0.0122609308941532	0.133109184720807
g458	mode_delivery	vaginal	-0.000379129405622091	0.000150457044607203	281	75	0.0123092440968624	0.133513082631853
g1156	breastfed_child	nonexclusive	0.000911602394250305	0.000361864441472477	281	271	0.0123321303199838	0.133640705307092
g2200	antibiotic_exposure	yes	-0.00105252308164874	0.000418003578233273	281	263	0.0123734468419362	0.133864160388853
g529	mode_delivery	vaginal	0.00100978172244019	0.000401036425922721	281	211	0.0123750276412062	0.133864160388853
g490	breastfed_child	nonexclusive	-0.000557154769813953	0.000221445228191936	281	281	0.0124416527365092	0.134463833262021
g1469	breastfed_child	nonexclusive	0.00129506705730867	0.000514930924190209	281	255	0.0124748985437525	0.134702004221758
g102	breastfed_child	nonexclusive	0.0023375725147386	0.000930173390301433	281	269	0.0125435212116515	0.13530339391777
g1444	mode_delivery	vaginal	0.000782008620412238	0.000311213232352267	281	96	0.0125531106854979	0.13530339391777
g198	breastfed_child	nonexclusive	0.00174571859716533	0.000695030582264661	281	259	0.0125899881552458	0.135457902998876
g834	mode_delivery	vaginal	-0.000166054438925128	6.61093329234414e-05	281	25	0.012586483288282	0.135457902998876
g621	antibiotic_exposure	yes	-0.00104032171113521	0.000414297757110586	281	262	0.0126132325138444	0.135586608543275
g1379	mode_delivery	vaginal	-0.000972372504446134	0.0003872950310175	281	281	0.0126262226374083	0.135604954116509
g1571	age_at_first_dose	age_at_first_dose	0.000112114125766659	4.46817619549206e-05	281	238	0.0126789637776117	0.136049809535123
g1507	mode_delivery	vaginal	-0.00177402760682555	0.000707145572532783	281	254	0.0126948762798673	0.136099039367926
g662	breastfed_child	nonexclusive	0.00147399351649318	0.000587806559817514	281	272	0.0127335355753352	0.13639182757966
g913	breastfed_child	nonexclusive	0.00150977580842358	0.000602159038505896	281	264	0.0127457141961571	0.136400706330735
g1134	antibiotic_exposure	yes	-0.000933610741287449	0.000372929669887526	281	253	0.0128809778281108	0.137603192478432
g1493	mode_delivery	vaginal	0.000911563721450347	0.000364082691913687	281	73	0.012871119859838	0.137603192478432
g669	antibiotic_exposure	yes	-0.000858844777854317	0.00034336181682422	281	281	0.0129582836821167	0.138306086404687
g1829	breastfed_child	nonexclusive	9.91534583302158e-05	3.96586308980105e-05	281	27	0.0129979784154211	0.138606658914402
g1685	age_at_first_dose	age_at_first_dose	0.000308350636593223	0.000123363713169015	281	260	0.0130212627022477	0.138731857407459
g22	dose1_shedding	1	0.000548813264427078	0.000219714928240896	281	32	0.013081797367258	0.139007109425028
g965	mode_delivery	vaginal	0.000413692534179974	0.000165585729690604	281	39	0.0130631947766241	0.139007109425028
g128	dose1_shedding	1	-6.31557824491065e-05	2.5282716579469e-05	281	29	0.0130767480022489	0.139007109425028
g1274	breastfed_child	nonexclusive	0.001622965701274	0.000649910642491637	281	256	0.0131044889182959	0.139125218922333
g766	antibiotic_exposure	yes	0.00104401362507582	0.000418195525458145	281	281	0.0131312788973476	0.139163765245435
g1406	mode_delivery	vaginal	-0.000154485311654373	6.18763194124538e-05	281	44	0.0131238065454481	0.139163765245435
g237	breastfed_child	nonexclusive	0.000512595003820655	0.000205383785426345	281	209	0.0131559563083975	0.139302451906891
g447	breastfed_child	nonexclusive	0.000809731214352626	0.000324558335783267	281	279	0.0131893321395101	0.139532916947739
g1785	breastfed_child	nonexclusive	0.0028844422730779	0.0011564682448863	281	281	0.0132143839303393	0.139674992150235
g672	breastfed_child	nonexclusive	0.00113565099105782	0.000455590591928947	281	249	0.013268377396704	0.140122460064665
g474	breastfed_child	nonexclusive	-0.000678437337685485	0.00027231157841903	281	281	0.013315913841402	0.140419098207619
g123	mode_delivery	vaginal	-0.000424077923613263	0.000170223958598015	281	195	0.0133198345778571	0.140419098207619
g806	breastfed_child	nonexclusive	-0.000714696456795302	0.000287190869148281	281	281	0.0134197397566671	0.141105040097287
g1870	breastfed_child	nonexclusive	-0.00177197439693791	0.000711972060599271	281	281	0.0134105497706717	0.141105040097287
g2313	breastfed_child	nonexclusive	0.000513598264464527	0.000206383212616075	281	119	0.0134201248819437	0.141105040097287
g719	breastfed_child	nonexclusive	0.00145068842455262	0.000583434957710707	281	281	0.0134979662142106	0.141799438778307
g1241	breastfed_child	nonexclusive	0.000473309744804336	0.000190496166131193	281	216	0.0135665534692651	0.142395493094872
g2093	birth_weight	birth_weight	-0.000911638807651533	0.000367204754319783	281	281	0.0136401488235148	0.142831852642529
g414	mode_delivery	vaginal	-0.000299159346838328	0.000120504994241221	281	95	0.0136437815637896	0.142831852642529
g733	mode_delivery	vaginal	-0.000328577606927448	0.000132343516598585	281	77	0.0136357031551446	0.142831852642529
g2184	breastfed_child	nonexclusive	0.000608202297270099	0.000245083197019169	281	142	0.0136786952951917	0.143072724158062
g1266	breastfed_child	nonexclusive	0.00165086454662416	0.000665523562906212	281	264	0.0137187243029777	0.143366633628858
g1522	breastfed_child	nonexclusive	-0.00100576028441734	0.000405565194692365	281	281	0.0137432761273708	0.14337386501627
g1099	breastfed_child	nonexclusive	0.0012646102422184	0.000509890573343199	281	247	0.0137334026740555	0.14337386501627
g2075	mode_delivery	vaginal	-0.000682221594622899	0.000275144540509589	281	278	0.0137581785097685	0.143404847641282
g1984	breastfed_child	nonexclusive	0.00168009008785365	0.000678301136148188	281	268	0.0138563011425655	0.144302449853858
g623	age_at_first_dose	age_at_first_dose	-0.000186808833310474	7.54411609132532e-05	281	281	0.0138825045824567	0.14432880528391
g755	mode_delivery	vaginal	-0.000713956041400356	0.000288362919162075	281	280	0.0138948600194279	0.14432880528391
g437	breastfed_child	nonexclusive	0.000798737493530693	0.000322596845803951	281	243	0.013892280356483	0.14432880528391
g699	breastfed_child	nonexclusive	-0.000642725520714713	0.000259708438303033	281	281	0.0139366737689337	0.144638122068261
g1562	breastfed_child	nonexclusive	0.00137602645524634	0.00055648551046122	281	257	0.0140165221012777	0.145341296473818
g1799	antibiotic_exposure	yes	-0.000910682564470596	0.00036835705558437	281	263	0.0140328778206333	0.145385453145148
g154	breastfed_child	nonexclusive	0.00119639093941627	0.000484507137063546	281	253	0.014147947041857	0.146451358784701
g563	breastfed_child	nonexclusive	0.000486899061931	0.000197449751101462	281	219	0.0142782008471071	0.14754550110106
g262	breastfed_child	nonexclusive	0.000129468454331401	5.24990651425178e-05	281	21	0.0142715529277937	0.14754550110106
g1298	age_at_first_dose	age_at_first_dose	-0.000332486953925928	0.000134878345027607	281	281	0.0143114163054274	0.147634850779937
g993	antibiotic_exposure	yes	0.00127293072668913	0.000516366408611092	281	274	0.0143082228957871	0.147634850779937
g1268	breastfed_child	nonexclusive	0.000846992855277942	0.000343834760039424	281	225	0.0143785700727762	0.148200390338443
g424	antibiotic_exposure	yes	-0.000619814070000517	0.000251782761674895	281	281	0.0144441963569174	0.148749230349128
g753	breastfed_child	nonexclusive	0.00108755202187735	0.000441885623597664	281	281	0.0144654714183059	0.148840783822945
g1107	breastfed_child	nonexclusive	0.000572328715891919	0.000232628819174907	281	199	0.014500838806473	0.149077057977923
g1545	breastfed_child	nonexclusive	-0.00124810285392667	0.000507441406623989	281	281	0.0145271676681915	0.149092656734693
g2315	age_at_first_dose	age_at_first_dose	0.000138467513569332	5.62933611524117e-05	281	249	0.0145212873009053	0.149092656734693
g1034	breastfed_child	nonexclusive	0.00121190728441941	0.000492793000521169	281	255	0.014540532701579	0.149102493180526
g766	mode_delivery	vaginal	-0.00112039556080353	0.000455908209284514	281	281	0.0146103870253432	0.149691075251981
g1989	breastfed_child	nonexclusive	0.00116736281369566	0.00047514824608965	281	281	0.0146367938869545	0.149826993910867
g237	age_at_first_dose	age_at_first_dose	0.00012812158049737	5.21552308894789e-05	281	209	0.014648586940029	0.149826993910867
g2212	mode_delivery	vaginal	-0.000899790917272066	0.000366518482615994	281	281	0.014711535388407	0.150138905783399
g1874	breastfed_child	nonexclusive	0.00147828545923733	0.000602101886407014	281	272	0.0147019021061091	0.150138905783399
g1343	breastfed_child	nonexclusive	0.00109103724312848	0.000444460585684256	281	280	0.0147204516217634	0.150138905783399
g705	breastfed_child	nonexclusive	0.00128659618635367	0.000524206936897996	281	258	0.0147355819785534	0.150138905783399
g583	antibiotic_exposure	yes	-0.000256651656814398	0.000104575730401561	281	109	0.0147415467485781	0.150138905783399
g1998	breastfed_child	nonexclusive	-0.00214611015836996	0.000875063384880019	281	281	0.0148097847224643	0.15070617510125
g794	mode_delivery	vaginal	-0.000504602765575566	0.000205829245621719	281	252	0.0148484593311825	0.150909034560921
g1762	birth_weight	birth_weight	6.58073115759008e-05	2.68447636218278e-05	281	7	0.0148548334070203	0.150909034560921
g1167	mode_delivery	vaginal	-0.000888204633894146	0.0003628975403538	281	281	0.0150116419434444	0.152373237226617
g2379	breastfed_child	nonexclusive	0.00076969977961914	0.000314944998908333	281	219	0.0151596725624207	0.153745945025462
g1155	age_at_first_dose	age_at_first_dose	0.000167292478483254	6.84844522668413e-05	281	242	0.0152064938991626	0.15409076195627
g916	breastfed_child	nonexclusive	-0.000819708337191986	0.000335955634533807	281	281	0.0153243528210295	0.155154231005167
g2329	age_at_first_dose	age_at_first_dose	3.67451415697977e-05	1.5062157333852e-05	281	38	0.0153394359335501	0.15517621300455
g2107	breastfed_child	nonexclusive	-0.000646149980128942	0.000265108693091393	281	281	0.0154337513192418	0.155952680015009
g347	mode_delivery	vaginal	-0.0017278163362444	0.000709324821726756	281	254	0.015494050585615	0.155952680015009
g321	breastfed_child	nonexclusive	-0.00163957692263706	0.000672970488413286	281	273	0.0154744694470543	0.155952680015009
g2235	mode_delivery	vaginal	0.000947645088252337	0.000388980486946186	281	280	0.0154786672432568	0.155952680015009
g1292	antibiotic_exposure	yes	-0.000502837976691445	0.000206407246574762	281	168	0.0154821362378463	0.155952680015009
g801	breastfed_child	nonexclusive	0.000199232975174811	8.17640528847206e-05	281	16	0.0154596750335707	0.155952680015009
g86	breastfed_child	nonexclusive	0.000279024895337044	0.000114564522193538	281	120	0.0155080647952679	0.1559631152381
g54	antibiotic_exposure	yes	0.000941433832013726	0.000386928083918598	281	281	0.0156101977139273	0.15685899341637
g981	mode_delivery	vaginal	-0.00134103837070404	0.000551578123085154	281	280	0.0156872230817388	0.15741883293397
g1832	mode_delivery	vaginal	-0.000160869745571322	6.6169949292415e-05	281	39	0.015692108658254	0.15741883293397
g193	mode_delivery	vaginal	-0.000100991604097506	4.15531910559045e-05	281	14	0.01572360530751	0.157603243190705
g780	dose1_shedding	1	-0.000757322527041542	0.000311656846261127	281	242	0.0157418301938702	0.15765442939161
g2200	breastfed_child	nonexclusive	0.0013250595427905	0.000545970989447047	281	263	0.0158702145299422	0.158807858635175
g64	birth_weight	birth_weight	0.000235781145578995	9.72424493883087e-05	281	21	0.0159691330537674	0.159664759600812
g583	birth_weight	birth_weight	-0.000269462995035464	0.000111193981894747	281	109	0.016025748552266	0.16009762768174
g250	breastfed_child	nonexclusive	0.00148673745901905	0.000613865660358509	281	255	0.0160877209395837	0.160583247717539
