"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"806","RSV6143",0.000191680133540789,0.000497399275426153,"Alistipes (RSV6143)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,897,0,"ns","ns",0.5,0.105409255338946
"1016","RSV9881",0.000191570781675538,0.000489875156463693,"Mitsuokella (RSV9881)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,898,0,"ns","ns",0.5,0.105409255338946
"31","RSV1058",0.000189667640402989,0.000503428274470412,"Prevotella_9 (RSV1058)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,899,0,"ns","ns",0.5,0.105409255338946
"798","RSV6070",0.000188778975290773,0.000459835560776237,"Ruminococcaceae_UCG-009 (RSV6070)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,900,0,"ns","ns",0.5,0.105409255338946
"619","RSV4128",0.000188471028561626,0.000481271820409187,"Ruminococcaceae_UCG-010 (RSV4128)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,901,0,"ns","ns",0.5,0.105409255338946
"174","RSV1480",0.000186997392813782,0.000498121231077616,"Ruminococcaceae_NK4A214_group (RSV1480)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,902,0,"ns","ns",0.5,0.105409255338946
"409","RSV256",0.000186821533890033,0.000491997268980423,"Prevotella_9 (RSV256)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.01149425287356e-05,9.4345903065726e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,903,0,"ns","ns",0.5,0.105409255338946
"9","RSV1016",0.00018458609262467,0.00045780454655291,"Ruminococcaceae_NK4A214_group (RSV1016)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,904,0,"ns","ns",0.5,0.105409255338946
"368","RSV2338",0.000184067773379557,0.00050978630579007,"Ruminococcaceae_UCG-010 (RSV2338)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,905,0,"ns","ns",0.5,0.105409255338946
"413","RSV2587",0.000183680016159043,0.000448911830171856,"Ruminiclostridium_9 (RSV2587)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,5.51724137931034e-06,5.14614016722142e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,906,0,"ns","ns",0.5,0.105409255338946
"575","RSV3679",0.000182790332964875,0.000474884127835314,"Agathobacter (RSV3679)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,6.94252873563218e-05,0.000647555971042028,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,907,0,"ns","ns",0.5,0.105409255338946
"833","RSV6509",0.000182655979626152,0.00047050654041667,"Ruminococcus_2 (RSV6509)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.24137931034483e-05,0.000115788153762482,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,908,0,"ns","ns",0.5,0.105409255338946
"153","RSV1397",0.000182155737539178,0.000444131161295224,"Barnesiella (RSV1397)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,909,0,"ns","ns",0.5,0.105409255338946
"37","RSV10696",0.000181162990845896,0.0005227170537873,"Blautia (RSV10696)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,910,0,"ns","ns",0.5,0.105409255338946
"843","RSV667",0.000180855676003357,0.000453617747238239,"Ruminococcaceae_NK4A214_group (RSV667)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.10344827586207e-05,0.000102922803344428,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,911,0,"ns","ns",0.5,0.105409255338946
"180","RSV14901",0.000179640735675617,0.000460967305832486,"unassigned Firmicutes (RSV14901)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,912,0,"ns","ns",0.5,0.105409255338946
"720","RSV519",0.000179339240329292,0.000452541145238562,"Faecalibacterium (RSV519)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,8.27586206896552e-06,7.71921025083212e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,913,0,"ns","ns",0.5,0.105409255338946
"349","RSV224",0.000179185356634619,0.000445211242686076,"Agathobacter (RSV224)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,9.24137931034483e-05,0.000861978478009587,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,914,0,"ns","ns",0.5,0.105409255338946
"290","RSV198",0.000178903772591252,0.000439763255246439,"Lachnospiraceae_NK4A136_group (RSV198)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.93103448275862e-05,0.00018011490585275,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,915,0,"ns","ns",0.5,0.105409255338946
"624","RSV419",0.000177674858389737,0.000414407833842719,"Desulfovibrio (RSV419)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,4e-05,0.000373095162123553,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,916,0,"ns","ns",0.5,0.105409255338946
"996","RSV941",0.000177322515783731,0.000456891056444911,"Prevotella_2 (RSV941)","India (OPV)",1,0,202,0.00495049504950495,0,9.9009900990099e-07,1.40719508946058e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.14942528735632e-05,0.000107211253483779,0.512182814302191,0.301038062283737,NA,NA,NA,NA,-0.00654375782405827,-0.0114942528735632,FALSE,FALSE,917,0,"ns","ns",0.5,0.105409255338946
"929","RSV804",0.000177005526687965,0.000444668360947633,"Alistipes (RSV804)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.33333333333333e-05,0.000124365054041184,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,918,0,"ns","ns",0.5,0.105409255338946
"325","RSV2118",0.000176775728455401,0.000389635261952288,"Alistipes (RSV2118)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,919,0,"ns","ns",0.5,0.105409255338946
"815","RSV627",0.000176337488727933,0.000424118799573044,"Prevotella_7 (RSV627)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,8.73563218390805e-06,8.14805526476724e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,920,0,"ns","ns",0.5,0.105409255338946
"978","RSV902",0.000176160445172819,0.000401529215988119,"unassigned Firmicutes (RSV902)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,7.35632183908046e-06,6.86152022296189e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,921,0,"ns","ns",0.5,0.105409255338946
"283","RSV1949",0.000176073012491173,0.000466072847582562,"Butyricicoccus (RSV1949)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,8.27586206896552e-06,7.71921025083212e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,922,0,"ns","ns",0.5,0.105409255338946
"134","RSV1331",0.000175958372380627,0.000475945694468316,"Coprococcus_2 (RSV1331)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,923,0,"ns","ns",0.5,0.105409255338946
"789","RSV5987",0.000173871280313679,0.000450139636836231,"Ruminococcaceae_UCG-010 (RSV5987)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,924,0,"ns","ns",0.5,0.105409255338946
"540","RSV3388",0.000173191041624475,0.000425437506268938,"Ruminococcaceae_UCG-005 (RSV3388)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,925,0,"ns","ns",0.5,0.105409255338946
"42","RSV1089",0.000172708717579861,0.00039126071360128,"Butyricicoccus (RSV1089)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.25287356321839e-05,0.000210134056828208,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,926,0,"ns","ns",0.5,0.105409255338946
"854","RSV686",0.000172536557570436,0.000437161464951816,"Ruminiclostridium_6 (RSV686)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,927,0,"ns","ns",0.5,0.105409255338946
"328","RSV2124",0.000172208198692864,0.00044009761658497,"Family_XIII_AD3011_group (RSV2124)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,928,0,"ns","ns",0.5,0.105409255338946
"620","RSV414",0.000170964867562784,0.000450200001355108,"Lachnospira (RSV414)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.98850574712644e-05,0.000278749259057827,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,929,0,"ns","ns",0.5,0.105409255338946
"621","RSV4161",0.000170707486325767,0.000423121943053495,"unassigned Firmicutes (RSV4161)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,930,0,"ns","ns",0.5,0.105409255338946
"772","RSV575",0.000169951565958517,0.000409542975485164,"Solobacterium (RSV575)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.66666666666667e-05,0.000248730108082368,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,931,0,"ns","ns",0.5,0.105409255338946
"645","RSV4336",0.000169860223883845,0.000424194309579054,"Christensenellaceae_R-7_group (RSV4336)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,932,0,"ns","ns",0.5,0.105409255338946
"487","RSV3034",0.0001696350691416,0.000403518746760825,"Ruminococcaceae_UCG-005 (RSV3034)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,933,0,"ns","ns",0.5,0.105409255338946
"588","RSV3824",0.000169402717472138,0.000415084321038716,"Mitsuokella (RSV3824)","India (OPV)",1,0,202,0.00495049504950495,0,4.55445544554455e-06,6.47309741151869e-05,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.512182814302191,1,NA,NA,NA,NA,-0.00654375782405827,0,FALSE,FALSE,934,0,"ns","ns",0.5,0.105409255338946
"220","RSV1683",0.000168980529296519,0.000391186706786933,"Christensenellaceae_R-7_group (RSV1683)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,935,0,"ns","ns",0.5,0.105409255338946
"523","RSV3273",0.000168453045788013,0.000427148258567597,"Family_XIII_AD3011_group (RSV3273)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,936,0,"ns","ns",0.5,0.105409255338946
"969","RSV8897",0.000168435104894557,0.000400474252238931,"Ruminococcaceae_UCG-010 (RSV8897)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,937,0,"ns","ns",0.5,0.105409255338946
"274","RSV1899",0.000167366971171332,0.000411792015589486,"Ruminococcaceae_UCG-010 (RSV1899)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,938,0,"ns","ns",0.5,0.105409255338946
"467","RSV2910",0.000166417766156244,0.000460277077977352,"Dialister (RSV2910)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000246896551724138,0.00230289772483158,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,939,0,"ns","ns",0.5,0.105409255338946
"770","RSV573",0.000165986251039311,0.000437409175274733,"Ruminococcaceae_NK4A214_group (RSV573)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.6551724137931e-06,9.00574529263748e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,940,0,"ns","ns",0.5,0.105409255338946
"299","RSV2004",0.000165868340429871,0.000449681641358338,"Intestinimonas (RSV2004)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,941,0,"ns","ns",0.5,0.105409255338946
"601","RSV3949",0.000163411233381189,0.000395794463974592,"Family_XIII_AD3011_group (RSV3949)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,942,0,"ns","ns",0.5,0.105409255338946
"906","RSV7761",0.000162810559632996,0.000412288421341609,"DNF00809 (RSV7761)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,943,0,"ns","ns",0.5,0.105409255338946
"782","RSV5832",0.000160308341288845,0.000429556009995658,"Faecalibacterium (RSV5832)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,5.51724137931034e-06,5.14614016722142e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,944,0,"ns","ns",0.5,0.105409255338946
"729","RSV5281",0.000160273538273507,0.00041883600977075,"unassigned Firmicutes (RSV5281)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,945,0,"ns","ns",0.5,0.105409255338946
"804","RSV6131",0.000159866139054377,0.000417881768596958,"Blautia (RSV6131)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,946,0,"ns","ns",0.5,0.105409255338946
"766","RSV5684",0.000157225253260363,0.000393040438504925,"Lactobacillus (RSV5684)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,947,0,"ns","ns",0.5,0.105409255338946
"795","RSV604",0.000156384185919005,0.000397151831326268,"unassigned Bacteroidetes (RSV604)","India (OPV)",1,0,202,0.00495049504950495,0,1.98019801980198e-07,2.81439017892117e-06,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,3.1264367816092e-05,0.00029161460947588,0.512182814302191,0.301038062283737,NA,NA,NA,NA,-0.00654375782405827,-0.0114942528735632,FALSE,FALSE,948,0,"ns","ns",0.5,0.105409255338946
"777","RSV5802",0.000155733456099484,0.000772968224571768,"Streptococcus (RSV5802)","India (OPV)",1,0,202,0.00495049504950495,0,2.17821782178218e-06,3.09582919681328e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000106666666666667,0.000994920432329473,0.512182814302191,0.301038062283737,NA,NA,NA,NA,-0.00654375782405827,-0.0114942528735632,FALSE,FALSE,949,0,"ns","ns",0.5,0.105409255338946
"89","RSV1198",0.000155327333920391,0.000385281039226188,"Lachnospiraceae_NK4A136_group (RSV1198)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-06,4.28845013935118e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,950,0,"ns","ns",0.5,0.105409255338946
"358","RSV229",0.000152610637057158,0.000409887703032987,"Olsenella (RSV229)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.00365011494252874,0.034046005656309,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,951,0,"ns","ns",0.5,0.105409255338946
"662","RSV4530",0.000152476497261996,0.000411161614729147,"Ruminococcus_1 (RSV4530)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,952,0,"ns","ns",0.5,0.105409255338946
"839","RSV661",0.000151563562323351,0.000382440454296456,"Christensenellaceae_R-7_group (RSV661)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.10344827586207e-05,0.000102922803344428,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,953,0,"ns","ns",0.5,0.105409255338946
"582","RSV3745",0.000151030487313773,0.000382712192796942,"unassigned Firmicutes (RSV3745)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,6.4367816091954e-06,6.00383019509165e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,954,0,"ns","ns",0.5,0.105409255338946
"105","RSV1232",0.000147893651875021,0.000404099245234465,"Ruminococcaceae_UCG-010 (RSV1232)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-06,4.28845013935118e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,955,0,"ns","ns",0.5,0.105409255338946
"496","RSV3110",0.000146860165568351,0.000352295589367077,"Subdoligranulum (RSV3110)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,956,0,"ns","ns",0.5,0.105409255338946
"252","RSV1805",0.000143430820773836,0.000378789376458848,"Ruminococcaceae_UCG-013 (RSV1805)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.29885057471264e-05,0.000214422506967559,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,957,0,"ns","ns",0.5,0.105409255338946
"463","RSV2896",0.000143255314123074,0.000407531442971663,"unassigned Firmicutes (RSV2896)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,8.27586206896552e-06,7.71921025083212e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,958,0,"ns","ns",0.5,0.105409255338946
"71","RSV1157",0.000138286748841939,0.00037020701589774,"Paraprevotella (RSV1157)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.98850574712644e-05,0.000278749259057827,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,959,0,"ns","ns",0.5,0.105409255338946
"335","RSV217",0.000135205696145588,0.00035670909924115,"Prevotella_9 (RSV217)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,960,0,"ns","ns",0.5,0.105409255338946
"397","RSV2482",0.000134888582552443,0.000403946098165643,"Ruminococcaceae_UCG-005 (RSV2482)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,961,0,"ns","ns",0.5,0.105409255338946
"724","RSV523",0.000123628680121907,0.000325553357554099,"Ruminococcaceae_UCG-005 (RSV523)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,3.2183908045977e-06,3.00191509754583e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,962,0,"ns","ns",0.5,0.105409255338946
"243","RSV1750",6.73658800791e-05,0.000390771786273497,"Catenibacterium (RSV1750)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000197701149425287,0.00184403355992101,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,963,0,"ns","ns",0.5,0.105409255338946
