"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"365","RSV190",0.0063698263261029,0.0164485169537367,"Veillonella (RSV190)","India",30,14,282,0.106382978723404,0.049645390070922,0.000192624113475177,0.00099617035044379,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,4.52459016393443e-05,0.000353381788614793,0.0248954284513005,0.486233586098573,0.0439913536838322,1,NA,NA,0.0899895361004534,0.0332519474479712,TRUE,TRUE,250,0,"1","ns",0.895,0.0605112895385329
"770","RSV376",0.00635201661007064,0.0134303086246984,"Lachnoclostridium (RSV376)","India",17,7,282,0.0602836879432624,0.024822695035461,0.000270921985815603,0.0027633508723494,"Malawi",1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,0.216263951883958,0.360549822334772,0.27050680432865,0,NA,NA,0.0438902453203116,0.024822695035461,TRUE,TRUE,251,0,"ns","ns",0.895,0.0605112895385329
"1186","RSV750",0.00631289129688507,0.0123855111674783,"Veillonella (RSV750)","India",12,5,282,0.0425531914893617,0.0177304964539007,0.000100709219858156,0.000738945719492286,"Malawi",5,3,61,0.0819672131147541,0.0491803278688525,0.000252459016393443,0.00126091059124971,0.198747074858364,0.154250386944883,0.255414629260129,0,NA,NA,-0.0394140216253924,-0.0314498314149518,FALSE,FALSE,252,0,"ns","ns",0.895,0.0605112895385329
"1112","RSV6720",0.0063108752232739,0.0125921143811228,"Lactobacillus (RSV6720)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,4.59016393442623e-06,2.74210242023527e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,253,0,"ns","ns",0.895,0.0605112895385329
"910","RSV482",0.0062763824651512,0.0125193966099631,"Prevotella_2 (RSV482)","India",0,0,282,0,0,0,0,"Malawi",4,2,61,0.0655737704918033,0.0327868852459016,0.00171409836065574,0.0101657748314379,0.000920889600300245,0.031200450104854,0.00240669466969224,1,NA,NA,-0.0655737704918033,-0.0327868852459016,FALSE,FALSE,254,0,"2","ns",0.895,0.0605112895385329
"23","RSV103",0.00621822854916266,0.0128039032841958,"Succinivibrio (RSV103)","India",0,0,282,0,0,0,0,"Malawi",3,1,61,0.0491803278688525,0.0163934426229508,4.72131147540984e-05,0.00035840447889473,0.00539831834658763,0.177842565597668,NA,NA,NA,NA,-0.0491803278688525,-0.0163934426229508,FALSE,FALSE,255,0,"ns","ns",0.895,0.0605112895385329
"1068","RSV617",0.00620846672472337,0.012427528017259,"Mitsuokella (RSV617)","India",0,0,282,0,0,0,0,"Malawi",5,2,61,0.0819672131147541,0.0327868852459016,0.00015672131147541,0.000856513711335036,0.000154839844298271,0.031200450104854,0.000659660158585785,1,NA,NA,-0.0819672131147541,-0.0327868852459016,FALSE,FALSE,256,0,"2","ns",0.895,0.0605112895385329
"1282","RSV88",0.00620406229904345,0.0116983679846266,"Bacteroides (RSV88)","India",18,8,282,0.0638297872340425,0.0283687943262411,0.00028354609929078,0.00207266539239409,"Malawi",4,2,61,0.0655737704918033,0.0327868852459016,0.000175737704918033,0.00104471440916708,1,0.693709145944715,1,0,NA,NA,-0.00174398325776073,-0.00441809091966051,FALSE,FALSE,257,0,"ns","ns",0.895,0.0605112895385329
"1311","RSV911",0.00618018820858756,0.0128178377254291,"Mitsuokella (RSV911)","India",0,0,282,0,0,0,0,"Malawi",5,1,61,0.0819672131147541,0.0163934426229508,8.85245901639344e-05,0.000487448582127981,0.000154839844298271,0.177842565597668,0.000659660158585785,1,NA,NA,-0.0819672131147541,-0.0163934426229508,FALSE,FALSE,258,0,"2","ns",0.895,0.0605112895385329
"338","RSV1798",0.00611218379101312,0.0127225601114328,"Peptoniphilus (RSV1798)","India",7,0,282,0.024822695035461,0,5.53191489361702e-06,5.13785134745444e-05,"Malawi",6,1,61,0.0983606557377049,0.0163934426229508,4.65573770491803e-05,0.000226413230222247,0.0153875897303472,0.177842565597668,0.0290032751887151,1,NA,NA,-0.0735379607022439,-0.0163934426229508,FALSE,FALSE,259,0,"2","ns",0.895,0.0605112895385329
"560","RSV271",0.00610293226369457,0.0121029264064496,"Lactobacillus (RSV271)","India",0,0,282,0,0,0,0,"Malawi",4,1,61,0.0655737704918033,0.0163934426229508,2.68852459016393e-05,0.0001658467262626,0.000920889600300245,0.177842565597668,0.00240669466969224,1,NA,NA,-0.0655737704918033,-0.0163934426229508,FALSE,FALSE,260,0,"2","ns",0.895,0.0605112895385329
"730","RSV351",0.00609973943853332,0.0124354751769203,"Megamonas (RSV351)","India",9,7,282,0.0319148936170213,0.024822695035461,0.000167659574468085,0.00139968407126623,"Malawi",2,0,61,0.0327868852459016,0,1.77049180327869e-05,0.000123617601802534,1,0.360549822334772,NA,NA,NA,NA,-0.000871991628880367,0.024822695035461,FALSE,TRUE,261,0,"ns","ns",0.895,0.0605112895385329
"276","RSV162",0.00609020179195322,0.0119143996626325,"Parabacteroides (RSV162)","India",12,6,282,0.0425531914893617,0.0212765957446809,0.000325106382978723,0.00289864015657785,"Malawi",6,4,61,0.0983606557377049,0.0655737704918033,0.000792131147540984,0.00419993536250028,0.105858182944245,0.0821346688455,0.148296823854325,0,0.130388786792231,0,-0.0558074642483432,-0.0442971747471224,FALSE,FALSE,262,0,"ns","ns",0.895,0.0605112895385329
"494","RSV2406",0.00607316123038263,0.013408056409985,"Peptoniphilus (RSV2406)","India",28,0,282,0.099290780141844,0,1.3758865248227e-05,7.04488811121462e-05,"Malawi",2,0,61,0.0327868852459016,0,5.9016393442623e-06,4.12058672675113e-05,0.131788764922255,1,0.179764499521146,0,NA,NA,0.0665038948959423,0,TRUE,FALSE,263,0,"ns","ns",0.895,0.0605112895385329
"17","RSV1023",0.00606476773269378,0.0159958249805425,"Streptococcus (RSV1023)","India",8,0,282,0.0283687943262411,0,1.02127659574468e-05,7.45326419221485e-05,"Malawi",0,0,61,0,0,0,0,0.359293366843446,1,NA,NA,NA,NA,0.0283687943262411,0,TRUE,FALSE,264,0,"ns","ns",0.895,0.0605112895385329
"1127","RSV685",0.00605396540553722,0.0129639777961477,"Proteus (RSV685)","India",20,6,282,0.0709219858156028,0.0212765957446809,0.000205531914893617,0.00225054154828202,"Malawi",2,2,61,0.0327868852459016,0.0327868852459016,9.77049180327869e-05,0.000574132369878303,0.390884575663298,0.63614191203455,0.448129012686264,0,NA,NA,0.0381351005697012,-0.0115102895012208,TRUE,FALSE,265,0,"ns","ns",0.895,0.0605112895385329
"588","RSV2844",0.00602784846386721,0.0118454857633307,"Holdemanella (RSV2844)","India",0,0,282,0,0,0,0,"Malawi",4,2,61,0.0655737704918033,0.0327868852459016,9.24590163934426e-05,0.00047083137723855,0.000920889600300245,0.031200450104854,0.00240669466969224,1,NA,NA,-0.0655737704918033,-0.0327868852459016,FALSE,FALSE,266,0,"2","ns",0.895,0.0605112895385329
"181","RSV136",0.00599399968428387,0.0121652727976838,"Megasphaera (RSV136)","India",3,3,282,0.0106382978723404,0.0106382978723404,5.75886524822695e-05,0.000659401109396718,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,0.000740327868852459,0.00571484440360165,0.217232118744097,0.544839945547597,NA,NA,NA,NA,-0.0221485873735612,-0.0057551447506104,FALSE,FALSE,267,0,"ns","ns",0.895,0.0605112895385329
"99","RSV118",0.00598118403908914,0.0150128255347957,"Clostridium_sensu_stricto_1 (RSV118)","India",24,8,282,0.0851063829787234,0.0283687943262411,0.000382695035460993,0.00523521131863784,"Malawi",0,0,61,0,0,0,0,0.0114880678557133,0.359293366843446,0.0219189515529253,1,NA,NA,0.0851063829787234,0.0283687943262411,TRUE,TRUE,268,0,"1","ns",0.895,0.0605112895385329
"649","RSV310",0.00591749987532356,0.0119941700526442,"Enterobacter (RSV310)","India",18,0,282,0.0638297872340425,0,1.71631205673759e-05,9.66066702760675e-05,"Malawi",3,1,61,0.0491803278688525,0.0163934426229508,7.86885245901639e-05,0.000467330986952631,1,0.177842565597668,1,0,NA,NA,0.0146494593651901,-0.0163934426229508,TRUE,FALSE,269,0,"ns","ns",0.895,0.0605112895385329
"579","RSV280",0.00588943417958897,0.0120916449314648,"Klebsiella (RSV280)","India",12,3,282,0.0425531914893617,0.0106382978723404,4.4822695035461e-05,0.000416143287047849,"Malawi",3,3,61,0.0491803278688525,0.0491803278688525,0.000104262295081967,0.000503178096424429,0.736112368256084,0.0718440299259765,NA,NA,NA,NA,-0.00662713637949076,-0.038542029996512,FALSE,FALSE,270,0,"ns","ns",0.895,0.0605112895385329
"879","RSV46",0.00587797103017951,0.0117023402787849,"Pseudomonas (RSV46)","India",5,0,282,0.0177304964539007,0,2.69503546099291e-06,2.54463200990314e-05,"Malawi",4,1,61,0.0655737704918033,0.0163934426229508,3.21311475409836e-05,0.000201834212115607,0.0567335859521953,0.177842565597668,0.0852374165755205,1,NA,NA,-0.0478432740379026,-0.0163934426229508,FALSE,FALSE,271,0,"2","ns",0.895,0.0605112895385329
"965","RSV524",0.00586244344752678,0.0118394004799752,"Enterobacter (RSV524)","India",26,10,282,0.0921985815602837,0.0354609929078014,0.000130780141843972,0.000697136053772159,"Malawi",1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,0.0620995359517572,0.219212378939095,0.0928507484663293,1,NA,NA,0.0758051389373329,0.0354609929078014,TRUE,TRUE,272,0,"1","ns",0.895,0.0605112895385329
"19","RSV1026",0.00580017059936118,0.0142265212911334,"Enterococcus (RSV1026)","India",17,9,282,0.0602836879432624,0.0319148936170213,0.000307234042553191,0.00303703102499933,"Malawi",0,0,61,0,0,0,0,0.0507070923968507,0.37071558294035,0.0800502829209165,1,NA,NA,0.0602836879432624,0.0319148936170213,TRUE,TRUE,273,0,"1","ns",0.895,0.0605112895385329
"1029","RSV579",0.00576229854399918,0.0115508222843861,"Senegalimassilia (RSV579)","India",7,7,282,0.024822695035461,0.024822695035461,0.000187801418439716,0.00183145124269668,"Malawi",5,2,61,0.0819672131147541,0.0327868852459016,0.000139672131147541,0.000719170742853913,0.0437017996696236,0.663974340405041,0.0700580396765616,1,NA,NA,-0.0571445180792931,-0.00796419021044065,FALSE,FALSE,274,0,"2","ns",0.895,0.0605112895385329
"1363","RSV98",0.00565573397707169,0.0114008812933377,"Lactobacillus (RSV98)","India",9,7,282,0.0319148936170213,0.024822695035461,0.000315602836879433,0.00297782991247109,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,0.000268852459016393,0.00209460425726091,1,1,NA,NA,NA,NA,-0.000871991628880367,0.00842925241251017,FALSE,TRUE,275,0,"ns","ns",0.895,0.0605112895385329
"712","RSV343",0.00564425017286894,0.0121181072114493,"Prevotella_9 (RSV343)","India",0,0,282,0,0,0,0,"Malawi",3,3,61,0.0491803278688525,0.0491803278688525,0.00171606557377049,0.00907392955646166,0.00539831834658763,0.00539831834658763,NA,NA,NA,NA,-0.0491803278688525,-0.0491803278688525,FALSE,FALSE,276,0,"ns","ns",0.895,0.0605112895385329
"408","RSV2082",0.00564240152684073,0.0113962617065105,"Corynebacterium_1 (RSV2082)","India",14,1,282,0.049645390070922,0.00354609929078014,1.20567375886525e-05,7.64098122157222e-05,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.486233586098573,1,NA,NA,NA,NA,0.0332519474479712,0.00354609929078014,TRUE,TRUE,277,0,"ns","ns",0.895,0.0605112895385329
"254","RSV1547",0.00562926626477786,0.0109699446777645,"Lactobacillus (RSV1547)","India",3,0,282,0.0106382978723404,0,7.23404255319149e-06,7.01305988926184e-05,"Malawi",4,3,61,0.0655737704918033,0.0491803278688525,0.000180327868852459,0.00082506154762966,0.020936627906575,0.00539831834658763,0.0374212142468093,1,NA,NA,-0.0549354726194629,-0.0491803278688525,FALSE,FALSE,278,0,"2","ns",0.895,0.0605112895385329
"1034","RSV581",0.00561579197037698,0.0118463450825736,"Escherichia/Shigella (RSV581)","India",3,3,282,0.0106382978723404,0.0106382978723404,0.000162553191489362,0.00242681209523094,"Malawi",3,2,61,0.0491803278688525,0.0327868852459016,0.00036983606557377,0.00264747080047057,0.0718440299259765,0.217232118744097,NA,NA,NA,NA,-0.038542029996512,-0.0221485873735612,FALSE,FALSE,279,0,"ns","ns",0.895,0.0605112895385329
"448","RSV2210",0.00560966680749091,0.0112061600870259,"Helcobacillus (RSV2210)","India",0,0,282,0,0,0,0,"Malawi",5,0,61,0.0819672131147541,0,9.18032786885246e-06,3.68010453641022e-05,0.000154839844298271,1,0.000659660158585785,1,NA,NA,-0.0819672131147541,0,FALSE,FALSE,280,0,"2","ns",0.895,0.0605112895385329
"732","RSV353",0.00555449822014676,0.0118554829310307,"Olsenella (RSV353)","India",5,2,282,0.0177304964539007,0.00709219858156028,4.18439716312057e-05,0.000579696328451162,"Malawi",3,2,61,0.0491803278688525,0.0327868852459016,0.000743606557377049,0.0052978303838417,0.154250386944883,0.146778822657324,NA,NA,NA,NA,-0.0314498314149518,-0.0256946866643414,FALSE,FALSE,281,0,"ns","ns",0.895,0.0605112895385329
"1100","RSV662",0.00554620362501313,0.0117037323891488,"Sphingobium (RSV662)","India",0,0,282,0,0,0,0,"Malawi",4,1,61,0.0655737704918033,0.0163934426229508,3.27868852459016e-05,0.000173821087592396,0.000920889600300245,0.177842565597668,0.00240669466969224,1,NA,NA,-0.0655737704918033,-0.0163934426229508,FALSE,FALSE,282,0,"2","ns",0.895,0.0605112895385329
"441","RSV2193",0.00551991897975231,0.0123801439683652,"Actinomyces (RSV2193)","India",6,4,282,0.0212765957446809,0.0141843971631206,4.6241134751773e-05,0.000417558637401334,"Malawi",3,1,61,0.0491803278688525,0.0163934426229508,3.01639344262295e-05,0.000182669937348566,0.203008787441226,1,NA,NA,NA,NA,-0.0279037321241716,-0.00220904545983025,FALSE,FALSE,283,0,"ns","ns",0.895,0.0605112895385329
"1314","RSV915",0.00549486825472179,0.0107957394376397,"Cutibacterium (RSV915)","India",20,8,282,0.0709219858156028,0.0283687943262411,0.000264255319148936,0.00240629460248316,"Malawi",2,0,61,0.0327868852459016,0,1.04918032786885e-05,5.74579913069307e-05,0.390884575663298,0.359293366843446,0.448129012686264,0,NA,NA,0.0381351005697012,0.0283687943262411,TRUE,TRUE,284,0,"ns","ns",0.895,0.0605112895385329
"862","RSV448",0.00548845868935875,0.0108048501094122,"Kocuria (RSV448)","India",0,0,282,0,0,0,0,"Malawi",4,0,61,0.0655737704918033,0,7.86885245901639e-06,3.56424257544461e-05,0.000920889600300245,1,0.00240669466969224,1,NA,NA,-0.0655737704918033,0,FALSE,FALSE,285,0,"2","ns",0.895,0.0605112895385329
"27","RSV104",0.00546901347824259,0.0113119802683539,"Bacteroides (RSV104)","India",13,4,282,0.0460992907801418,0.0141843971631206,7.04964539007092e-05,0.000524893924198002,"Malawi",5,3,61,0.0819672131147541,0.0491803278688525,0.000492459016393443,0.00227856728065226,0.336386589231222,0.110024581440528,0.393294094928233,0,NA,NA,-0.0358679223346123,-0.0349959307057319,FALSE,FALSE,286,0,"ns","ns",0.895,0.0605112895385329
"1143","RSV703",0.00541303622177809,0.0122476736156555,"Anaerostipes (RSV703)","India",0,0,282,0,0,0,0,"Malawi",3,0,61,0.0491803278688525,0,5.24590163934426e-06,2.36365929141694e-05,0.00539831834658763,1,NA,NA,NA,NA,-0.0491803278688525,0,FALSE,FALSE,287,0,"ns","ns",0.895,0.0605112895385329
"318","RSV1732",0.00540805588503985,0.012322430519448,"Anaerococcus (RSV1732)","India",1,0,282,0.00354609929078014,0,1.41843971631206e-07,2.38196533670165e-06,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,2.29508196721311e-05,0.000169148300437763,0.0828047136213867,0.177842565597668,NA,NA,NA,NA,-0.0292407859551215,-0.0163934426229508,FALSE,FALSE,288,0,"ns","ns",0.895,0.0605112895385329
"118","RSV1228",0.00539648230809487,0.0108312266636447,"Eggerthella (RSV1228)","India",17,14,282,0.0602836879432624,0.049645390070922,0.000316737588652482,0.0021781066891685,"Malawi",1,0,61,0.0163934426229508,0,8.52459016393443e-06,6.65791775651059e-05,0.216263951883958,0.143392984024425,0.27050680432865,0,NA,NA,0.0438902453203116,0.049645390070922,TRUE,TRUE,289,0,"ns","ns",0.895,0.0605112895385329
"617","RSV2956",0.00537345424214127,0.0106563827399064,"Dialister (RSV2956)","India",0,0,282,0,0,0,0,"Malawi",6,2,61,0.0983606557377049,0.0327868852459016,7.40983606557377e-05,0.000320652340545438,2.56539387003052e-05,0.031200450104854,0.000173442933386846,1,NA,NA,-0.0983606557377049,-0.0327868852459016,FALSE,FALSE,290,0,"2","ns",0.895,0.0605112895385329
"468","RSV2295",0.00537209767712519,0.0115364722549938,"Acinetobacter (RSV2295)","India",0,0,282,0,0,0,0,"Malawi",4,0,61,0.0655737704918033,0,1.70491803278689e-05,7.64055901596884e-05,0.000920889600300245,1,0.00240669466969224,1,NA,NA,-0.0655737704918033,0,FALSE,FALSE,291,0,"2","ns",0.895,0.0605112895385329
"1025","RSV571",0.00536657189846418,0.0105918472350041,"Lachnoclostridium (RSV571)","India",0,0,282,0,0,0,0,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,6.42622950819672e-05,0.000476558702282637,0.031200450104854,0.177842565597668,NA,NA,NA,NA,-0.0327868852459016,-0.0163934426229508,FALSE,FALSE,292,0,"ns","ns",0.895,0.0605112895385329
"127","RSV124",0.00535130181307119,0.0124685061389717,"Collinsella (RSV124)","India",13,10,282,0.0460992907801418,0.0354609929078014,0.00197730496453901,0.0159850580087679,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,6.88524590163934e-05,0.000537754895718163,0.478634930261815,0.696468523008276,NA,NA,NA,NA,0.029705848157191,0.0190675502848506,TRUE,TRUE,293,0,"ns","ns",0.895,0.0605112895385329
"191","RSV1378",0.00534979323755361,0.010719962016927,"Clostridioides (RSV1378)","India",4,3,282,0.0141843971631206,0.0106382978723404,0.000256737588652482,0.00352379334920564,"Malawi",3,2,61,0.0491803278688525,0.0327868852459016,0.000171147540983607,0.00110499788591149,0.110024581440528,0.217232118744097,NA,NA,NA,NA,-0.0349959307057319,-0.0221485873735612,FALSE,FALSE,294,0,"ns","ns",0.895,0.0605112895385329
"932","RSV50",0.00534824023362739,0.010702224700259,"Cutibacterium (RSV50)","India",4,0,282,0.0141843971631206,0,7.09219858156028e-07,6.27318646529487e-06,"Malawi",4,0,61,0.0655737704918033,0,2.62295081967213e-06,9.98359309805548e-06,0.0363149055999359,1,0.0592390182603282,1,NA,NA,-0.0513893733286827,0,FALSE,FALSE,295,0,"2","ns",0.895,0.0605112895385329
"228","RSV1479",0.00532459007211455,0.010784823424326,"Fusobacterium (RSV1479)","India",7,0,282,0.024822695035461,0,3.26241134751773e-06,2.37572675945642e-05,"Malawi",2,0,61,0.0327868852459016,0,3.27868852459016e-06,2.10334108404866e-05,0.663974340405041,1,NA,NA,NA,NA,-0.00796419021044065,0,FALSE,FALSE,296,0,"ns","ns",0.895,0.0605112895385329
"327","RSV176",0.00530819795812348,0.0100923544875911,"UBA1819 (RSV176)","India",10,5,282,0.0354609929078014,0.0177304964539007,0.000182695035460993,0.00164340627052803,"Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.000376393442622951,0.00271046738453407,1,0.612412036732455,NA,NA,NA,NA,0.00267410766189978,-0.0150563887920009,TRUE,FALSE,297,0,"ns","ns",0.895,0.0605112895385329
"200","RSV1403",0.00528927833173293,0.0126032906181472,"Butyricicoccus (RSV1403)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,298,0,"ns","ns",0.895,0.0605112895385329
"231","RSV1486",0.00528249032485236,0.0134226347211353,"unassigned Proteobacteria (RSV1486)","India",12,4,282,0.0425531914893617,0.0141843971631206,0.00027886524822695,0.00426541484879386,"Malawi",1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,0.477785907039005,1,NA,NA,NA,NA,0.0261597488664109,0.0141843971631206,TRUE,TRUE,299,0,"ns","ns",0.895,0.0605112895385329
"727","RSV350",0.00528059689216596,0.0131315403865834,"Klebsiella (RSV350)","India",19,11,282,0.0673758865248227,0.0390070921985816,0.00016,0.00102674831367971,"Malawi",0,0,61,0,0,0,0,0.031215426224224,0.224177975925606,0.0525723102938416,1,NA,NA,0.0673758865248227,0.0390070921985816,TRUE,TRUE,300,0,"1","ns",0.895,0.0605112895385329
"360","RSV1873",0.00527689302037743,0.0112808003672757,"Enterococcus (RSV1873)","India",19,5,282,0.0673758865248227,0.0177304964539007,0.000421418439716312,0.00559453222918869,"Malawi",0,0,61,0,0,0,0,0.031215426224224,0.590490216495626,0.0525723102938416,1,NA,NA,0.0673758865248227,0.0177304964539007,TRUE,TRUE,301,0,"1","ns",0.895,0.0605112895385329
"1284","RSV881",0.00526070309272654,0.0109856093864219,"Lactobacillus (RSV881)","India",6,3,282,0.0212765957446809,0.0106382978723404,5.88652482269504e-05,0.000626304863855522,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000641967213114754,0.00501392421817221,1,0.544839945547597,NA,NA,NA,NA,0.00488315312173003,-0.0057551447506104,TRUE,FALSE,302,0,"ns","ns",0.895,0.0605112895385329
"535","RSV260",0.00524745149471009,0.0101783266162305,"Klebsiella (RSV260)","India",9,4,282,0.0319148936170213,0.0141843971631206,3.67375886524823e-05,0.000291264262134941,"Malawi",3,2,61,0.0491803278688525,0.0327868852459016,0.000160655737704918,0.000836898776938723,0.453623394110823,0.289926163153158,NA,NA,NA,NA,-0.0172654342518312,-0.0186024880827811,FALSE,FALSE,303,0,"ns","ns",0.895,0.0605112895385329
"1250","RSV834",0.00519262272118467,0.0131035936147042,"Gemella (RSV834)","India",10,0,282,0.0354609929078014,0,9.9290780141844e-06,6.59828129665301e-05,"Malawi",0,0,61,0,0,0,0,0.219212378939095,1,NA,NA,NA,NA,0.0354609929078014,0,TRUE,FALSE,304,0,"ns","ns",0.895,0.0605112895385329
"953","RSV514",0.0051803361999013,0.0104825604887949,"Campylobacter (RSV514)","India",4,3,282,0.0141843971631206,0.0106382978723404,0.000486808510638298,0.00508901759659295,"Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.000782950819672131,0.00566043324144666,0.289926163153158,0.217232118744097,NA,NA,NA,NA,-0.0186024880827811,-0.0221485873735612,FALSE,FALSE,305,0,"ns","ns",0.895,0.0605112895385329
"704","RSV337",0.00516159788560902,0.0110271181614313,"Chryseobacterium (RSV337)","India",0,0,282,0,0,0,0,"Malawi",4,3,61,0.0655737704918033,0.0491803278688525,0.00159737704918033,0.00898255752400903,0.000920889600300245,0.00539831834658763,0.00240669466969224,1,NA,NA,-0.0655737704918033,-0.0491803278688525,FALSE,FALSE,306,0,"2","ns",0.895,0.0605112895385329
"363","RSV189",0.00507893907807083,0.0117349117200429,"Kocuria (RSV189)","India",1,0,282,0.00354609929078014,0,1.41843971631206e-07,2.38196533670165e-06,"Malawi",2,0,61,0.0327868852459016,0,1.31147540983607e-06,7.18224891336634e-06,0.0828047136213867,1,NA,NA,NA,NA,-0.0292407859551215,0,FALSE,FALSE,307,0,"ns","ns",0.895,0.0605112895385329
"874","RSV4560",0.00505014181258065,0.00986345654634526,"Sphingobacterium (RSV4560)","India",0,0,282,0,0,0,0,"Malawi",5,0,61,0.0819672131147541,0,1.50819672131148e-05,6.41514601241903e-05,0.000154839844298271,1,0.000659660158585785,1,NA,NA,-0.0819672131147541,0,FALSE,FALSE,308,0,"2","ns",0.895,0.0605112895385329
"682","RSV325",0.00501646818557391,0.0101125350657769,"Bacteroides (RSV325)","India",7,2,282,0.024822695035461,0.00709219858156028,0.000234042553191489,0.00373848142781038,"Malawi",4,1,61,0.0655737704918033,0.0163934426229508,0.000529180327868852,0.00401945530931824,0.112210597110417,0.445324664825029,0.156491012113631,0,NA,NA,-0.0407510754563423,-0.00930124404139054,FALSE,FALSE,309,0,"ns","ns",0.895,0.0605112895385329
"233","RSV149",0.00497602725864336,0.0112646253088474,"Streptococcus (RSV149)","India",12,4,282,0.0425531914893617,0.0141843971631206,8.93617021276596e-05,0.000834155410873122,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.88524590163934e-05,0.000225344908681897,0.477785907039005,1,NA,NA,NA,NA,0.0261597488664109,-0.00220904545983025,TRUE,FALSE,310,0,"ns","ns",0.895,0.0605112895385329
"703","RSV336",0.0049641206134066,0.0106606650154542,"Veillonella (RSV336)","India",1,1,282,0.00354609929078014,0.00354609929078014,4.25531914893617e-06,7.14589601010496e-05,"Malawi",3,3,61,0.0491803278688525,0.0491803278688525,0.00164655737704918,0.00919364760495816,0.0188306045854498,0.0188306045854498,NA,NA,NA,NA,-0.0456342285780723,-0.0456342285780723,FALSE,FALSE,311,0,"ns","ns",0.895,0.0605112895385329
"1131","RSV691",0.00493977367281669,0.0123837646439871,"Klebsiella (RSV691)","India",24,10,282,0.0851063829787234,0.0354609929078014,0.000243404255319149,0.00268717047597597,"Malawi",0,0,61,0,0,0,0,0.0114880678557133,0.219212378939095,0.0219189515529253,1,NA,NA,0.0851063829787234,0.0354609929078014,TRUE,TRUE,312,0,"1","ns",0.895,0.0605112895385329
"1261","RSV853",0.00492830370801309,0.0124356918463887,"Bifidobacterium (RSV853)","India",7,0,282,0.024822695035461,0,4.53900709219858e-06,3.44447606107257e-05,"Malawi",1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,1,1,NA,NA,NA,NA,0.00842925241251017,0,TRUE,FALSE,313,0,"ns","ns",0.895,0.0605112895385329
"697","RSV333",0.00491750361573212,0.0112199046492012,"Enterobacter (RSV333)","India",27,15,282,0.0957446808510638,0.0531914893617021,0.000250070921985816,0.00137351278170253,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,3.27868852459016e-05,0.000256073759865792,0.0390667149124578,0.32275879097359,0.0632799392592415,1,0.414044105592383,0,0.079351238228113,0.0367980467387513,TRUE,TRUE,314,0,"1","ns",0.895,0.0605112895385329
"346","RSV1816",0.00491640369753532,0.0107531225383932,"Sphingobium (RSV1816)","India",0,0,282,0,0,0,0,"Malawi",4,1,61,0.0655737704918033,0.0163934426229508,2.95081967213115e-05,0.000187175730527119,0.000920889600300245,0.177842565597668,0.00240669466969224,1,NA,NA,-0.0655737704918033,-0.0163934426229508,FALSE,FALSE,315,0,"2","ns",0.895,0.0605112895385329
"59","RSV1103",0.00490983417689981,0.0105260793191862,"Proteus (RSV1103)","India",16,10,282,0.0567375886524823,0.0354609929078014,0.000137304964539007,0.00101379304635086,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,3.67213114754098e-05,0.000213952652951343,0.750529162802439,0.696468523008276,0.807662870697434,0,NA,NA,0.0239507034065806,0.0190675502848506,TRUE,TRUE,316,0,"ns","ns",0.895,0.0605112895385329
