"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1118","RSV2318",0.000312336261981648,0.00103002960236478,"Prevotella_2 (RSV2318)","India",0,0,288,0,0,0,0,"Malawi",3,3,83,0.036144578313253,0.036144578313253,0.000136867469879518,0.000807214312085832,0.0108836599402637,0.0108836599402637,NA,NA,NA,NA,-0.036144578313253,-0.036144578313253,FALSE,FALSE,1600,0,"ns","ns",0.963,0.0412065504256277
"3015","RSV9568",0.000312272087980543,0.000851192859344132,"unassigned Firmicutes (RSV9568)","India",1,0,288,0.00347222222222222,0,5.55555555555556e-07,9.42809041582063e-06,"Malawi",6,1,83,0.072289156626506,0.0120481927710843,5.83132530120482e-05,0.000308532400469203,0.000622397787755508,0.223719676549865,0.00129497338165565,1,NA,NA,-0.0688169344042838,-0.0120481927710843,FALSE,FALSE,1601,0,"2","ns",0.963,0.0412065504256277
"1559","RSV350",0.000311790466422508,0.00101948448391551,"Klebsiella (RSV350)","India",14,6,288,0.0486111111111111,0.0208333333333333,6.19444444444445e-05,0.000357126116525964,"Malawi",0,0,83,0,0,0,0,0.046111151109968,0.344720605906151,NA,NA,NA,NA,0.0486111111111111,0.0208333333333333,TRUE,TRUE,1602,0,"ns","ns",0.963,0.0412065504256277
"2579","RSV7326",0.000311512716014522,0.000714843265187793,"unassigned Firmicutes (RSV7326)","India",9,1,288,0.03125,0.00347222222222222,2.16666666666667e-05,0.000199280937337375,"Malawi",5,0,83,0.0602409638554217,0,4.33734939759036e-06,2.07301342508764e-05,0.322238030493671,1,0.373117719518988,0,NA,NA,-0.0289909638554217,0.00347222222222222,FALSE,TRUE,1603,0,"ns","ns",0.963,0.0412065504256277
"2669","RSV7739",0.000310600875493947,0.000907525525149934,"Ruminococcus_1 (RSV7739)","India",7,5,288,0.0243055555555556,0.0173611111111111,3.83333333333333e-05,0.000280004977556553,"Malawi",4,0,83,0.0481927710843374,0,2.31325301204819e-05,0.0001047404190955,0.273722236287077,0.591287903479296,NA,NA,NA,NA,-0.0238872155287818,0.0173611111111111,FALSE,TRUE,1604,0,"ns","ns",0.963,0.0412065504256277
"1200","RSV2538",0.000308839797296695,0.000874335736661535,"Rikenellaceae_RC9_gut_group (RSV2538)","India",8,5,288,0.0277777777777778,0.0173611111111111,0.000111944444444444,0.000994962417848383,"Malawi",3,2,83,0.036144578313253,0.0240963855421687,0.000310361445783133,0.00238888965216118,0.715000214410379,0.655748094391895,NA,NA,NA,NA,-0.00836680053547523,-0.00673527443105756,FALSE,FALSE,1605,0,"ns","ns",0.963,0.0412065504256277
"1126","RSV2337",0.000308739483659262,0.000751435461323916,"Ruminococcaceae_UCG-014 (RSV2337)","India",5,3,288,0.0173611111111111,0.0104166666666667,2.31944444444444e-05,0.000234289355561253,"Malawi",5,1,83,0.0602409638554217,0.0120481927710843,3.75903614457831e-05,0.00019964352598304,0.0487292940531958,1,0.066729298591213,1,NA,NA,-0.0428798527443106,-0.00163152610441767,FALSE,FALSE,1606,0,"2","ns",0.963,0.0412065504256277
"1600","RSV3629",0.000308531628737865,0.000806966909340498,"Lachnoclostridium (RSV3629)","India",7,1,288,0.0243055555555556,0.00347222222222222,1.41666666666667e-05,0.000119040882503941,"Malawi",0,0,83,0,0,0,0,0.356504388456934,1,NA,NA,NA,NA,0.0243055555555556,0.00347222222222222,TRUE,TRUE,1607,0,"ns","ns",0.963,0.0412065504256277
"2998","RSV9505",0.000307640854077101,0.000723017962549408,"unassigned Firmicutes (RSV9505)","India",19,5,288,0.0659722222222222,0.0173611111111111,3.84722222222222e-05,0.000214337385691692,"Malawi",0,0,83,0,0,0,0,0.0100727684166886,0.591287903479296,0.0162863315845736,1,NA,NA,0.0659722222222222,0.0173611111111111,TRUE,TRUE,1608,0,"1","ns",0.963,0.0412065504256277
"1718","RSV4033",0.000306954901448292,0.000920744821348447,"Bacteroides (RSV4033)","India",1,1,288,0.00347222222222222,0.00347222222222222,1.18055555555556e-05,0.000200346921336188,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,5.20481927710843e-05,0.000474181603155462,0.397858235594085,0.397858235594085,NA,NA,NA,NA,-0.00857597054886212,-0.00857597054886212,FALSE,FALSE,1609,0,"ns","ns",0.963,0.0412065504256277
"1483","RSV3251",0.000306245700707083,0.000799150585753292,"Elusimicrobium (RSV3251)","India",0,0,288,0,0,0,0,"Malawi",9,6,83,0.108433734939759,0.072289156626506,0.000311807228915663,0.0013260284959767,9.87771256114675e-07,0.000108540464658748,3.83118215521935e-06,1,0.000335584045321734,1,-0.108433734939759,-0.072289156626506,FALSE,FALSE,1610,0,"2","2",0.963,0.0412065504256277
"1182","RSV2486",0.000305402641299076,0.000787569138925523,"Butyricicoccus (RSV2486)","India",4,0,288,0.0138888888888889,0,5.83333333333333e-06,5.48612440394945e-05,"Malawi",5,0,83,0.0602409638554217,0,1.30120481927711e-05,5.52099085256649e-05,0.029513347024054,1,0.0419626871569264,1,NA,NA,-0.0463520749665328,0,FALSE,FALSE,1611,0,"2","ns",0.963,0.0412065504256277
"2602","RSV7412",0.000303947930079147,0.000748529447078065,"Elusimicrobium (RSV7412)","India",2,1,288,0.00694444444444444,0.00347222222222222,8.05555555555556e-06,0.000127595166521114,"Malawi",4,3,83,0.0481927710843374,0.036144578313253,0.000101204819277108,0.000549424083373786,0.0243522739300917,0.0364366006695785,NA,NA,NA,NA,-0.0412483266398929,-0.0326723560910308,FALSE,FALSE,1612,0,"ns","ns",0.963,0.0412065504256277
"2556","RSV7219",0.000303377425249637,0.000765565450753515,"Ruminococcaceae_UCG-005 (RSV7219)","India",0,0,288,0,0,0,0,"Malawi",11,3,83,0.132530120481928,0.036144578313253,0.000112289156626506,0.000511047048813022,4.08314865515637e-08,0.0108836599402637,1.98535706348545e-07,1,NA,NA,-0.132530120481928,-0.036144578313253,FALSE,FALSE,1613,0,"2","ns",0.963,0.0412065504256277
"1435","RSV3127",0.000303338089361749,0.000742213724609111,"Akkermansia (RSV3127)","India",1,1,288,0.00347222222222222,0.00347222222222222,3.61111111111111e-06,6.12825877028341e-05,"Malawi",2,0,83,0.0240963855421687,0,2.02409638554217e-05,0.000130943815019048,0.12697603263641,1,NA,NA,NA,NA,-0.0206241633199465,0.00347222222222222,FALSE,TRUE,1614,0,"ns","ns",0.963,0.0412065504256277
"261","RSV11771",0.000301902770655401,0.000840741945321442,"Ruminococcus_1 (RSV11771)","India",6,2,288,0.0208333333333333,0.00694444444444444,2.36111111111111e-05,0.000267981514550764,"Malawi",1,0,83,0.0120481927710843,0,5.78313253012048e-06,5.26868447950514e-05,1,1,NA,NA,NA,NA,0.00878514056224899,0.00694444444444444,TRUE,TRUE,1615,0,"ns","ns",0.963,0.0412065504256277
"2457","RSV680",0.000301495512754785,0.00105768742102176,"Enterobacter (RSV680)","India",13,4,288,0.0451388888888889,0.0138888888888889,3.25e-05,0.000181881379577278,"Malawi",1,0,83,0.0120481927710843,0,8.67469879518072e-06,7.90302671925771e-05,0.207457550093839,0.578954836707093,NA,NA,NA,NA,0.0330906961178045,0.0138888888888889,TRUE,TRUE,1616,0,"ns","ns",0.963,0.0412065504256277
"1215","RSV2571",0.000301383483650672,0.000919021548330772,"Clostridium_sensu_stricto_1 (RSV2571)","India",2,0,288,0.00694444444444444,0,1.38888888888889e-06,1.69693764393458e-05,"Malawi",2,0,83,0.0240963855421687,0,1.92771084337349e-06,1.38333135657387e-05,0.217515464603242,1,NA,NA,NA,NA,-0.0171519410977242,0,FALSE,FALSE,1617,0,"ns","ns",0.963,0.0412065504256277
"2038","RSV5184",0.000301107466523993,0.000824762550137779,"unassigned Firmicutes (RSV5184)","India",9,5,288,0.03125,0.0173611111111111,0.000106805555555556,0.000918036575359202,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,2.31325301204819e-05,0.000210747379180205,0.468267020866806,1,NA,NA,NA,NA,0.0192018072289157,0.00531291834002677,TRUE,TRUE,1618,0,"ns","ns",0.963,0.0412065504256277
"2070","RSV5306",0.000300427209618158,0.000758681378701927,"Streptococcus (RSV5306)","India",10,1,288,0.0347222222222222,0.00347222222222222,1.18055555555556e-05,0.00010559044393581,"Malawi",2,0,83,0.0240963855421687,0,7.2289156626506e-06,5.11886337662831e-05,1,1,NA,NA,NA,NA,0.0106258366800535,0.00347222222222222,TRUE,TRUE,1619,0,"ns","ns",0.963,0.0412065504256277
"504","RSV14078",0.000299940184906073,0.000736563134598417,"Prevotella_2 (RSV14078)","India",6,0,288,0.0208333333333333,0,7.63888888888889e-06,6.5454573561783e-05,"Malawi",4,1,83,0.0481927710843374,0.0120481927710843,3.42168674698795e-05,0.00019785508667147,0.240140806680879,0.223719676549865,NA,NA,NA,NA,-0.027359437751004,-0.0120481927710843,FALSE,FALSE,1620,0,"ns","ns",0.963,0.0412065504256277
"2355","RSV6403",0.000299849213328991,0.000937578519737474,"Lactobacillus (RSV6403)","India",16,0,288,0.0555555555555556,0,9.72222222222222e-06,5.50190900597484e-05,"Malawi",0,0,83,0,0,0,0,0.027980655166838,1,0.0402220478080445,1,NA,NA,0.0555555555555556,0,TRUE,FALSE,1621,0,"1","ns",0.963,0.0412065504256277
"2979","RSV9410",0.000299050108387259,0.000790909531491712,"CHKCI002 (RSV9410)","India",13,4,288,0.0451388888888889,0.0138888888888889,5.375e-05,0.000416181203834444,"Malawi",1,0,83,0.0120481927710843,0,9.63855421686747e-07,8.78114079917523e-06,0.207457550093839,0.578954836707093,NA,NA,NA,NA,0.0330906961178045,0.0138888888888889,TRUE,TRUE,1622,0,"ns","ns",0.963,0.0412065504256277
"944","RSV2006",0.000298958991258262,0.000741495351731754,"Catenibacterium (RSV2006)","India",8,3,288,0.0277777777777778,0.0104166666666667,0.000224861111111111,0.00255131338346403,"Malawi",7,0,83,0.0843373493975904,0,2.4578313253012e-05,0.000127693432464952,0.0502172164689799,1,0.0685569730431038,1,NA,NA,-0.0565595716198126,0.0104166666666667,FALSE,TRUE,1623,0,"2","ns",0.963,0.0412065504256277
"1611","RSV3659",0.000298910691656026,0.000755315139561597,"Ruminococcaceae_NK4A214_group (RSV3659)","India",1,0,288,0.00347222222222222,0,1.25e-06,2.12132034355964e-05,"Malawi",7,5,83,0.0843373493975904,0.0602409638554217,0.000271325301204819,0.00129409990480656,0.000149714929650476,0.000509305257244896,0.000371381581498962,1,0.00123467941150278,1,-0.0808651271753681,-0.0602409638554217,FALSE,FALSE,1624,0,"2","2",0.963,0.0412065504256277
"2347","RSV6353",0.000298892019087805,0.000981256673719331,"Ruminococcus_2 (RSV6353)","India",4,4,288,0.0138888888888889,0.0138888888888889,7.93055555555556e-05,0.00092840851633828,"Malawi",0,0,83,0,0,0,0,0.578954836707093,0.578954836707093,NA,NA,NA,NA,0.0138888888888889,0.0138888888888889,TRUE,TRUE,1625,0,"ns","ns",0.963,0.0412065504256277
"1218","RSV2575",0.000298559567921793,0.000736721998979364,"Bilophila (RSV2575)","India",12,4,288,0.0416666666666667,0.0138888888888889,2.97222222222222e-05,0.000187095699093899,"Malawi",0,0,83,0,0,0,0,0.0760064569471336,0.578954836707093,NA,NA,NA,NA,0.0416666666666667,0.0138888888888889,TRUE,TRUE,1626,0,"ns","ns",0.963,0.0412065504256277
"1861","RSV4498",0.000298369821867755,0.000697658458436301,"Porphyromonas (RSV4498)","India",1,0,288,0.00347222222222222,0,1.38888888888889e-07,2.35702260395516e-06,"Malawi",3,0,83,0.036144578313253,0,8.19277108433735e-06,4.94887170760892e-05,0.0364366006695785,1,NA,NA,NA,NA,-0.0326723560910308,0,FALSE,FALSE,1627,0,"ns","ns",0.963,0.0412065504256277
"2437","RSV6721",0.000296858300820663,0.000848950329235695,"Ruminococcaceae_UCG-004 (RSV6721)","India",1,0,288,0.00347222222222222,0,8.33333333333333e-07,1.4142135623731e-05,"Malawi",1,0,83,0.0120481927710843,0,1.92771084337349e-06,1.75622815983505e-05,0.397858235594085,1,NA,NA,NA,NA,-0.00857597054886212,0,FALSE,FALSE,1628,0,"ns","ns",0.963,0.0412065504256277
"2310","RSV6215",0.00029682040122596,0.000660782019497906,"Ruminococcaceae_UCG-014 (RSV6215)","India",12,3,288,0.0416666666666667,0.0104166666666667,2.27777777777778e-05,0.000151712383506852,"Malawi",6,0,83,0.072289156626506,0,3.42168674698795e-05,0.000136740099583005,0.252936220159769,1,0.298055547690863,0,NA,NA,-0.0306224899598394,0.0104166666666667,FALSE,TRUE,1629,0,"ns","ns",0.963,0.0412065504256277
"2228","RSV5916",0.000296634813512663,0.000686293688002227,"Variovorax (RSV5916)","India",0,0,288,0,0,0,0,"Malawi",2,0,83,0.0240963855421687,0,1.92771084337349e-06,1.38333135657387e-05,0.0495811175056458,1,NA,NA,NA,NA,-0.0240963855421687,0,FALSE,FALSE,1630,0,"ns","ns",0.963,0.0412065504256277
"1822","RSV4373",0.000296164216458017,0.000891698303546815,"Megasphaera (RSV4373)","India",0,0,288,0,0,0,0,"Malawi",4,3,83,0.0481927710843374,0.036144578313253,0.000252530120481928,0.00129033824585488,0.00236601303049211,0.0108836599402637,NA,NA,NA,NA,-0.0481927710843374,-0.036144578313253,FALSE,FALSE,1631,0,"ns","ns",0.963,0.0412065504256277
"1970","RSV4871",0.000296161142594431,0.000727421388736427,"Ruminococcaceae_UCG-014 (RSV4871)","India",0,0,288,0,0,0,0,"Malawi",7,3,83,0.0843373493975904,0.036144578313253,0.000193253012048193,0.00126955831423886,2.28975774759551e-05,0.0108836599402637,6.86845158930104e-05,1,NA,NA,-0.0843373493975904,-0.036144578313253,FALSE,FALSE,1632,0,"2","ns",0.963,0.0412065504256277
"2815","RSV8531",0.000295652884019783,0.000805600930801482,"Cloacibacillus (RSV8531)","India",6,0,288,0.0208333333333333,0,2.22222222222222e-06,1.81532172188005e-05,"Malawi",0,0,83,0,0,0,0,0.344720605906151,1,NA,NA,NA,NA,0.0208333333333333,0,TRUE,FALSE,1633,0,"ns","ns",0.963,0.0412065504256277
"2935","RSV917",0.000294523747283584,0.000640723682036845,"Megamonas (RSV917)","India",12,7,288,0.0416666666666667,0.0243055555555556,0.000378472222222222,0.00388546085041809,"Malawi",3,1,83,0.036144578313253,0.0120481927710843,2.93975903614458e-05,0.000210373357985797,1,0.689794986155334,NA,NA,NA,NA,0.00552208835341365,0.0122573627844712,TRUE,TRUE,1634,0,"ns","ns",0.963,0.0412065504256277
"1839","RSV4420",0.000294227025170698,0.000670927253929133,"Rikenellaceae_RC9_gut_group (RSV4420)","India",8,3,288,0.0277777777777778,0.0104166666666667,3.47222222222222e-05,0.00026693235892849,"Malawi",4,2,83,0.0481927710843374,0.0240963855421687,0.000137349397590361,0.00108505039147604,0.478450392370994,0.311590950679586,NA,NA,NA,NA,-0.0204149933065596,-0.013679718875502,FALSE,FALSE,1635,0,"ns","ns",0.963,0.0412065504256277
"222","RSV114",0.000294168528189227,0.000947032391748893,"Bacillus (RSV114)","India",4,0,288,0.0138888888888889,0,8.33333333333333e-07,8.13646671426452e-06,"Malawi",0,0,83,0,0,0,0,0.578954836707093,1,NA,NA,NA,NA,0.0138888888888889,0,TRUE,FALSE,1636,0,"ns","ns",0.963,0.0412065504256277
"1505","RSV3320",0.000292432750431385,0.000748039268571573,"Alloprevotella (RSV3320)","India",9,5,288,0.03125,0.0173611111111111,0.000159305555555556,0.00183635893828329,"Malawi",0,0,83,0,0,0,0,0.217062179076289,0.591287903479296,NA,NA,NA,NA,0.03125,0.0173611111111111,TRUE,TRUE,1637,0,"ns","ns",0.963,0.0412065504256277
"1252","RSV2644",0.0002924235476973,0.000780340741814533,"Prevotella_2 (RSV2644)","India",0,0,288,0,0,0,0,"Malawi",3,1,83,0.036144578313253,0.0120481927710843,3.37349397590361e-05,0.00020562641262543,0.0108836599402637,0.223719676549865,NA,NA,NA,NA,-0.036144578313253,-0.0120481927710843,FALSE,FALSE,1638,0,"ns","ns",0.963,0.0412065504256277
"2103","RSV541",0.000292341266900705,0.000741394635737514,"Citrobacter (RSV541)","India",2,0,288,0.00694444444444444,0,3.19444444444444e-06,4.57329435889164e-05,"Malawi",2,0,83,0.0240963855421687,0,5.78313253012048e-06,3.90784227759125e-05,0.217515464603242,1,NA,NA,NA,NA,-0.0171519410977242,0,FALSE,FALSE,1639,0,"ns","ns",0.963,0.0412065504256277
"2216","RSV5869",0.000291921263804826,0.000812204278642235,"Prevotella_2 (RSV5869)","India",0,0,288,0,0,0,0,"Malawi",4,3,83,0.0481927710843374,0.036144578313253,0.00011855421686747,0.000728525293817587,0.00236601303049211,0.0108836599402637,NA,NA,NA,NA,-0.0481927710843374,-0.036144578313253,FALSE,FALSE,1640,0,"ns","ns",0.963,0.0412065504256277
"11","RSV10037",0.000291829680863789,0.000668413080369661,"Oxalobacter (RSV10037)","India",3,0,288,0.0104166666666667,0,1.52777777777778e-06,1.77602870791864e-05,"Malawi",1,0,83,0.0120481927710843,0,9.63855421686747e-07,8.78114079917523e-06,1,1,NA,NA,NA,NA,-0.00163152610441767,0,FALSE,FALSE,1641,0,"ns","ns",0.963,0.0412065504256277
"99","RSV10546",0.000291438764574193,0.000908179311670661,"unassigned Firmicutes (RSV10546)","India",8,2,288,0.0277777777777778,0.00694444444444444,4.59722222222222e-05,0.000536326801726426,"Malawi",1,0,83,0.0120481927710843,0,1.06024096385542e-05,9.65925487909275e-05,0.690161225841101,1,NA,NA,NA,NA,0.0157295850066934,0.00694444444444444,TRUE,TRUE,1642,0,"ns","ns",0.963,0.0412065504256277
"2037","RSV5181",0.000290694625807806,0.000718656486523349,"unassigned Bacteroidetes (RSV5181)","India",0,0,288,0,0,0,0,"Malawi",3,3,83,0.036144578313253,0.036144578313253,0.00024,0.00171658196965265,0.0108836599402637,0.0108836599402637,NA,NA,NA,NA,-0.036144578313253,-0.036144578313253,FALSE,FALSE,1643,0,"ns","ns",0.963,0.0412065504256277
"2727","RSV8033",0.000289810404161191,0.000837811735869894,"Alistipes (RSV8033)","India",5,1,288,0.0173611111111111,0.00347222222222222,1.05555555555556e-05,0.000115283488050596,"Malawi",2,0,83,0.0240963855421687,0,1.92771084337349e-06,1.38333135657387e-05,0.655748094391895,1,NA,NA,NA,NA,-0.00673527443105756,0.00347222222222222,FALSE,TRUE,1644,0,"ns","ns",0.963,0.0412065504256277
"1153","RSV2405",0.000287498600550884,0.000666211552420466,"Alloprevotella (RSV2405)","India",4,4,288,0.0138888888888889,0.0138888888888889,8.63888888888889e-05,0.00110725615046079,"Malawi",6,4,83,0.072289156626506,0.0481927710843374,0.000410602409638554,0.00293756218383485,0.0102973999949122,0.0784315806706737,0.016530036833938,1,NA,NA,-0.0584002677376171,-0.0343038821954485,FALSE,FALSE,1645,0,"2","ns",0.963,0.0412065504256277
"1917","RSV4680",0.000286926880214426,0.000640786501098996,"Prevotella_9 (RSV4680)","India",8,3,288,0.0277777777777778,0.0104166666666667,2.94444444444444e-05,0.000232327348589929,"Malawi",4,2,83,0.0481927710843374,0.0240963855421687,9.39759036144578e-05,0.000623019671926501,0.478450392370994,0.311590950679586,NA,NA,NA,NA,-0.0204149933065596,-0.013679718875502,FALSE,FALSE,1646,0,"ns","ns",0.963,0.0412065504256277
"1598","RSV3622",0.000286825011166761,0.00072770667387821,"Prevotella_9 (RSV3622)","India",7,2,288,0.0243055555555556,0.00694444444444444,0.000108194444444444,0.00138383683796731,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,5.1566265060241e-05,0.000469791032755875,0.689794986155334,0.533299337072922,NA,NA,NA,NA,0.0122573627844712,-0.00510374832663989,TRUE,FALSE,1647,0,"ns","ns",0.963,0.0412065504256277
"2582","RSV7334",0.000286692112983467,0.000780972192573023,"Lachnospiraceae_NK4A136_group (RSV7334)","India",1,1,288,0.00347222222222222,0.00347222222222222,3.47222222222222e-06,5.8925565098879e-05,"Malawi",2,2,83,0.0240963855421687,0.0240963855421687,6.98795180722892e-05,0.000536868730778362,0.12697603263641,0.12697603263641,NA,NA,NA,NA,-0.0206241633199465,-0.0206241633199465,FALSE,FALSE,1648,0,"ns","ns",0.963,0.0412065504256277
"1643","RSV3767",0.000286473989148456,0.000716300048976208,"unassigned Firmicutes (RSV3767)","India",13,7,288,0.0451388888888889,0.0243055555555556,9.86111111111111e-05,0.000653991881707661,"Malawi",4,3,83,0.0481927710843374,0.036144578313253,0.000160481927710843,0.000898442966978601,1,0.699362239162118,NA,NA,NA,NA,-0.00305388219544846,-0.0118390227576975,FALSE,FALSE,1649,0,"ns","ns",0.963,0.0412065504256277
"1235","RSV2615",0.000286204122874365,0.00157424473580365,"Prevotella_9 (RSV2615)","India",4,2,288,0.0138888888888889,0.00694444444444444,1.94444444444444e-05,0.000194330003378096,"Malawi",0,0,83,0,0,0,0,0.578954836707093,1,NA,NA,NA,NA,0.0138888888888889,0.00694444444444444,TRUE,TRUE,1650,0,"ns","ns",0.963,0.0412065504256277
"1042","RSV2168",0.00028566791552208,0.000740915108686706,"unassigned Bacteroidetes (RSV2168)","India",0,0,288,0,0,0,0,"Malawi",4,3,83,0.0481927710843374,0.036144578313253,0.000484819277108434,0.00349752468616814,0.00236601303049211,0.0108836599402637,NA,NA,NA,NA,-0.0481927710843374,-0.036144578313253,FALSE,FALSE,1651,0,"ns","ns",0.963,0.0412065504256277
"697","RSV16306",0.000285260622034191,0.000921487389809,"Alloprevotella (RSV16306)","India",1,0,288,0.00347222222222222,0,3.19444444444444e-06,5.42115198909686e-05,"Malawi",1,0,83,0.0120481927710843,0,1.06024096385542e-05,9.65925487909275e-05,0.397858235594085,1,NA,NA,NA,NA,-0.00857597054886212,0,FALSE,FALSE,1652,0,"ns","ns",0.963,0.0412065504256277
"2229","RSV5917",0.000285169710804758,0.000831868543124838,"Alistipes (RSV5917)","India",9,4,288,0.03125,0.0138888888888889,6.43055555555556e-05,0.000593148632333174,"Malawi",2,0,83,0.0240963855421687,0,1.92771084337349e-06,1.38333135657387e-05,1,0.578954836707093,NA,NA,NA,NA,0.00715361445783132,0.0138888888888889,TRUE,TRUE,1653,0,"ns","ns",0.963,0.0412065504256277
"2072","RSV5314",0.000285002156094082,0.00107649759781727,"Actinomyces (RSV5314)","India",6,0,288,0.0208333333333333,0,5.55555555555556e-06,4.21343095198518e-05,"Malawi",0,0,83,0,0,0,0,0.344720605906151,1,NA,NA,NA,NA,0.0208333333333333,0,TRUE,FALSE,1654,0,"ns","ns",0.963,0.0412065504256277
