"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"310","RSV12996",0.00027070948256001,0.000873570606195983,"Franconibacter (RSV12996)","India (OPV)",3,0,201,0.0149253731343284,0,1.39303482587065e-06,1.15779856297968e-05,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,1,1,NA,NA,NA,NA,0.00343112026076514,0,TRUE,FALSE,1924,0,"ns","ns",0.546,0.11139156524657
"600","RSV18013",0.000270383299274465,0.000856471647384022,"Dorea (RSV18013)","India (OPV)",4,2,201,0.0199004975124378,0.00995024875621891,1.45273631840796e-05,0.000117046574052863,"India (IPV)",0,0,87,0,0,0,0,0.31892668734774,1,NA,NA,NA,NA,0.0199004975124378,0.00995024875621891,TRUE,TRUE,1925,0,"ns","ns",0.546,0.11139156524657
"1857","RSV6885",0.00026981085004351,0.000966263005606961,"Prevotella_9 (RSV6885)","India (OPV)",6,1,201,0.0298507462686567,0.00497512437810945,3.04477611940299e-05,0.000357060637017668,"India (IPV)",0,0,87,0,0,0,0,0.182984154286325,1,NA,NA,NA,NA,0.0298507462686567,0.00497512437810945,TRUE,TRUE,1926,0,"ns","ns",0.546,0.11139156524657
"388","RSV1412",0.000268810260929377,0.000628619802910102,"Macrococcus (RSV1412)","India (OPV)",2,0,201,0.00995024875621891,0,5.97014925373134e-07,6.29617272990315e-06,"India (IPV)",2,0,87,0.0229885057471264,0,2.75862068965517e-06,2.18179388093682e-05,0.58678783775061,1,NA,NA,NA,NA,-0.0130382569909075,0,FALSE,FALSE,1927,0,"ns","ns",0.546,0.11139156524657
"1408","RSV4587",0.000268798901375841,0.000710010506071699,"Cronobacter (RSV4587)","India (OPV)",2,1,201,0.00995024875621891,0.00497512437810945,5.97014925373134e-06,7.41631923832679e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.79310344827586e-05,0.000167249555434696,1,0.513646922183508,NA,NA,NA,NA,-0.00154400411734431,-0.00651912849545377,FALSE,FALSE,1928,0,"ns","ns",0.546,0.11139156524657
"1378","RSV4448",0.000268420105185785,0.000815233775700192,"Weissella (RSV4448)","India (OPV)",3,2,201,0.0149253731343284,0.00995024875621891,1.69154228855721e-05,0.000140600276710059,"India (IPV)",0,0,87,0,0,0,0,0.556160303111523,1,NA,NA,NA,NA,0.0149253731343284,0.00995024875621891,TRUE,TRUE,1929,0,"ns","ns",0.546,0.11139156524657
"45","RSV10333",0.000267651438631124,0.000766364363486503,"Bacteroides (RSV10333)","India (OPV)",4,0,201,0.0199004975124378,0,8.1592039800995e-06,7.00078176160576e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.47126436781609e-05,0.000137230404459238,1,0.302083333333333,NA,NA,NA,NA,0.00840624463887459,-0.0114942528735632,TRUE,FALSE,1930,0,"ns","ns",0.546,0.11139156524657
"154","RSV1133",0.000267502256427261,0.000679930760480241,"Treponema_2 (RSV1133)","India (OPV)",2,2,201,0.00995024875621891,0.00995024875621891,0.00017134328358209,0.00208156255888867,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000407816091954023,0.0038038552736045,1,1,NA,NA,NA,NA,-0.00154400411734431,-0.00154400411734431,FALSE,FALSE,1931,0,"ns","ns",0.546,0.11139156524657
"737","RSV21015",0.00026744171317088,0.000718072254004072,"Alloprevotella (RSV21015)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,7.16417910447761e-06,0.000101569768683638,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0.00497512437810945,FALSE,TRUE,1932,0,"ns","ns",0.546,0.11139156524657
"290","RSV12703",0.000267350973396735,0.000694459312537949,"Faecalibacterium (RSV12703)","India (OPV)",4,2,201,0.0199004975124378,0.00995024875621891,2.26865671641791e-05,0.000178915472412692,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,1,1,NA,NA,NA,NA,0.00840624463887459,0.00995024875621891,TRUE,TRUE,1933,0,"ns","ns",0.546,0.11139156524657
"953","RSV2814",0.00026732703110182,0.000982582585668088,"Barnesiella (RSV2814)","India (OPV)",4,1,201,0.0199004975124378,0.00497512437810945,5.95024875621891e-05,0.000750297108646822,"India (IPV)",0,0,87,0,0,0,0,0.31892668734774,1,NA,NA,NA,NA,0.0199004975124378,0.00497512437810945,TRUE,TRUE,1934,0,"ns","ns",0.546,0.11139156524657
"229","RSV12050",0.000265425284975712,0.000775357879927516,"unassigned Actinobacteria (RSV12050)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,6.76616915422886e-06,9.59270037567694e-05,"India (IPV)",1,0,87,0.0114942528735632,0,1.10344827586207e-05,0.000102922803344428,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0.00497512437810945,FALSE,TRUE,1935,0,"ns","ns",0.546,0.11139156524657
"319","RSV13058",0.000264205178995169,0.000752347714234001,"Bacteroides (RSV13058)","India (OPV)",2,2,201,0.00995024875621891,0.00995024875621891,1.15422885572139e-05,0.000115698355445254,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,1,1,NA,NA,NA,NA,-0.00154400411734431,0.00995024875621891,FALSE,TRUE,1936,0,"ns","ns",0.546,0.11139156524657
"2211","RSV910",0.000263955963986274,0.000787515286537423,"Buttiauxella (RSV910)","India (OPV)",3,0,201,0.0149253731343284,0,4.37810945273632e-06,3.91501764799082e-05,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,1,1,NA,NA,NA,NA,0.00343112026076514,0,TRUE,FALSE,1937,0,"ns","ns",0.546,0.11139156524657
"1133","RSV3469",0.000263662312599432,0.000765939423838093,"Succinivibrio (RSV3469)","India (OPV)",1,0,201,0.00497512437810945,0,1.99004975124378e-06,2.82138246343439e-05,"India (IPV)",2,0,87,0.0229885057471264,0,6.4367816091954e-06,4.39338035742213e-05,0.217753790924523,1,NA,NA,NA,NA,-0.018013381369017,0,FALSE,FALSE,1938,0,"ns","ns",0.546,0.11139156524657
"1964","RSV7473",0.000262600501706445,0.000859258909576329,"Kosakonia (RSV7473)","India (OPV)",1,0,201,0.00497512437810945,0,1.59203980099502e-06,2.25710597074751e-05,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0,FALSE,FALSE,1939,0,"ns","ns",0.546,0.11139156524657
"77","RSV10579",0.000262198263423588,0.000625929037935676,"Blautia (RSV10579)","India (OPV)",2,1,201,0.00995024875621891,0.00497512437810945,1.13432835820896e-05,0.000120957375001131,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,4.09195402298851e-05,0.000381672062402255,1,0.513646922183508,NA,NA,NA,NA,-0.00154400411734431,-0.00651912849545377,FALSE,FALSE,1940,0,"ns","ns",0.546,0.11139156524657
"1953","RSV7412",0.000260481776850957,0.000814180638867899,"Elusimicrobium (RSV7412)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,2.66666666666667e-05,0.000232011761262961,0.0905197444831592,0.302083333333333,NA,NA,NA,NA,-0.0229885057471264,-0.0114942528735632,FALSE,FALSE,1941,0,"ns","ns",0.546,0.11139156524657
"53","RSV10394",0.000260242618204483,0.00075563972972605,"Prevotellaceae_NK3B31_group (RSV10394)","India (OPV)",1,0,201,0.00497512437810945,0,2.38805970149254e-06,3.38565895612127e-05,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0,FALSE,FALSE,1942,0,"ns","ns",0.546,0.11139156524657
"237","RSV12146",0.00025984575118088,0.000808090655994983,"Bacteroides (RSV12146)","India (OPV)",1,0,201,0.00497512437810945,0,2.38805970149254e-06,3.38565895612127e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.16091954022988e-05,0.000201557156549505,0.513646922183508,0.302083333333333,NA,NA,NA,NA,-0.00651912849545377,-0.0114942528735632,FALSE,FALSE,1943,0,"ns","ns",0.546,0.11139156524657
"875","RSV2513",0.000259326271809467,0.00105028810349312,"Ruminococcaceae_UCG-014 (RSV2513)","India (OPV)",5,1,201,0.0248756218905473,0.00497512437810945,2.28855721393035e-05,0.000252494815473102,"India (IPV)",1,0,87,0.0114942528735632,0,5.97701149425287e-06,5.57498518115653e-05,0.671705785342722,1,NA,NA,NA,NA,0.013381369016984,0.00497512437810945,TRUE,TRUE,1944,0,"ns","ns",0.546,0.11139156524657
"1446","RSV4752",0.000259005302689328,0.000833611581256937,"Bacteroides (RSV4752)","India (OPV)",3,0,201,0.0149253731343284,0,1.99004975124378e-06,1.90793055559554e-05,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,1.19540229885057e-05,0.000107247150777568,0.639894330434071,0.302083333333333,NA,NA,NA,NA,-0.00806313261279808,-0.0114942528735632,FALSE,FALSE,1945,0,"ns","ns",0.546,0.11139156524657
"180","RSV11555",0.000258815942199804,0.00086828339803572,"Parabacteroides (RSV11555)","India (OPV)",1,0,201,0.00497512437810945,0,9.95024875621891e-07,1.4106912317172e-05,"India (IPV)",2,0,87,0.0229885057471264,0,3.67816091954023e-06,2.70277610309455e-05,0.217753790924523,1,NA,NA,NA,NA,-0.018013381369017,0,FALSE,FALSE,1946,0,"ns","ns",0.546,0.11139156524657
"853","RSV2449",0.000258534496507312,0.000819558375173215,"Klebsiella (RSV2449)","India (OPV)",1,0,201,0.00497512437810945,0,2.18905472636816e-06,3.10352070977783e-05,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0,FALSE,FALSE,1947,0,"ns","ns",0.546,0.11139156524657
"1952","RSV7406",0.000258453083070912,0.000678338749215341,"Lactobacillus (RSV7406)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,9.75124378109453e-06,0.000138247740708285,"India (IPV)",1,0,87,0.0114942528735632,0,7.81609195402299e-06,7.29036523689701e-05,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0.00497512437810945,FALSE,TRUE,1948,0,"ns","ns",0.546,0.11139156524657
"1643","RSV574",0.000258288876405842,0.000832699586980868,"Ruminobacter (RSV574)","India (OPV)",2,2,201,0.00995024875621891,0.00995024875621891,2.96517412935323e-05,0.000296520451418537,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,3.40229885057471e-05,0.000313036366748728,0.58678783775061,1,NA,NA,NA,NA,-0.0130382569909075,-0.00154400411734431,FALSE,FALSE,1949,0,"ns","ns",0.546,0.11139156524657
"1684","RSV5963",0.00025720358050289,0.000593352216917728,"Ruminococcaceae_UCG-014 (RSV5963)","India (OPV)",2,1,201,0.00995024875621891,0.00497512437810945,8.95522388059702e-06,0.000124158781344996,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,1,1,NA,NA,NA,NA,-0.00154400411734431,0.00497512437810945,FALSE,TRUE,1950,0,"ns","ns",0.546,0.11139156524657
"680","RSV1986",0.000257184207310593,0.00064734071281799,"Prevotella (RSV1986)","India (OPV)",3,0,201,0.0149253731343284,0,1.7910447761194e-06,2.01190486704264e-05,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,1,1,NA,NA,NA,NA,0.00343112026076514,0,TRUE,FALSE,1951,0,"ns","ns",0.546,0.11139156524657
"2212","RSV9100",0.000257066259939427,0.000791020397747603,"Prevotella_9 (RSV9100)","India (OPV)",6,2,201,0.0298507462686567,0.00995024875621891,8.49751243781094e-05,0.000941929468897809,"India (IPV)",0,0,87,0,0,0,0,0.182984154286325,1,NA,NA,NA,NA,0.0298507462686567,0.00995024875621891,TRUE,TRUE,1952,0,"ns","ns",0.546,0.11139156524657
"1951","RSV7402",0.000256884286687939,0.000786270186866807,"Ruminococcaceae_UCG-002 (RSV7402)","India (OPV)",2,1,201,0.00995024875621891,0.00497512437810945,1.81094527363184e-05,0.000218353859503786,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,6.11494252873563e-05,0.000570363868533707,1,0.513646922183508,NA,NA,NA,NA,-0.00154400411734431,-0.00651912849545377,FALSE,FALSE,1953,0,"ns","ns",0.546,0.11139156524657
"577","RSV1744",0.000255904816378967,0.000897187448054919,"Acinetobacter (RSV1744)","India (OPV)",1,0,201,0.00497512437810945,0,2.18905472636816e-06,3.10352070977783e-05,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0,FALSE,FALSE,1954,0,"ns","ns",0.546,0.11139156524657
"831","RSV2372",0.000255160563753845,0.000770972631781481,"Alistipes (RSV2372)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,1.10344827586207e-05,8.10832830928365e-05,0.0905197444831592,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,1955,0,"ns","ns",0.546,0.11139156524657
"246","RSV12207",0.000254806945050069,0.000842559928493202,"Roseburia (RSV12207)","India (OPV)",5,5,201,0.0248756218905473,0.0248756218905473,4.43781094527363e-05,0.000305281405130427,"India (IPV)",0,0,87,0,0,0,0,0.327075263942456,0.327075263942456,NA,NA,NA,NA,0.0248756218905473,0.0248756218905473,TRUE,TRUE,1956,0,"ns","ns",0.546,0.11139156524657
"1616","RSV5600",0.00025464786057071,0.000861015923411323,"Lactobacillus (RSV5600)","India (OPV)",1,0,201,0.00497512437810945,0,3.38308457711443e-06,4.79635018783847e-05,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0,FALSE,FALSE,1957,0,"ns","ns",0.546,0.11139156524657
"94","RSV1073",0.000253256118975314,0.000720704890346658,"Treponema_2 (RSV1073)","India (OPV)",3,2,201,0.0149253731343284,0.00995024875621891,0.000306268656716418,0.00352479141332685,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000379770114942529,0.00354225981510407,1,1,NA,NA,NA,NA,0.00343112026076514,-0.00154400411734431,TRUE,FALSE,1958,0,"ns","ns",0.546,0.11139156524657
"1931","RSV7306",0.000252586196629263,0.000689220164983528,"unassigned Bacteroidetes (RSV7306)","India (OPV)",4,3,201,0.0199004975124378,0.0149253731343284,3.20398009950249e-05,0.000253077692434478,"India (IPV)",0,0,87,0,0,0,0,0.31892668734774,0.556160303111523,NA,NA,NA,NA,0.0199004975124378,0.0149253731343284,TRUE,TRUE,1959,0,"ns","ns",0.546,0.11139156524657
"822","RSV2340",0.000251944747028417,0.0009598467315521,"Paracoccus (RSV2340)","India (OPV)",3,0,201,0.0149253731343284,0,1.59203980099502e-06,1.73623943141033e-05,"India (IPV)",0,0,87,0,0,0,0,0.556160303111523,1,NA,NA,NA,NA,0.0149253731343284,0,TRUE,FALSE,1960,0,"ns","ns",0.546,0.11139156524657
"197","RSV11787",0.000251512846646066,0.000631191796792204,"unassigned Actinobacteria (RSV11787)","India (OPV)",4,1,201,0.0199004975124378,0.00497512437810945,1.49253731343284e-05,0.000134015370025177,"India (IPV)",0,0,87,0,0,0,0,0.31892668734774,1,NA,NA,NA,NA,0.0199004975124378,0.00497512437810945,TRUE,TRUE,1961,0,"ns","ns",0.546,0.11139156524657
"1527","RSV5206",0.000251379977039828,0.000741899936158347,"Haemophilus (RSV5206)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,5.57213930348259e-06,7.8998708976163e-05,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-06,4.28845013935118e-05,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0.00497512437810945,FALSE,TRUE,1962,0,"ns","ns",0.546,0.11139156524657
"1356","RSV4384",0.000251262049603966,0.000942817536685831,"Alloprevotella (RSV4384)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,0.000190804597701149,0.00139863988615419,0.0905197444831592,0.0905197444831592,NA,NA,NA,NA,-0.0229885057471264,-0.0229885057471264,FALSE,FALSE,1963,0,"ns","ns",0.546,0.11139156524657
"1444","RSV475",0.000251089450459108,0.000914207202227594,"Parabacteroides (RSV475)","India (OPV)",2,0,201,0.00995024875621891,0,1.7910447761194e-06,2.05128281668566e-05,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,1,1,NA,NA,NA,NA,-0.00154400411734431,0,FALSE,FALSE,1964,0,"ns","ns",0.546,0.11139156524657
"2109","RSV8447",0.000250071146915578,0.000842945120553862,"Ruminococcaceae_UCG-014 (RSV8447)","India (OPV)",3,3,201,0.0149253731343284,0.0149253731343284,3.60199004975124e-05,0.000311255649911757,"India (IPV)",0,0,87,0,0,0,0,0.556160303111523,0.556160303111523,NA,NA,NA,NA,0.0149253731343284,0.0149253731343284,TRUE,TRUE,1965,0,"ns","ns",0.546,0.11139156524657
"327","RSV13124",0.000249716572296483,0.000773682054439581,"unassigned Actinobacteria (RSV13124)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,6.48275862068965e-05,0.000428224734708539,0.0905197444831592,0.0905197444831592,NA,NA,NA,NA,-0.0229885057471264,-0.0229885057471264,FALSE,FALSE,1966,0,"ns","ns",0.546,0.11139156524657
"383","RSV14060",0.00024893243969785,0.000854120365413778,"Cloacibacillus (RSV14060)","India (OPV)",2,0,201,0.00995024875621891,0,3.98009950248756e-06,5.3666373102624e-05,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,1,1,NA,NA,NA,NA,-0.00154400411734431,0,FALSE,FALSE,1967,0,"ns","ns",0.546,0.11139156524657
"2258","RSV9468",0.00024824291112685,0.000828604277233634,"Faecalibacterium (RSV9468)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,2.10945273631841e-05,0.000299066541124046,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,3.08045977011494e-05,0.000287326159336529,0.513646922183508,0.513646922183508,NA,NA,NA,NA,-0.00651912849545377,-0.00651912849545377,FALSE,FALSE,1968,0,"ns","ns",0.546,0.11139156524657
"2246","RSV9374",0.000248200996120272,0.000715333136173605,"Prevotella_7 (RSV9374)","India (OPV)",6,4,201,0.0298507462686567,0.0199004975124378,5.81094527363184e-05,0.000412909684992008,"India (IPV)",0,0,87,0,0,0,0,0.182984154286325,0.31892668734774,NA,NA,NA,NA,0.0298507462686567,0.0199004975124378,TRUE,TRUE,1969,0,"ns","ns",0.546,0.11139156524657
"1599","RSV5535",0.000247492461296837,0.000645189708641955,"Ruminococcus_2 (RSV5535)","India (OPV)",3,2,201,0.0149253731343284,0.00995024875621891,3.38308457711443e-05,0.000314200177026973,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,3.54022988505747e-05,0.000330210660730041,1,1,NA,NA,NA,NA,0.00343112026076514,-0.00154400411734431,TRUE,FALSE,1970,0,"ns","ns",0.546,0.11139156524657
"2178","RSV8891",0.000246824741076907,0.000646772050396296,"Mobiluncus (RSV8891)","India (OPV)",4,0,201,0.0199004975124378,0,1.59203980099502e-06,1.48812881269871e-05,"India (IPV)",0,0,87,0,0,0,0,0.31892668734774,1,NA,NA,NA,NA,0.0199004975124378,0,TRUE,FALSE,1971,0,"ns","ns",0.546,0.11139156524657
"1145","RSV3502",0.000246666928936326,0.000727918650588013,"Prevotella_9 (RSV3502)","India (OPV)",1,1,201,0.00497512437810945,0.00497512437810945,1.55223880597015e-05,0.000220067832147883,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.000289195402298851,0.00265867042238453,0.217753790924523,0.513646922183508,NA,NA,NA,NA,-0.018013381369017,-0.00651912849545377,FALSE,FALSE,1972,0,"ns","ns",0.546,0.11139156524657
"1804","RSV6557",0.000245681399669205,0.000719795142081957,"Ruminococcaceae_UCG-014 (RSV6557)","India (OPV)",2,1,201,0.00995024875621891,0.00497512437810945,3.80099502487562e-05,0.000495576452124692,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,3.26436781609195e-05,0.000283600028578224,0.58678783775061,0.513646922183508,NA,NA,NA,NA,-0.0130382569909075,-0.00651912849545377,FALSE,FALSE,1973,0,"ns","ns",0.546,0.11139156524657
"2098","RSV8386",0.000244781751072822,0.000602404432767686,"Bacteroides (RSV8386)","India (OPV)",1,0,201,0.00497512437810945,0,2.78606965174129e-06,3.94993544880815e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.20689655172414e-05,0.000205845606688857,0.513646922183508,0.302083333333333,NA,NA,NA,NA,-0.00651912849545377,-0.0114942528735632,FALSE,FALSE,1974,0,"ns","ns",0.546,0.11139156524657
"264","RSV12357",0.000244460716523228,0.000790638426434447,"Desulfovibrio (RSV12357)","India (OPV)",2,2,201,0.00995024875621891,0.00995024875621891,2.64676616915423e-05,0.000294876177740768,"India (IPV)",1,0,87,0.0114942528735632,0,9.6551724137931e-06,9.00574529263748e-05,1,1,NA,NA,NA,NA,-0.00154400411734431,0.00995024875621891,FALSE,TRUE,1975,0,"ns","ns",0.546,0.11139156524657
"2240","RSV933",0.000244372353036424,0.000639740577247327,"Catabacter (RSV933)","India (OPV)",3,0,201,0.0149253731343284,0,3.18407960199005e-06,3.47247886282067e-05,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,1,1,NA,NA,NA,NA,0.00343112026076514,0,TRUE,FALSE,1976,0,"ns","ns",0.546,0.11139156524657
"300","RSV12831",0.000243942691763352,0.000635483397638929,"Catenisphaera (RSV12831)","India (OPV)",5,2,201,0.0248756218905473,0.00995024875621891,2.92537313432836e-05,0.000288437064709977,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.671705785342722,1,NA,NA,NA,NA,0.013381369016984,0.00995024875621891,TRUE,TRUE,1977,0,"ns","ns",0.546,0.11139156524657
"2089","RSV8318",0.000243405327615503,0.000640600208198073,"Bacteroides (RSV8318)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.302083333333333,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,1978,0,"ns","ns",0.546,0.11139156524657
"534","RSV16804",0.000243374902654332,0.000607605313419636,"Sphingobacterium (RSV16804)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.302083333333333,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,1979,0,"ns","ns",0.546,0.11139156524657
"120","RSV10968",0.000242924637699861,0.000936874675602698,"Faecalibacterium (RSV10968)","India (OPV)",4,3,201,0.0199004975124378,0.0149253731343284,3.56218905472637e-05,0.000270460230567098,"India (IPV)",0,0,87,0,0,0,0,0.31892668734774,0.556160303111523,NA,NA,NA,NA,0.0199004975124378,0.0149253731343284,TRUE,TRUE,1980,0,"ns","ns",0.546,0.11139156524657
"93","RSV10708",0.000242704159893403,0.00100503492304599,"Cloacibacillus (RSV10708)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.302083333333333,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,1981,0,"ns","ns",0.546,0.11139156524657
"2120","RSV8515",0.000242557866178819,0.000998356861531072,"Olsenella (RSV8515)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.42528735632184e-05,0.000132941954319887,0.302083333333333,0.302083333333333,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,1982,0,"ns","ns",0.546,0.11139156524657
"1778","RSV6443",0.000242551429689375,0.000669776230769624,"Ruminococcaceae_UCG-002 (RSV6443)","India (OPV)",2,1,201,0.00995024875621891,0.00497512437810945,7.16417910447761e-06,8.20513126674264e-05,"India (IPV)",1,0,87,0.0114942528735632,0,5.97701149425287e-06,5.57498518115653e-05,1,1,NA,NA,NA,NA,-0.00154400411734431,0.00497512437810945,FALSE,TRUE,1983,0,"ns","ns",0.546,0.11139156524657
"155","RSV11330",0.000242498593748885,0.000701577671663894,"Subdoligranulum (RSV11330)","India (OPV)",2,1,201,0.00995024875621891,0.00497512437810945,1.75124378109453e-05,0.000205746885989867,"India (IPV)",1,0,87,0.0114942528735632,0,8.73563218390805e-06,8.14805526476724e-05,1,1,NA,NA,NA,NA,-0.00154400411734431,0.00497512437810945,FALSE,TRUE,1984,0,"ns","ns",0.546,0.11139156524657
"2076","RSV8208",0.000241658091099308,0.00070392007955776,"Lactobacillus (RSV8208)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,7.49425287356322e-05,0.000637197486022608,0.0905197444831592,0.302083333333333,NA,NA,NA,NA,-0.0229885057471264,-0.0114942528735632,FALSE,FALSE,1985,0,"ns","ns",0.546,0.11139156524657
"1441","RSV4737",0.00024056179875292,0.000675482679022419,"Butyricimonas (RSV4737)","India (OPV)",1,0,201,0.00497512437810945,0,7.96019900497512e-07,1.12855298537376e-05,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.513646922183508,1,NA,NA,NA,NA,-0.00651912849545377,0,FALSE,FALSE,1986,0,"ns","ns",0.546,0.11139156524657
"1126","RSV3425",0.000239630503915478,0.000700906959737117,"Megasphaera (RSV3425)","India (OPV)",0,0,201,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000430804597701149,0.00401827778057205,0.302083333333333,0.302083333333333,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,1987,0,"ns","ns",0.546,0.11139156524657
"1872","RSV6993",0.000239537388603904,0.000790521484340584,"Oribacterium (RSV6993)","India (OPV)",5,0,201,0.0248756218905473,0,2.78606965174129e-06,2.41702090387138e-05,"India (IPV)",0,0,87,0,0,0,0,0.327075263942456,1,NA,NA,NA,NA,0.0248756218905473,0,TRUE,FALSE,1988,0,"ns","ns",0.546,0.11139156524657
"360","RSV13658",0.000238926570522598,0.000657863596007852,"Alloprevotella (RSV13658)","India (OPV)",2,1,201,0.00995024875621891,0.00497512437810945,1.4726368159204e-05,0.000162203729153321,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.66666666666667e-05,0.000248730108082368,1,0.513646922183508,NA,NA,NA,NA,-0.00154400411734431,-0.00651912849545377,FALSE,FALSE,1989,0,"ns","ns",0.546,0.11139156524657
"2129","RSV856",0.000238700651337344,0.00065511537292384,"Megasphaera (RSV856)","India (OPV)",2,0,201,0.00995024875621891,0,7.96019900497512e-07,8.90860169047881e-06,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,1,1,NA,NA,NA,NA,-0.00154400411734431,0,FALSE,FALSE,1990,0,"ns","ns",0.546,0.11139156524657
