"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"939","RSV6510",0.000478804528418284,0.0017056331690849,"Lachnospiraceae_UCG-004 (RSV6510)","India (OPV)",1,0,194,0.00515463917525773,0,6.18556701030928e-07,8.61549790341286e-06,"India (IPV)",1,0,95,0.0105263157894737,0,5.47368421052632e-06,5.3350874308428e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,1051,0,"ns","ns",0.5485,0.0965189571582137
"232","RSV1550",0.000469876406779198,0.00163221107642351,"Streptococcus (RSV1550)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000119578947368421,0.00116551140796874,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1052,0,"ns","ns",0.5485,0.0965189571582137
"512","RSV2794",0.000469329469777347,0.00233293378674076,"Streptococcus (RSV2794)","India (OPV)",3,2,194,0.0154639175257732,0.0103092783505155,8.30927835051546e-05,0.00101012425319396,"India (IPV)",0,0,95,0,0,0,0,0.553283831466589,1,NA,NA,NA,NA,0.0154639175257732,0.0103092783505155,TRUE,TRUE,1053,0,"ns","ns",0.5485,0.0965189571582137
"945","RSV657",0.000466578643134742,0.00241026524049747,"Neisseria (RSV657)","India (OPV)",2,0,194,0.0103092783505155,0,4.12371134020619e-07,4.05084927401903e-06,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,1054,0,"ns","ns",0.5485,0.0965189571582137
"243","RSV1590",0.000463440097832026,0.00237587400709169,"Veillonella (RSV1590)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000464842105263158,0.00453072040280804,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1055,0,"ns","ns",0.5485,0.0965189571582137
"108","RSV1203",0.000450512505358127,0.00150055121377067,"Prevotella_9 (RSV1203)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.51578947368421e-05,0.000147740882700262,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1056,0,"ns","ns",0.5485,0.0965189571582137
"742","RSV454",0.0004480803412922,0.0013571248665091,"Prevotella_9 (RSV454)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1057,0,"ns","ns",0.5485,0.0965189571582137
"1158","RSV9897",0.000446097565573622,0.00156293836551579,"Klebsiella (RSV9897)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,2.22680412371134e-05,0.000310157924522863,"India (IPV)",1,0,95,0.0105263157894737,0,6.73684210526316e-06,6.56626145334499e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0.00515463917525773,FALSE,TRUE,1058,0,"ns","ns",0.5485,0.0965189571582137
"262","RSV16698",0.000445793703297164,0.00153200948126583,"Vagococcus (RSV16698)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,6.31578947368421e-06,6.15587011251092e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1059,0,"ns","ns",0.5485,0.0965189571582137
"146","RSV1304",0.00044573087576589,0.00168766507852842,"Prevotella_9 (RSV1304)","India (OPV)",1,0,194,0.00515463917525773,0,3.91752577319588e-06,5.45648200549481e-05,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,7.07368421052632e-05,0.000689457452601224,0.550148981161092,0.328719723183391,NA,NA,NA,NA,-0.00537167661421595,-0.0105263157894737,FALSE,FALSE,1060,0,"ns","ns",0.5485,0.0965189571582137
"894","RSV5976",0.000445235851957523,0.00221553957248444,"Anaerococcus (RSV5976)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,1.95876288659794e-05,0.00027282410027474,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0.00515463917525773,FALSE,TRUE,1061,0,"ns","ns",0.5485,0.0965189571582137
"336","RSV1947",0.000442095278338824,0.00161426272835255,"Catenibacterium (RSV1947)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,3.78947368421053e-06,3.69352206750656e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1062,0,"ns","ns",0.5485,0.0965189571582137
"905","RSV6072",0.000425053566652293,0.0021076970768806,"Salmonella (RSV6072)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000125473684210526,0.0012229661956855,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1063,0,"ns","ns",0.5485,0.0965189571582137
"966","RSV6823",0.000424276967586365,0.0021492440835284,"Actinomyces (RSV6823)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1064,0,"ns","ns",0.5485,0.0965189571582137
"328","RSV1905",0.000416340078761278,0.00214126643575375,"Flavonifractor (RSV1905)","India (OPV)",2,1,194,0.0103092783505155,0.00515463917525773,3.4639175257732e-05,0.000476729057767117,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.00515463917525773,TRUE,TRUE,1065,0,"ns","ns",0.5485,0.0965189571582137
"528","RSV2869",0.000411257651556941,0.00128024539437572,"Parabacteroides (RSV2869)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000101052631578947,0.000984939218001748,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1066,0,"ns","ns",0.5485,0.0965189571582137
"492","RSV2665",0.000403244441792884,0.00129831056545184,"Parabacteroides (RSV2665)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000104421052631579,0.00101777052526847,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1067,0,"ns","ns",0.5485,0.0965189571582137
"20","RSV1027",0.000394986196597963,0.00195553913156552,"Veillonella (RSV1027)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,4.71578947368421e-05,0.000459638301734149,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1068,0,"ns","ns",0.5485,0.0965189571582137
"650","RSV3709",0.000393844520429006,0.00125130928306802,"Prevotella_9 (RSV3709)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000283368421052632,0.00276193372381323,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1069,0,"ns","ns",0.5485,0.0965189571582137
"13","RSV10177",0.000388665869961853,0.00136846314091871,"Actinomyces (RSV10177)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,2.52631578947368e-06,2.46234804500437e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1070,0,"ns","ns",0.5485,0.0965189571582137
"409","RSV2274",0.000378837927686022,0.00116457719984236,"Prevotella_9 (RSV2274)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000373894736842105,0.00364427510660647,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1071,0,"ns","ns",0.5485,0.0965189571582137
"517","RSV2802",0.000370090419689389,0.00135387826825145,"Lactococcus (RSV2802)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,2.10526315789474e-06,2.05195670417031e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1072,0,"ns","ns",0.5485,0.0965189571582137
"483","RSV2633",0.000367659269416589,0.00130823908686423,"Parabacteroides (RSV2633)","India (OPV)",2,0,194,0.0103092783505155,0,7.21649484536083e-06,7.43433048794331e-05,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,1073,0,"ns","ns",0.5485,0.0965189571582137
"1018","RSV76",0.000365406028977564,0.00118477854424016,"Veillonella (RSV76)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,8.42105263157895e-07,8.20782681668123e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1074,0,"ns","ns",0.5485,0.0965189571582137
"720","RSV4328",0.000356492707602425,0.00126702421534166,"Eggerthella (RSV4328)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000331789473684211,0.00323388376577241,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1075,0,"ns","ns",0.5485,0.0965189571582137
"25","RSV10396",0.000352919310152345,0.00111199577779413,"Klebsiella (RSV10396)","India (OPV)",2,1,194,0.0103092783505155,0.00515463917525773,7.83505154639175e-06,8.20744866307235e-05,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.00515463917525773,TRUE,TRUE,1076,0,"ns","ns",0.5485,0.0965189571582137
"363","RSV2062",0.000322930225357025,0.00160835393317276,"Escherichia/Shigella (RSV2062)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000461473684210526,0.00449788909554132,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1077,0,"ns","ns",0.5485,0.0965189571582137
"89","RSV1165",0.000322499763633489,0.00100065903747209,"Prevotella_9 (RSV1165)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,1.25773195876289e-05,0.000175181790702728,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000410526315789474,0.0040013155731321,0.550148981161092,0.550148981161092,NA,NA,NA,NA,-0.00537167661421595,-0.00537167661421595,FALSE,FALSE,1078,0,"ns","ns",0.5485,0.0965189571582137
"112","RSV12118",0.00032081505588147,0.00145903019598567,"Lactobacillus (RSV12118)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,7.21649484536082e-06,0.000100514142206483,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.47368421052632e-05,0.000143636969291922,0.550148981161092,0.550148981161092,NA,NA,NA,NA,-0.00537167661421595,-0.00537167661421595,FALSE,FALSE,1079,0,"ns","ns",0.5485,0.0965189571582137
"73","RSV11256",0.00031962358993115,0.000954396053542429,"Klebsiella (RSV11256)","India (OPV)",2,0,194,0.0103092783505155,0,6.5979381443299e-06,6.79360656151853e-05,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,1080,0,"ns","ns",0.5485,0.0965189571582137
"449","RSV2479",0.000318677097222881,0.00157523820372276,"Megasphaera (RSV2479)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,2.94736842105263e-06,2.87273938583843e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1081,0,"ns","ns",0.5485,0.0965189571582137
"130","RSV12669",0.000316458502154523,0.00156821564170891,"Allisonella (RSV12669)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,8.42105263157895e-07,8.20782681668123e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1082,0,"ns","ns",0.5485,0.0965189571582137
"594","RSV3306",0.000306938414746806,0.00151556136877041,"Escherichia/Shigella (RSV3306)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,0.000188865979381443,0.00263059869317539,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,3.24210526315789e-05,0.000316001332442227,0.550148981161092,0.550148981161092,NA,NA,NA,NA,-0.00537167661421595,-0.00537167661421595,FALSE,FALSE,1083,0,"ns","ns",0.5485,0.0965189571582137
"883","RSV5814",0.000305097707023027,0.00113563516011851,"unassigned Firmicutes (RSV5814)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,9.26315789473684e-06,9.02860949834936e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1084,0,"ns","ns",0.5485,0.0965189571582137
"610","RSV3423",0.000304162936238961,0.00159865145217792,"Parabacteroides (RSV3423)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000410947368421053,0.00400541948654044,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1085,0,"ns","ns",0.5485,0.0965189571582137
"899","RSV6017",0.000299082376228246,0.00107096799354147,"Sellimonas (RSV6017)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.38947368421053e-05,0.00013542914247524,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1086,0,"ns","ns",0.5485,0.0965189571582137
"555","RSV3066",0.0002990522638873,0.00150288814200059,"Streptococcus (RSV3066)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.76842105263158e-05,0.000172364363150306,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1087,0,"ns","ns",0.5485,0.0965189571582137
"862","RSV559",0.000293618937816385,0.00144722803064008,"Bifidobacterium (RSV559)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.00216210526315789,0.0210735953518291,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1088,0,"ns","ns",0.5485,0.0965189571582137
"912","RSV6146",0.000286877346823469,0.00104470325449895,"Bifidobacterium (RSV6146)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000141894736842105,0.00138301881861079,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1089,0,"ns","ns",0.5485,0.0965189571582137
"67","RSV11191",0.000286805242122845,0.00104045768315636,"Bacteroides (RSV11191)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,3.78947368421053e-06,3.69352206750656e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1090,0,"ns","ns",0.5485,0.0965189571582137
"1036","RSV7866",0.000286674352308809,0.0010046521104415,"unassigned Firmicutes (RSV7866)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,8.42105263157895e-07,8.20782681668123e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1091,0,"ns","ns",0.5485,0.0965189571582137
"105","RSV11994",0.000285499146049955,0.00144212220277004,"Acinetobacter (RSV11994)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,7.15789473684211e-06,6.97665279417905e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1092,0,"ns","ns",0.5485,0.0965189571582137
"554","RSV3061",0.000280553925879516,0.00105358881988419,"Coprobacillus (RSV3061)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,2.10526315789474e-06,2.05195670417031e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1093,0,"ns","ns",0.5485,0.0965189571582137
"261","RSV1669",0.000280080984921351,0.00147488418697786,"Parabacteroides (RSV1669)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.00112,0.010916409666186,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1094,0,"ns","ns",0.5485,0.0965189571582137
"281","RSV1717",0.000277431701172208,0.00098553093036458,"Parabacteroides (RSV1717)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,4.7578947368421e-05,0.00046374221514249,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1095,0,"ns","ns",0.5485,0.0965189571582137
"39","RSV1066",0.000276699391581745,0.0013929026391843,"Acinetobacter (RSV1066)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,2.10526315789474e-06,2.05195670417031e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1096,0,"ns","ns",0.5485,0.0965189571582137
"829","RSV5258",0.000274032225292029,0.000978185153937969,"Klebsiella (RSV5258)","India (OPV)",4,2,194,0.0206185567010309,0.0103092783505155,8.70103092783505e-05,0.000999515079263715,"India (IPV)",0,0,95,0,0,0,0,0.306496577521559,1,NA,NA,NA,NA,0.0206185567010309,0.0103092783505155,TRUE,TRUE,1097,0,"ns","ns",0.5485,0.0965189571582137
"766","RSV4703",0.000272296243285004,0.0013700628923354,"Veillonella (RSV4703)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,4.63157894736842e-06,4.51430474917468e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1098,0,"ns","ns",0.5485,0.0965189571582137
"760","RSV4678",0.000271361318521024,0.00136956431360043,"Peptoniphilus (RSV4678)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,2.52631578947368e-06,2.46234804500437e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1099,0,"ns","ns",0.5485,0.0965189571582137
"926","RSV6346",0.000271040510546423,0.00137339800449575,"Corynebacterium_1 (RSV6346)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1100,0,"ns","ns",0.5485,0.0965189571582137
"747","RSV4587",0.000270922945419464,0.00116188437180971,"Cronobacter (RSV4587)","India (OPV)",2,2,194,0.0103092783505155,0.0103092783505155,3.97938144329897e-05,0.000404462105237239,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,1101,0,"ns","ns",0.5485,0.0965189571582137
"70","RSV11219",0.000270572013408659,0.00143281572972932,"Aggregatibacter (RSV11219)","India (OPV)",1,0,194,0.00515463917525773,0,1.85567010309278e-06,2.58464937102386e-05,"India (IPV)",1,0,95,0.0105263157894737,0,5.89473684210526e-06,5.74547877167686e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,1102,0,"ns","ns",0.5485,0.0965189571582137
"752","RSV4614",0.000270338540017025,0.00102587967529888,"Sutterella (RSV4614)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,1.26315789473684e-06,1.23117402250218e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1103,0,"ns","ns",0.5485,0.0965189571582137
"81","RSV1144",0.000267165197061171,0.00135456814329296,"Acinetobacter (RSV1144)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.76842105263158e-05,0.000172364363150306,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1104,0,"ns","ns",0.5485,0.0965189571582137
"861","RSV557",0.00026449682091929,0.0010003803733409,"Klebsiella (RSV557)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,3.42268041237113e-05,0.000476724217322178,"India (IPV)",1,0,95,0.0105263157894737,0,2.52631578947368e-06,2.46234804500437e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0.00515463917525773,FALSE,TRUE,1105,0,"ns","ns",0.5485,0.0965189571582137
"1024","RSV7746",0.000263982955681777,0.00133784128955608,"Acinetobacter (RSV7746)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,8e-06,7.79743547584717e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1106,0,"ns","ns",0.5485,0.0965189571582137
"7","RSV10042",0.000262184047369255,0.00135492699759033,"Allisonella (RSV10042)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,8.42105263157895e-07,8.20782681668123e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1107,0,"ns","ns",0.5485,0.0965189571582137
"1135","RSV9445",0.000258031962699995,0.00128429242322264,"Escherichia/Shigella (RSV9445)","India (OPV)",2,1,194,0.0103092783505155,0.00515463917525773,8.24742268041237e-06,8.73206266165174e-05,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.00515463917525773,TRUE,TRUE,1108,0,"ns","ns",0.5485,0.0965189571582137
"772","RSV4750",0.000256452592170284,0.000944555704699945,"Erysipelatoclostridium (RSV4750)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.85263157894737e-05,0.000180572189966987,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1109,0,"ns","ns",0.5485,0.0965189571582137
"729","RSV443",0.000247045883915044,0.0012600922609505,"Acinetobacter (RSV443)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,8.8421052631579e-06,8.6182181575153e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1110,0,"ns","ns",0.5485,0.0965189571582137
"591","RSV328",0.00023874645350706,0.00122894451040128,"Acinetobacter (RSV328)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,5.47368421052632e-06,5.3350874308428e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1111,0,"ns","ns",0.5485,0.0965189571582137
"401","RSV222",0.000229610432314903,0.00104172039521773,"Fusobacterium (RSV222)","India (OPV)",1,0,194,0.00515463917525773,0,3.50515463917526e-06,4.88211547860062e-05,"India (IPV)",1,0,95,0.0105263157894737,0,5.47368421052632e-06,5.3350874308428e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,1112,0,"ns","ns",0.5485,0.0965189571582137
"1120","RSV9153",0.000220194192975982,0.00112707782969446,"Enterococcus (RSV9153)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,2.52631578947368e-06,2.46234804500437e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,1113,0,"ns","ns",0.5485,0.0965189571582137
"971","RSV688",0.000219800686198349,0.00114624932972798,"Staphylococcus (RSV688)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.6e-05,0.000155948709516943,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,1114,0,"ns","ns",0.5485,0.0965189571582137
