"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"754","RSV579",0.00808658509939202,0.021316008866852,"Senegalimassilia (RSV579)","India",12,5,287,0.0418118466898955,0.0174216027874564,8.3205574912892e-05,0.000607050218746933,"UK",0,0,59,0,0,0,0,0.231769298391106,0.593126613794297,NA,NA,NA,NA,0.0418118466898955,0.0174216027874564,TRUE,TRUE,188,0,"ns","ns",0.9135,0.0639029409228234
"287","RSV1893",0.00802676458441969,0.0213634846451017,"Clostridium_sensu_stricto_1 (RSV1893)","India",6,6,287,0.0209059233449477,0.0209059233449477,0.000191777003484321,0.00161644152225001,"UK",0,0,59,0,0,0,0,0.594797061714203,0.594797061714203,NA,NA,NA,NA,0.0209059233449477,0.0209059233449477,TRUE,TRUE,189,0,"ns","ns",0.9135,0.0639029409228234
"251","RSV173",0.00800349522905249,0.0177498213483743,"Granulicatella (RSV173)","India",15,0,287,0.0522648083623693,0,7.38675958188153e-06,4.1456863995364e-05,"UK",3,0,59,0.0508474576271186,0,2.03389830508475e-06,8.86287511086889e-06,1,1,1,0,NA,NA,0.00141735073525069,0,TRUE,FALSE,190,0,"ns","ns",0.9135,0.0639029409228234
"356","RSV225",0.00778827901478414,0.01564986705991,"Citrobacter (RSV225)","India",8,3,287,0.0278745644599303,0.0104529616724739,5.2404181184669e-05,0.000577563731581546,"UK",4,3,59,0.0677966101694915,0.0508474576271186,0.00406372881355932,0.0188664856931,0.129860581627342,0.0643954674652732,0.167434455499212,0,0.0956368328692176,1,-0.0399220457095612,-0.0403944959546448,FALSE,FALSE,191,0,"ns","3",0.9135,0.0639029409228234
"600","RSV40",0.00776546815949476,0.0183211199641707,"Prevotella_9 (RSV40)","India",10,6,287,0.0348432055749129,0.0209059233449477,0.000497142857142857,0.00702695799484661,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.50847457627119e-05,0.000192679588251619,0.697681177299275,1,NA,NA,NA,NA,0.01789405303254,0.00395677080257486,TRUE,TRUE,192,0,"ns","ns",0.9135,0.0639029409228234
"959","RSV89",0.00773132534870753,0.0225741507654047,"Prevotella_9 (RSV89)","India",10,6,287,0.0348432055749129,0.0209059233449477,0.000530592334494774,0.00555286752586456,"UK",0,0,59,0,0,0,0,0.221974607118579,0.594797061714203,NA,NA,NA,NA,0.0348432055749129,0.0209059233449477,TRUE,TRUE,193,0,"ns","ns",0.9135,0.0639029409228234
"367","RSV231",0.00769977838969349,0.0152106358062375,"Bacteroides (RSV231)","India",0,0,287,0,0,0,0,"UK",4,4,59,0.0677966101694915,0.0677966101694915,0.00344474576271186,0.0237395384840196,0.000775523801810478,0.000775523801810478,0.00328305076099769,1,0.00332367343633062,1,-0.0677966101694915,-0.0677966101694915,FALSE,FALSE,194,0,"3","3",0.9135,0.0639029409228234
"740","RSV563",0.00766007740692313,0.0176364617712764,"Enterococcus (RSV563)","India",20,14,287,0.0696864111498258,0.0487804878048781,0.000342299651567944,0.002898027109376,"UK",0,0,59,0,0,0,0,0.0316508454850794,0.139798255486765,0.0550637996795217,1,NA,NA,0.0696864111498258,0.0487804878048781,TRUE,TRUE,195,0,"1","ns",0.9135,0.0639029409228234
"742","RSV565",0.00764729907200934,0.0174551188820899,"Lactobacillus (RSV565)","India",22,10,287,0.0766550522648084,0.0348432055749129,0.000286689895470383,0.00247872285197953,"UK",0,0,59,0,0,0,0,0.0196057799934447,0.221974607118579,0.0371631949129475,1,NA,NA,0.0766550522648084,0.0348432055749129,TRUE,TRUE,196,0,"1","ns",0.9135,0.0639029409228234
"51","RSV1103",0.00764296273426952,0.016030232125414,"Proteus (RSV1103)","India",12,7,287,0.0418118466898955,0.024390243902439,0.000194006968641115,0.00204591020657746,"UK",1,0,59,0.0169491525423729,0,1.15254237288136e-05,8.85284594669602e-05,0.704926375035615,0.607906568541096,NA,NA,NA,NA,0.0248626941475226,0.024390243902439,TRUE,TRUE,197,0,"ns","ns",0.9135,0.0639029409228234
"199","RSV151",0.00743328077247724,0.0152756559105108,"Streptococcus (RSV151)","India",7,3,287,0.024390243902439,0.0104529616724739,1.67247386759582e-05,0.000124570889391383,"UK",3,1,59,0.0508474576271186,0.0169491525423729,3.86440677966102e-05,0.000196095135489073,0.38368414747228,0.528302718364914,0.44179747189626,0,NA,NA,-0.0264572137246796,-0.00649619086989901,FALSE,FALSE,198,0,"ns","ns",0.9135,0.0639029409228234
"225","RSV163",0.00735786363147869,0.0171618932304693,"Veillonella (RSV163)","India",19,17,287,0.0662020905923345,0.0592334494773519,0.00156919860627178,0.00809060469436973,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000834576271186441,0.00641050197669577,0.218783926861683,0.330170020920056,0.267168833763786,0,0.36150002290517,0,0.0492529380499616,0.042284296934979,TRUE,TRUE,199,0,"ns","ns",0.9135,0.0639029409228234
"609","RSV41",0.00733288207558424,0.019934250692998,"Dialister (RSV41)","India",9,6,287,0.0313588850174216,0.0209059233449477,0.000351777003484321,0.00310490599484299,"UK",0,0,59,0,0,0,0,0.367014271080102,0.594797061714203,NA,NA,NA,NA,0.0313588850174216,0.0209059233449477,TRUE,TRUE,200,0,"ns","ns",0.9135,0.0639029409228234
"590","RSV39",0.00732564165437151,0.0213518029703322,"Veillonella (RSV39)","India",20,16,287,0.0696864111498258,0.0557491289198606,0.00393658536585366,0.0284535893156358,"UK",0,0,59,0,0,0,0,0.0316508454850794,0.084617101387002,0.0550637996795217,1,0.113326475071878,0,0.0696864111498258,0.0557491289198606,TRUE,TRUE,201,0,"1","ns",0.9135,0.0639029409228234
"152","RSV1364",0.00725617211705716,0.0133077261466368,"Negativicoccus (RSV1364)","India",14,2,287,0.0487804878048781,0.00696864111498258,4.85017421602787e-05,0.000594162911629794,"UK",5,1,59,0.0847457627118644,0.0169491525423729,0.000228474576271186,0.00166122598429419,0.34073465343909,0.430309269011146,0.400678712840412,0,NA,NA,-0.0359652749069864,-0.0099805114273903,FALSE,FALSE,202,0,"ns","ns",0.9135,0.0639029409228234
"612","RSV413",0.00721516251494051,0.0164297600745448,"Bifidobacterium (RSV413)","India",0,0,287,0,0,0,0,"UK",4,3,59,0.0677966101694915,0.0508474576271186,0.00325898305084746,0.0160876896280564,0.000775523801810478,0.00475008328608918,0.00328305076099769,1,0.0125002191739189,1,-0.0677966101694915,-0.0508474576271186,FALSE,FALSE,203,0,"3","3",0.9135,0.0639029409228234
"92","RSV119",0.00720143383512806,0.0136414507971185,"Sutterella (RSV119)","India",23,11,287,0.0801393728222996,0.0383275261324042,0.000183414634146341,0.00111675268132816,"UK",4,3,59,0.0677966101694915,0.0508474576271186,0.00222847457627119,0.0117239184948695,1,0.71467355183624,1,0,0.757339606171936,0,0.0123427626528081,-0.0125199314947145,TRUE,FALSE,204,0,"ns","ns",0.9135,0.0639029409228234
"105","RSV1228",0.00718987024281632,0.0146460507656028,"Eggerthella (RSV1228)","India",4,4,287,0.0139372822299652,0.0139372822299652,8.29268292682927e-05,0.000717148445740993,"UK",4,0,59,0.0677966101694915,0,1.5593220338983e-05,7.5390276205537e-05,0.0314036552049545,1,0.0550637996795217,1,NA,NA,-0.0538593279395264,0.0139372822299652,FALSE,TRUE,205,0,"3","ns",0.9135,0.0639029409228234
"762","RSV593",0.00714198886140102,0.014585534759612,"Parabacteroides (RSV593)","India",5,2,287,0.0174216027874564,0.00696864111498258,0.000264250871080139,0.00437087532396919,"UK",5,3,59,0.0847457627118644,0.0508474576271186,9.22033898305085e-05,0.000394881334408418,0.0155378545806656,0.0366162882740781,0.0320863013291793,1,0.062962389723907,1,-0.067324159924408,-0.0438788165121361,FALSE,FALSE,206,0,"3","3",0.9135,0.0639029409228234
"653","RSV46",0.00710732976632122,0.0166980618931886,"Pseudomonas (RSV46)","India",9,2,287,0.0313588850174216,0.00696864111498258,1.74216027874564e-05,0.000169087348491245,"UK",0,0,59,0,0,0,0,0.367014271080102,1,NA,NA,NA,NA,0.0313588850174216,0.00696864111498258,TRUE,TRUE,207,0,"ns","ns",0.9135,0.0639029409228234
"656","RSV462",0.00707709735799474,0.0150065156947707,"Veillonella (RSV462)","India",1,0,287,0.00348432055749129,0,1.95121951219512e-06,3.30557548216535e-05,"UK",4,3,59,0.0677966101694915,0.0508474576271186,0.000271864406779661,0.00127394645393925,0.00337874404882343,0.00475008328608918,0.0100964822164841,1,0.0125002191739189,1,-0.0643122896120002,-0.0508474576271186,FALSE,FALSE,208,0,"3","3",0.9135,0.0639029409228234
"253","RSV174",0.00705470689216146,0.014512412128592,"Bifidobacterium (RSV174)","India",3,2,287,0.0104529616724739,0.00696864111498258,0.000678188153310105,0.0110805347908478,"UK",4,3,59,0.0677966101694915,0.0508474576271186,0.000136949152542373,0.000579236281480841,0.0179878975223354,0.0366162882740781,0.0346130755354029,1,0.062962389723907,1,-0.0573436484970177,-0.0438788165121361,FALSE,FALSE,209,0,"3","3",0.9135,0.0639029409228234
"683","RSV494",0.00701981984736825,0.0150300272345242,"Gemella (RSV494)","India",10,0,287,0.0348432055749129,0,1.36585365853659e-05,8.42419620490816e-05,"UK",1,0,59,0.0169491525423729,0,1.6271186440678e-05,0.000124981354541591,0.697681177299275,1,NA,NA,NA,NA,0.01789405303254,0,TRUE,FALSE,210,0,"ns","ns",0.9135,0.0639029409228234
"737","RSV56",0.00701515170414529,0.0152673391567827,"Prevotella_9 (RSV56)","India",11,5,287,0.0383275261324042,0.0174216027874564,0.000393867595818815,0.00387410788601425,"UK",0,0,59,0,0,0,0,0.222579917330883,0.593126613794297,NA,NA,NA,NA,0.0383275261324042,0.0174216027874564,TRUE,TRUE,211,0,"ns","ns",0.9135,0.0639029409228234
"497","RSV315",0.00689749967087857,0.0166705390823914,"Lactobacillus (RSV315)","India",18,12,287,0.0627177700348432,0.0418118466898955,0.000827735191637631,0.00624803455190504,"UK",0,0,59,0,0,0,0,0.05154451287872,0.231769298391106,0.0788693148867161,1,NA,NA,0.0627177700348432,0.0418118466898955,TRUE,TRUE,212,0,"1","ns",0.9135,0.0639029409228234
"728","RSV541",0.00681579076550442,0.0143556839541731,"Citrobacter (RSV541)","India",0,0,287,0,0,0,0,"UK",4,3,59,0.0677966101694915,0.0508474576271186,0.00167593220338983,0.00785210429047067,0.000775523801810478,0.00475008328608918,0.00328305076099769,1,0.0125002191739189,1,-0.0677966101694915,-0.0508474576271186,FALSE,FALSE,213,0,"3","3",0.9135,0.0639029409228234
"907","RSV807",0.00662047998814489,0.0153960190222747,"Corynebacterium_1 (RSV807)","India",12,0,287,0.0418118466898955,0,8.6411149825784e-06,5.2708793431895e-05,"UK",0,0,59,0,0,0,0,0.231769298391106,1,NA,NA,NA,NA,0.0418118466898955,0,TRUE,FALSE,214,0,"ns","ns",0.9135,0.0639029409228234
"949","RSV862",0.00657291863450547,0.01399082483009,"Peptoniphilus (RSV862)","India",18,2,287,0.0627177700348432,0.00696864111498258,0.000341463414634146,0.00557452716341797,"UK",2,0,59,0.0338983050847458,0,1.35593220338983e-06,7.30083299891752e-06,0.546564599488617,1,0.590754928808973,0,NA,NA,0.0288194649500974,0.00696864111498258,TRUE,TRUE,215,0,"ns","ns",0.9135,0.0639029409228234
"398","RSV247",0.00656187407404718,0.0144249706595007,"Lactobacillus (RSV247)","India",12,7,287,0.0418118466898955,0.024390243902439,0.000807108013937282,0.007466908231005,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.704926375035615,0.607906568541096,NA,NA,NA,NA,0.0248626941475226,0.024390243902439,TRUE,TRUE,216,0,"ns","ns",0.9135,0.0639029409228234
"291","RSV192",0.00651836384587514,0.0129381384662972,"Enterobacter (RSV192)","India",5,1,287,0.0174216027874564,0.00348432055749129,3.3588850174216e-05,0.000429269193111929,"UK",5,3,59,0.0847457627118644,0.0508474576271186,0.000751864406779661,0.00424386797975306,0.0155378545806656,0.0166737617389253,0.0320863013291793,1,0.0342611542580657,1,-0.067324159924408,-0.0473631370696274,FALSE,FALSE,217,0,"3","3",0.9135,0.0639029409228234
"509","RSV323",0.00649590267644504,0.0158640604779757,"Rothia (RSV323)","India",12,4,287,0.0418118466898955,0.0139372822299652,4.90592334494774e-05,0.000388364177340507,"UK",3,0,59,0.0508474576271186,0,5.42372881355932e-06,2.62167381317741e-05,0.727300371020503,1,0.757107763275441,0,NA,NA,-0.00903561093722317,0.0139372822299652,FALSE,TRUE,218,0,"ns","ns",0.9135,0.0639029409228234
"752","RSV577",0.00642981929570118,0.0132901567004426,"Rothia (RSV577)","India",2,2,287,0.00696864111498258,0.00696864111498258,1.35191637630662e-05,0.000178325012115944,"UK",4,1,59,0.0677966101694915,0.0169491525423729,5.28813559322034e-05,0.000216229849349839,0.00883710908288284,0.430309269011146,0.0202218532166869,1,NA,NA,-0.0608279690545089,-0.0099805114273903,FALSE,FALSE,219,0,"3","ns",0.9135,0.0639029409228234
"755","RSV58",0.00641687980340211,0.0150848456443018,"Megasphaera (RSV58)","India",16,9,287,0.0557491289198606,0.0313588850174216,0.00282355400696864,0.0254300564949993,"UK",0,0,59,0,0,0,0,0.084617101387002,0.367014271080102,0.115552385765046,0,NA,NA,0.0557491289198606,0.0313588850174216,TRUE,TRUE,220,0,"ns","ns",0.9135,0.0639029409228234
"137","RSV133",0.00638391677894283,0.0127938226408985,"Blautia (RSV133)","India",5,4,287,0.0174216027874564,0.0139372822299652,3.74912891986063e-05,0.000345883856816669,"UK",4,3,59,0.0677966101694915,0.0508474576271186,0.000594576271186441,0.00392382963971376,0.0493760075087711,0.0992011449224768,0.0769417540320728,1,0.126103150325182,0,-0.0503750073820351,-0.0369101753971535,FALSE,FALSE,221,0,"3","ns",0.9135,0.0639029409228234
"588","RSV387",0.00638214629601081,0.0145949011707883,"Senegalimassilia (RSV387)","India",13,10,287,0.0452961672473868,0.0348432055749129,0.000531567944250871,0.00346180356123672,"UK",1,0,59,0.0169491525423729,0,8.8135593220339e-06,6.76982337100284e-05,0.478969094657481,0.221974607118579,NA,NA,NA,NA,0.0283470147050139,0.0348432055749129,TRUE,TRUE,222,0,"ns","ns",0.9135,0.0639029409228234
"946","RSV8592",0.00625965312902122,0.0131513938436149,"Bifidobacterium (RSV8592)","India",0,0,287,0,0,0,0,"UK",2,0,59,0.0338983050847458,0,1.28813559322034e-05,9.37908687463695e-05,0.0286671693055206,1,NA,NA,NA,NA,-0.0338983050847458,0,FALSE,FALSE,223,0,"ns","ns",0.9135,0.0639029409228234
"808","RSV656",0.00620565991728845,0.0177359127632263,"Corynebacterium_1 (RSV656)","India",8,0,287,0.0278745644599303,0,4.87804878048781e-06,4.35316271050967e-05,"UK",0,0,59,0,0,0,0,0.360225129958333,1,NA,NA,NA,NA,0.0278745644599303,0,TRUE,FALSE,224,0,"ns","ns",0.9135,0.0639029409228234
"227","RSV1631",0.00617339236221547,0.0128212996160403,"Bifidobacterium (RSV1631)","India",0,0,287,0,0,0,0,"UK",1,0,59,0.0169491525423729,0,1.42372881355932e-05,0.000109358685223892,0.170520231213873,1,NA,NA,NA,NA,-0.0169491525423729,0,FALSE,FALSE,225,0,"ns","ns",0.9135,0.0639029409228234
"771","RSV603",0.00612655858313174,0.0191926817266608,"Staphylococcus (RSV603)","India",11,6,287,0.0383275261324042,0.0209059233449477,7.38675958188153e-05,0.000503277394936421,"UK",0,0,59,0,0,0,0,0.222579917330883,0.594797061714203,NA,NA,NA,NA,0.0383275261324042,0.0209059233449477,TRUE,TRUE,226,0,"ns","ns",0.9135,0.0639029409228234
"252","RSV1739",0.00610208633803113,0.011773878255973,"Scardovia (RSV1739)","India",6,2,287,0.0209059233449477,0.00696864111498258,4.01393728222997e-05,0.000564591548706615,"UK",4,1,59,0.0677966101694915,0.0169491525423729,0.000113220338983051,0.000751317097934127,0.0719347761275082,0.430309269011146,0.100947144399929,0,NA,NA,-0.0468906868245438,-0.0099805114273903,FALSE,FALSE,227,0,"ns","ns",0.9135,0.0639029409228234
"963","RSV897",0.0060668037412228,0.0124371199178656,"Escherichia/Shigella (RSV897)","India",0,0,287,0,0,0,0,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00114576271186441,0.00880077038230369,0.170520231213873,0.170520231213873,NA,NA,NA,NA,-0.0169491525423729,-0.0169491525423729,FALSE,FALSE,228,0,"ns","ns",0.9135,0.0639029409228234
"914","RSV816",0.00600121458248504,0.0115569594168189,"Staphylococcus (RSV816)","India",1,1,287,0.00348432055749129,0.00348432055749129,4.0418118466899e-06,6.84726349877108e-05,"UK",4,0,59,0.0677966101694915,0,1.69491525423729e-05,6.85629395541346e-05,0.00337874404882343,1,0.0100964822164841,1,NA,NA,-0.0643122896120002,0.00348432055749129,FALSE,TRUE,229,0,"3","ns",0.9135,0.0639029409228234
"480","RSV3044",0.00598523008484936,0.0114247883131357,"Terrisporobacter (RSV3044)","India",0,0,287,0,0,0,0,"UK",3,2,59,0.0508474576271186,0.0338983050847458,0.000821694915254237,0.00613852199231591,0.00475008328608918,0.0286671693055206,0.0123114403537413,1,NA,NA,-0.0508474576271186,-0.0338983050847458,FALSE,FALSE,230,0,"3","ns",0.9135,0.0639029409228234
"730","RSV545",0.00595621624606173,0.012021601704091,"Streptococcus (RSV545)","India",10,0,287,0.0348432055749129,0,4.87804878048781e-06,3.26654332658418e-05,"UK",5,0,59,0.0847457627118644,0,2.4406779661017e-05,0.000109170401231139,0.149237687885773,1,0.187655310509833,0,NA,NA,-0.0499025571369515,0,FALSE,FALSE,231,0,"ns","ns",0.9135,0.0639029409228234
"524","RSV333",0.00593783987831685,0.0118121302452601,"Enterobacter (RSV333)","India",14,5,287,0.0487804878048781,0.0174216027874564,7.76306620209059e-05,0.000531891955122172,"UK",3,2,59,0.0508474576271186,0.0338983050847458,0.000181016949152542,0.000948330102056448,1,0.341131134546056,1,0,NA,NA,-0.0020669698222406,-0.0164767022972893,FALSE,FALSE,232,0,"ns","ns",0.9135,0.0639029409228234
"834","RSV696",0.00587247631487537,0.0125745310211834,"Haemophilus (RSV696)","India",3,0,287,0.0104529616724739,0,3.34494773519164e-06,4.25740346594327e-05,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.000291525423728814,0.00157474991288636,0.202804009400351,0.0286671693055206,NA,NA,NA,NA,-0.0234453434122719,-0.0338983050847458,FALSE,FALSE,233,0,"ns","ns",0.9135,0.0639029409228234
"52","RSV1106",0.00585119517419556,0.0142482632108219,"Bifidobacterium (RSV1106)","India",0,0,287,0,0,0,0,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.000172881355932203,0.00116138895864697,0.0286671693055206,0.0286671693055206,NA,NA,NA,NA,-0.0338983050847458,-0.0338983050847458,FALSE,FALSE,234,0,"ns","ns",0.9135,0.0639029409228234
"266","RSV1786",0.00578883203145184,0.0131455997216653,"Actinomyces (RSV1786)","India",0,0,287,0,0,0,0,"UK",3,0,59,0.0508474576271186,0,4.06779661016949e-06,1.92191215906591e-05,0.00475008328608918,1,0.0123114403537413,1,NA,NA,-0.0508474576271186,0,FALSE,FALSE,235,0,"3","ns",0.9135,0.0639029409228234
"368","RSV2311",0.00570202608317691,0.0125018167046675,"Actinomyces (RSV2311)","India",9,1,287,0.0313588850174216,0.00348432055749129,8.22299651567944e-06,7.1384748136517e-05,"UK",0,0,59,0,0,0,0,0.367014271080102,1,NA,NA,NA,NA,0.0313588850174216,0.00348432055749129,TRUE,TRUE,236,0,"ns","ns",0.9135,0.0639029409228234
"651","RSV4552",0.00568994275707036,0.0138979941126949,"Bifidobacterium (RSV4552)","India",10,4,287,0.0348432055749129,0.0139372822299652,3.79094076655052e-05,0.000277694968014973,"UK",0,0,59,0,0,0,0,0.221974607118579,1,NA,NA,NA,NA,0.0348432055749129,0.0139372822299652,TRUE,TRUE,237,0,"ns","ns",0.9135,0.0639029409228234
"382","RSV2391",0.00567822757488128,0.014097847430793,"Enterobacter (RSV2391)","India",10,0,287,0.0348432055749129,0,1.03135888501742e-05,7.38518593021855e-05,"UK",0,0,59,0,0,0,0,0.221974607118579,1,NA,NA,NA,NA,0.0348432055749129,0,TRUE,FALSE,238,0,"ns","ns",0.9135,0.0639029409228234
"255","RSV175",0.00565792084969196,0.0113664729107484,"Staphylococcus (RSV175)","India",5,0,287,0.0174216027874564,0,6.41114982578397e-06,5.57028669435983e-05,"UK",1,1,59,0.0169491525423729,0.0169491525423729,2.57627118644068e-05,0.000197887144690852,1,0.170520231213873,NA,NA,NA,NA,0.000472450245083564,-0.0169491525423729,TRUE,FALSE,239,0,"ns","ns",0.9135,0.0639029409228234
"552","RSV352",0.00564237416840575,0.0147430369621487,"Bifidobacterium (RSV352)","India",9,8,287,0.0313588850174216,0.0278745644599303,0.00131303135888502,0.0127216384767835,"UK",0,0,59,0,0,0,0,0.367014271080102,0.360225129958333,NA,NA,NA,NA,0.0313588850174216,0.0278745644599303,TRUE,TRUE,240,0,"ns","ns",0.9135,0.0639029409228234
